Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.25_14.16.52",7.0688699999999995,43.615321,5G,5G,-123.0,-10.0,-1.0,12.0,-,0.0,0.0,194.0,194.0,I,PERIODIC,-113.0,-10.0,5.0,5I25o
"
2022.10.25_14.16.53",7.0688699999999995,43.615321,5G,5G,-125.0,-12.0,-4.0,12.0,-,0.0,0.0,194.0,194.0,D,PERIODIC,-113.0,-10.0,5.0,5I25o
"
2022.10.25_14.16.55",7.0688699999999995,43.615321,5G,5G,-124.0,-11.0,-4.0,12.0,-,0.0,0.0,194.0,194.0,I,PERIODIC,-115.0,-9.0,5.0,5I25o
"
2022.10.25_14.16.56",7.0688699999999995,43.615321,5G,5G,-124.0,-11.0,-4.0,12.0,-,0.0,0.0,194.0,194.0,I,PERIODIC,-115.0,-9.0,5.0,5I25o
"
2022.10.25_14.16.57",7.0688699999999995,43.615321,5G,5G,-124.0,-11.0,-4.0,14.0,-,0.0,0.0,194.0,194.0,I,PERIODIC,-114.0,-11.0,5.0,5I25o
"
2022.10.25_14.16.58",7.0688699999999995,43.615321,5G,5G,-124.0,-11.0,-4.0,14.0,-,0.0,0.0,194.0,194.0,I,PERIODIC,-114.0,-11.0,5.0,5I25o
"
2022.10.25_14.16.59",7.0688699999999995,43.615321,5G,5G,-124.0,-11.0,-4.0,13.0,-,30.0,38.0,194.0,194.0,D,PERIODIC,-114.0,-13.0,3.0,5I25o
"
2022.10.25_14.17.00",7.0688699999999995,43.615321,5G,5G,-124.0,-11.0,-4.0,13.0,-,7.0,0.0,194.0,194.0,D,PERIODIC,-114.0,-13.0,3.0,5I25o
"
2022.10.25_14.17.01",7.0688699999999995,43.615321,5G,5G,-124.0,-11.0,-4.0,12.0,-,32.0,10.0,194.0,194.0,D,PERIODIC,-115.0,-14.0,7.0,5I25o
"
2022.10.25_14.17.02",7.0688699999999995,43.615321,5G,5G,-124.0,-11.0,-4.0,12.0,-,260.0,27.0,194.0,194.0,D,PERIODIC,-115.0,-14.0,7.0,5I25o
"
2022.10.25_14.17.03",7.0688699999999995,43.615321,5G,5G,-124.0,-11.0,-4.0,10.0,-,1908.0,218.0,194.0,194.0,D,PERIODIC,-114.0,-13.0,6.0,5I25o
"
2022.10.25_14.17.04",7.0688699999999995,43.615321,5G,5G,-124.0,-11.0,-4.0,10.0,-,4743.0,234.0,194.0,194.0,D,PERIODIC,-114.0,-13.0,6.0,5I25o
"
2022.10.25_14.17.05",7.0688699999999995,43.615321,4G,4G,-113.0,-12.0,6.0,10.0,-51,13954.0,116.0,194.0,194.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.05",7.0688699999999995,43.615321,4G,4G,-113.0,-12.0,6.0,10.0,-51,13954.0,116.0,194.0,194.0,D,,,,,5I25o
"
2022.10.25_14.17.06",7.0688699999999995,43.615321,4G,4G,-113.0,-12.0,6.0,10.0,-51,20183.0,163.0,194.0,194.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.07",7.0688699999999995,43.615321,4G,4G,-112.0,-12.0,8.0,9.0,-113,22961.0,210.0,194.0,194.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.08",7.0688699999999995,43.615321,4G,4G,-112.0,-12.0,8.0,9.0,-111,31009.0,198.0,194.0,194.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.09",7.0688699999999995,43.615321,4G,4G,-114.0,-13.0,9.0,8.0,-53,17190.0,131.0,194.0,194.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.10",7.0688699999999995,43.615321,4G,4G,-114.0,-13.0,9.0,8.0,-53,18584.0,99.0,194.0,194.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.11",7.0688699999999995,43.615321,4G,4G,-112.0,-12.0,6.0,9.0,-113,5.0,13.0,194.0,194.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.12",7.068987,43.615362,4G,4G,-112.0,-12.0,6.0,9.0,-113,5.0,13.0,180.0,180.0,D,,,,,5I25o
"
2022.10.25_14.17.12",7.068987,43.615362,4G,4G,-112.0,-12.0,6.0,9.0,-113,4360.0,69.0,180.0,180.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.13",7.068987,43.615362,4G,4G,-113.0,-13.0,3.0,9.0,-113,26871.0,135.0,180.0,180.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.14",7.068987,43.615362,4G,4G,-113.0,-13.0,3.0,9.0,-113,3.0,5.0,180.0,180.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.15",7.068987,43.615362,4G,4G,-112.0,-9.0,7.0,12.0,-53,3.0,6.0,180.0,180.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.16",7.069103999999999,43.615414,4G,4G,-112.0,-9.0,7.0,12.0,-53,3.0,6.0,179.0,179.0,D,,,,,5I25o
"
2022.10.25_14.17.16",7.069103999999999,43.615414,4G,4G,-112.0,-9.0,7.0,12.0,-53,16.0,14.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.17",7.069103999999999,43.615414,4G,4G,-113.0,-9.0,4.0,9.0,-53,29212.0,177.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.18",7.069103999999999,43.615414,4G,4G,-113.0,-9.0,4.0,9.0,-53,27092.0,141.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.19",7.069103999999999,43.615414,4G,4G,-114.0,-12.0,7.0,9.0,-53,9488.0,67.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.20",7.069103999999999,43.615414,4G,4G,-114.0,-12.0,7.0,9.0,-53,51.0,26.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.21",7.069103999999999,43.615414,4G,4G,-114.0,-8.0,7.0,8.0,-59,6.0,14.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.22",7.069103999999999,43.615414,4G,4G,-114.0,-8.0,7.0,8.0,-59,3.0,5.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.23",7.069103999999999,43.615414,4G,4G,-112.0,-7.0,8.0,12.0,-55,3.0,5.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.24",7.069103999999999,43.615414,4G,4G,-112.0,-7.0,8.0,12.0,-55,3.0,5.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.25",7.069103999999999,43.615414,4G,4G,-112.0,-9.0,1.0,9.0,-51,4.0,5.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.26",7.069103999999999,43.615414,4G,4G,-112.0,-9.0,1.0,9.0,-51,4.0,6.0,179.0,179.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.27",7.069000999999999,43.615361,4G,4G,-112.0,-9.0,1.0,9.0,-51,4.0,6.0,191.0,191.0,D,,,,,5I25o
"
2022.10.25_14.17.27",7.069000999999999,43.615361,4G,4G,-113.0,-12.0,-7.0,9.0,-113,4.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.28",7.069000999999999,43.615361,4G,4G,-113.0,-12.0,-7.0,9.0,-109,5.0,6.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.29",7.069000999999999,43.615361,4G,4G,-109.0,-10.0,7.0,9.0,-109,3.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.30",7.069000999999999,43.615361,4G,4G,-109.0,-10.0,7.0,9.0,-109,3.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.31",7.069000999999999,43.615361,4G,4G,-110.0,-11.0,-6.0,9.0,-109,7.0,21.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.32",7.069000999999999,43.615361,4G,4G,-110.0,-11.0,-6.0,9.0,-109,4.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.33",7.069000999999999,43.615361,4G,4G,-106.0,-8.0,5.0,9.0,-109,126.0,75.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.34",7.069000999999999,43.615361,4G,4G,-106.0,-8.0,5.0,9.0,-113,3.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.35",7.069000999999999,43.615361,4G,4G,-114.0,-11.0,4.0,12.0,-51,3.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.36",7.069000999999999,43.615361,4G,4G,-114.0,-11.0,4.0,12.0,-51,3.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.37",7.069000999999999,43.615361,4G,4G,-108.0,-11.0,-9.0,12.0,-109,4.0,6.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.38",7.069000999999999,43.615361,4G,4G,-108.0,-11.0,-9.0,12.0,-109,5.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.39",7.069000999999999,43.615361,4G,4G,-108.0,-10.0,1.0,12.0,-109,6.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.40",7.069000999999999,43.615361,4G,4G,-108.0,-10.0,1.0,12.0,-109,4.0,6.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.41",7.069000999999999,43.615361,4G,4G,-110.0,-11.0,-6.0,9.0,-109,3.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.42",7.069000999999999,43.615361,4G,4G,-110.0,-11.0,-6.0,9.0,-109,3.0,6.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.43",7.069000999999999,43.615361,4G,4G,-109.0,-13.0,10.0,9.0,-107,37422.0,201.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.44",7.069000999999999,43.615361,4G,4G,-109.0,-13.0,10.0,9.0,-107,47721.0,271.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.45",7.069000999999999,43.615361,4G,4G,-106.0,-12.0,11.0,12.0,-107,3.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.46",7.069000999999999,43.615361,4G,4G,-106.0,-12.0,11.0,12.0,-107,4.0,7.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.47",7.069000999999999,43.615361,4G,4G,-106.0,-8.0,11.0,11.0,-111,4.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.48",7.069000999999999,43.615361,4G,4G,-106.0,-8.0,11.0,11.0,-111,36957.0,201.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.49",7.069000999999999,43.615361,4G,4G,-111.0,-12.0,8.0,9.0,-111,53232.0,272.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.50",7.069000999999999,43.615361,4G,4G,-111.0,-12.0,8.0,9.0,-111,3.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.51",7.069000999999999,43.615361,4G,4G,-111.0,-12.0,6.0,7.0,-111,3.0,5.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.52",7.069000999999999,43.615361,4G,4G,-111.0,-12.0,6.0,7.0,-111,3.0,13.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.53",7.069000999999999,43.615361,4G,4G,-112.0,-11.0,-7.0,9.0,-109,13730.0,85.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.54",7.069000999999999,43.615361,4G,4G,-112.0,-11.0,-7.0,9.0,-109,24046.0,130.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.55",7.069000999999999,43.615361,4G,4G,-109.0,-11.0,8.0,10.0,-109,32721.0,170.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.56",7.069000999999999,43.615361,4G,4G,-109.0,-11.0,8.0,10.0,-109,24807.0,137.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.57",7.069000999999999,43.615361,4G,4G,-108.0,-12.0,6.0,9.0,-111,29322.0,155.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.58",7.069000999999999,43.615361,4G,4G,-108.0,-12.0,6.0,9.0,-111,37966.0,217.0,191.0,191.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.17.59",7.068923,43.61529,4G,4G,-108.0,-12.0,6.0,9.0,-111,37966.0,217.0,181.0,181.0,D,,,,,5I25o
"
2022.10.25_14.17.59",7.068923,43.61529,4G,4G,-110.0,-11.0,8.0,10.0,-111,39775.0,208.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.00",7.068923,43.61529,4G,4G,-110.0,-11.0,8.0,10.0,-109,34079.0,177.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.01",7.068923,43.61529,4G,4G,-108.0,-13.0,7.0,7.0,-109,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.02",7.068923,43.61529,4G,4G,-108.0,-13.0,7.0,7.0,-109,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.03",7.068923,43.61529,4G,4G,-109.0,-13.0,6.0,12.0,-109,48303.0,253.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.04",7.068923,43.61529,4G,4G,-109.0,-13.0,6.0,12.0,-109,41674.0,233.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.05",7.068923,43.61529,4G,4G,-105.0,-12.0,9.0,12.0,-109,4.0,6.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.06",7.068923,43.61529,4G,4G,-105.0,-12.0,9.0,12.0,-109,58.0,35.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.07",7.068923,43.61529,4G,4G,-107.0,-11.0,7.0,11.0,-109,3.0,14.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.08",7.068923,43.61529,4G,4G,-107.0,-11.0,7.0,11.0,-111,16662.0,101.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.09",7.068923,43.61529,4G,4G,-107.0,-11.0,7.0,11.0,-111,46710.0,268.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.10",7.068923,43.61529,4G,4G,-110.0,-11.0,8.0,10.0,-111,25096.0,144.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.11",7.068923,43.61529,4G,4G,-110.0,-11.0,8.0,10.0,-111,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.12",7.068923,43.61529,4G,4G,-111.0,-8.0,8.0,8.0,-109,9.0,16.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.13",7.068923,43.61529,4G,4G,-111.0,-8.0,8.0,8.0,-105,37452.0,199.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.14",7.068923,43.61529,4G,4G,-105.0,-12.0,4.0,10.0,-111,33593.0,181.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.15",7.068923,43.61529,4G,4G,-105.0,-12.0,4.0,10.0,-111,4.0,6.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.16",7.068923,43.61529,4G,4G,-110.0,-7.0,10.0,9.0,-51,4.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.17",7.068923,43.61529,4G,4G,-110.0,-7.0,10.0,9.0,-51,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.18",7.068923,43.61529,4G,4G,-110.0,-10.0,10.0,13.0,-111,3.0,13.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.19",7.068923,43.61529,4G,4G,-110.0,-10.0,10.0,13.0,-111,68739.0,369.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.20",7.068923,43.61529,4G,4G,-112.0,-8.0,9.0,10.0,-57,1128.0,22.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.21",7.068923,43.61529,4G,4G,-112.0,-8.0,9.0,10.0,-57,4.0,6.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.23",7.068923,43.61529,4G,4G,-112.0,-8.0,11.0,12.0,-53,6.0,14.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.23",7.068923,43.61529,4G,4G,-112.0,-8.0,11.0,12.0,-53,4.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.25",7.068923,43.61529,4G,4G,-112.0,-9.0,10.0,12.0,-55,50530.0,268.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.26",7.068923,43.61529,4G,4G,-112.0,-9.0,10.0,12.0,-55,37256.0,201.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.27",7.068923,43.61529,4G,4G,-111.0,-10.0,9.0,11.0,-111,4.0,6.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.28",7.068923,43.61529,4G,4G,-111.0,-10.0,9.0,11.0,-111,5.0,6.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.29",7.068923,43.61529,4G,4G,-112.0,-11.0,12.0,11.0,-53,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.30",7.068923,43.61529,4G,4G,-112.0,-11.0,12.0,11.0,-53,32763.0,179.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.31",7.068923,43.61529,4G,4G,-113.0,-12.0,10.0,10.0,-53,45106.0,277.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.32",7.068923,43.61529,4G,4G,-113.0,-12.0,10.0,10.0,-53,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.33",7.068923,43.61529,4G,4G,-108.0,-10.0,10.0,10.0,-109,4.0,6.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.34",7.068923,43.61529,4G,4G,-108.0,-10.0,10.0,10.0,-109,4.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.35",7.068923,43.61529,4G,4G,-108.0,-9.0,10.0,9.0,-109,9473.0,61.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.36",7.068923,43.61529,4G,4G,-108.0,-9.0,10.0,9.0,-107,67546.0,353.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.37",7.068923,43.61529,4G,4G,-107.0,-7.0,11.0,10.0,-51,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.38",7.068923,43.61529,4G,4G,-107.0,-7.0,11.0,10.0,-51,3.0,9.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.39",7.068923,43.61529,4G,4G,-108.0,-7.0,11.0,12.0,-53,8.0,23.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.40",7.068923,43.61529,4G,4G,-108.0,-7.0,11.0,12.0,-53,30459.0,170.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.41",7.068923,43.61529,4G,4G,-109.0,-12.0,10.0,9.0,-109,36313.0,193.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.42",7.068923,43.61529,4G,4G,-109.0,-12.0,10.0,9.0,-109,19266.0,109.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.43",7.068923,43.61529,4G,4G,-108.0,-11.0,10.0,8.0,-109,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.44",7.068923,43.61529,4G,4G,-108.0,-11.0,10.0,8.0,-109,4.0,6.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.45",7.068923,43.61529,4G,4G,-108.0,-7.0,12.0,8.0,-53,45635.0,260.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.46",7.068923,43.61529,4G,4G,-108.0,-7.0,12.0,8.0,-53,28419.0,156.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.47",7.068923,43.61529,4G,4G,-108.0,-7.0,12.0,8.0,-53,5.0,7.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.48",7.068923,43.61529,4G,4G,-109.0,-8.0,14.0,8.0,-53,5.0,7.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.49",7.068923,43.61529,4G,4G,-109.0,-8.0,14.0,8.0,-53,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.50",7.068923,43.61529,4G,4G,-108.0,-8.0,14.0,8.0,-51,35498.0,193.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.51",7.068923,43.61529,4G,4G,-108.0,-8.0,14.0,8.0,-51,59718.0,319.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.52",7.068923,43.61529,4G,4G,-110.0,-12.0,10.0,12.0,-111,1471.0,23.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.53",7.068923,43.61529,4G,4G,-110.0,-12.0,10.0,12.0,-113,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.54",7.068923,43.61529,4G,4G,-112.0,-8.0,10.0,7.0,-59,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.55",7.068923,43.61529,4G,4G,-112.0,-8.0,10.0,7.0,-59,4.0,6.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.56",7.068923,43.61529,4G,4G,-112.0,-13.0,10.0,7.0,-113,4.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.57",7.068923,43.61529,4G,4G,-112.0,-13.0,10.0,7.0,-113,18.0,26.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.58",7.068923,43.61529,4G,4G,-112.0,-14.0,9.0,12.0,-113,251.0,15.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.18.59",7.068923,43.61529,4G,4G,-112.0,-14.0,9.0,12.0,-113,34558.0,257.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.19.00",7.068923,43.61529,4G,4G,-111.0,-13.0,9.0,12.0,-113,47283.0,277.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.19.01",7.068923,43.61529,4G,4G,-111.0,-13.0,9.0,12.0,-111,14194.0,97.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.19.02",7.068923,43.61529,4G,4G,-111.0,-12.0,10.0,9.0,-111,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.19.03",7.068923,43.61529,4G,4G,-111.0,-12.0,10.0,9.0,-111,5.0,14.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.19.04",7.068923,43.61529,4G,4G,-112.0,-13.0,10.0,8.0,-113,3.0,5.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.19.05",7.068923,43.61529,4G,4G,-112.0,-13.0,10.0,8.0,-111,37834.0,212.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.19.06",7.068923,43.61529,4G,4G,-111.0,-12.0,11.0,10.0,-111,45582.0,240.0,181.0,181.0,D,PERIODIC,,,,5I25o
"
2022.10.25_14.19.07",7.068923,43.61529,4G,4G,-111.0,-12.0,11.0,10.0,-111,6.0,8.0,181.0,181.0,D,PERIODIC,,,,5I25o
