Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.10_13.21.21",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,11,-,93643.0,629.0,184.0,184.0,D,,-99.0,-13.0,1.0,C10aug
"
2022.08.10_13.21.22",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,9,-,129733.0,812.0,184.0,184.0,D,PERIODIC,-98.0,-11.0,9.0,C10aug
"
2022.08.10_13.21.23",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,9,-,7.0,10.0,184.0,184.0,D,PERIODIC,-98.0,-11.0,9.0,C10aug
"
2022.08.10_13.21.24",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,8,-,135515.0,870.0,184.0,184.0,D,PERIODIC,-98.0,-11.0,9.0,C10aug
"
2022.08.10_13.21.25",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,8,-,7.0,10.0,184.0,184.0,D,PERIODIC,-98.0,-11.0,9.0,C10aug
"
2022.08.10_13.21.26",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,7,-,84788.0,464.0,184.0,184.0,D,PERIODIC,-99.0,-12.0,9.0,C10aug
"
2022.08.10_13.21.27",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,7,-,7.0,11.0,184.0,184.0,D,PERIODIC,-99.0,-12.0,9.0,C10aug
"
2022.08.10_13.21.28",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,12,-,53330.0,350.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,9.0,C10aug
"
2022.08.10_13.21.29",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,12,-,31935.0,290.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,9.0,C10aug
"
2022.08.10_13.21.30",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,12,-,7.0,29.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,9.0,C10aug
"
2022.08.10_13.21.31",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,12,-,86227.0,641.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,9.0,C10aug
"
2022.08.10_13.21.32",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,8,-,7.0,10.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,9.0,C10aug
"
2022.08.10_13.21.33",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,8,-,48054.0,250.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,9.0,C10aug
"
2022.08.10_13.21.34",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,8,-,37827.0,260.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,9.0,C10aug
"
2022.08.10_13.21.35",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,8,-,89960.0,423.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,9.0,C10aug
"
2022.08.10_13.21.36",7.068467,43.615603,5G,5G,-121.0,-17.0,3.0,8,-,7.0,11.0,184.0,184.0,D,PERIODIC,-97.0,-10.0,9.0,C10aug
"
2022.08.10_13.21.37",7.068467,43.615603,4G,LTE,-97.0,-10.0,0.0,8,-97,19201.0,89.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.21.37",7.068467,43.615603,4G,LTE,-97.0,-10.0,0.0,8,-97,19201.0,89.0,184.0,184.0,D,,,,,C10aug
"
2022.08.10_13.21.38",7.068467,43.615603,4G,LTE,-96.0,-13.0,1.0,10,-99,58761.0,304.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.21.39",7.068467,43.615603,4G,LTE,-96.0,-13.0,1.0,10,-101,39969.0,219.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.21.40",7.068467,43.615603,4G,LTE,-103.0,-14.0,0.0,7,-101,33336.0,196.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.21.41",7.068467,43.615603,5G,5G,-125.0,-13.0,0.0,7,-,37312.0,255.0,184.0,184.0,D,PERIODIC,-103.0,-14.0,6.0,C10aug
"
2022.08.10_13.21.41",7.068467,43.615603,5G,5G,-125.0,-13.0,0.0,7,-,37312.0,255.0,184.0,184.0,D,,-103.0,-14.0,6.0,C10aug
"
2022.08.10_13.21.42",7.068467,43.615603,5G,5G,-125.0,-13.0,0.0,8,-,58540.0,380.0,184.0,184.0,D,PERIODIC,-98.0,-13.0,6.0,C10aug
"
2022.08.10_13.21.43",7.068467,43.615603,5G,5G,-125.0,-13.0,0.0,8,-,64078.0,328.0,184.0,184.0,D,PERIODIC,-98.0,-13.0,6.0,C10aug
"
2022.08.10_13.21.44",7.068467,43.615603,5G,5G,-125.0,-13.0,0.0,8,-,27183.0,216.0,184.0,184.0,D,PERIODIC,-97.0,-12.0,6.0,C10aug
"
2022.08.10_13.21.45",7.068467,43.615603,5G,5G,-125.0,-13.0,0.0,8,-,45398.0,272.0,184.0,184.0,D,PERIODIC,-97.0,-12.0,6.0,C10aug
"
2022.08.10_13.21.46",7.068467,43.615603,4G,LTE,-98.0,-13.0,0.0,10,-101,21352.0,142.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.21.46",7.068467,43.615603,4G,LTE,-98.0,-13.0,0.0,10,-101,21352.0,142.0,184.0,184.0,D,,,,,C10aug
"
2022.08.10_13.21.47",7.068467,43.615603,4G,LTE,-98.0,-13.0,0.0,10,-101,51837.0,272.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.21.48",7.068467,43.615603,4G,LTE,-100.0,-13.0,0.0,7,-101,13326.0,74.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.21.49",7.068467,43.615603,4G,LTE,-100.0,-13.0,0.0,7,-101,75432.0,383.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.21.50",7.068467,43.615603,5G,5G,-121.0,-9.0,3.0,7,-,50709.0,297.0,184.0,184.0,D,PERIODIC,-100.0,-12.0,5.0,C10aug
"
2022.08.10_13.21.50",7.068467,43.615603,5G,5G,-121.0,-9.0,3.0,7,-,50709.0,297.0,184.0,184.0,D,,-100.0,-12.0,5.0,C10aug
"
2022.08.10_13.21.51",7.068467,43.615603,5G,5G,-121.0,-9.0,3.0,7,-,26318.0,138.0,184.0,184.0,D,PERIODIC,-100.0,-12.0,5.0,C10aug
"
2022.08.10_13.21.52",7.068467,43.615603,5G,5G,-121.0,-9.0,3.0,7,-,1811.0,76.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,5.0,C10aug
"
2022.08.10_13.21.53",7.068467,43.615603,5G,5G,-121.0,-9.0,3.0,7,-,75060.0,391.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,5.0,C10aug
"
2022.08.10_13.21.54",7.068467,43.615603,5G,5G,-123.0,-7.0,2.0,8,-,7.0,11.0,184.0,184.0,D,PERIODIC,-99.0,-13.0,8.0,C10aug
"
2022.08.10_13.21.55",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,8,-,77504.0,403.0,184.0,184.0,D,PERIODIC,-99.0,-13.0,6.0,C10aug
"
2022.08.10_13.21.56",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,8,-,78600.0,433.0,184.0,184.0,D,PERIODIC,-97.0,-12.0,6.0,C10aug
"
2022.08.10_13.21.57",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,8,-,7.0,11.0,184.0,184.0,D,PERIODIC,-97.0,-12.0,6.0,C10aug
"
2022.08.10_13.21.58",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,11,-,6661.0,70.0,184.0,184.0,D,PERIODIC,-97.0,-12.0,1.0,C10aug
"
2022.08.10_13.21.59",7.068467,43.615603,5G,5G,-120.0,-9.0,4.0,11,-,72912.0,386.0,184.0,184.0,D,PERIODIC,-97.0,-12.0,1.0,C10aug
"
2022.08.10_13.22.00",7.068467,43.615603,5G,5G,-120.0,-9.0,4.0,12,-,7.0,10.0,184.0,184.0,D,PERIODIC,-94.0,-12.0,8.0,C10aug
"
2022.08.10_13.22.01",7.068467,43.615603,5G,5G,-120.0,-15.0,3.0,12,-,78564.0,449.0,184.0,184.0,D,PERIODIC,-94.0,-12.0,7.0,C10aug
"
2022.08.10_13.22.02",7.068467,43.615603,5G,5G,-120.0,-15.0,3.0,11,-,85210.0,466.0,184.0,184.0,D,PERIODIC,-96.0,-12.0,7.0,C10aug
"
2022.08.10_13.22.04",7.068467,43.615603,5G,5G,-120.0,-15.0,3.0,11,-,29.0,12.0,184.0,184.0,D,PERIODIC,-96.0,-12.0,7.0,C10aug
"
2022.08.10_13.22.04",7.068467,43.615603,5G,5G,-120.0,-15.0,3.0,8,-,18186.0,121.0,184.0,184.0,D,PERIODIC,-95.0,-13.0,7.0,C10aug
"
2022.08.10_13.22.06",7.068467,43.615603,5G,5G,-120.0,-15.0,3.0,8,-,38358.0,260.0,184.0,184.0,D,PERIODIC,-95.0,-13.0,7.0,C10aug
"
2022.08.10_13.22.07",7.068467,43.615603,5G,5G,-120.0,-11.0,5.0,7,-,78401.0,393.0,184.0,184.0,D,PERIODIC,-95.0,-13.0,7.0,C10aug
"
2022.08.10_13.22.08",7.068467,43.615603,5G,5G,-120.0,-11.0,5.0,7,-,7.0,11.0,184.0,184.0,D,PERIODIC,-95.0,-13.0,7.0,C10aug
"
2022.08.10_13.22.09",7.068467,43.615603,5G,5G,-120.0,-11.0,5.0,7,-,77377.0,430.0,184.0,184.0,D,PERIODIC,-99.0,-13.0,1.0,C10aug
"
2022.08.10_13.22.10",7.068467,43.615603,5G,5G,-120.0,-11.0,5.0,7,-,7.0,10.0,184.0,184.0,D,PERIODIC,-99.0,-13.0,1.0,C10aug
"
2022.08.10_13.22.11",7.068467,43.615603,5G,5G,-120.0,-7.0,3.0,10,-,14947.0,102.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,6.0,C10aug
"
2022.08.10_13.22.12",7.068467,43.615603,5G,5G,-120.0,-7.0,3.0,10,-,65577.0,381.0,184.0,184.0,D,PERIODIC,-98.0,-12.0,6.0,C10aug
"
2022.08.10_13.22.13",7.068467,43.615603,5G,5G,-120.0,-7.0,3.0,7,-,80278.0,468.0,184.0,184.0,D,PERIODIC,-97.0,-12.0,6.0,C10aug
"
2022.08.10_13.22.14",7.068467,43.615603,5G,5G,-120.0,-7.0,3.0,7,-,7.0,10.0,184.0,184.0,D,PERIODIC,-97.0,-12.0,6.0,C10aug
"
2022.08.10_13.22.15",7.068467,43.615603,5G,5G,-120.0,-7.0,3.0,10,-,81906.0,432.0,184.0,184.0,D,PERIODIC,-96.0,-13.0,6.0,C10aug
"
2022.08.10_13.22.16",7.068467,43.615603,5G,5G,-120.0,-7.0,3.0,10,-,452.0,14.0,184.0,184.0,D,PERIODIC,-96.0,-13.0,6.0,C10aug
"
2022.08.10_13.22.17",7.068467,43.615603,5G,5G,-120.0,-7.0,3.0,9,-,66344.0,378.0,184.0,184.0,D,PERIODIC,-96.0,-13.0,6.0,C10aug
"
2022.08.10_13.22.18",7.068467,43.615603,5G,5G,-120.0,-7.0,3.0,9,-,12851.0,84.0,184.0,184.0,D,PERIODIC,-96.0,-13.0,6.0,C10aug
"
2022.08.10_13.22.19",7.068467,43.615603,5G,5G,-120.0,-7.0,3.0,7,-,122.0,46.0,184.0,184.0,D,PERIODIC,-96.0,-12.0,6.0,C10aug
"
2022.08.10_13.22.20",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,7,-,79057.0,474.0,184.0,184.0,D,PERIODIC,-96.0,-12.0,3.0,C10aug
"
2022.08.10_13.22.21",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,8,-,84139.0,488.0,184.0,184.0,D,PERIODIC,-98.0,-13.0,3.0,C10aug
"
2022.08.10_13.22.22",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,8,-,15.0,45.0,184.0,184.0,D,PERIODIC,-98.0,-13.0,3.0,C10aug
"
2022.08.10_13.22.23",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,11,-,21476.0,127.0,184.0,184.0,D,PERIODIC,-99.0,-12.0,3.0,C10aug
"
2022.08.10_13.22.24",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,11,-,67902.0,466.0,184.0,184.0,D,PERIODIC,-99.0,-12.0,3.0,C10aug
"
2022.08.10_13.22.25",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,11,-,7.0,29.0,184.0,184.0,D,PERIODIC,-98.0,-11.0,3.0,C10aug
"
2022.08.10_13.22.26",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,11,-,82210.0,448.0,184.0,184.0,D,PERIODIC,-98.0,-11.0,3.0,C10aug
"
2022.08.10_13.22.27",7.068467,43.615603,5G,5G,-120.0,-11.0,4.0,8,-,78203.0,448.0,184.0,184.0,D,PERIODIC,-98.0,-13.0,3.0,C10aug
"
2022.08.10_13.22.28",7.068467,43.615603,5G,5G,-123.0,-9.0,1.0,8,-,7.0,10.0,184.0,184.0,D,PERIODIC,-98.0,-13.0,1.0,C10aug
"
2022.08.10_13.22.29",7.068467,43.615603,5G,5G,-123.0,-9.0,1.0,7,-,44622.0,273.0,184.0,184.0,D,PERIODIC,-100.0,-13.0,1.0,C10aug
"
2022.08.10_13.22.30",7.068467,43.615603,5G,5G,-122.0,-12.0,2.0,7,-,36870.0,304.0,184.0,184.0,D,PERIODIC,-100.0,-13.0,9.0,C10aug
"
2022.08.10_13.22.31",7.068467,43.615603,5G,5G,-122.0,-9.0,0.0,7,-,4092.0,50.0,184.0,184.0,D,PERIODIC,-101.0,-13.0,-1.0,C10aug
"
2022.08.10_13.22.32",7.068467,43.615603,5G,5G,-122.0,-9.0,0.0,7,-,58648.0,365.0,184.0,184.0,D,PERIODIC,-101.0,-13.0,-1.0,C10aug
"
2022.08.10_13.22.33",7.068467,43.615603,5G,5G,-122.0,-9.0,0.0,8,-,81455.0,436.0,184.0,184.0,D,PERIODIC,-100.0,-12.0,-1.0,C10aug
"
2022.08.10_13.22.34",7.068467,43.615603,5G,5G,-122.0,-9.0,0.0,8,-,7.0,11.0,184.0,184.0,D,PERIODIC,-100.0,-12.0,-1.0,C10aug
"
2022.08.10_13.22.35",7.068467,43.615603,5G,5G,-122.0,-9.0,0.0,8,-,79192.0,457.0,184.0,184.0,D,PERIODIC,-100.0,-13.0,-1.0,C10aug
"
2022.08.10_13.22.36",7.068467,43.615603,5G,5G,-122.0,-9.0,0.0,8,-,1915.0,27.0,184.0,184.0,D,PERIODIC,-100.0,-13.0,-1.0,C10aug
"
2022.08.10_13.22.37",7.068467,43.615603,4G,LTE,-99.0,-13.0,0.0,8,-99,12859.0,139.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.22.37",7.068467,43.615603,4G,LTE,-99.0,-13.0,0.0,8,-99,12859.0,139.0,184.0,184.0,D,,,,,C10aug
"
2022.08.10_13.22.38",7.068467,43.615603,4G,LTE,-99.0,-13.0,0.0,8,-99,27933.0,263.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.22.39",7.068467,43.615603,4G,LTE,-100.0,-13.0,0.0,7,-99,36733.0,201.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.22.40",7.068467,43.615603,4G,LTE,-100.0,-13.0,0.0,7,-99,18673.0,117.0,184.0,184.0,D,PERIODIC,,,,C10aug
"
2022.08.10_13.22.41",7.068467,43.615603,5G,5G,-122.0,-12.0,2.0,8,-,67979.0,360.0,184.0,184.0,D,PERIODIC,-101.0,-13.0,8.0,C10aug
"
2022.08.10_13.22.41",7.068467,43.615603,5G,5G,-122.0,-12.0,2.0,8,-,67979.0,360.0,184.0,184.0,D,,-101.0,-13.0,8.0,C10aug
"
2022.08.10_13.22.42",7.068467,43.615603,5G,5G,-119.0,-7.0,4.0,8,-,8.0,11.0,184.0,184.0,D,PERIODIC,-101.0,-13.0,6.0,C10aug
