Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.09_18.31.15",7.068949000000001,43.615328000000005,4G,LTE,-108.0,-10.0,0.0,7.0,-109,7624.0,118.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.16",7.068949000000001,43.615328000000005,4G,LTE,-108.0,-10.0,0.0,7.0,-109,23027.0,176.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.18",7.068949000000001,43.615328000000005,4G,LTE,-108.0,-14.0,0.0,7.0,-109,30660.0,182.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.19",7.068949000000001,43.615328000000005,4G,LTE,-108.0,-14.0,0.0,7.0,-111,13775.0,190.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.20",7.068949000000001,43.615328000000005,4G,LTE,-110.0,-10.0,0.0,11.0,-113,45.0,40.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.21",7.068949000000001,43.615328000000005,4G,LTE,-110.0,-10.0,0.0,11.0,-113,24.0,33.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.22",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-8.0,0.0,5.0,-61,177.0,91.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.23",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-8.0,0.0,5.0,-61,48058.0,263.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.24",7.068949000000001,43.615328000000005,4G,LTE,-109.0,-7.0,0.0,12.0,-55,7835.0,177.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.25",7.068949000000001,43.615328000000005,4G,LTE,-109.0,-7.0,0.0,12.0,-55,120.0,152.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.26",7.068949000000001,43.615328000000005,4G,LTE,-109.0,-7.0,0.0,12.0,-55,3219.0,276.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.27",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-9.0,0.0,10.0,-55,35284.0,290.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.28",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-9.0,0.0,10.0,-55,11903.0,235.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.29",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-11.0,0.0,9.0,-51,59489.0,308.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.30",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-11.0,0.0,9.0,-51,56051.0,327.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.31",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-11.0,0.0,11.0,-51,93208.0,480.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.32",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-11.0,0.0,11.0,-51,81331.0,426.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.33",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-12.0,0.0,10.0,-51,52329.0,314.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.34",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-12.0,0.0,10.0,-51,39674.0,284.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.35",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-12.0,0.0,9.0,-111,67218.0,364.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.36",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-12.0,0.0,9.0,-111,75607.0,431.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.37",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-9.0,0.0,9.0,-57,75790.0,411.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.38",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-9.0,0.0,9.0,-57,42777.0,328.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.39",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-13.0,0.0,14.0,-111,82852.0,424.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.40",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-13.0,0.0,14.0,-111,28054.0,154.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.41",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-13.0,0.0,12.0,-111,39854.0,236.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.42",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-13.0,0.0,12.0,-111,37045.0,182.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.43",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-14.0,0.0,10.0,-111,7818.0,66.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.44",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-14.0,0.0,10.0,-111,75603.0,409.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.45",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-9.0,0.0,15.0,-53,47421.0,263.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.46",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-9.0,0.0,15.0,-53,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.47",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-10.0,0.0,8.0,-53,39061.0,213.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.48",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-10.0,0.0,8.0,-53,41470.0,234.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.49",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-13.0,0.0,10.0,-111,70131.0,367.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.50",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-13.0,0.0,10.0,-111,36071.0,196.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.51",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-11.0,0.0,9.0,-51,39258.0,193.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.52",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-11.0,0.0,9.0,-51,2155.0,40.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.53",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-12.0,0.0,9.0,-111,46238.0,226.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.54",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-12.0,0.0,9.0,-113,69571.0,349.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.55",7.068949000000001,43.615328000000005,4G,LTE,-114.0,-11.0,0.0,9.0,-53,5642.0,38.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.56",7.068949000000001,43.615328000000005,4G,LTE,-114.0,-11.0,0.0,9.0,-53,75737.0,397.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.57",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-11.0,0.0,9.0,-55,9660.0,73.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.58",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-11.0,0.0,9.0,-55,46135.0,226.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.31.59",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-11.0,0.0,9.0,-55,40342.0,214.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.00",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-13.0,0.0,12.0,-113,37587.0,188.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.01",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-13.0,0.0,12.0,-113,35553.0,192.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.02",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-12.0,0.0,9.0,-113,39825.0,199.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.03",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-12.0,0.0,9.0,-113,3016.0,43.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.04",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-12.0,0.0,10.0,-113,49111.0,237.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.05",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-12.0,0.0,10.0,-113,68890.0,379.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.06",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-12.0,0.0,9.0,-113,29569.0,148.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.07",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-12.0,0.0,9.0,-113,33111.0,183.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.08",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-13.0,0.0,12.0,-113,42265.0,210.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.09",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-13.0,0.0,12.0,-113,11301.0,83.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.10",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,9.0,-113,47450.0,231.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.11",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,9.0,-113,22667.0,134.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.12",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-12.0,0.0,8.0,-113,53387.0,256.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.13",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-12.0,0.0,8.0,-113,14760.0,79.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.14",7.068949000000001,43.615328000000005,4G,LTE,-114.0,-12.0,0.0,12.0,-53,36195.0,196.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.15",7.068949000000001,43.615328000000005,4G,LTE,-114.0,-12.0,0.0,12.0,-53,33403.0,271.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.16",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-11.0,0.0,8.0,-51,52413.0,259.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.17",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-11.0,0.0,8.0,-51,33977.0,198.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.18",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,12.0,-113,34283.0,182.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.19",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,12.0,-113,32249.0,208.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.20",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,12.0,-113,41703.0,249.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.21",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,12.0,-113,46731.0,234.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.22",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,12.0,-113,16518.0,185.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.23",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,12.0,-113,29348.0,170.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.24",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,13.0,-113,58536.0,313.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.25",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,13.0,-113,35023.0,196.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.26",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,11.0,-113,56491.0,286.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.27",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,11.0,-113,11.0,78.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.28",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,5.0,-113,2.0,32.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.29",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,5.0,-113,13.0,33.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.30",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-9.0,0.0,6.0,-53,22430.0,135.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.31",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-9.0,0.0,6.0,-53,30240.0,288.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.32",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-12.0,0.0,11.0,-51,8.0,33.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.33",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-12.0,0.0,11.0,-51,7.0,33.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.34",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-14.0,0.0,7.0,-113,7.0,11.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.35",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-14.0,0.0,7.0,-113,10.0,48.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.36",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-13.0,0.0,5.0,-113,57708.0,287.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.37",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-13.0,0.0,5.0,-113,17634.0,95.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.38",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-9.0,0.0,10.0,-53,5429.0,53.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.39",7.068949000000001,43.615328000000005,4G,LTE,-111.0,-9.0,0.0,10.0,-53,68106.0,338.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.40",7.068949000000001,43.615328000000005,4G,LTE,-114.0,-11.0,0.0,10.0,-55,45361.0,247.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.41",7.068949000000001,43.615328000000005,4G,LTE,-114.0,-11.0,0.0,10.0,-55,32749.0,184.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.42",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,10.0,-113,7.0,11.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.43",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-13.0,0.0,10.0,-111,7.0,11.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.44",7.068949000000001,43.615328000000005,4G,LTE,-109.0,-12.0,0.0,9.0,-109,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.45",7.068949000000001,43.615328000000005,4G,LTE,-109.0,-12.0,0.0,9.0,-109,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.46",7.068949000000001,43.615328000000005,4G,LTE,-110.0,-10.0,0.0,11.0,-109,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.47",7.068949000000001,43.615328000000005,4G,LTE,-110.0,-10.0,0.0,11.0,-109,8.0,11.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.48",7.068949000000001,43.615328000000005,5G,5G,-125.0,-11.0,-2.0,9.0,-,7.0,10.0,185.0,185.0,D,PERIODIC,-112.0,-8.0,2.0,I9aug
"
2022.08.09_18.32.48",7.068949000000001,43.615328000000005,5G,5G,-125.0,-11.0,-2.0,9.0,-,7.0,10.0,185.0,185.0,D,,-112.0,-8.0,2.0,I9aug
"
2022.08.09_18.32.49",7.068949000000001,43.615328000000005,5G,5G,-125.0,-11.0,-2.0,9.0,-,7.0,10.0,185.0,185.0,D,PERIODIC,-112.0,-8.0,2.0,I9aug
"
2022.08.09_18.32.50",7.068949000000001,43.615328000000005,5G,5G,-125.0,-11.0,-2.0,9.0,-,7.0,10.0,185.0,185.0,D,PERIODIC,-113.0,-11.0,2.0,I9aug
"
2022.08.09_18.32.51",7.068949000000001,43.615328000000005,5G,5G,-125.0,-11.0,-2.0,9.0,-,18.0,27.0,185.0,185.0,D,PERIODIC,-113.0,-11.0,2.0,I9aug
"
2022.08.09_18.32.52",7.068949000000001,43.615328000000005,5G,5G,-125.0,-11.0,-2.0,10.0,-,7.0,10.0,185.0,185.0,D,PERIODIC,-112.0,-13.0,2.0,I9aug
"
2022.08.09_18.32.53",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-13.0,0.0,10.0,-109,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.53",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-13.0,0.0,10.0,-109,7.0,10.0,185.0,185.0,D,,,,,I9aug
"
2022.08.09_18.32.54",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-7.0,0.0,7.0,-61,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.55",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-7.0,0.0,7.0,-61,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.56",7.068949000000001,43.615328000000005,4G,LTE,-115.0,-7.0,0.0,7.0,-63,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.57",7.068949000000001,43.615328000000005,4G,LTE,-115.0,-7.0,0.0,7.0,-63,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.58",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-8.0,0.0,7.0,-57,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.32.59",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-8.0,0.0,7.0,-57,10.0,37.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.33.00",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-8.0,0.0,7.0,-59,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.33.01",7.068949000000001,43.615328000000005,4G,LTE,-112.0,-8.0,0.0,7.0,-59,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.33.02",7.068949000000001,43.615328000000005,4G,LTE,-116.0,-9.0,0.0,7.0,-63,7.0,10.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.33.03",7.068949000000001,43.615328000000005,4G,LTE,-116.0,-9.0,0.0,7.0,-63,18.0,135.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.33.04",7.068949000000001,43.615328000000005,4G,LTE,-115.0,-9.0,0.0,6.0,-63,0.0,0.0,185.0,185.0,I,PERIODIC,,,,I9aug
"
2022.08.09_18.33.05",7.068949000000001,43.615328000000005,4G,LTE,-115.0,-9.0,0.0,6.0,-63,32.0,61.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.33.06",7.068949000000001,43.615328000000005,4G,LTE,-114.0,-12.0,0.0,8.0,-51,4.0,1.0,185.0,185.0,D,PERIODIC,,,,I9aug
"
2022.08.09_18.33.07",7.068949000000001,43.615328000000005,4G,LTE,-114.0,-12.0,0.0,8.0,-51,0.0,0.0,185.0,185.0,I,PERIODIC,,,,I9aug
"
2022.08.09_18.33.08",7.068949000000001,43.615328000000005,4G,LTE,-114.0,-12.0,0.0,8.0,-51,0.0,0.0,185.0,185.0,I,PERIODIC,,,,I9aug
"
2022.08.09_18.33.09",7.068949000000001,43.615328000000005,4G,LTE,-114.0,-12.0,0.0,8.0,-51,0.0,0.0,185.0,185.0,I,PERIODIC,,,,I9aug
"
2022.08.09_18.33.10",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-11.0,0.0,8.0,-51,0.0,0.0,185.0,185.0,I,PERIODIC,,,,I9aug
"
2022.08.09_18.33.11",7.068949000000001,43.615328000000005,4G,LTE,-113.0,-11.0,0.0,8.0,-51,0.0,0.0,185.0,185.0,I,LOG_END,,,,I9aug
"
",,,,,,,,,,,,,,,,,,,I9aug
