Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.10_16.40.56",7.103667999999999,43.572362,5G,5G,-102.0,-3.0,13.0,12.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-106.0,-7.0,7.0,5Ae
"
2022.09.10_16.40.57",7.103667999999999,43.572362,5G,5G,-102.0,-3.0,13.0,13.0,-,0.0,7.0,68.0,68.0,D,PERIODIC,-104.0,-9.0,8.0,5Ae
"
2022.09.10_16.40.58",7.103667999999999,43.572362,5G,5G,-102.0,-3.0,13.0,13.0,-,0.0,2.0,68.0,68.0,D,PERIODIC,-104.0,-9.0,8.0,5Ae
"
2022.09.10_16.40.59",7.103667999999999,43.572362,5G,5G,-102.0,-3.0,13.0,13.0,-,0.0,3.0,68.0,68.0,D,PERIODIC,-104.0,-9.0,8.0,5Ae
"
2022.09.10_16.41.00",7.103667999999999,43.572362,5G,5G,-99.0,-3.0,19.0,13.0,-,0.0,0.0,68.0,68.0,D,PERIODIC,-104.0,-9.0,8.0,5Ae
"
2022.09.10_16.41.01",7.103667999999999,43.572362,5G,5G,-99.0,-3.0,19.0,7.0,-,0.0,0.0,68.0,68.0,D,PERIODIC,-108.0,-14.0,-4.0,5Ae
"
2022.09.10_16.41.02",7.103667999999999,43.572362,5G,5G,-99.0,-3.0,19.0,7.0,-,0.0,0.0,68.0,68.0,D,PERIODIC,-108.0,-14.0,-4.0,5Ae
"
2022.09.10_16.41.03",7.103667999999999,43.572362,5G,5G,-101.0,-3.0,16.0,9.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-103.0,-11.0,-1.0,5Ae
"
2022.09.10_16.41.04",7.103667999999999,43.572362,5G,5G,-104.0,-3.0,13.0,9.0,-,0.0,0.0,68.0,68.0,D,PERIODIC,-103.0,-11.0,-1.0,5Ae
"
2022.09.10_16.41.05",7.103667999999999,43.572362,5G,5G,-104.0,-3.0,13.0,8.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-109.0,-10.0,2.0,5Ae
"
2022.09.10_16.41.06",7.103667999999999,43.572362,5G,5G,-104.0,-3.0,13.0,8.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-109.0,-10.0,2.0,5Ae
"
2022.09.10_16.41.07",7.103667999999999,43.572362,5G,5G,-104.0,-3.0,13.0,8.0,-,0.0,0.0,68.0,68.0,D,PERIODIC,-109.0,-12.0,-2.0,5Ae
"
2022.09.10_16.41.08",7.103667999999999,43.572362,5G,5G,-104.0,-3.0,13.0,8.0,-,0.0,0.0,68.0,68.0,D,PERIODIC,-109.0,-12.0,-2.0,5Ae
"
2022.09.10_16.41.09",7.103667999999999,43.572362,5G,5G,-104.0,-3.0,13.0,11.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-108.0,-10.0,-1.0,5Ae
"
2022.09.10_16.41.10",7.103667999999999,43.572362,5G,5G,-104.0,-3.0,13.0,11.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-108.0,-10.0,-1.0,5Ae
"
2022.09.10_16.41.11",7.103667999999999,43.572362,5G,5G,-102.0,-3.0,13.0,11.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-108.0,-10.0,-1.0,5Ae
"
2022.09.10_16.41.12",7.103667999999999,43.572362,5G,5G,-103.0,-3.0,11.0,11.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-108.0,-10.0,-1.0,5Ae
"
2022.09.10_16.41.13",7.103667999999999,43.572362,5G,5G,-103.0,-3.0,11.0,10.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-105.0,-11.0,-2.0,5Ae
"
2022.09.10_16.41.14",7.103667999999999,43.572362,5G,5G,-103.0,-3.0,11.0,10.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-105.0,-11.0,-2.0,5Ae
"
2022.09.10_16.41.15",7.103667999999999,43.572362,5G,5G,-103.0,-3.0,11.0,8.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-107.0,-11.0,-2.0,5Ae
"
2022.09.10_16.41.16",7.103667999999999,43.572362,5G,5G,-103.0,-3.0,11.0,8.0,-,0.0,0.0,68.0,68.0,D,PERIODIC,-107.0,-11.0,-2.0,5Ae
"
2022.09.10_16.41.17",7.103667999999999,43.572362,5G,5G,-103.0,-3.0,11.0,7.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-106.0,-11.0,1.0,5Ae
"
2022.09.10_16.41.18",7.103667999999999,43.572362,5G,5G,-103.0,-3.0,11.0,7.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-106.0,-11.0,1.0,5Ae
"
2022.09.10_16.41.19",7.103667999999999,43.572362,5G,5G,-105.0,-3.0,9.0,9.0,-,0.0,0.0,68.0,68.0,I,PERIODIC,-109.0,-12.0,-12.0,5Ae
"
2022.09.10_16.41.20",7.103636,43.572275,5G,5G,-100.0,-3.0,16.0,9.0,-,0.0,0.0,65.0,65.0,I,,-109.0,-12.0,-12.0,5Ae
"
2022.09.10_16.41.20",7.103636,43.572275,5G,5G,-100.0,-3.0,16.0,9.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-109.0,-12.0,-12.0,5Ae
"
2022.09.10_16.41.21",7.103636,43.572275,5G,5G,-100.0,-3.0,16.0,9.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-109.0,-12.0,-12.0,5Ae
"
2022.09.10_16.41.22",7.103636,43.572275,5G,5G,-100.0,-3.0,16.0,11.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-111.0,-10.0,-3.0,5Ae
"
2022.09.10_16.41.23",7.103636,43.572275,5G,5G,-100.0,-3.0,16.0,7.0,-,190.0,113.0,65.0,65.0,D,PERIODIC,-111.0,-11.0,-3.0,5Ae
"
2022.09.10_16.41.24",7.103636,43.572275,5G,5G,-100.0,-3.0,16.0,7.0,-,228.0,82.0,65.0,65.0,D,PERIODIC,-111.0,-11.0,-3.0,5Ae
"
2022.09.10_16.41.25",7.103636,43.572275,5G,5G,-100.0,-3.0,16.0,1.0,-,88.0,11.0,65.0,65.0,D,PERIODIC,-111.0,-9.0,2.0,5Ae
"
2022.09.10_16.41.26",7.103636,43.572275,5G,5G,-100.0,-3.0,16.0,1.0,-,128.0,50.0,65.0,65.0,D,PERIODIC,-111.0,-9.0,2.0,5Ae
"
2022.09.10_16.41.27",7.103636,43.572275,5G,5G,-100.0,-3.0,16.0,9.0,-,4.0,13.0,65.0,65.0,D,PERIODIC,-112.0,-9.0,1.0,5Ae
"
2022.09.10_16.41.28",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,9.0,-,108.0,31.0,65.0,65.0,D,PERIODIC,-112.0,-9.0,1.0,5Ae
"
2022.09.10_16.41.29",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,12.0,-,62.0,55.0,65.0,65.0,D,PERIODIC,-105.0,-9.0,5.0,5Ae
"
2022.09.10_16.41.30",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,12.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-105.0,-9.0,5.0,5Ae
"
2022.09.10_16.41.31",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,11.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-107.0,-8.0,-1.0,5Ae
"
2022.09.10_16.41.32",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,11.0,-,0.0,0.0,65.0,65.0,D,PERIODIC,-107.0,-8.0,-1.0,5Ae
"
2022.09.10_16.41.33",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,11.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-107.0,-8.0,-1.0,5Ae
"
2022.09.10_16.41.34",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,11.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-107.0,-8.0,-1.0,5Ae
"
2022.09.10_16.41.35",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,11.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-107.0,-8.0,-1.0,5Ae
"
2022.09.10_16.41.36",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,11.0,-,1.0,1.0,65.0,65.0,D,PERIODIC,-107.0,-8.0,-1.0,5Ae
"
2022.09.10_16.41.37",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,11.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-106.0,-10.0,5.0,5Ae
"
2022.09.10_16.41.38",7.103636,43.572275,5G,5G,-108.0,-3.0,9.0,11.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-106.0,-10.0,5.0,5Ae
"
2022.09.10_16.41.39",7.103636,43.572275,5G,5G,-103.0,-3.0,15.0,12.0,-,353.0,240.0,65.0,65.0,D,PERIODIC,-104.0,-7.0,7.0,5Ae
"
2022.09.10_16.41.40",7.103636,43.572275,5G,5G,-103.0,-3.0,15.0,12.0,-,321.0,22.0,65.0,65.0,D,PERIODIC,-104.0,-7.0,7.0,5Ae
"
2022.09.10_16.41.41",7.103636,43.572275,5G,5G,-103.0,-3.0,15.0,11.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-106.0,-10.0,3.0,5Ae
"
2022.09.10_16.41.42",7.103636,43.572275,5G,5G,-103.0,-3.0,15.0,11.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-106.0,-10.0,3.0,5Ae
"
2022.09.10_16.41.43",7.103636,43.572275,5G,5G,-103.0,-3.0,15.0,11.0,-,3.0,7.0,65.0,65.0,D,PERIODIC,-106.0,-10.0,3.0,5Ae
"
2022.09.10_16.41.44",7.103636,43.572275,5G,5G,-103.0,-3.0,15.0,11.0,-,11.0,35.0,65.0,65.0,D,PERIODIC,-106.0,-10.0,3.0,5Ae
"
2022.09.10_16.41.45",7.103636,43.572275,5G,5G,-103.0,-3.0,15.0,12.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-105.0,-9.0,-4.0,5Ae
"
2022.09.10_16.41.46",7.103636,43.572275,5G,5G,-106.0,-3.0,11.0,12.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-105.0,-9.0,-4.0,5Ae
"
2022.09.10_16.41.47",7.103636,43.572275,5G,5G,-106.0,-3.0,11.0,13.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-104.0,-7.0,3.0,5Ae
"
2022.09.10_16.41.48",7.103636,43.572275,5G,5G,-106.0,-3.0,11.0,13.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-104.0,-7.0,3.0,5Ae
"
2022.09.10_16.41.49",7.103636,43.572275,5G,5G,-106.0,-3.0,11.0,13.0,-,0.0,0.0,65.0,65.0,I,PERIODIC,-104.0,-7.0,3.0,5Ae
"
2022.09.10_16.41.50",7.103636,43.572275,5G,5G,-106.0,-3.0,11.0,13.0,-,43.0,41.0,65.0,65.0,D,PERIODIC,-104.0,-7.0,3.0,5Ae
"
2022.09.10_16.41.51",7.103636,43.572275,5G,5G,-106.0,-3.0,16.0,12.0,-,587.0,81.0,65.0,65.0,D,PERIODIC,-106.0,-8.0,2.0,5Ae
"
2022.09.10_16.41.52",7.103636,43.572275,5G,5G,-109.0,-3.0,10.0,12.0,-,3136.0,348.0,65.0,65.0,D,PERIODIC,-106.0,-8.0,2.0,5Ae
"
2022.09.10_16.41.53",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,7.0,-,41570.0,465.0,65.0,65.0,D,PERIODIC,-107.0,-10.0,3.0,5Ae
"
2022.09.10_16.41.55",7.103636,43.572275,5G,5G,-103.0,-3.0,17.0,7.0,-,144015.0,1193.0,65.0,65.0,D,PERIODIC,-107.0,-10.0,3.0,5Ae
"
2022.09.10_16.41.55",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,7.0,-,77177.0,517.0,65.0,65.0,D,PERIODIC,-105.0,-11.0,1.0,5Ae
"
2022.09.10_16.41.57",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,7.0,-,128406.0,719.0,65.0,65.0,D,PERIODIC,-105.0,-11.0,1.0,5Ae
"
2022.09.10_16.41.58",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,9.0,-,47065.0,266.0,65.0,65.0,D,PERIODIC,-106.0,-15.0,-1.0,5Ae
"
2022.09.10_16.41.59",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,9.0,-,116356.0,633.0,65.0,65.0,D,PERIODIC,-106.0,-15.0,-1.0,5Ae
"
2022.09.10_16.42.00",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,6.0,-,62346.0,401.0,65.0,65.0,D,PERIODIC,-106.0,-10.0,-1.0,5Ae
"
2022.09.10_16.42.01",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,6.0,-,89612.0,512.0,65.0,65.0,D,PERIODIC,-106.0,-10.0,-1.0,5Ae
"
2022.09.10_16.42.02",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,7.0,-,57056.0,325.0,65.0,65.0,D,PERIODIC,-106.0,-12.0,1.0,5Ae
"
2022.09.10_16.42.03",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,7.0,-,49838.0,328.0,65.0,65.0,D,PERIODIC,-106.0,-12.0,1.0,5Ae
"
2022.09.10_16.42.04",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,7.0,-,73562.0,398.0,65.0,65.0,D,PERIODIC,-106.0,-12.0,1.0,5Ae
"
2022.09.10_16.42.05",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,7.0,-,43717.0,229.0,65.0,65.0,D,PERIODIC,-106.0,-12.0,1.0,5Ae
"
2022.09.10_16.42.06",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,8.0,-,28023.0,188.0,65.0,65.0,D,PERIODIC,-106.0,-14.0,-4.0,5Ae
"
2022.09.10_16.42.07",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,8.0,-,26335.0,176.0,65.0,65.0,D,PERIODIC,-106.0,-14.0,-4.0,5Ae
"
2022.09.10_16.42.08",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,7.0,-,25889.0,181.0,65.0,65.0,D,PERIODIC,-106.0,-10.0,1.0,5Ae
"
2022.09.10_16.42.09",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,7.0,-,48984.0,258.0,65.0,65.0,D,PERIODIC,-106.0,-10.0,1.0,5Ae
"
2022.09.10_16.42.10",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,6.0,-,44905.0,280.0,65.0,65.0,D,PERIODIC,-106.0,-14.0,1.0,5Ae
"
2022.09.10_16.42.11",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,6.0,-,29859.0,159.0,65.0,65.0,D,PERIODIC,-106.0,-14.0,1.0,5Ae
"
2022.09.10_16.42.12",7.103636,43.572275,5G,5G,-103.0,-3.0,19.0,4.0,-,7.0,10.0,65.0,65.0,D,PERIODIC,-105.0,-12.0,-2.0,5Ae
"
2022.09.10_16.42.13",7.103636,43.572275,5G,5G,-103.0,-3.0,12.0,4.0,-,32579.0,222.0,65.0,65.0,D,PERIODIC,-105.0,-12.0,-2.0,5Ae
"
2022.09.10_16.42.14",7.103636,43.572275,5G,5G,-102.0,-3.0,14.0,8.0,-,36858.0,198.0,65.0,65.0,D,PERIODIC,-113.0,-14.0,3.0,5Ae
"
2022.09.10_16.42.15",7.103636,43.572275,5G,5G,-100.0,-3.0,17.0,8.0,-,25546.0,187.0,65.0,65.0,D,PERIODIC,-113.0,-14.0,3.0,5Ae
"
2022.09.10_16.42.16",7.103636,43.572275,5G,5G,-100.0,-3.0,17.0,6.0,-,50829.0,275.0,65.0,65.0,D,PERIODIC,-115.0,-13.0,-4.0,5Ae
"
2022.09.10_16.42.17",7.103636,43.572275,5G,5G,-100.0,-3.0,17.0,6.0,-,4741.0,85.0,65.0,65.0,D,PERIODIC,-115.0,-13.0,-4.0,5Ae
"
2022.09.10_16.42.18",7.103636,43.572275,5G,5G,-101.0,-3.0,17.0,9.0,-,70958.0,395.0,65.0,65.0,D,PERIODIC,-113.0,-13.0,-3.0,5Ae
"
2022.09.10_16.42.19",7.103636,43.572275,5G,5G,-100.0,-3.0,20.0,9.0,-,8.0,29.0,65.0,65.0,D,PERIODIC,-113.0,-13.0,-3.0,5Ae
"
2022.09.10_16.42.20",7.103636,43.572275,5G,5G,-101.0,-3.0,17.0,8.0,-,76299.0,453.0,65.0,65.0,D,PERIODIC,-116.0,-13.0,3.0,5Ae
"
2022.09.10_16.42.21",7.103636,43.572275,5G,5G,-100.0,-3.0,17.0,8.0,-,7.0,10.0,65.0,65.0,D,PERIODIC,-116.0,-13.0,3.0,5Ae
"
2022.09.10_16.42.22",7.103636,43.572275,5G,5G,-100.0,-3.0,17.0,8.0,-,7.0,10.0,65.0,65.0,D,PERIODIC,-112.0,-14.0,-4.0,5Ae
"
2022.09.10_16.42.23",7.103636,43.572275,5G,5G,-100.0,-3.0,17.0,8.0,-,77251.0,516.0,65.0,65.0,D,PERIODIC,-112.0,-14.0,-4.0,5Ae
"
2022.09.10_16.42.24",7.103636,43.572275,5G,5G,-106.0,-3.0,14.0,10.0,-,127.0,123.0,65.0,65.0,D,PERIODIC,-109.0,-12.0,3.0,5Ae
"
2022.09.10_16.42.25",7.103636,43.572275,5G,5G,-106.0,-3.0,14.0,10.0,-,81147.0,463.0,65.0,65.0,D,PERIODIC,-109.0,-12.0,3.0,5Ae
"
2022.09.10_16.42.26",7.103636,43.572275,5G,5G,-108.0,-3.0,16.0,5.0,-,8.0,11.0,65.0,65.0,D,PERIODIC,-108.0,-13.0,1.0,5Ae
"
2022.09.10_16.42.27",7.103636,43.572275,5G,5G,-108.0,-3.0,15.0,5.0,-,7.0,10.0,65.0,65.0,D,PERIODIC,-108.0,-13.0,-2.0,5Ae
"
2022.09.10_16.42.28",7.103636,43.572275,5G,5G,-108.0,-3.0,15.0,5.0,-,86240.0,509.0,65.0,65.0,D,PERIODIC,-108.0,-13.0,-2.0,5Ae
"
2022.09.10_16.42.29",7.103636,43.572275,5G,5G,-108.0,-3.0,15.0,5.0,-,2.0,9.0,65.0,65.0,D,PERIODIC,-108.0,-13.0,-2.0,5Ae
"
2022.09.10_16.42.30",7.103636,43.572275,5G,5G,-108.0,-3.0,15.0,8.0,-,15.0,12.0,65.0,65.0,D,PERIODIC,-109.0,-13.0,3.0,5Ae
"
2022.09.10_16.42.31",7.103636,43.572275,5G,5G,-108.0,-3.0,15.0,8.0,-,78792.0,483.0,65.0,65.0,D,PERIODIC,-109.0,-13.0,3.0,5Ae
"
2022.09.10_16.42.32",7.103636,43.572275,5G,5G,-108.0,-3.0,15.0,8.0,-,2303.0,40.0,65.0,65.0,D,PERIODIC,-108.0,-12.0,-4.0,5Ae
"
2022.09.10_16.42.33",7.103636,43.572275,5G,5G,-108.0,-3.0,15.0,8.0,-,52548.0,376.0,65.0,65.0,D,PERIODIC,-108.0,-12.0,-4.0,5Ae
"
2022.09.10_16.42.34",7.103636,43.572275,5G,5G,-108.0,-3.0,15.0,8.0,-,18609.0,125.0,65.0,65.0,D,PERIODIC,-107.0,-12.0,-2.0,5Ae
"
2022.09.10_16.42.35",7.103636,43.572275,5G,5G,-108.0,-3.0,15.0,8.0,-,54242.0,371.0,65.0,65.0,D,PERIODIC,-107.0,-12.0,-2.0,5Ae
"
2022.09.10_16.42.36",7.103636,43.572275,5G,5G,-108.0,-3.0,15.0,5.0,-,28175.0,188.0,65.0,65.0,D,PERIODIC,-108.0,-10.0,7.0,5Ae
"
2022.09.10_16.42.37",7.103636,43.572275,5G,5G,-108.0,-3.0,13.0,5.0,-,7.0,10.0,65.0,65.0,D,PERIODIC,-108.0,-10.0,7.0,5Ae
"
2022.09.10_16.42.38",7.103636,43.572275,5G,5G,-105.0,-3.0,13.0,8.0,-,7.0,46.0,65.0,65.0,D,PERIODIC,-111.0,-9.0,5.0,5Ae
"
2022.09.10_16.42.39",7.103636,43.572275,5G,5G,-105.0,-3.0,13.0,8.0,-,81222.0,486.0,65.0,65.0,D,PERIODIC,-111.0,-9.0,5.0,5Ae
"
2022.09.10_16.42.40",7.103636,43.572275,5G,5G,-110.0,-3.0,12.0,5.0,-,10.0,11.0,65.0,65.0,D,PERIODIC,-110.0,-11.0,3.0,5Ae
"
2022.09.10_16.42.41",7.103636,43.572275,5G,5G,-108.0,-3.0,11.0,5.0,-,7.0,28.0,65.0,65.0,D,PERIODIC,-110.0,-11.0,3.0,5Ae
"
2022.09.10_16.42.42",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,10.0,-,87830.0,610.0,65.0,65.0,D,PERIODIC,-107.0,-8.0,3.0,5Ae
"
2022.09.10_16.42.43",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,10.0,-,45178.0,307.0,65.0,65.0,D,PERIODIC,-107.0,-8.0,3.0,5Ae
"
2022.09.10_16.42.44",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,5.0,-,36787.0,206.0,65.0,65.0,D,PERIODIC,-110.0,-10.0,2.0,5Ae
"
2022.09.10_16.42.45",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,5.0,-,108.0,57.0,65.0,65.0,D,PERIODIC,-110.0,-10.0,2.0,5Ae
"
2022.09.10_16.42.46",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,6.0,-,57.0,24.0,65.0,65.0,D,PERIODIC,-109.0,-10.0,4.0,5Ae
"
2022.09.10_16.42.47",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,6.0,-,66930.0,526.0,65.0,65.0,D,PERIODIC,-109.0,-10.0,4.0,5Ae
"
2022.09.10_16.42.48",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,7.0,-,47.0,22.0,65.0,65.0,D,PERIODIC,-109.0,-10.0,1.0,5Ae
"
2022.09.10_16.42.49",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,7.0,-,82145.0,563.0,65.0,65.0,D,PERIODIC,-109.0,-10.0,1.0,5Ae
"
2022.09.10_16.42.50",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,7.0,-,23.0,11.0,65.0,65.0,D,PERIODIC,-108.0,-10.0,4.0,5Ae
"
2022.09.10_16.42.51",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,7.0,-,87584.0,580.0,65.0,65.0,D,PERIODIC,-108.0,-10.0,4.0,5Ae
"
2022.09.10_16.42.52",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,8.0,-,8.0,15.0,65.0,65.0,D,PERIODIC,-109.0,-8.0,5.0,5Ae
"
2022.09.10_16.42.53",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,8.0,-,81217.0,509.0,65.0,65.0,D,PERIODIC,-109.0,-8.0,5.0,5Ae
"
2022.09.10_16.42.54",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,7.0,-,4227.0,40.0,65.0,65.0,D,PERIODIC,-110.0,-9.0,2.0,5Ae
"
2022.09.10_16.42.55",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,7.0,-,55524.0,365.0,65.0,65.0,D,PERIODIC,-110.0,-9.0,2.0,5Ae
"
2022.09.10_16.42.56",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,7.0,-,7.0,12.0,65.0,65.0,D,PERIODIC,-109.0,-12.0,2.0,5Ae
"
2022.09.10_16.42.57",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,7.0,-,4711.0,52.0,65.0,65.0,D,PERIODIC,-109.0,-12.0,2.0,5Ae
"
2022.09.10_16.42.58",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,5.0,-,77905.0,475.0,65.0,65.0,D,PERIODIC,-109.0,-10.0,2.0,5Ae
"
2022.09.10_16.42.59",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,5.0,-,9.0,12.0,65.0,65.0,D,PERIODIC,-109.0,-10.0,2.0,5Ae
"
2022.09.10_16.43.00",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,7.0,-,7.0,42.0,65.0,65.0,D,PERIODIC,-109.0,-9.0,1.0,5Ae
"
2022.09.10_16.43.01",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,7.0,-,82956.0,502.0,65.0,65.0,D,PERIODIC,-109.0,-9.0,1.0,5Ae
"
2022.09.10_16.43.02",7.103636,43.572275,5G,5G,-109.0,-5.0,14.0,5.0,-,8.0,31.0,65.0,65.0,D,PERIODIC,-110.0,-15.0,2.0,5Ae
"
2022.09.10_16.43.03",7.103636,43.572275,5G,5G,-104.0,-3.0,16.0,5.0,-,84183.0,468.0,65.0,65.0,D,PERIODIC,-110.0,-15.0,-5.0,5Ae
"
2022.09.10_16.43.04",7.103636,43.572275,5G,5G,-104.0,-3.0,16.0,3.0,-,7.0,10.0,65.0,65.0,D,PERIODIC,-112.0,-15.0,-3.0,5Ae
"
2022.09.10_16.43.05",7.103636,43.572275,5G,5G,-104.0,-3.0,16.0,3.0,-,80370.0,553.0,65.0,65.0,D,PERIODIC,-112.0,-15.0,-3.0,5Ae
"
2022.09.10_16.43.06",7.103636,43.572275,5G,5G,-104.0,-3.0,16.0,6.0,-,8.0,12.0,65.0,65.0,D,PERIODIC,-114.0,-15.0,-3.0,5Ae
