Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.22_15.41.14",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,38305.0,122.0,61.0,61.0,D,PERIODIC,-86.0,-13.0,1.0,5Oyt22n
"
2022.11.22_15.41.15",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-13.0,1.0,5Oyt22n
"
2022.11.22_15.41.16",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,9.0,36.0,61.0,61.0,D,PERIODIC,-85.0,-13.0,1.0,5Oyt22n
"
2022.11.22_15.41.17",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,20203.0,67.0,61.0,61.0,D,PERIODIC,-85.0,-13.0,1.0,5Oyt22n
"
2022.11.22_15.41.18",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,9.0,-,55677.0,105.0,61.0,61.0,D,PERIODIC,-86.0,-15.0,-1.0,5Oyt22n
"
2022.11.22_15.41.19",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,9.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-15.0,-1.0,5Oyt22n
"
2022.11.22_15.41.20",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,9.0,-,55683.0,157.0,61.0,61.0,D,PERIODIC,-86.0,-15.0,-1.0,5Oyt22n
"
2022.11.22_15.41.21",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-85.0,-14.0,-2.0,5Oyt22n
"
2022.11.22_15.41.22",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,66046.0,141.0,61.0,61.0,D,PERIODIC,-86.0,-14.0,-1.0,5Oyt22n
"
2022.11.22_15.41.23",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,4.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-14.0,-1.0,5Oyt22n
"
2022.11.22_15.41.24",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-15.0,0.0,5Oyt22n
"
2022.11.22_15.41.25",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,32414.0,87.0,61.0,61.0,D,PERIODIC,-86.0,-15.0,0.0,5Oyt22n
"
2022.11.22_15.41.26",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.27",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,35868.0,103.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.28",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,9.0,-,21781.0,60.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.29",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,9.0,-,4.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.30",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,7.0,17.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,1.0,5Oyt22n
