Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.22_15.36.58",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,11.0,-,3.0,22.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,3.0,5Og22n
"
2022.11.22_15.36.59",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,7.0,-,39957.0,91.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,3.0,5Og22n
"
2022.11.22_15.37.00",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,7.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,3.0,5Og22n
"
2022.11.22_15.37.01",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,-1.0,5Og22n
"
2022.11.22_15.37.02",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,-1.0,5Og22n
"
2022.11.22_15.37.03",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,10.0,-,9.0,17.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,4.0,5Og22n
"
2022.11.22_15.37.04",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,4.0,5Og22n
"
2022.11.22_15.37.05",7.121071000000001,43.580259000000005,5G,5G,-104.0,-3.0,9.0,12.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,3.0,5Og22n
"
2022.11.22_15.37.06",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,12.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,3.0,5Og22n
"
2022.11.22_15.37.07",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,6.0,5Og22n
"
2022.11.22_15.37.08",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,6.0,5Og22n
"
2022.11.22_15.37.09",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,6.0,-,34909.0,127.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,3.0,5Og22n
"
2022.11.22_15.37.10",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,6.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,3.0,5Og22n
"
2022.11.22_15.37.11",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,11.0,-,9.0,18.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,-2.0,5Og22n
"
2022.11.22_15.37.12",7.121071000000001,43.580259000000005,5G,5G,-107.0,-6.0,6.0,11.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,-2.0,5Og22n
