Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_15.00.09",7.028569999999999,43.552721000000005,5G,5G,-85.0,-3.0,13.0,12,-,0.0,0.0,58.0,58.0,I,PERIODIC,-82.0,-6.0,11.0,5Mnbv
"
2022.11.23_15.00.10",7.028569999999999,43.552721000000005,5G,5G,-85.0,-3.0,13.0,10,-,0.0,0.0,58.0,58.0,I,PERIODIC,-83.0,-6.0,28.0,5Mnbv
"
2022.11.23_15.00.11",7.028569999999999,43.552721000000005,5G,5G,-85.0,-3.0,13.0,10,-,0.0,0.0,58.0,58.0,I,PERIODIC,-83.0,-6.0,28.0,5Mnbv
"
2022.11.23_15.00.12",7.028569999999999,43.552721000000005,5G,5G,-85.0,-3.0,13.0,10,-,0.0,0.0,58.0,58.0,I,PERIODIC,-83.0,-6.0,28.0,5Mnbv
"
2022.11.23_15.00.13",7.028569999999999,43.552721000000005,5G,5G,-85.0,-3.0,13.0,10,-,0.0,0.0,58.0,58.0,I,PERIODIC,-83.0,-6.0,28.0,5Mnbv
"
2022.11.23_15.00.14",7.028569999999999,43.552721000000005,5G,5G,-81.0,-3.0,18.0,10,-,56.0,41.0,58.0,58.0,D,PERIODIC,-83.0,-6.0,28.0,5Mnbv
"
2022.11.23_15.00.14",7.028433000000001,43.552766,5G,5G,-81.0,-3.0,18.0,10,-,56.0,41.0,58.0,58.0,D,,-83.0,-6.0,28.0,5Mnbv
"
2022.11.23_15.00.15",7.028433000000001,43.552766,5G,5G,-81.0,-3.0,18.0,10,-,600.0,110.0,58.0,58.0,D,PERIODIC,-83.0,-6.0,28.0,5Mnbv
"
2022.11.23_15.00.16",7.028433000000001,43.552766,5G,5G,-86.0,-3.0,19.0,12,-,31791.0,485.0,58.0,58.0,D,PERIODIC,-85.0,-8.0,10.0,5Mnbv
"
2022.11.23_15.00.16",7.0283240000000005,43.552834999999995,5G,5G,-85.0,-3.0,18.0,12,-,31791.0,485.0,57.0,57.0,D,,-85.0,-8.0,10.0,5Mnbv
"
2022.11.23_15.00.17",7.0283240000000005,43.552834999999995,5G,5G,-85.0,-3.0,18.0,12,-,109896.0,565.0,57.0,57.0,D,PERIODIC,-85.0,-8.0,10.0,5Mnbv
"
2022.11.23_15.00.18",7.0283240000000005,43.552834999999995,5G,5G,-83.0,-3.0,20.0,11,-,1829.0,75.0,57.0,57.0,D,PERIODIC,-82.0,-7.0,7.0,5Mnbv
"
2022.11.23_15.00.18",7.028213,43.552901,5G,5G,-83.0,-3.0,20.0,11,-,1829.0,75.0,58.0,58.0,D,,-82.0,-7.0,7.0,5Mnbv
"
2022.11.23_15.00.19",7.028213,43.552901,5G,5G,-83.0,-3.0,20.0,11,-,20771.0,105.0,58.0,58.0,D,PERIODIC,-82.0,-7.0,7.0,5Mnbv
"
2022.11.23_15.00.20",7.028213,43.552901,5G,5G,-83.0,-3.0,20.0,11,-,16932.0,99.0,58.0,58.0,D,PERIODIC,-78.0,-6.0,16.0,5Mnbv
"
2022.11.23_15.00.20",7.028073,43.552981,5G,5G,-81.0,-3.0,19.0,11,-,16932.0,99.0,58.0,58.0,D,,-78.0,-6.0,16.0,5Mnbv
"
2022.11.23_15.00.21",7.028073,43.552981,5G,5G,-81.0,-3.0,19.0,11,-,6.0,38.0,58.0,58.0,D,PERIODIC,-78.0,-6.0,16.0,5Mnbv
"
2022.11.23_15.00.22",7.028073,43.552981,5G,5G,-81.0,-3.0,19.0,11,-,36195.0,191.0,58.0,58.0,D,PERIODIC,-85.0,-7.0,1.0,5Mnbv
"
2022.11.23_15.00.22",7.027887,43.553079,5G,5G,-81.0,-3.0,19.0,11,-,36195.0,191.0,59.0,59.0,D,,-85.0,-7.0,1.0,5Mnbv
"
2022.11.23_15.00.23",7.027887,43.553079,5G,5G,-82.0,-4.0,11.0,11,-,6.0,6.0,59.0,59.0,D,PERIODIC,-85.0,-7.0,1.0,5Mnbv
"
2022.11.23_15.00.23",7.027779,43.553131,5G,5G,-82.0,-4.0,11.0,11,-,6.0,6.0,59.0,59.0,D,,-85.0,-7.0,1.0,5Mnbv
"
2022.11.23_15.00.24",7.027779,43.553131,5G,5G,-82.0,-4.0,11.0,12,-,4.0,12.0,59.0,59.0,D,PERIODIC,-82.0,-8.0,11.0,5Mnbv
"
2022.11.23_15.00.25",7.027779,43.553131,5G,5G,-77.0,-3.0,16.0,12,-,40138.0,222.0,59.0,59.0,D,PERIODIC,-82.0,-8.0,11.0,5Mnbv
"
2022.11.23_15.00.25",7.027577000000001,43.553216,5G,5G,-79.0,-3.0,14.0,12,-,40138.0,222.0,59.0,59.0,D,,-82.0,-8.0,11.0,5Mnbv
"
2022.11.23_15.00.26",7.027577000000001,43.553216,5G,5G,-79.0,-3.0,14.0,10,-,1.0,6.0,59.0,59.0,D,PERIODIC,-86.0,-10.0,11.0,5Mnbv
"
2022.11.23_15.00.27",7.027577000000001,43.553216,5G,5G,-79.0,-3.0,14.0,6,-,35497.0,208.0,59.0,59.0,D,HANDOVER_DATA_5G5G,-82.0,-7.0,7.0,5Mnbv
"
2022.11.23_15.00.27",7.027374000000001,43.553297,5G,5G,-81.0,-3.0,16.0,6,-,35497.0,208.0,59.0,59.0,D,,-82.0,-7.0,7.0,5Mnbv
"
2022.11.23_15.00.28",7.027374000000001,43.553297,5G,5G,-81.0,-3.0,16.0,10,-,1.0,5.0,59.0,59.0,D,PERIODIC,-80.0,-6.0,15.0,5Mnbv
"
2022.11.23_15.00.29",7.027374000000001,43.553297,5G,5G,-83.0,-3.0,15.0,10,-,6.0,6.0,59.0,59.0,D,PERIODIC,-80.0,-6.0,15.0,5Mnbv
"
2022.11.23_15.00.29",7.02717,43.553371999999996,5G,5G,-71.0,-3.0,20.0,10,-,6.0,6.0,59.0,59.0,D,,-80.0,-6.0,15.0,5Mnbv
"
2022.11.23_15.00.30",7.02717,43.553371999999996,5G,5G,-71.0,-3.0,20.0,13,-,3.0,5.0,59.0,59.0,D,PERIODIC,-79.0,-5.0,17.0,5Mnbv
"
2022.11.23_15.00.31",7.02717,43.553371999999996,5G,5G,-79.0,-3.0,19.0,13,-,46552.0,204.0,59.0,59.0,D,PERIODIC,-79.0,-5.0,17.0,5Mnbv
"
2022.11.23_15.00.31",7.0269699999999995,43.553443,5G,5G,-85.0,-3.0,14.0,13,-,46552.0,204.0,60.0,60.0,D,,-79.0,-5.0,17.0,5Mnbv
"
2022.11.23_15.00.32",7.0269699999999995,43.553443,5G,5G,-85.0,-3.0,14.0,12,-,8.0,9.0,60.0,60.0,D,PERIODIC,-81.0,-6.0,19.0,5Mnbv
"
2022.11.23_15.00.33",7.0269699999999995,43.553443,5G,5G,-85.0,-3.0,14.0,12,-,4.0,5.0,60.0,60.0,D,PERIODIC,-81.0,-6.0,19.0,5Mnbv
"
2022.11.23_15.00.33",7.026781,43.553509999999996,5G,5G,-86.0,-3.0,13.0,12,-,4.0,5.0,60.0,60.0,D,,-81.0,-6.0,19.0,5Mnbv
"
2022.11.23_15.00.34",7.026781,43.553509999999996,5G,5G,-86.0,-3.0,13.0,15,-,19944.0,112.0,60.0,60.0,D,PERIODIC,-79.0,-6.0,17.0,5Mnbv
"
2022.11.23_15.00.35",7.026781,43.553509999999996,5G,5G,-87.0,-3.0,18.0,15,-,25242.0,110.0,60.0,60.0,D,PERIODIC,-79.0,-6.0,17.0,5Mnbv
"
2022.11.23_15.00.35",7.026591000000001,43.553571000000005,5G,5G,-88.0,-3.0,19.0,15,-,25242.0,110.0,60.0,60.0,D,,-79.0,-6.0,17.0,5Mnbv
"
2022.11.23_15.00.36",7.026591000000001,43.553571000000005,5G,5G,-88.0,-3.0,19.0,9,-,3.0,5.0,60.0,60.0,D,PERIODIC,-87.0,-7.0,13.0,5Mnbv
"
2022.11.23_15.00.37",7.026591000000001,43.553571000000005,5G,5G,-88.0,-3.0,19.0,9,-,24804.0,106.0,60.0,60.0,D,PERIODIC,-87.0,-7.0,13.0,5Mnbv
"
2022.11.23_15.00.37",7.026403999999999,43.553618,5G,5G,-77.0,-3.0,21.0,9,-,24804.0,106.0,60.0,60.0,D,,-87.0,-7.0,13.0,5Mnbv
"
2022.11.23_15.00.38",7.026403999999999,43.553618,5G,5G,-77.0,-3.0,21.0,10,-,12893.0,73.0,60.0,60.0,D,PERIODIC,-89.0,-6.0,18.0,5Mnbv
"
2022.11.23_15.00.39",7.026403999999999,43.553618,5G,5G,-77.0,-3.0,21.0,10,-,4.0,13.0,60.0,60.0,D,PERIODIC,-89.0,-6.0,18.0,5Mnbv
"
2022.11.23_15.00.39",7.026236,43.55366,5G,5G,-77.0,-3.0,21.0,10,-,4.0,13.0,61.0,61.0,D,,-89.0,-6.0,18.0,5Mnbv
"
2022.11.23_15.00.40",7.026236,43.55366,5G,5G,-77.0,-3.0,21.0,8,-,46040.0,222.0,61.0,61.0,D,PERIODIC,-90.0,-7.0,10.0,5Mnbv
"
2022.11.23_15.00.41",7.026236,43.55366,5G,5G,-77.0,-3.0,21.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-90.0,-7.0,10.0,5Mnbv
"
2022.11.23_15.00.41",7.026046000000001,43.5537,5G,5G,-83.0,-3.0,14.0,8,-,3.0,5.0,60.0,60.0,D,,-90.0,-7.0,10.0,5Mnbv
"
2022.11.23_15.00.42",7.026046000000001,43.5537,5G,5G,-83.0,-3.0,14.0,12,-,40140.0,211.0,60.0,60.0,D,PERIODIC,-93.0,-10.0,14.0,5Mnbv
"
2022.11.23_15.00.43",7.026046000000001,43.5537,5G,5G,-84.0,-3.0,9.0,12,-,3.0,5.0,60.0,60.0,D,PERIODIC,-93.0,-10.0,14.0,5Mnbv
"
2022.11.23_15.00.43",7.025844,43.553742,5G,5G,-84.0,-3.0,9.0,12,-,3.0,5.0,60.0,60.0,D,,-93.0,-10.0,14.0,5Mnbv
"
2022.11.23_15.00.44",7.025844,43.553742,5G,5G,-84.0,-3.0,9.0,12,-,6.0,14.0,60.0,60.0,D,PERIODIC,-98.0,-8.0,9.0,5Mnbv
"
2022.11.23_15.00.45",7.025844,43.553742,5G,5G,-84.0,-3.0,9.0,12,-,35561.0,247.0,60.0,60.0,D,PERIODIC,-98.0,-8.0,9.0,5Mnbv
"
2022.11.23_15.00.45",7.0256110000000005,43.553785999999995,5G,5G,-79.0,-3.0,16.0,12,-,35561.0,247.0,60.0,60.0,D,,-98.0,-8.0,9.0,5Mnbv
"
2022.11.23_15.00.46",7.0256110000000005,43.553785999999995,5G,5G,-79.0,-3.0,16.0,11,-,14.0,6.0,60.0,60.0,D,PERIODIC,-96.0,-7.0,10.0,5Mnbv
"
2022.11.23_15.00.46",7.025482000000001,43.553807,5G,5G,-78.0,-3.0,16.0,11,-,14.0,6.0,60.0,60.0,D,,-96.0,-7.0,10.0,5Mnbv
"
2022.11.23_15.00.47",7.025482000000001,43.553807,5G,5G,-78.0,-3.0,16.0,11,-,42279.0,200.0,60.0,60.0,D,PERIODIC,-96.0,-7.0,10.0,5Mnbv
"
2022.11.23_15.00.47",7.025335000000001,43.553833000000004,5G,5G,-78.0,-3.0,16.0,11,-,42279.0,200.0,60.0,60.0,D,,-96.0,-7.0,10.0,5Mnbv
"
2022.11.23_15.00.48",7.025335000000001,43.553833000000004,5G,5G,-78.0,-3.0,16.0,10,-,3.0,5.0,60.0,60.0,D,PERIODIC,-101.0,-10.0,4.0,5Mnbv
"
2022.11.23_15.00.48",7.025188000000001,43.553852,5G,5G,-79.0,-3.0,18.0,10,-,3.0,5.0,60.0,60.0,D,,-101.0,-10.0,4.0,5Mnbv
"
2022.11.23_15.00.49",7.025188000000001,43.553852,5G,5G,-79.0,-3.0,18.0,10,-,3.0,5.0,60.0,60.0,D,PERIODIC,-101.0,-10.0,4.0,5Mnbv
"
2022.11.23_15.00.49",7.025039,43.553872,5G,5G,-79.0,-3.0,18.0,10,-,3.0,5.0,60.0,60.0,D,,-101.0,-10.0,4.0,5Mnbv
"
2022.11.23_15.00.50",7.025039,43.553872,5G,5G,-79.0,-3.0,18.0,10,-,36848.0,193.0,60.0,60.0,D,PERIODIC,-102.0,-9.0,9.0,5Mnbv
"
2022.11.23_15.00.50",7.024889,43.553889,5G,5G,-79.0,-3.0,18.0,10,-,36848.0,193.0,60.0,60.0,D,,-102.0,-9.0,9.0,5Mnbv
"
2022.11.23_15.00.51",7.024889,43.553889,5G,5G,-79.0,-3.0,18.0,10,-,4.0,5.0,60.0,60.0,D,PERIODIC,-102.0,-9.0,9.0,5Mnbv
"
2022.11.23_15.00.51",7.0247399999999995,43.553897,5G,5G,-79.0,-3.0,18.0,10,-,4.0,5.0,60.0,60.0,D,,-102.0,-9.0,9.0,5Mnbv
"
2022.11.23_15.00.52",7.0247399999999995,43.553897,5G,5G,-79.0,-3.0,18.0,12,-,37898.0,199.0,60.0,60.0,D,PERIODIC,-103.0,-15.0,2.0,5Mnbv
"
2022.11.23_15.00.52",7.0245880000000005,43.553903000000005,5G,5G,-75.0,-3.0,20.0,12,-,37898.0,199.0,60.0,60.0,D,,-103.0,-15.0,2.0,5Mnbv
"
2022.11.23_15.00.53",7.0245880000000005,43.553903000000005,5G,5G,-75.0,-3.0,20.0,12,-,3.0,5.0,60.0,60.0,D,PERIODIC,-103.0,-15.0,2.0,5Mnbv
"
2022.11.23_15.00.53",7.024438000000001,43.553909000000004,5G,5G,-73.0,-3.0,20.0,12,-,3.0,5.0,60.0,60.0,D,,-103.0,-15.0,2.0,5Mnbv
"
2022.11.23_15.00.54",7.024438000000001,43.553909000000004,5G,5G,-73.0,-3.0,20.0,6,-,35522.0,191.0,60.0,60.0,D,HANDOVER_DATA_5G5G,-101.0,-13.0,-3.0,5Mnbv
"
2022.11.23_15.00.54",7.024294,43.553922,5G,5G,-73.0,-3.0,20.0,6,-,35522.0,191.0,60.0,60.0,D,,-101.0,-13.0,-3.0,5Mnbv
"
2022.11.23_15.00.55",7.024294,43.553922,5G,5G,-78.0,-3.0,18.0,6,-,6.0,22.0,60.0,60.0,D,PERIODIC,-101.0,-13.0,-3.0,5Mnbv
"
2022.11.23_15.00.55",7.024151,43.553931,5G,5G,-78.0,-3.0,18.0,6,-,6.0,22.0,61.0,61.0,D,,-101.0,-13.0,-3.0,5Mnbv
"
2022.11.23_15.00.56",7.024151,43.553931,5G,5G,-72.0,-3.0,21.0,1,-,5.0,17.0,61.0,61.0,D,PERIODIC,-101.0,-13.0,9.0,5Mnbv
"
2022.11.23_15.00.56",7.024004,43.553938,5G,5G,-72.0,-3.0,21.0,1,-,5.0,17.0,61.0,61.0,D,,-101.0,-13.0,9.0,5Mnbv
"
2022.11.23_15.00.57",7.024004,43.553938,5G,5G,-70.0,-3.0,21.0,1,-,97.0,37.0,61.0,61.0,D,PERIODIC,-101.0,-13.0,9.0,5Mnbv
"
2022.11.23_15.00.57",7.023864,43.553946999999994,5G,5G,-70.0,-3.0,21.0,1,-,97.0,37.0,61.0,61.0,D,,-101.0,-13.0,9.0,5Mnbv
"
2022.11.23_15.00.58",7.023864,43.553946999999994,5G,5G,-73.0,-3.0,20.0,9,-,35524.0,182.0,61.0,61.0,D,PERIODIC,-99.0,-8.0,7.0,5Mnbv
"
2022.11.23_15.00.58",7.023732000000001,43.553954,5G,5G,-73.0,-3.0,20.0,9,-,35524.0,182.0,61.0,61.0,D,,-99.0,-8.0,7.0,5Mnbv
"
2022.11.23_15.00.59",7.023732000000001,43.553954,5G,5G,-72.0,-3.0,19.0,9,-,3.0,5.0,61.0,61.0,D,PERIODIC,-99.0,-8.0,7.0,5Mnbv
"
2022.11.23_15.00.59",7.023600999999999,43.553961,5G,5G,-72.0,-3.0,19.0,9,-,3.0,5.0,61.0,61.0,D,,-99.0,-8.0,7.0,5Mnbv
"
2022.11.23_15.01.00",7.023600999999999,43.553961,5G,5G,-75.0,-3.0,20.0,9,-,35523.0,191.0,61.0,61.0,D,PERIODIC,-99.0,-10.0,12.0,5Mnbv
"
2022.11.23_15.01.00",7.023476,43.553967,5G,5G,-75.0,-3.0,20.0,9,-,35523.0,191.0,61.0,61.0,D,,-99.0,-10.0,12.0,5Mnbv
"
2022.11.23_15.01.01",7.023476,43.553967,5G,5G,-73.0,-3.0,21.0,9,-,4.0,6.0,61.0,61.0,D,PERIODIC,-99.0,-10.0,12.0,5Mnbv
"
2022.11.23_15.01.02",7.023476,43.553967,5G,5G,-73.0,-3.0,21.0,11,-,33.0,37.0,61.0,61.0,D,PERIODIC,-90.0,-11.0,10.0,5Mnbv
"
2022.11.23_15.01.02",7.0232399999999995,43.553985,5G,5G,-73.0,-3.0,21.0,11,-,33.0,37.0,61.0,61.0,D,,-90.0,-11.0,10.0,5Mnbv
"
2022.11.23_15.01.03",7.0232399999999995,43.553985,5G,5G,-73.0,-3.0,21.0,11,-,3.0,5.0,61.0,61.0,D,PERIODIC,-90.0,-11.0,10.0,5Mnbv
"
2022.11.23_15.01.04",7.0232399999999995,43.553985,5G,5G,-70.0,-3.0,20.0,9,-,34316.0,134.0,61.0,61.0,D,PERIODIC,-92.0,-9.0,9.0,5Mnbv
"
2022.11.23_15.01.04",7.022989999999999,43.554001,5G,5G,-70.0,-3.0,20.0,9,-,34316.0,134.0,61.0,61.0,D,,-92.0,-9.0,9.0,5Mnbv
"
2022.11.23_15.01.05",7.022989999999999,43.554001,5G,5G,-70.0,-3.0,20.0,9,-,3.0,5.0,61.0,61.0,D,PERIODIC,-92.0,-9.0,9.0,5Mnbv
"
2022.11.23_15.01.05",7.022857000000001,43.554008,5G,5G,-70.0,-3.0,20.0,9,-,3.0,5.0,61.0,61.0,D,,-92.0,-9.0,9.0,5Mnbv
"
2022.11.23_15.01.06",7.022857000000001,43.554008,5G,5G,-72.0,-3.0,19.0,9,-,36994.0,205.0,61.0,61.0,D,PERIODIC,-92.0,-9.0,9.0,5Mnbv
"
2022.11.23_15.01.06",7.022726,43.554014,5G,5G,-72.0,-3.0,19.0,9,-,36994.0,205.0,61.0,61.0,D,,-92.0,-9.0,9.0,5Mnbv
"
2022.11.23_15.01.07",7.022726,43.554014,5G,5G,-72.0,-3.0,19.0,12,-,4.0,6.0,61.0,61.0,D,PERIODIC,-89.0,-9.0,17.0,5Mnbv
"
2022.11.23_15.01.07",7.022595,43.554021,5G,5G,-72.0,-3.0,19.0,12,-,4.0,6.0,61.0,61.0,D,,-89.0,-9.0,17.0,5Mnbv
"
2022.11.23_15.01.08",7.022595,43.554021,5G,5G,-72.0,-3.0,16.0,12,-,5.0,6.0,61.0,61.0,D,PERIODIC,-89.0,-9.0,17.0,5Mnbv
"
2022.11.23_15.01.08",7.022461999999999,43.554027000000005,5G,5G,-72.0,-3.0,16.0,12,-,5.0,6.0,62.0,62.0,D,,-89.0,-9.0,17.0,5Mnbv
"
2022.11.23_15.01.09",7.022461999999999,43.554027000000005,5G,5G,-73.0,-3.0,18.0,12,-,3.0,5.0,62.0,62.0,D,PERIODIC,-86.0,-11.0,13.0,5Mnbv
"
2022.11.23_15.01.09",7.022334,43.554034,5G,5G,-73.0,-3.0,18.0,12,-,3.0,5.0,61.0,61.0,D,,-86.0,-11.0,13.0,5Mnbv
"
2022.11.23_15.01.10",7.022334,43.554034,5G,5G,-73.0,-3.0,20.0,12,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-11.0,13.0,5Mnbv
"
2022.11.23_15.01.10",7.0222050000000005,43.554041,5G,5G,-73.0,-3.0,20.0,12,-,3.0,5.0,61.0,61.0,D,,-86.0,-11.0,13.0,5Mnbv
"
2022.11.23_15.01.11",7.0222050000000005,43.554041,5G,5G,-73.0,-3.0,20.0,12,-,38856.0,206.0,61.0,61.0,D,PERIODIC,-75.0,-11.0,17.0,5Mnbv
"
2022.11.23_15.01.11",7.022078,43.554051,5G,5G,-73.0,-3.0,20.0,12,-,38856.0,206.0,61.0,61.0,D,,-75.0,-11.0,17.0,5Mnbv
"
2022.11.23_15.01.12",7.022078,43.554051,5G,5G,-73.0,-3.0,20.0,12,-,2927.0,20.0,61.0,61.0,D,PERIODIC,-75.0,-11.0,17.0,5Mnbv
"
2022.11.23_15.01.12",7.021944,43.554059,5G,5G,-73.0,-3.0,20.0,12,-,2927.0,20.0,61.0,61.0,D,,-75.0,-11.0,17.0,5Mnbv
"
2022.11.23_15.01.13",7.021944,43.554059,5G,5G,-80.0,-3.0,17.0,12,-,4.0,6.0,61.0,61.0,D,PERIODIC,-74.0,-10.0,24.0,5Mnbv
"
2022.11.23_15.01.13",7.02181,43.554066999999996,5G,5G,-80.0,-3.0,17.0,12,-,4.0,6.0,61.0,61.0,D,,-74.0,-10.0,24.0,5Mnbv
"
2022.11.23_15.01.14",7.02181,43.554066999999996,5G,5G,-76.0,-3.0,18.0,12,-,4.0,15.0,61.0,61.0,D,PERIODIC,-74.0,-10.0,24.0,5Mnbv
"
2022.11.23_15.01.14",7.021669999999999,43.554078000000004,5G,5G,-76.0,-3.0,18.0,12,-,4.0,15.0,61.0,61.0,D,,-74.0,-10.0,24.0,5Mnbv
"
2022.11.23_15.01.15",7.021669999999999,43.554078000000004,5G,5G,-79.0,-3.0,16.0,10,-,2.0,10.0,61.0,61.0,D,PERIODIC,-74.0,-9.0,23.0,5Mnbv
"
2022.11.23_15.01.15",7.021528999999999,43.554094,5G,5G,-79.0,-3.0,16.0,10,-,2.0,10.0,61.0,61.0,D,,-74.0,-9.0,23.0,5Mnbv
"
2022.11.23_15.01.16",7.021528999999999,43.554094,5G,5G,-79.0,-3.0,16.0,10,-,40999.0,203.0,61.0,61.0,D,PERIODIC,-74.0,-9.0,23.0,5Mnbv
"
2022.11.23_15.01.16",7.021385,43.554109999999994,5G,5G,-79.0,-3.0,16.0,10,-,40999.0,203.0,61.0,61.0,D,,-74.0,-9.0,23.0,5Mnbv
"
2022.11.23_15.01.17",7.021385,43.554109999999994,5G,5G,-75.0,-3.0,16.0,14,-,0.0,8.0,61.0,61.0,D,PERIODIC,-75.0,-11.0,18.0,5Mnbv
"
2022.11.23_15.01.17",7.021239,43.554124,5G,5G,-75.0,-3.0,16.0,14,-,0.0,8.0,61.0,61.0,D,,-75.0,-11.0,18.0,5Mnbv
"
2022.11.23_15.01.18",7.021239,43.554124,5G,5G,-75.0,-3.0,16.0,14,-,55.0,18.0,61.0,61.0,D,PERIODIC,-75.0,-11.0,18.0,5Mnbv
"
2022.11.23_15.01.18",7.021095,43.554139,5G,5G,-75.0,-3.0,16.0,14,-,55.0,18.0,61.0,61.0,D,,-75.0,-11.0,18.0,5Mnbv
"
2022.11.23_15.01.19",7.021095,43.554139,5G,5G,-84.0,-3.0,2.0,12,-,3.0,5.0,61.0,61.0,D,PERIODIC,-78.0,-7.0,19.0,5Mnbv
"
2022.11.23_15.01.19",7.020952,43.554152,5G,5G,-84.0,-3.0,2.0,12,-,3.0,5.0,61.0,61.0,D,,-78.0,-7.0,19.0,5Mnbv
"
2022.11.23_15.01.20",7.020952,43.554152,5G,5G,-84.0,-3.0,2.0,12,-,6.0,13.0,61.0,61.0,D,PERIODIC,-78.0,-7.0,19.0,5Mnbv
"
2022.11.23_15.01.20",7.020808000000001,43.554162,5G,5G,-84.0,-3.0,2.0,12,-,6.0,13.0,61.0,61.0,D,,-78.0,-7.0,19.0,5Mnbv
"
2022.11.23_15.01.21",7.020808000000001,43.554162,5G,5G,-84.0,-3.0,2.0,12,-,3.0,5.0,61.0,61.0,D,PERIODIC,-83.0,-9.0,13.0,5Mnbv
"
2022.11.23_15.01.21",7.020666,43.554173999999996,5G,5G,-84.0,-3.0,2.0,12,-,3.0,5.0,61.0,61.0,D,,-83.0,-9.0,13.0,5Mnbv
"
2022.11.23_15.01.22",7.020666,43.554173999999996,5G,5G,-84.0,-3.0,5.0,12,-,36330.0,149.0,61.0,61.0,D,PERIODIC,-83.0,-9.0,13.0,5Mnbv
"
2022.11.23_15.01.22",7.020528,43.554185,5G,5G,-84.0,-3.0,5.0,12,-,36330.0,149.0,61.0,61.0,D,,-83.0,-9.0,13.0,5Mnbv
"
2022.11.23_15.01.23",7.020528,43.554185,5G,5G,-87.0,-3.0,1.0,12,-,99.0,72.0,61.0,61.0,D,PERIODIC,-87.0,-12.0,8.0,5Mnbv
"
2022.11.23_15.01.23",7.020396000000001,43.554193,5G,5G,-87.0,-3.0,1.0,12,-,99.0,72.0,61.0,61.0,D,,-87.0,-12.0,8.0,5Mnbv
