Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_14.40.36",7.116164,43.575316,5G,5G,-97.0,-3.0,9.0,6.0,-,0.0,0.0,66.0,66.0,D,,-102.0,-15.0,-3.0,5Mert
"
2022.11.23_14.40.36",7.116164,43.575316,5G,5G,-97.0,-3.0,9.0,6.0,-,328.0,56.0,66.0,66.0,D,PERIODIC,-102.0,-15.0,-3.0,5Mert
"
2022.11.23_14.40.37",7.116164,43.575316,5G,5G,-97.0,-3.0,9.0,4.0,-,1965.0,216.0,66.0,66.0,D,PERIODIC,-103.0,-12.0,0.0,5Mert
"
2022.11.23_14.40.38",7.115968,43.575221,5G,5G,-97.0,-3.0,9.0,4.0,-,1965.0,216.0,66.0,66.0,D,,-103.0,-12.0,0.0,5Mert
"
2022.11.23_14.40.38",7.115968,43.575221,5G,5G,-97.0,-3.0,9.0,4.0,-,119406.0,766.0,66.0,66.0,D,PERIODIC,-103.0,-12.0,0.0,5Mert
"
2022.11.23_14.40.39",7.115968,43.575221,5G,5G,-97.0,-3.0,9.0,4.0,-,170373.0,861.0,66.0,66.0,D,PERIODIC,-103.0,-12.0,0.0,5Mert
"
2022.11.23_14.40.40",7.115828,43.575098,5G,5G,-97.0,-3.0,9.0,4.0,-,170373.0,861.0,65.0,65.0,D,,-103.0,-12.0,0.0,5Mert
"
2022.11.23_14.40.40",7.115828,43.575098,5G,5G,-100.0,-4.0,10.0,6.0,-,87230.0,389.0,65.0,65.0,D,HANDOVER_DATA_5G5G,-99.0,-10.0,-7.0,5Mert
"
2022.11.23_14.40.41",7.115828,43.575098,5G,5G,-102.0,-3.0,7.0,6.0,-,25851.0,155.0,65.0,65.0,D,PERIODIC,-99.0,-10.0,-7.0,5Mert
"
2022.11.23_14.40.42",7.115742,43.574974,5G,5G,-102.0,-3.0,7.0,6.0,-,25851.0,155.0,65.0,65.0,D,,-99.0,-10.0,-7.0,5Mert
"
2022.11.23_14.40.42",7.115742,43.574974,5G,5G,-102.0,-3.0,7.0,9.0,-,56613.0,320.0,65.0,65.0,D,PERIODIC,-101.0,-13.0,9.0,5Mert
"
2022.11.23_14.40.43",7.115742,43.574974,5G,5G,-98.0,-3.0,7.0,9.0,-,6.0,6.0,65.0,65.0,D,PERIODIC,-101.0,-13.0,9.0,5Mert
"
2022.11.23_14.40.44",7.115661,43.574829,5G,5G,-100.0,-3.0,9.0,9.0,-,6.0,6.0,64.0,64.0,D,,-101.0,-13.0,9.0,5Mert
"
2022.11.23_14.40.44",7.115661,43.574829,5G,5G,-100.0,-3.0,9.0,12.0,-,89208.0,447.0,64.0,64.0,D,PERIODIC,-94.0,-12.0,9.0,5Mert
"
2022.11.23_14.40.45",7.115609,43.574744,5G,5G,-100.0,-3.0,9.0,12.0,-,89208.0,447.0,64.0,64.0,D,,-94.0,-12.0,9.0,5Mert
"
2022.11.23_14.40.45",7.115609,43.574744,5G,5G,-100.0,-3.0,9.0,6.0,-,539.0,26.0,64.0,64.0,D,HANDOVER_DATA_5G5G,-95.0,-9.0,-7.0,5Mert
"
2022.11.23_14.40.46",7.115549000000001,43.574659000000004,5G,5G,-100.0,-3.0,9.0,6.0,-,539.0,26.0,63.0,63.0,D,,-95.0,-9.0,-7.0,5Mert
"
2022.11.23_14.40.46",7.115549000000001,43.574659000000004,5G,5G,-100.0,-3.0,9.0,6.0,-,3.0,6.0,63.0,63.0,D,PERIODIC,-93.0,-9.0,17.0,5Mert
"
2022.11.23_14.40.47",7.115486,43.574568,5G,5G,-100.0,-3.0,9.0,6.0,-,3.0,6.0,63.0,63.0,D,,-93.0,-9.0,17.0,5Mert
"
2022.11.23_14.40.47",7.115486,43.574568,5G,5G,-77.0,-3.0,21.0,6.0,-,14.0,33.0,63.0,63.0,D,PERIODIC,-93.0,-9.0,17.0,5Mert
"
2022.11.23_14.40.48",7.115419999999999,43.57447,5G,5G,-77.0,-3.0,21.0,6.0,-,14.0,33.0,62.0,62.0,D,,-93.0,-9.0,17.0,5Mert
"
2022.11.23_14.40.48",7.115419999999999,43.57447,5G,5G,-77.0,-3.0,21.0,11.0,-,3.0,5.0,62.0,62.0,D,PERIODIC,-90.0,-8.0,13.0,5Mert
"
2022.11.23_14.40.49",7.115347,43.574363,5G,5G,-96.0,-3.0,9.0,11.0,-,3.0,5.0,62.0,62.0,D,,-90.0,-8.0,13.0,5Mert
"
2022.11.23_14.40.49",7.115347,43.574363,5G,5G,-96.0,-3.0,9.0,11.0,-,978.0,21.0,62.0,62.0,D,PERIODIC,-90.0,-8.0,13.0,5Mert
"
2022.11.23_14.40.50",7.115274,43.574257,5G,5G,-96.0,-3.0,9.0,11.0,-,978.0,21.0,62.0,62.0,D,,-90.0,-8.0,13.0,5Mert
"
2022.11.23_14.40.50",7.115274,43.574257,5G,5G,-96.0,-3.0,9.0,11.0,-,79832.0,377.0,62.0,62.0,D,PERIODIC,-98.0,-9.0,7.0,5Mert
"
2022.11.23_14.40.51",7.1151919999999995,43.574141,5G,5G,-96.0,-3.0,12.0,11.0,-,79832.0,377.0,62.0,62.0,D,,-98.0,-9.0,7.0,5Mert
"
2022.11.23_14.40.51",7.1151919999999995,43.574141,5G,5G,-96.0,-3.0,12.0,11.0,-,3.0,5.0,62.0,62.0,D,PERIODIC,-98.0,-9.0,7.0,5Mert
