Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.22_16.38.21",7.075748,43.607006,5G,5G,-112.0,-3.0,4.0,7,-,3.0,22.0,140.0,140.0,D,PERIODIC,-76.0,-9.0,10.0,5Mfg
"
2022.11.22_16.38.21",7.075617,43.607053,5G,5G,-112.0,-3.0,4.0,7,-,3.0,22.0,140.0,140.0,D,,-76.0,-9.0,10.0,5Mfg
"
2022.11.22_16.38.22",7.075617,43.607053,5G,5G,-109.0,-3.0,5.0,7,-,5694.0,48.0,140.0,140.0,D,PERIODIC,-76.0,-9.0,10.0,5Mfg
"
2022.11.22_16.38.23",7.075617,43.607053,5G,5G,-109.0,-3.0,5.0,15,-,55677.0,114.0,140.0,140.0,D,PERIODIC,-73.0,-6.0,8.0,5Mfg
"
2022.11.22_16.38.23",7.075525999999999,43.607158,5G,5G,-109.0,-3.0,5.0,15,-,55677.0,114.0,140.0,140.0,D,,-73.0,-6.0,8.0,5Mfg
"
2022.11.22_16.38.24",7.075525999999999,43.607158,5G,5G,-111.0,-3.0,5.0,15,-,3.0,5.0,140.0,140.0,D,PERIODIC,-73.0,-6.0,8.0,5Mfg
"
2022.11.22_16.38.25",7.075525999999999,43.607158,5G,5G,-112.0,-3.0,2.0,9,-,3.0,5.0,140.0,140.0,D,PERIODIC,-80.0,-11.0,9.0,5Mfg
"
2022.11.22_16.38.25",7.075457000000001,43.607279,5G,5G,-112.0,-3.0,2.0,9,-,3.0,5.0,140.0,140.0,D,,-80.0,-11.0,9.0,5Mfg
"
2022.11.22_16.38.26",7.075457000000001,43.607279,5G,5G,-114.0,-5.0,4.0,9,-,3.0,5.0,140.0,140.0,D,PERIODIC,-80.0,-11.0,9.0,5Mfg
"
2022.11.22_16.38.27",7.075457000000001,43.607279,5G,5G,-114.0,-5.0,4.0,9,-,42143.0,122.0,140.0,140.0,D,PERIODIC,-79.0,-9.0,3.0,5Mfg
"
2022.11.22_16.38.27",7.075386,43.607403000000005,5G,5G,-114.0,-5.0,4.0,9,-,42143.0,122.0,140.0,140.0,D,,-79.0,-9.0,3.0,5Mfg
"
2022.11.22_16.38.28",7.075386,43.607403000000005,5G,5G,-114.0,-5.0,1.0,9,-,4.0,6.0,140.0,140.0,D,PERIODIC,-79.0,-9.0,3.0,5Mfg
"
2022.11.22_16.38.29",7.075386,43.607403000000005,5G,5G,-115.0,-5.0,1.0,5,-,7.0,14.0,140.0,140.0,D,PERIODIC,-75.0,-8.0,11.0,5Mfg
"
2022.11.22_16.38.29",7.075296000000001,43.607523,5G,5G,-115.0,-5.0,1.0,5,-,7.0,14.0,140.0,140.0,D,,-75.0,-8.0,11.0,5Mfg
"
2022.11.22_16.38.30",7.075296000000001,43.607523,5G,5G,-116.0,-6.0,0.0,5,-,3.0,5.0,140.0,140.0,D,PERIODIC,-75.0,-8.0,11.0,5Mfg
"
2022.11.22_16.38.31",7.075296000000001,43.607523,5G,5G,-116.0,-6.0,0.0,7,-,3.0,5.0,140.0,140.0,D,PERIODIC,-82.0,-10.0,4.0,5Mfg
"
2022.11.22_16.38.31",7.075189999999999,43.607636,5G,5G,-116.0,-6.0,0.0,7,-,3.0,5.0,140.0,140.0,D,,-82.0,-10.0,4.0,5Mfg
"
2022.11.22_16.38.32",7.075189999999999,43.607636,5G,5G,-116.0,-6.0,0.0,7,-,57760.0,187.0,140.0,140.0,D,PERIODIC,-82.0,-10.0,4.0,5Mfg
"
2022.11.22_16.38.33",7.075189999999999,43.607636,5G,5G,-116.0,-6.0,0.0,9,-,8345.0,121.0,140.0,140.0,D,PERIODIC,-82.0,-13.0,5.0,5Mfg
"
2022.11.22_16.38.33",7.075087,43.607744,5G,5G,-116.0,-6.0,0.0,9,-,8345.0,121.0,139.0,139.0,D,,-82.0,-13.0,5.0,5Mfg
"
2022.11.22_16.38.34",7.075087,43.607744,5G,5G,-116.0,-6.0,0.0,9,-,4.0,5.0,139.0,139.0,D,PERIODIC,-82.0,-13.0,5.0,5Mfg
"
2022.11.22_16.38.35",7.074988,43.607846,5G,5G,-120.0,-9.0,-3.0,9,-,19821.0,81.0,138.0,138.0,D,,-82.0,-13.0,5.0,5Mfg
"
2022.11.22_16.38.36",7.074988,43.607846,5G,5G,-120.0,-9.0,-3.0,8,-,55740.0,102.0,138.0,138.0,D,PERIODIC,-83.0,-10.0,7.0,5Mfg
"
2022.11.22_16.38.36",7.074988,43.607846,5G,5G,-120.0,-9.0,-3.0,8,-,55740.0,102.0,138.0,138.0,D,PERIODIC,-83.0,-10.0,7.0,5Mfg
"
2022.11.22_16.38.37",7.074892999999999,43.607949,5G,5G,-120.0,-9.0,-3.0,8,-,92.0,37.0,137.0,137.0,D,,-83.0,-10.0,7.0,5Mfg
"
2022.11.22_16.38.37",7.074892999999999,43.607949,5G,5G,-120.0,-9.0,-3.0,6,-,92.0,37.0,137.0,137.0,D,PERIODIC,-84.0,-9.0,5.0,5Mfg
"
2022.11.22_16.38.38",7.074892999999999,43.607949,5G,5G,-125.0,-11.0,-5.0,6,-,186.0,47.0,137.0,137.0,D,PERIODIC,-84.0,-9.0,5.0,5Mfg
"
2022.11.22_16.38.39",7.0747729999999995,43.608055,5G,5G,-125.0,-11.0,-5.0,6,-,1179.0,101.0,135.0,135.0,D,,-84.0,-9.0,5.0,5Mfg
"
2022.11.22_16.38.39",7.0747729999999995,43.608055,5G,5G,-125.0,-11.0,-5.0,8,-,1179.0,101.0,135.0,135.0,D,PERIODIC,-86.0,-11.0,3.0,5Mfg
"
2022.11.22_16.38.40",7.0747729999999995,43.608055,5G,5G,-125.0,-13.0,-5.0,8,-,31537.0,330.0,135.0,135.0,D,PERIODIC,-86.0,-11.0,3.0,5Mfg
"
2022.11.22_16.38.41",7.074609,43.608149,5G,5G,-125.0,-13.0,-5.0,8,-,34268.0,92.0,132.0,132.0,D,,-86.0,-11.0,3.0,5Mfg
"
2022.11.22_16.38.41",7.074609,43.608149,5G,5G,-125.0,-13.0,-5.0,6,-,34268.0,92.0,132.0,132.0,D,PERIODIC,-88.0,-10.0,4.0,5Mfg
"
2022.11.22_16.38.42",7.074505,43.608202,5G,5G,-125.0,-11.0,-5.0,6,-,34268.0,92.0,130.0,130.0,D,,-88.0,-10.0,4.0,5Mfg
"
2022.11.22_16.38.42",7.074505,43.608202,5G,5G,-125.0,-11.0,-5.0,6,-,113.0,56.0,130.0,130.0,D,PERIODIC,-88.0,-10.0,4.0,5Mfg
"
2022.11.22_16.38.43",7.074371000000001,43.608241,5G,5G,-120.0,-7.0,0.0,6,-,113.0,56.0,130.0,130.0,D,,-88.0,-10.0,4.0,5Mfg
"
2022.11.22_16.38.43",7.074371000000001,43.608241,5G,5G,-120.0,-7.0,0.0,7,-,99.0,51.0,130.0,130.0,D,PERIODIC,-85.0,-9.0,4.0,5Mfg
"
2022.11.22_16.38.44",7.0742460000000005,43.608269,5G,5G,-120.0,-7.0,0.0,7,-,99.0,51.0,130.0,130.0,D,,-85.0,-9.0,4.0,5Mfg
"
2022.11.22_16.38.44",7.0742460000000005,43.608269,5G,5G,-120.0,-7.0,0.0,7,-,153.0,71.0,130.0,130.0,D,PERIODIC,-85.0,-9.0,4.0,5Mfg
"
2022.11.22_16.38.45",7.074125,43.608328,5G,5G,-120.0,-10.0,0.0,7,-,153.0,71.0,128.0,128.0,D,,-85.0,-9.0,4.0,5Mfg
"
2022.11.22_16.38.45",7.074125,43.608328,5G,5G,-120.0,-10.0,0.0,4,-,26567.0,151.0,128.0,128.0,D,PERIODIC,-89.0,-11.0,1.0,5Mfg
"
2022.11.22_16.38.46",7.074125,43.608328,5G,5G,-121.0,-13.0,-2.0,4,-,57104.0,182.0,128.0,128.0,D,PERIODIC,-89.0,-11.0,-1.0,5Mfg
"
2022.11.22_16.38.47",7.073973,43.608449,5G,5G,-121.0,-13.0,-2.0,4,-,57104.0,182.0,124.0,124.0,D,,-89.0,-11.0,-1.0,5Mfg
"
2022.11.22_16.38.47",7.073973,43.608449,5G,5G,-121.0,-13.0,-2.0,8,-,12.0,6.0,124.0,124.0,D,PERIODIC,-92.0,-13.0,-1.0,5Mfg
"
2022.11.22_16.38.48",7.073973,43.608449,5G,5G,-117.0,-12.0,1.0,8,-,55678.0,180.0,124.0,124.0,D,PERIODIC,-92.0,-13.0,-1.0,5Mfg
"
2022.11.22_16.38.49",7.0738270000000005,43.608540999999995,5G,5G,-117.0,-12.0,1.0,8,-,55678.0,180.0,125.0,125.0,D,,-92.0,-13.0,-1.0,5Mfg
"
2022.11.22_16.38.49",7.0738270000000005,43.608540999999995,5G,5G,-117.0,-12.0,1.0,8,-,4.0,5.0,125.0,125.0,D,PERIODIC,-87.0,-14.0,1.0,5Mfg
"
2022.11.22_16.38.50",7.0738270000000005,43.608540999999995,5G,5G,-117.0,-12.0,1.0,8,-,20796.0,124.0,125.0,125.0,D,PERIODIC,-87.0,-14.0,1.0,5Mfg
"
2022.11.22_16.38.51",7.073678999999999,43.608667,5G,5G,-117.0,-12.0,1.0,8,-,20796.0,124.0,127.0,127.0,D,,-87.0,-14.0,1.0,5Mfg
"
2022.11.22_16.38.51",7.073678999999999,43.608667,5G,5G,-117.0,-12.0,1.0,4,-,40297.0,176.0,127.0,127.0,D,PERIODIC,-87.0,-12.0,3.0,5Mfg
"
2022.11.22_16.38.52",7.073678999999999,43.608667,5G,5G,-120.0,-7.0,0.0,4,-,578.0,19.0,127.0,127.0,D,PERIODIC,-87.0,-12.0,3.0,5Mfg
"
2022.11.22_16.38.53",7.0736,43.608823,5G,5G,-120.0,-7.0,0.0,4,-,578.0,19.0,127.0,127.0,D,,-87.0,-12.0,3.0,5Mfg
"
2022.11.22_16.38.53",7.0736,43.608823,5G,5G,-120.0,-7.0,0.0,7,-,50850.0,130.0,127.0,127.0,D,PERIODIC,-85.0,-10.0,3.0,5Mfg
"
2022.11.22_16.38.54",7.0736,43.608823,5G,5G,-120.0,-7.0,0.0,7,-,3.0,5.0,127.0,127.0,D,PERIODIC,-85.0,-10.0,3.0,5Mfg
"
2022.11.22_16.38.55",7.073592999999999,43.608986,5G,5G,-120.0,-7.0,0.0,7,-,3.0,5.0,127.0,127.0,D,,-85.0,-10.0,3.0,5Mfg
"
2022.11.22_16.38.55",7.073592999999999,43.608986,5G,5G,-126.0,-12.0,-5.0,9,-,22093.0,86.0,127.0,127.0,D,PERIODIC,-84.0,-9.0,4.0,5Mfg
"
2022.11.22_16.38.56",7.073592999999999,43.608986,5G,5G,-126.0,-12.0,-5.0,9,-,42357.0,247.0,127.0,127.0,D,PERIODIC,-84.0,-9.0,4.0,5Mfg
"
2022.11.22_16.38.57",7.073600999999999,43.609137,5G,5G,-126.0,-12.0,-5.0,9,-,42357.0,247.0,127.0,127.0,D,,-84.0,-9.0,4.0,5Mfg
"
2022.11.22_16.38.57",7.073600999999999,43.609137,5G,5G,-126.0,-12.0,-5.0,8,-,8.0,7.0,127.0,127.0,D,PERIODIC,-88.0,-8.0,2.0,5Mfg
"
2022.11.22_16.38.58",7.073600999999999,43.609137,4G,LTE,-88.0,-8.0,2.0,8,-91,5156.0,49.0,127.0,127.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.38.58",7.073600999999999,43.609137,4G,LTE,-88.0,-8.0,2.0,8,-91,5156.0,49.0,127.0,127.0,D,,,,,5Mfg
"
2022.11.22_16.38.59",7.073619,43.609278,4G,LTE,-88.0,-8.0,2.0,8,-91,5156.0,49.0,125.0,125.0,D,,,,,5Mfg
"
2022.11.22_16.38.59",7.073619,43.609278,4G,LTE,-92.0,-13.0,2.0,7,-91,25307.0,421.0,125.0,125.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.00",7.073619,43.609278,4G,LTE,-92.0,-13.0,2.0,7,-95,41585.0,234.0,125.0,125.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.01",7.07362,43.609414,4G,LTE,-92.0,-13.0,2.0,7,-95,41585.0,234.0,125.0,125.0,D,,,,,5Mfg
"
2022.11.22_16.39.01",7.07362,43.609414,4G,LTE,-94.0,-11.0,2.0,8,-95,14095.0,287.0,125.0,125.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.02",7.07362,43.609414,4G,LTE,-94.0,-11.0,2.0,8,-95,4.0,5.0,125.0,125.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.03",7.073603,43.609548,4G,LTE,-94.0,-11.0,2.0,8,-95,4.0,5.0,124.0,124.0,D,,,,,5Mfg
"
2022.11.22_16.39.03",7.073603,43.609548,4G,LTE,-95.0,-11.0,-1.0,5,-95,48.0,45.0,124.0,124.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.04",7.073603,43.609548,4G,LTE,-95.0,-11.0,-1.0,5,-97,26310.0,169.0,124.0,124.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.05",7.073608,43.609694,4G,LTE,-95.0,-11.0,-1.0,5,-95,26310.0,169.0,124.0,124.0,D,,,,,5Mfg
"
2022.11.22_16.39.05",7.073608,43.609694,4G,LTE,-96.0,-10.0,-2.0,8,-95,3.0,5.0,124.0,124.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.06",7.073608,43.609694,4G,LTE,-96.0,-10.0,-2.0,8,-97,41064.0,658.0,124.0,124.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.07",7.073633999999999,43.609823999999996,4G,LTE,-96.0,-10.0,-2.0,8,-95,41064.0,658.0,122.0,122.0,D,,,,,5Mfg
"
2022.11.22_16.39.07",7.073633999999999,43.609823999999996,4G,LTE,-96.0,-14.0,1.0,9,-95,15975.0,191.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.08",7.073633999999999,43.609823999999996,4G,LTE,-96.0,-14.0,1.0,9,-97,44681.0,437.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.09",7.073635,43.609953000000004,4G,LTE,-96.0,-14.0,1.0,9,-91,44681.0,437.0,122.0,122.0,D,,,,,5Mfg
"
2022.11.22_16.39.09",7.073635,43.609953000000004,4G,LTE,-96.0,-16.0,-7.0,6,-91,8.0,6.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.10",7.073635,43.609953000000004,4G,LTE,-96.0,-16.0,-7.0,6,-93,31409.0,589.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.11",7.073586,43.610079999999996,4G,LTE,-96.0,-16.0,-7.0,6,-93,31409.0,589.0,122.0,122.0,D,,,,,5Mfg
"
2022.11.22_16.39.11",7.073586,43.610079999999996,4G,LTE,-92.0,-14.0,-4.0,7,-93,23679.0,253.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.12",7.073586,43.610079999999996,4G,LTE,-92.0,-14.0,-4.0,7,-93,4.0,6.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.13",7.073491000000001,43.610184999999994,4G,LTE,-92.0,-14.0,-4.0,7,-93,4.0,6.0,123.0,123.0,D,,,,,5Mfg
"
2022.11.22_16.39.13",7.073491000000001,43.610184999999994,4G,LTE,-92.0,-10.0,-12.0,9,-93,16972.0,225.0,123.0,123.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.14",7.073491000000001,43.610184999999994,4G,LTE,-92.0,-10.0,-12.0,9,-95,38155.0,690.0,123.0,123.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.15",7.073372,43.6103,4G,LTE,-92.0,-10.0,-12.0,9,-99,38155.0,690.0,125.0,125.0,D,,,,,5Mfg
"
2022.11.22_16.39.15",7.073372,43.6103,4G,LTE,-94.0,-12.0,-3.0,9,-99,19189.0,97.0,125.0,125.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.16",7.073372,43.6103,4G,LTE,-94.0,-12.0,-3.0,9,-97,37864.0,531.0,125.0,125.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.17",7.073247,43.610416,4G,LTE,-94.0,-12.0,-3.0,9,-97,37864.0,531.0,126.0,126.0,D,,,,,5Mfg
"
2022.11.22_16.39.17",7.073247,43.610416,4G,LTE,-97.0,-12.0,-3.0,6,-97,3.0,5.0,126.0,126.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.18",7.073247,43.610416,4G,LTE,-97.0,-12.0,-3.0,6,-97,1091.0,42.0,126.0,126.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.19",7.073092999999999,43.61053,4G,LTE,-97.0,-12.0,-3.0,6,-101,1091.0,42.0,126.0,126.0,D,,,,,5Mfg
"
2022.11.22_16.39.19",7.073092999999999,43.61053,4G,LTE,-98.0,-17.0,-8.0,3,-101,37077.0,571.0,126.0,126.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.20",7.073092999999999,43.61053,4G,LTE,-98.0,-17.0,-8.0,3,-103,2024.0,97.0,126.0,126.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.21",7.072914999999999,43.610628999999996,4G,LTE,-98.0,-17.0,-8.0,3,-103,2024.0,97.0,126.0,126.0,D,,,,,5Mfg
"
2022.11.22_16.39.21",7.072914999999999,43.610628999999996,4G,LTE,-102.0,-17.0,-10.0,4,-103,23872.0,362.0,126.0,126.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.22",7.072914999999999,43.610628999999996,4G,LTE,-102.0,-17.0,-10.0,4,-103,20964.0,387.0,126.0,126.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.23",7.072731,43.61071,4G,LTE,-102.0,-17.0,-10.0,4,-103,20964.0,387.0,125.0,125.0,D,,,,,5Mfg
"
2022.11.22_16.39.23",7.072731,43.61071,4G,LTE,-102.0,-19.0,-17.0,3,-103,10849.0,274.0,125.0,125.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.24",7.072731,43.61071,4G,LTE,-102.0,-19.0,-17.0,3,-105,17091.0,359.0,125.0,125.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.25",7.072557000000001,43.610784,4G,LTE,-102.0,-19.0,-17.0,3,-105,17091.0,359.0,125.0,125.0,D,,,,,5Mfg
"
2022.11.22_16.39.25",7.072557000000001,43.610784,4G,LTE,-99.0,-15.0,-18.0,5,-105,13745.0,329.0,125.0,125.0,D,IRAT_HANDOVER_DATA_5G4G,,,,5Mfg
"
2022.11.22_16.39.26",7.072557000000001,43.610784,4G,LTE,-99.0,-15.0,-18.0,5,-103,12654.0,187.0,125.0,125.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.27",7.072379,43.610859000000005,4G,LTE,-99.0,-15.0,-18.0,5,-101,12654.0,187.0,124.0,124.0,D,,,,,5Mfg
"
2022.11.22_16.39.27",7.072379,43.610859000000005,4G,LTE,-103.0,-18.0,-20.0,5,-101,2684.0,113.0,124.0,124.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.28",7.072379,43.610859000000005,4G,LTE,-103.0,-18.0,-20.0,5,-101,6965.0,207.0,124.0,124.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.29",7.072197999999999,43.610932,4G,LTE,-103.0,-18.0,-20.0,5,-105,6965.0,207.0,124.0,124.0,D,,,,,5Mfg
"
2022.11.22_16.39.29",7.072197999999999,43.610932,4G,LTE,-103.0,-18.0,-20.0,5,-105,3732.0,137.0,124.0,124.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.30",7.072197999999999,43.610932,4G,LTE,-104.0,-19.0,-13.0,4,-107,4107.0,148.0,124.0,124.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.31",7.072019,43.611002,4G,LTE,-104.0,-19.0,-13.0,4,-107,4107.0,148.0,123.0,123.0,D,,,,,5Mfg
"
2022.11.22_16.39.31",7.072019,43.611002,4G,LTE,-104.0,-19.0,-13.0,4,-107,5447.0,95.0,123.0,123.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.32",7.072019,43.611002,4G,LTE,-108.0,-20.0,-11.0,4,-107,7763.0,120.0,123.0,123.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.33",7.07183,43.611075,4G,LTE,-108.0,-20.0,-11.0,4,-107,7763.0,120.0,122.0,122.0,D,,,,,5Mfg
"
2022.11.22_16.39.33",7.07183,43.611075,4G,LTE,-108.0,-20.0,-11.0,4,-107,3143.0,104.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.34",7.07183,43.611075,4G,LTE,-108.0,-20.0,-10.0,4,-109,4839.0,186.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.35",7.071635000000001,43.611143,4G,LTE,-108.0,-20.0,-10.0,4,-109,4839.0,186.0,122.0,122.0,D,,,,,5Mfg
"
2022.11.22_16.39.35",7.071635000000001,43.611143,4G,LTE,-108.0,-20.0,-10.0,4,-109,2938.0,112.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.36",7.071635000000001,43.611143,4G,LTE,-109.0,-20.0,-10.0,4,-109,2143.0,85.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.37",7.071459,43.611219,4G,LTE,-109.0,-20.0,-10.0,4,-109,2143.0,85.0,121.0,121.0,D,,,,,5Mfg
"
2022.11.22_16.39.37",7.071459,43.611219,4G,LTE,-109.0,-20.0,-10.0,4,-109,2525.0,103.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.38",7.071459,43.611219,4G,LTE,-110.0,-21.0,-10.0,2,-107,717.0,39.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.39",7.071325,43.61132,4G,LTE,-110.0,-21.0,-10.0,2,-105,717.0,39.0,121.0,121.0,D,,,,,5Mfg
"
2022.11.22_16.39.39",7.071325,43.61132,4G,LTE,-105.0,-18.0,-8.0,-,-105,516.0,39.0,121.0,121.0,D,HANDOVER_DATA_4G4G,,,,5Mfg
"
2022.11.22_16.39.40",7.071325,43.61132,4G,LTE,-105.0,-18.0,-11.0,5,-103,698.0,40.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.41",7.0712720000000004,43.611459,4G,LTE,-105.0,-18.0,-11.0,5,-103,698.0,40.0,122.0,122.0,D,,,,,5Mfg
"
2022.11.22_16.39.41",7.0712720000000004,43.611459,4G,LTE,-105.0,-18.0,-11.0,5,-103,1187.0,46.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.42",7.0712720000000004,43.611459,5G,5G,-124.0,-11.0,0.0,7,-,1097.0,311.0,122.0,122.0,D,PERIODIC,-103.0,-17.0,-11.0,5Mfg
"
2022.11.22_16.39.42",7.0712720000000004,43.611459,5G,5G,-124.0,-11.0,0.0,7,-,1097.0,311.0,122.0,122.0,D,,-103.0,-17.0,-11.0,5Mfg
"
2022.11.22_16.39.43",7.071292999999999,43.611606,5G,5G,-124.0,-11.0,0.0,7,-,1097.0,311.0,121.0,121.0,D,,-103.0,-17.0,-11.0,5Mfg
"
2022.11.22_16.39.43",7.071292999999999,43.611606,5G,5G,-124.0,-11.0,0.0,7,-,1865.0,259.0,121.0,121.0,D,PERIODIC,-103.0,-17.0,-11.0,5Mfg
"
2022.11.22_16.39.44",7.071292999999999,43.611606,5G,5G,-118.0,-9.0,5.0,10,-,6596.0,480.0,121.0,121.0,D,PERIODIC,-101.0,-15.0,-11.0,5Mfg
"
2022.11.22_16.39.45",7.071342,43.611765000000005,5G,5G,-127.0,-16.0,-2.0,10,-,6596.0,480.0,121.0,121.0,D,,-101.0,-15.0,-11.0,5Mfg
"
2022.11.22_16.39.45",7.071342,43.611765000000005,5G,5G,-127.0,-16.0,-2.0,10,-,5154.0,101.0,121.0,121.0,D,PERIODIC,-101.0,-15.0,-11.0,5Mfg
"
2022.11.22_16.39.46",7.071342,43.611765000000005,4G,LTE,-101.0,-14.0,-4.0,8,-97,149.0,199.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.46",7.071342,43.611765000000005,4G,LTE,-101.0,-14.0,-4.0,8,-97,149.0,199.0,121.0,121.0,D,,,,,5Mfg
"
2022.11.22_16.39.47",7.071382000000001,43.611924,4G,LTE,-101.0,-14.0,-4.0,8,-97,149.0,199.0,121.0,121.0,D,,,,,5Mfg
"
2022.11.22_16.39.47",7.071382000000001,43.611924,4G,LTE,-101.0,-14.0,-4.0,8,-97,832.0,157.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.48",7.071382000000001,43.611924,4G,LTE,-97.0,-13.0,-9.0,6,-101,4571.0,357.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.49",7.07142,43.612085,4G,LTE,-97.0,-13.0,-9.0,6,-101,4571.0,357.0,122.0,122.0,D,,,,,5Mfg
"
2022.11.22_16.39.49",7.07142,43.612085,4G,LTE,-97.0,-13.0,-9.0,6,-101,5734.0,296.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.50",7.07142,43.612085,4G,LTE,-105.0,-19.0,-10.0,4,-105,3338.0,166.0,122.0,122.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.51",7.071455,43.612237,4G,LTE,-105.0,-19.0,-10.0,4,-105,3338.0,166.0,121.0,121.0,D,,,,,5Mfg
"
2022.11.22_16.39.51",7.071455,43.612237,4G,LTE,-105.0,-19.0,-10.0,4,-105,1203.0,226.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.52",7.071455,43.612237,4G,LTE,-103.0,-20.0,-18.0,4,-103,337.0,122.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.53",7.0715,43.61238,4G,LTE,-103.0,-20.0,-18.0,4,-103,337.0,122.0,121.0,121.0,D,,,,,5Mfg
"
2022.11.22_16.39.53",7.0715,43.61238,4G,LTE,-103.0,-20.0,-18.0,4,-103,547.0,50.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.54",7.0715,43.61238,4G,LTE,-105.0,-18.0,-14.0,4,-105,4.0,11.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.55",7.071582,43.612515,4G,LTE,-105.0,-18.0,-14.0,4,-105,4.0,11.0,121.0,121.0,D,,,,,5Mfg
"
2022.11.22_16.39.55",7.071582,43.612515,4G,LTE,-105.0,-18.0,-14.0,4,-105,141.0,45.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.56",7.071582,43.612515,4G,LTE,-105.0,-18.0,-14.0,4,-101,266.0,21.0,121.0,121.0,D,PERIODIC,,,,5Mfg
"
2022.11.22_16.39.57",7.071724000000001,43.612606,4G,LTE,-105.0,-18.0,-14.0,4,-101,266.0,21.0,122.0,122.0,D,,,,,5Mfg
"
2022.11.22_16.39.57",7.071724000000001,43.612606,4G,LTE,-101.0,-13.0,-4.0,6,-101,5290.0,172.0,122.0,122.0,D,HANDOVER_DATA_4G4G,,,,5Mfg
"
2022.11.22_16.39.58",7.071724000000001,43.612606,5G,5G,-125.0,-12.0,0.0,6,-,7201.0,227.0,122.0,122.0,D,PERIODIC,-104.0,-16.0,-4.0,5Mfg
"
2022.11.22_16.39.59",7.071724000000001,43.612606,5G,5G,-125.0,-12.0,0.0,6,-,7201.0,227.0,122.0,122.0,D,,-104.0,-16.0,-4.0,5Mfg
