Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_14.24.06",7.088054,43.602707,5G,5G,-104.0,-3.0,16.0,7,-,63.0,83.0,132.0,132.0,D,PERIODIC,-94.0,-14.0,6.0,5Mju
"
2022.11.23_14.24.07",7.088054,43.602707,5G,5G,-104.0,-3.0,16.0,12,-,0.0,0.0,132.0,132.0,D,PERIODIC,-95.0,-14.0,6.0,5Mju
"
2022.11.23_14.24.08",7.088054,43.602707,5G,5G,-104.0,-3.0,16.0,12,-,0.0,0.0,132.0,132.0,I,PERIODIC,-95.0,-14.0,6.0,5Mju
"
2022.11.23_14.24.09",7.088054,43.602707,5G,5G,-104.0,-3.0,16.0,12,-,0.0,0.0,132.0,132.0,D,PERIODIC,-96.0,-14.0,7.0,5Mju
"
2022.11.23_14.24.10",7.088054,43.602707,5G,5G,-107.0,-3.0,13.0,12,-,0.0,0.0,132.0,132.0,I,PERIODIC,-96.0,-14.0,7.0,5Mju
"
2022.11.23_14.24.11",7.088054,43.602707,5G,5G,-107.0,-3.0,13.0,8,-,0.0,0.0,132.0,132.0,I,PERIODIC,-93.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.12",7.088054,43.602707,5G,5G,-107.0,-3.0,13.0,8,-,0.0,0.0,132.0,132.0,I,PERIODIC,-93.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.13",7.088054,43.602707,5G,5G,-107.0,-3.0,13.0,9,-,0.0,0.0,132.0,132.0,I,PERIODIC,-93.0,-13.0,8.0,5Mju
"
2022.11.23_14.24.14",7.088054,43.602707,5G,5G,-107.0,-3.0,13.0,9,-,0.0,0.0,132.0,132.0,I,PERIODIC,-93.0,-13.0,8.0,5Mju
"
2022.11.23_14.24.15",7.088054,43.602707,5G,5G,-107.0,-3.0,13.0,12,-,0.0,0.0,132.0,132.0,I,PERIODIC,-92.0,-13.0,5.0,5Mju
"
2022.11.23_14.24.16",7.088054,43.602707,5G,5G,-103.0,-3.0,15.0,12,-,0.0,0.0,132.0,132.0,I,PERIODIC,-92.0,-13.0,5.0,5Mju
"
2022.11.23_14.24.17",7.088054,43.602707,5G,5G,-103.0,-3.0,15.0,12,-,0.0,0.0,132.0,132.0,I,PERIODIC,-92.0,-13.0,8.0,5Mju
"
2022.11.23_14.24.18",7.088054,43.602707,5G,5G,-103.0,-3.0,15.0,12,-,0.0,0.0,132.0,132.0,I,PERIODIC,-92.0,-13.0,8.0,5Mju
"
2022.11.23_14.24.19",7.088054,43.602707,5G,5G,-103.0,-3.0,15.0,-,-,0.0,0.0,132.0,132.0,I,PERIODIC,-91.0,-12.0,6.0,5Mju
"
2022.11.23_14.24.20",7.088054,43.602707,5G,5G,-103.0,-3.0,15.0,-,-,0.0,0.0,132.0,132.0,I,PERIODIC,-91.0,-12.0,6.0,5Mju
"
2022.11.23_14.24.21",7.088054,43.602707,5G,5G,-103.0,-3.0,15.0,-,-,0.0,0.0,132.0,132.0,I,PERIODIC,-91.0,-12.0,4.0,5Mju
"
2022.11.23_14.24.22",7.088054,43.602707,5G,5G,-103.0,-3.0,15.0,-,-,0.0,0.0,132.0,132.0,I,PERIODIC,-91.0,-12.0,4.0,5Mju
"
2022.11.23_14.24.23",7.088054,43.602707,4G,LTE,-94.0,-14.0,8.0,9,-95,104.0,57.0,132.0,132.0,D,PERIODIC,,,,5Mju
"
2022.11.23_14.24.23",7.088054,43.602707,4G,LTE,-94.0,-14.0,8.0,9,-95,104.0,57.0,132.0,132.0,D,,,,,5Mju
"
2022.11.23_14.24.24",7.088054,43.602707,5G,5G,-104.0,-3.0,17.0,9,-,633.0,112.0,132.0,132.0,D,PERIODIC,-94.0,-14.0,8.0,5Mju
"
2022.11.23_14.24.24",7.088054,43.602707,5G,5G,-104.0,-3.0,17.0,9,-,633.0,112.0,132.0,132.0,D,,-94.0,-14.0,8.0,5Mju
"
2022.11.23_14.24.25",7.08818,43.602715,5G,5G,-105.0,-3.0,15.0,9,-,633.0,112.0,132.0,132.0,D,,-94.0,-14.0,8.0,5Mju
