Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.23_20.09.48",7.1186169999999995,43.586234000000005,5G,5G,-83.0,-3,20.0,14,-,4.0,6.0,65.0,65.0,D,PERIODIC,-83.0,-13.0,4.0,3M23aug
"
2022.08.23_20.09.49",7.1186169999999995,43.586234000000005,5G,5G,-83.0,-3,22.0,14,-,6873.0,57.0,65.0,65.0,D,PERIODIC,-78.0,-14.0,2.0,3M23aug
"
2022.08.23_20.09.50",7.1186169999999995,43.586234000000005,5G,5G,-81.0,-3,22.0,14,-,19677.0,137.0,65.0,65.0,D,PERIODIC,-78.0,-14.0,2.0,3M23aug
"
2022.08.23_20.09.51",7.1186169999999995,43.586234000000005,5G,5G,-81.0,-3,22.0,14,-,25102.0,129.0,65.0,65.0,D,PERIODIC,-79.0,-16.0,1.0,3M23aug
"
2022.08.23_20.09.52",7.1186169999999995,43.586234000000005,5G,5G,-79.0,-3,22.0,14,-,3.0,5.0,65.0,65.0,D,PERIODIC,-79.0,-16.0,1.0,3M23aug
"
2022.08.23_20.09.53",7.1186169999999995,43.586234000000005,5G,5G,-82.0,-3,21.0,15,-,3.0,5.0,65.0,65.0,D,PERIODIC,-69.0,-11.0,12.0,3M23aug
"
2022.08.23_20.09.54",7.1186169999999995,43.586234000000005,5G,5G,-82.0,-3,21.0,15,-,7812.0,60.0,65.0,65.0,D,PERIODIC,-69.0,-11.0,12.0,3M23aug
"
2022.08.23_20.09.55",7.1186169999999995,43.586234000000005,5G,5G,-82.0,-3,21.0,13,-,26632.0,404.0,65.0,65.0,D,PERIODIC,-75.0,-11.0,3.0,3M23aug
"
2022.08.23_20.09.56",7.1186169999999995,43.586234000000005,5G,5G,-82.0,-3,21.0,13,-,3.0,5.0,65.0,65.0,D,PERIODIC,-75.0,-11.0,3.0,3M23aug
"
2022.08.23_20.09.57",7.1186169999999995,43.586234000000005,5G,5G,-88.0,-3,20.0,15,-,3.0,5.0,65.0,65.0,D,PERIODIC,-74.0,-11.0,8.0,3M23aug
"
2022.08.23_20.09.58",7.1186169999999995,43.586234000000005,5G,5G,-88.0,-3,20.0,15,-,3.0,5.0,65.0,65.0,D,PERIODIC,-74.0,-11.0,8.0,3M23aug
"
2022.08.23_20.09.59",7.1186169999999995,43.586234000000005,5G,5G,-88.0,-3,21.0,12,-,6.0,15.0,65.0,65.0,D,PERIODIC,-82.0,-12.0,1.0,3M23aug
"
2022.08.23_20.10.00",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,20.0,12,-,14488.0,87.0,65.0,65.0,D,PERIODIC,-82.0,-12.0,1.0,3M23aug
"
2022.08.23_20.10.01",7.1186169999999995,43.586234000000005,5G,5G,-93.0,-3,21.0,12,-,3.0,5.0,65.0,65.0,D,PERIODIC,-87.0,-16.0,-2.0,3M23aug
"
2022.08.23_20.10.02",7.1186169999999995,43.586234000000005,5G,5G,-92.0,-3,20.0,12,-,121.0,53.0,65.0,65.0,D,PERIODIC,-87.0,-16.0,-2.0,3M23aug
"
2022.08.23_20.10.03",7.1186169999999995,43.586234000000005,5G,5G,-86.0,-3,21.0,15,-,9.0,6.0,65.0,65.0,D,PERIODIC,-80.0,-15.0,5.0,3M23aug
"
2022.08.23_20.10.04",7.1186169999999995,43.586234000000005,5G,5G,-86.0,-3,21.0,15,-,3.0,5.0,65.0,65.0,D,PERIODIC,-80.0,-15.0,5.0,3M23aug
"
2022.08.23_20.10.05",7.1186169999999995,43.586234000000005,5G,5G,-88.0,-3,21.0,10,-,19361.0,123.0,65.0,65.0,D,PERIODIC,-81.0,-13.0,1.0,3M23aug
"
2022.08.23_20.10.06",7.1186169999999995,43.586234000000005,5G,5G,-88.0,-3,21.0,10,-,3.0,5.0,65.0,65.0,D,PERIODIC,-81.0,-13.0,1.0,3M23aug
"
2022.08.23_20.10.07",7.1186169999999995,43.586234000000005,5G,5G,-94.0,-3,20.0,14,-,3.0,5.0,65.0,65.0,D,PERIODIC,-80.0,-15.0,-6.0,3M23aug
"
2022.08.23_20.10.08",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,22.0,14,-,3.0,5.0,65.0,65.0,D,PERIODIC,-80.0,-15.0,-6.0,3M23aug
"
2022.08.23_20.10.09",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,22.0,10,-,3.0,5.0,65.0,65.0,D,PERIODIC,-81.0,-15.0,0.0,3M23aug
"
2022.08.23_20.10.10",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,22.0,10,-,23327.0,141.0,65.0,65.0,D,PERIODIC,-81.0,-15.0,0.0,3M23aug
"
2022.08.23_20.10.11",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,22.0,12,-,3041.0,37.0,65.0,65.0,D,PERIODIC,-80.0,-13.0,-1.0,3M23aug
"
2022.08.23_20.10.12",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,22.0,12,-,4.0,5.0,65.0,65.0,D,PERIODIC,-80.0,-13.0,-1.0,3M23aug
"
2022.08.23_20.10.13",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,22.0,8,-,3.0,5.0,65.0,65.0,D,PERIODIC,-81.0,-14.0,2.0,3M23aug
"
2022.08.23_20.10.14",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,22.0,8,-,3.0,14.0,65.0,65.0,D,PERIODIC,-81.0,-14.0,2.0,3M23aug
"
2022.08.23_20.10.15",7.1186169999999995,43.586234000000005,5G,5G,-92.0,-3,20.0,11,-,11441.0,71.0,65.0,65.0,D,PERIODIC,-81.0,-14.0,11.0,3M23aug
"
2022.08.23_20.10.16",7.1186169999999995,43.586234000000005,5G,5G,-91.0,-3,21.0,11,-,3.0,5.0,65.0,65.0,D,PERIODIC,-81.0,-14.0,11.0,3M23aug
"
2022.08.23_20.10.17",7.1186169999999995,43.586234000000005,5G,5G,-96.0,-3,21.0,10,-,4.0,6.0,65.0,65.0,D,PERIODIC,-84.0,-13.0,2.0,3M23aug
"
2022.08.23_20.10.18",7.1186169999999995,43.586234000000005,5G,5G,-92.0,-3,21.0,10,-,4.0,5.0,65.0,65.0,D,PERIODIC,-84.0,-13.0,2.0,3M23aug
"
2022.08.23_20.10.19",7.118742,43.586226,5G,5G,-98.0,-3,22.0,10,-,3.0,5.0,68.0,68.0,D,,-84.0,-13.0,2.0,3M23aug
"
2022.08.23_20.10.19",7.118742,43.586226,5G,5G,-98.0,-3,22.0,11,-,3.0,5.0,68.0,68.0,D,PERIODIC,-84.0,-14.0,4.0,3M23aug
"
2022.08.23_20.10.20",7.118742,43.586226,5G,5G,-94.0,-3,21.0,11,-,12507.0,77.0,68.0,68.0,D,PERIODIC,-84.0,-14.0,4.0,3M23aug
"
2022.08.23_20.10.21",7.118742,43.586226,5G,5G,-94.0,-3,21.0,11,-,3.0,5.0,68.0,68.0,D,PERIODIC,-84.0,-15.0,7.0,3M23aug
