Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_11.53.53",7.073706,43.608678000000005,5G,5G,-114.0,-4.0,1.0,10,-,737.0,179.0,142.0,142.0,D,PERIODIC,-117.0,-13.0,-3.0,5M26
"
2022.08.26_11.53.53",7.073766,43.608581,5G,5G,-114.0,-4.0,1.0,10,-,737.0,179.0,142.0,142.0,D,,-117.0,-13.0,-3.0,5M26
"
2022.08.26_11.53.54",7.073766,43.608581,5G,5G,-114.0,-6.0,-2.0,8,-,242.0,30.0,142.0,142.0,D,PERIODIC,-115.0,-11.0,-2.0,5M26
"
2022.08.26_11.53.55",7.073766,43.608581,5G,5G,-114.0,-6.0,-2.0,8,-,14.0,14.0,142.0,142.0,D,PERIODIC,-115.0,-11.0,-2.0,5M26
"
2022.08.26_11.53.55",7.073853999999999,43.608476,5G,5G,-114.0,-6.0,-2.0,8,-,14.0,14.0,141.0,141.0,D,,-115.0,-11.0,-2.0,5M26
"
2022.08.26_11.53.56",7.073853999999999,43.608476,5G,5G,-114.0,-6.0,-2.0,8,-,8.0,5.0,141.0,141.0,D,PERIODIC,-116.0,-13.0,-4.0,5M26
"
2022.08.26_11.53.57",7.073853999999999,43.608476,5G,5G,-114.0,-6.0,-2.0,8,-,2.0,13.0,141.0,141.0,D,PERIODIC,-116.0,-13.0,-4.0,5M26
"
2022.08.26_11.53.57",7.073988000000001,43.608362,5G,5G,-114.0,-6.0,-2.0,8,-,2.0,13.0,142.0,142.0,D,,-116.0,-13.0,-4.0,5M26
"
2022.08.26_11.53.58",7.073988000000001,43.608362,5G,5G,-114.0,-6.0,-2.0,12,-,2.0,10.0,142.0,142.0,D,PERIODIC,-114.0,-10.0,-5.0,5M26
"
2022.08.26_11.53.59",7.073988000000001,43.608362,5G,5G,-114.0,-6.0,-2.0,12,-,8.0,2.0,142.0,142.0,D,PERIODIC,-114.0,-10.0,-5.0,5M26
"
2022.08.26_11.54.00",7.0741380000000005,43.608264,5G,5G,-114.0,-6.0,-2.0,12,-,8.0,2.0,141.0,141.0,D,,-114.0,-10.0,-5.0,5M26
"
2022.08.26_11.54.00",7.0741380000000005,43.608264,5G,5G,-115.0,-5.0,0.0,8,-,6.0,7.0,141.0,141.0,D,PERIODIC,-113.0,-11.0,-5.0,5M26
"
2022.08.26_11.54.01",7.0741380000000005,43.608264,5G,5G,-115.0,-5.0,0.0,8,-,297.0,116.0,141.0,141.0,D,PERIODIC,-113.0,-11.0,-5.0,5M26
"
2022.08.26_11.54.02",7.074304,43.6082,5G,5G,-115.0,-5.0,0.0,8,-,297.0,116.0,141.0,141.0,D,,-113.0,-11.0,-5.0,5M26
"
2022.08.26_11.54.02",7.074304,43.6082,5G,5G,-115.0,-5.0,0.0,9,-,232.0,102.0,141.0,141.0,D,PERIODIC,-113.0,-10.0,1.0,5M26
"
2022.08.26_11.54.03",7.074304,43.6082,5G,5G,-115.0,-5.0,0.0,9,-,31.0,32.0,141.0,141.0,D,PERIODIC,-113.0,-10.0,1.0,5M26
"
2022.08.26_11.54.03",7.074483,43.608117,5G,5G,-115.0,-5.0,0.0,9,-,31.0,32.0,140.0,140.0,D,,-113.0,-10.0,1.0,5M26
"
2022.08.26_11.54.04",7.074483,43.608117,5G,5G,-115.0,-5.0,0.0,15,-,45.0,59.0,140.0,140.0,D,PERIODIC,-113.0,-11.0,5.0,5M26
"
2022.08.26_11.54.05",7.074483,43.608117,5G,5G,-114.0,-4.0,1.0,15,-,14.0,24.0,140.0,140.0,D,PERIODIC,-113.0,-11.0,5.0,5M26
"
2022.08.26_11.54.05",7.074652,43.608028999999995,5G,5G,-114.0,-4.0,1.0,15,-,14.0,24.0,140.0,140.0,D,,-113.0,-11.0,5.0,5M26
"
2022.08.26_11.54.06",7.074652,43.608028999999995,5G,5G,-114.0,-4.0,1.0,10,-,37.0,68.0,140.0,140.0,D,PERIODIC,-111.0,-10.0,2.0,5M26
"
2022.08.26_11.54.07",7.074652,43.608028999999995,5G,5G,-114.0,-4.0,1.0,10,-,14.0,26.0,140.0,140.0,D,PERIODIC,-111.0,-10.0,2.0,5M26
"
2022.08.26_11.54.07",7.074797,43.607921999999995,5G,5G,-114.0,-4.0,1.0,10,-,14.0,26.0,139.0,139.0,D,,-111.0,-10.0,2.0,5M26
"
2022.08.26_11.54.08",7.074797,43.607921999999995,5G,5G,-118.0,-9.0,-4.0,8,-,18.0,11.0,139.0,139.0,D,PERIODIC,-110.0,-9.0,-5.0,5M26
"
2022.08.26_11.54.09",7.074797,43.607921999999995,5G,5G,-118.0,-8.0,-5.0,8,-,14.0,40.0,139.0,139.0,D,PERIODIC,-110.0,-9.0,-5.0,5M26
"
2022.08.26_11.54.10",7.074895,43.6078,5G,5G,-118.0,-8.0,-5.0,8,-,14.0,40.0,143.0,143.0,D,,-110.0,-9.0,-5.0,5M26
"
2022.08.26_11.54.10",7.074895,43.6078,5G,5G,-44.0,-3.0,0.0,11,-,31.0,22.0,143.0,143.0,D,PERIODIC,-108.0,-9.0,1.0,5M26
"
2022.08.26_11.54.11",7.074895,43.6078,5G,5G,-44.0,-3.0,0.0,11,-,16.0,103.0,143.0,143.0,D,PERIODIC,-108.0,-9.0,1.0,5M26
"
2022.08.26_11.54.11",7.074991000000001,43.607682000000004,5G,5G,-44.0,-3.0,0.0,11,-,16.0,103.0,145.0,145.0,D,,-108.0,-9.0,1.0,5M26
"
2022.08.26_11.54.12",7.074991000000001,43.607682000000004,5G,5G,-44.0,-3.0,0.0,13,-,56.0,37.0,145.0,145.0,D,PERIODIC,-105.0,-7.0,7.0,5M26
"
2022.08.26_11.54.14",7.075092999999999,43.607557,5G,5G,-113.0,-6.0,0.0,13,-,754.0,267.0,147.0,147.0,D,,-105.0,-7.0,7.0,5M26
"
2022.08.26_11.54.14",7.075092999999999,43.607557,5G,5G,-113.0,-6.0,0.0,13,-,754.0,267.0,147.0,147.0,D,PERIODIC,-105.0,-7.0,7.0,5M26
"
2022.08.26_11.54.15",7.075092999999999,43.607557,5G,5G,-115.0,-5.0,0.0,12,-,15832.0,345.0,147.0,147.0,D,PERIODIC,-103.0,-9.0,10.0,5M26
"
2022.08.26_11.54.15",7.075092999999999,43.607557,5G,5G,-114.0,-6.0,1.0,12,-,43300.0,527.0,147.0,147.0,D,PERIODIC,-103.0,-9.0,10.0,5M26
"
2022.08.26_11.54.15",7.075195,43.607448,5G,5G,-114.0,-6.0,1.0,12,-,43300.0,527.0,148.0,148.0,D,,-103.0,-9.0,10.0,5M26
"
2022.08.26_11.54.17",7.075195,43.607448,5G,5G,-115.0,-11.0,0.0,12,-,85301.0,520.0,148.0,148.0,D,PERIODIC,-103.0,-9.0,10.0,5M26
"
2022.08.26_11.54.17",7.075195,43.607448,5G,5G,-114.0,-8.0,0.0,15,-,119679.0,709.0,148.0,148.0,D,PERIODIC,-90.0,-7.0,15.0,5M26
"
2022.08.26_11.54.18",7.075275,43.607353,5G,5G,-114.0,-8.0,0.0,15,-,119679.0,709.0,148.0,148.0,D,,-90.0,-7.0,15.0,5M26
"
2022.08.26_11.54.18",7.075275,43.607353,5G,5G,-113.0,-5.0,2.0,15,-,68.0,110.0,148.0,148.0,D,PERIODIC,-90.0,-7.0,15.0,5M26
"
2022.08.26_11.54.19",7.075275,43.607353,5G,5G,-110.0,-3.0,5.0,11,-,36778.0,265.0,148.0,148.0,D,PERIODIC,-99.0,-7.0,15.0,5M26
"
2022.08.26_11.54.20",7.07534,43.607258,5G,5G,-110.0,-3.0,5.0,11,-,36778.0,265.0,148.0,148.0,D,,-99.0,-7.0,15.0,5M26
"
2022.08.26_11.54.20",7.07534,43.607258,5G,5G,-110.0,-3.0,5.0,11,-,36746.0,285.0,148.0,148.0,D,PERIODIC,-99.0,-7.0,15.0,5M26
"
2022.08.26_11.54.22",7.07534,43.607258,5G,5G,-110.0,-3.0,5.0,12,-,5.0,6.0,148.0,148.0,D,PERIODIC,-100.0,-6.0,10.0,5M26
"
2022.08.26_11.54.22",7.075383,43.607168,5G,5G,-110.0,-3.0,5.0,12,-,5.0,6.0,148.0,148.0,D,,-100.0,-6.0,10.0,5M26
"
2022.08.26_11.54.23",7.075383,43.607168,5G,5G,-107.0,-3.0,6.0,12,-,37065.0,211.0,148.0,148.0,D,PERIODIC,-100.0,-6.0,10.0,5M26
"
2022.08.26_11.54.24",7.075449000000001,43.60707,5G,5G,-104.0,-3.0,9.0,15,-,653.0,57.0,148.0,148.0,D,,-100.0,-6.0,10.0,5M26
"
2022.08.26_11.54.24",7.075449000000001,43.60707,5G,5G,-104.0,-3.0,9.0,15,-,653.0,57.0,148.0,148.0,D,PERIODIC,-100.0,-7.0,14.0,5M26
"
2022.08.26_11.54.25",7.075449000000001,43.60707,5G,5G,-106.0,-3.0,5.0,15,-,31352.0,179.0,148.0,148.0,D,PERIODIC,-100.0,-7.0,14.0,5M26
"
2022.08.26_11.54.26",7.075557000000001,43.606992,5G,5G,-106.0,-3.0,5.0,15,-,33875.0,170.0,148.0,148.0,D,,-100.0,-7.0,14.0,5M26
"
2022.08.26_11.54.26",7.075557000000001,43.606992,5G,5G,-106.0,-3.0,5.0,15,-,33875.0,170.0,148.0,148.0,D,PERIODIC,-98.0,-8.0,12.0,5M26
"
2022.08.26_11.54.27",7.075557000000001,43.606992,5G,5G,-106.0,-3.0,5.0,15,-,10178.0,63.0,148.0,148.0,D,PERIODIC,-98.0,-8.0,12.0,5M26
"
2022.08.26_11.54.27",7.075702000000001,43.606944,5G,5G,-106.0,-3.0,5.0,15,-,34762.0,196.0,148.0,148.0,D,,-98.0,-8.0,12.0,5M26
"
2022.08.26_11.54.28",7.075702000000001,43.606944,5G,5G,-106.0,-3.0,5.0,13,-,34762.0,196.0,148.0,148.0,D,PERIODIC,-97.0,-7.0,18.0,5M26
"
2022.08.26_11.54.29",7.075702000000001,43.606944,5G,5G,-104.0,-3.0,8.0,13,-,1694.0,14.0,148.0,148.0,D,PERIODIC,-97.0,-7.0,18.0,5M26
"
2022.08.26_11.54.30",7.0758600000000005,43.606909,5G,5G,-106.0,-3.0,6.0,13,-,31654.0,184.0,149.0,149.0,D,,-97.0,-7.0,18.0,5M26
"
2022.08.26_11.54.30",7.0758600000000005,43.606909,5G,5G,-106.0,-3.0,6.0,9,-,31654.0,184.0,149.0,149.0,D,PERIODIC,-102.0,-11.0,6.0,5M26
"
2022.08.26_11.54.31",7.0758600000000005,43.606909,5G,5G,-106.0,-3.0,6.0,9,-,6515.0,40.0,149.0,149.0,D,PERIODIC,-102.0,-11.0,6.0,5M26
"
2022.08.26_11.54.32",7.076017,43.60689,5G,5G,-106.0,-3.0,6.0,9,-,3.0,5.0,148.0,148.0,D,,-102.0,-11.0,6.0,5M26
"
2022.08.26_11.54.32",7.076017,43.60689,5G,5G,-106.0,-3.0,6.0,10,-,3.0,5.0,148.0,148.0,D,PERIODIC,-101.0,-10.0,8.0,5M26
"
2022.08.26_11.54.33",7.076017,43.60689,5G,5G,-108.0,-4.0,5.0,10,-,3.0,14.0,148.0,148.0,D,PERIODIC,-101.0,-10.0,8.0,5M26
"
2022.08.26_11.54.34",7.07614,43.606873,5G,5G,-108.0,-4.0,5.0,10,-,36617.0,187.0,149.0,149.0,D,,-101.0,-10.0,8.0,5M26
"
2022.08.26_11.54.34",7.07614,43.606873,5G,5G,-108.0,-4.0,5.0,9,-,36617.0,187.0,149.0,149.0,D,PERIODIC,-102.0,-9.0,7.0,5M26
"
2022.08.26_11.54.35",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,9,-,3.0,5.0,149.0,149.0,D,PERIODIC,-102.0,-9.0,7.0,5M26
"
2022.08.26_11.54.36",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,10,-,36616.0,215.0,149.0,149.0,D,PERIODIC,-100.0,-10.0,3.0,5M26
"
2022.08.26_11.54.37",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,10,-,5.0,5.0,149.0,149.0,D,PERIODIC,-100.0,-10.0,3.0,5M26
"
2022.08.26_11.54.38",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,9,-,36617.0,206.0,149.0,149.0,D,PERIODIC,-101.0,-12.0,-1.0,5M26
"
2022.08.26_11.54.39",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,9,-,3.0,5.0,149.0,149.0,D,PERIODIC,-101.0,-12.0,-1.0,5M26
"
2022.08.26_11.54.40",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,13,-,37639.0,210.0,149.0,149.0,D,PERIODIC,-100.0,-9.0,9.0,5M26
"
2022.08.26_11.54.41",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,13,-,3.0,5.0,149.0,149.0,D,PERIODIC,-100.0,-9.0,9.0,5M26
"
2022.08.26_11.54.42",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,9,-,36614.0,197.0,149.0,149.0,D,PERIODIC,-100.0,-9.0,7.0,5M26
"
2022.08.26_11.54.43",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,9,-,4.0,5.0,149.0,149.0,D,PERIODIC,-100.0,-9.0,7.0,5M26
"
2022.08.26_11.54.44",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,15,-,3.0,16.0,149.0,149.0,D,PERIODIC,-99.0,-10.0,4.0,5M26
"
2022.08.26_11.54.45",7.07614,43.606873,5G,5G,-102.0,-3.0,7.0,15,-,42843.0,260.0,149.0,149.0,D,PERIODIC,-99.0,-10.0,4.0,5M26
"
2022.08.26_11.54.46",7.07614,43.606873,5G,5G,-105.0,-3.0,7.0,12,-,6.0,19.0,149.0,149.0,D,PERIODIC,-99.0,-9.0,6.0,5M26
"
2022.08.26_11.54.47",7.07614,43.606873,5G,5G,-105.0,-3.0,7.0,12,-,36613.0,197.0,149.0,149.0,D,PERIODIC,-99.0,-9.0,6.0,5M26
"
2022.08.26_11.54.48",7.07614,43.606873,5G,5G,-105.0,-3.0,7.0,11,-,4.0,6.0,149.0,149.0,D,PERIODIC,-98.0,-11.0,1.0,5M26
"
2022.08.26_11.54.49",7.07614,43.606873,5G,5G,-105.0,-3.0,7.0,11,-,35066.0,188.0,149.0,149.0,D,PERIODIC,-98.0,-11.0,1.0,5M26
"
2022.08.26_11.54.50",7.07614,43.606873,5G,5G,-105.0,-3.0,7.0,9,-,6.0,8.0,149.0,149.0,D,PERIODIC,-97.0,-9.0,10.0,5M26
"
2022.08.26_11.54.51",7.07614,43.606873,5G,5G,-105.0,-3.0,5.0,9,-,21017.0,121.0,149.0,149.0,D,PERIODIC,-97.0,-9.0,10.0,5M26
"
2022.08.26_11.54.52",7.07614,43.606873,5G,5G,-102.0,-3.0,8.0,10,-,15446.0,83.0,149.0,149.0,D,PERIODIC,-100.0,-10.0,5.0,5M26
"
2022.08.26_11.54.53",7.07614,43.606873,5G,5G,-102.0,-3.0,8.0,10,-,63.0,38.0,149.0,149.0,D,PERIODIC,-100.0,-10.0,5.0,5M26
"
2022.08.26_11.54.54",7.07614,43.606873,5G,5G,-102.0,-3.0,8.0,14,-,36621.0,199.0,149.0,149.0,D,PERIODIC,-98.0,-10.0,-3.0,5M26
"
2022.08.26_11.54.55",7.07614,43.606873,5G,5G,-102.0,-3.0,8.0,14,-,4.0,5.0,149.0,149.0,D,PERIODIC,-98.0,-10.0,-3.0,5M26
"
2022.08.26_11.54.56",7.07614,43.606873,5G,5G,-102.0,-3.0,8.0,8,-,3.0,5.0,149.0,149.0,D,PERIODIC,-99.0,-9.0,6.0,5M26
"
2022.08.26_11.54.57",7.07614,43.606873,5G,5G,-100.0,-6.0,10.0,8,-,48943.0,202.0,149.0,149.0,D,PERIODIC,-99.0,-9.0,6.0,5M26
"
2022.08.26_11.54.58",7.07614,43.606873,5G,5G,-99.0,-3.0,8.0,11,-,3.0,5.0,149.0,149.0,D,PERIODIC,-100.0,-10.0,5.0,5M26
"
2022.08.26_11.54.59",7.07614,43.606873,5G,5G,-99.0,-3.0,8.0,11,-,36617.0,198.0,149.0,149.0,D,PERIODIC,-100.0,-10.0,5.0,5M26
"
2022.08.26_11.55.00",7.07614,43.606873,5G,5G,-108.0,-4.0,3.0,11,-,5.0,5.0,149.0,149.0,D,PERIODIC,-99.0,-10.0,6.0,5M26
"
2022.08.26_11.55.01",7.07614,43.606873,5G,5G,-108.0,-4.0,3.0,11,-,31046.0,169.0,149.0,149.0,D,PERIODIC,-99.0,-10.0,6.0,5M26
"
2022.08.26_11.55.02",7.07614,43.606873,5G,5G,-107.0,-4.0,4.0,12,-,3.0,5.0,149.0,149.0,D,PERIODIC,-102.0,-11.0,4.0,5M26
"
2022.08.26_11.55.03",7.07614,43.606873,5G,5G,-107.0,-4.0,4.0,12,-,20548.0,120.0,149.0,149.0,D,PERIODIC,-102.0,-11.0,4.0,5M26
"
2022.08.26_11.55.04",7.07614,43.606873,5G,5G,-107.0,-4.0,4.0,13,-,15525.0,84.0,149.0,149.0,D,PERIODIC,-100.0,-11.0,2.0,5M26
"
2022.08.26_11.55.04",7.076264999999999,43.606848,5G,5G,-107.0,-4.0,4.0,13,-,15525.0,84.0,146.0,146.0,D,,-100.0,-11.0,2.0,5M26
"
2022.08.26_11.55.05",7.076264999999999,43.606848,5G,5G,-107.0,-4.0,4.0,13,-,36608.0,205.0,146.0,146.0,D,PERIODIC,-100.0,-11.0,2.0,5M26
"
2022.08.26_11.55.06",7.076264999999999,43.606848,5G,5G,-107.0,-4.0,4.0,11,-,2671.0,20.0,146.0,146.0,D,PERIODIC,-100.0,-10.0,5.0,5M26
"
2022.08.26_11.55.07",7.076264999999999,43.606848,5G,5G,-106.0,-4.0,3.0,11,-,21569.0,121.0,146.0,146.0,D,PERIODIC,-100.0,-10.0,5.0,5M26
"
2022.08.26_11.55.08",7.076264999999999,43.606848,5G,5G,-106.0,-4.0,3.0,9,-,14886.0,80.0,146.0,146.0,D,PERIODIC,-104.0,-14.0,4.0,5M26
"
2022.08.26_11.55.09",7.076264999999999,43.606848,5G,5G,-96.0,-3.0,14.0,6,-,3051.0,20.0,146.0,146.0,D,IRAT_HANDOVER_DATA_4G5G,-98.0,-10.0,4.0,5M26
"
2022.08.26_11.55.09",7.076422,43.606849,5G,5G,-96.0,-3.0,14.0,6,-,3051.0,20.0,145.0,145.0,D,,-98.0,-10.0,4.0,5M26
"
2022.08.26_11.55.10",7.076422,43.606849,5G,5G,-96.0,-3.0,14.0,6,-,33193.0,182.0,145.0,145.0,D,PERIODIC,-99.0,-10.0,4.0,5M26
"
2022.08.26_11.55.11",7.076422,43.606849,5G,5G,-101.0,-3.0,8.0,6,-,4.0,5.0,145.0,145.0,D,PERIODIC,-99.0,-10.0,4.0,5M26
"
2022.08.26_11.55.12",7.076422,43.606849,5G,5G,-101.0,-4.0,9.0,15,-,1735.0,20.0,145.0,145.0,D,PERIODIC,-85.0,-7.0,11.0,5M26
"
2022.08.26_11.55.13",7.076594,43.606815999999995,5G,5G,-101.0,-4.0,9.0,15,-,1735.0,20.0,145.0,145.0,D,,-85.0,-7.0,11.0,5M26
"
2022.08.26_11.55.13",7.076594,43.606815999999995,5G,5G,-101.0,-4.0,9.0,15,-,34273.0,178.0,145.0,145.0,D,PERIODIC,-85.0,-7.0,11.0,5M26
"
2022.08.26_11.55.14",7.076594,43.606815999999995,5G,5G,-98.0,-5.0,6.0,15,-,3.0,14.0,145.0,145.0,D,PERIODIC,-87.0,-10.0,-5.0,5M26
"
2022.08.26_11.55.15",7.076739,43.606759000000004,5G,5G,-98.0,-5.0,6.0,15,-,3.0,14.0,145.0,145.0,D,,-87.0,-10.0,-5.0,5M26
"
2022.08.26_11.55.15",7.076739,43.606759000000004,5G,5G,-98.0,-5.0,6.0,15,-,36668.0,227.0,145.0,145.0,D,PERIODIC,-87.0,-10.0,-5.0,5M26
"
2022.08.26_11.55.16",7.076739,43.606759000000004,5G,5G,-98.0,-5.0,3.0,15,-,5.0,8.0,145.0,145.0,D,PERIODIC,-96.0,-9.0,6.0,5M26
"
2022.08.26_11.55.16",7.076886,43.606689,5G,5G,-90.0,-3.0,7.0,15,-,5.0,8.0,144.0,144.0,D,,-96.0,-9.0,6.0,5M26
"
2022.08.26_11.55.17",7.076886,43.606689,5G,5G,-90.0,-3.0,7.0,15,-,40549.0,190.0,144.0,144.0,D,PERIODIC,-96.0,-9.0,6.0,5M26
"
2022.08.26_11.55.18",7.076886,43.606689,5G,5G,-90.0,-3.0,7.0,15,-,3.0,5.0,144.0,144.0,D,PERIODIC,-91.0,-8.0,3.0,5M26
"
2022.08.26_11.55.18",7.077044,43.606609999999996,5G,5G,-90.0,-3.0,7.0,15,-,3.0,5.0,144.0,144.0,D,,-91.0,-8.0,3.0,5M26
"
2022.08.26_11.55.19",7.077044,43.606609999999996,5G,5G,-90.0,-3.0,7.0,15,-,36618.0,199.0,144.0,144.0,D,PERIODIC,-91.0,-8.0,3.0,5M26
"
2022.08.26_11.55.20",7.077044,43.606609999999996,5G,5G,-90.0,-3.0,7.0,10,-,3.0,5.0,144.0,144.0,D,PERIODIC,-92.0,-7.0,11.0,5M26
"
2022.08.26_11.55.21",7.077215,43.606528999999995,5G,5G,-91.0,-3.0,8.0,10,-,3.0,5.0,144.0,144.0,D,,-92.0,-7.0,11.0,5M26
"
2022.08.26_11.55.21",7.077215,43.606528999999995,5G,5G,-91.0,-3.0,8.0,10,-,33486.0,183.0,144.0,144.0,D,PERIODIC,-92.0,-7.0,11.0,5M26
"
2022.08.26_11.55.22",7.077215,43.606528999999995,5G,5G,-91.0,-3.0,8.0,15,-,4.0,5.0,144.0,144.0,D,PERIODIC,-92.0,-8.0,17.0,5M26
"
2022.08.26_11.55.23",7.077389999999999,43.606449,5G,5G,-91.0,-3.0,8.0,15,-,4.0,5.0,144.0,144.0,D,,-92.0,-8.0,17.0,5M26
"
2022.08.26_11.55.23",7.077389999999999,43.606449,5G,5G,-91.0,-6.0,8.0,15,-,39203.0,219.0,144.0,144.0,D,PERIODIC,-92.0,-8.0,17.0,5M26
"
2022.08.26_11.55.24",7.077389999999999,43.606449,5G,5G,-91.0,-6.0,8.0,9,-,11.0,25.0,144.0,144.0,D,PERIODIC,-98.0,-11.0,16.0,5M26
"
2022.08.26_11.55.25",7.077559,43.606377,5G,5G,-101.0,-4.0,4.0,9,-,11.0,25.0,143.0,143.0,D,,-98.0,-11.0,16.0,5M26
"
2022.08.26_11.55.25",7.077559,43.606377,5G,5G,-101.0,-4.0,4.0,9,-,3.0,5.0,143.0,143.0,D,PERIODIC,-98.0,-11.0,16.0,5M26
"
2022.08.26_11.55.26",7.077559,43.606377,5G,5G,-102.0,-3.0,6.0,13,-,36618.0,211.0,143.0,143.0,D,PERIODIC,-96.0,-7.0,13.0,5M26
"
2022.08.26_11.55.26",7.0777220000000005,43.606307,5G,5G,-102.0,-3.0,6.0,13,-,36618.0,211.0,143.0,143.0,D,,-96.0,-7.0,13.0,5M26
"
2022.08.26_11.55.27",7.0777220000000005,43.606307,5G,5G,-101.0,-3.0,10.0,13,-,4.0,5.0,143.0,143.0,D,PERIODIC,-96.0,-7.0,13.0,5M26
"
2022.08.26_11.55.28",7.0777220000000005,43.606307,5G,5G,-103.0,-3.0,9.0,9,-,35867.0,173.0,143.0,143.0,D,PERIODIC,-96.0,-11.0,10.0,5M26
"
2022.08.26_11.55.29",7.077876,43.60624,5G,5G,-103.0,-3.0,9.0,9,-,35867.0,173.0,143.0,143.0,D,,-96.0,-11.0,10.0,5M26
"
2022.08.26_11.55.29",7.077876,43.60624,5G,5G,-106.0,-4.0,7.0,9,-,3436.0,28.0,143.0,143.0,D,PERIODIC,-96.0,-11.0,10.0,5M26
"
2022.08.26_11.55.30",7.077876,43.60624,5G,5G,-106.0,-5.0,5.0,13,-,9870.0,69.0,143.0,143.0,D,PERIODIC,-96.0,-8.0,11.0,5M26
"
2022.08.26_11.55.31",7.078028,43.606177,5G,5G,-106.0,-5.0,5.0,13,-,9870.0,69.0,143.0,143.0,D,,-96.0,-8.0,11.0,5M26
