Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_14.20.02",7.0781220000000005,43.606178,5G,5G,-106.0,-3.0,8.0,11.0,-,5.0,6.0,142.0,142.0,D,PERIODIC,-84.0,-10.0,6.0,5Md23
"
2022.11.23_14.20.03",7.0781220000000005,43.606178,5G,5G,-106.0,-3.0,8.0,11.0,-,1.0,5.0,142.0,142.0,D,PERIODIC,-84.0,-10.0,6.0,5Md23
"
2022.11.23_14.20.04",7.0781220000000005,43.606178,5G,5G,-106.0,-3.0,8.0,7.0,-,5.0,5.0,142.0,142.0,D,PERIODIC,-84.0,-12.0,6.0,5Md23
"
2022.11.23_14.20.05",7.0781220000000005,43.606178,5G,5G,-106.0,-3.0,8.0,7.0,-,39248.0,207.0,142.0,142.0,D,PERIODIC,-84.0,-12.0,6.0,5Md23
"
2022.11.23_14.20.06",7.0781220000000005,43.606178,5G,5G,-106.0,-3.0,8.0,7.0,-,10.0,15.0,142.0,142.0,D,PERIODIC,-83.0,-10.0,3.0,5Md23
"
2022.11.23_14.20.07",7.0781220000000005,43.606178,5G,5G,-106.0,-3.0,8.0,7.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-83.0,-10.0,3.0,5Md23
"
2022.11.23_14.20.08",7.0781220000000005,43.606178,5G,5G,-107.0,-3.0,6.0,14.0,-,35492.0,191.0,142.0,142.0,D,PERIODIC,-81.0,-11.0,4.0,5Md23
"
2022.11.23_14.20.09",7.0781220000000005,43.606178,5G,5G,-108.0,-3.0,5.0,14.0,-,6.0,6.0,142.0,142.0,D,PERIODIC,-81.0,-11.0,4.0,5Md23
"
2022.11.23_14.20.10",7.0781220000000005,43.606178,5G,5G,-107.0,-3.0,6.0,11.0,-,3.0,5.0,142.0,142.0,D,PERIODIC,-84.0,-10.0,2.0,5Md23
"
2022.11.23_14.20.11",7.0781220000000005,43.606178,5G,5G,-107.0,-3.0,6.0,11.0,-,31307.0,204.0,142.0,142.0,D,PERIODIC,-84.0,-10.0,2.0,5Md23
"
2022.11.23_14.20.12",7.0781220000000005,43.606178,5G,5G,-107.0,-3.0,6.0,15.0,-,0.0,4.0,142.0,142.0,D,PERIODIC,-82.0,-11.0,8.0,5Md23
"
2022.11.23_14.20.12",7.078261,43.606124,5G,5G,-107.0,-3.0,6.0,15.0,-,0.0,4.0,142.0,142.0,D,,-82.0,-11.0,8.0,5Md23
"
2022.11.23_14.20.13",7.078261,43.606124,5G,5G,-107.0,-3.0,6.0,15.0,-,35526.0,208.0,142.0,142.0,D,PERIODIC,-82.0,-11.0,8.0,5Md23
"
2022.11.23_14.20.14",7.078261,43.606124,5G,5G,-107.0,-3.0,6.0,9.0,-,3723.0,24.0,142.0,142.0,D,PERIODIC,-88.0,-11.0,4.0,5Md23
"
2022.11.23_14.20.14",7.078384,43.606081,5G,5G,-107.0,-3.0,6.0,9.0,-,3723.0,24.0,142.0,142.0,D,,-88.0,-11.0,4.0,5Md23
"
2022.11.23_14.20.15",7.078384,43.606081,5G,5G,-109.0,-3.0,4.0,9.0,-,24631.0,146.0,142.0,142.0,D,PERIODIC,-88.0,-11.0,4.0,5Md23
"
2022.11.23_14.20.16",7.078384,43.606081,5G,5G,-109.0,-3.0,4.0,15.0,-,10824.0,78.0,142.0,142.0,D,PERIODIC,-86.0,-11.0,6.0,5Md23
"
2022.11.23_14.20.16",7.078545,43.606024,5G,5G,-109.0,-3.0,4.0,15.0,-,10824.0,78.0,142.0,142.0,D,,-86.0,-11.0,6.0,5Md23
"
2022.11.23_14.20.17",7.078545,43.606024,5G,5G,-111.0,-3.0,5.0,15.0,-,4.0,5.0,142.0,142.0,D,PERIODIC,-86.0,-11.0,6.0,5Md23
