Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.19_15.59.51",7.080469,43.605189,5G,5G,-106.0,-3.0,3.0,9.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-104.0,-12.0,11.0,M19aug
"
2022.08.19_15.59.52",7.080469,43.605189,5G,5G,-98.0,-3.0,14.0,9.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-104.0,-12.0,11.0,M19aug
"
2022.08.19_15.59.53",7.080469,43.605189,5G,5G,-98.0,-3.0,14.0,6.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-107.0,-11.0,2.0,M19aug
"
2022.08.19_15.59.53",7.080601,43.605164,5G,5G,-98.0,-3.0,14.0,6.0,-,7.0,10.0,145.0,145.0,D,,-107.0,-11.0,2.0,M19aug
"
2022.08.19_15.59.54",7.080601,43.605164,5G,5G,-112.0,-5.0,0.0,6.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-107.0,-11.0,2.0,M19aug
"
2022.08.19_15.59.55",7.080601,43.605164,5G,5G,-114.0,-5.0,0.0,7.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-111.0,-12.0,3.0,M19aug
"
2022.08.19_15.59.56",7.080601,43.605164,5G,5G,-114.0,-5.0,0.0,7.0,-,8.0,11.0,145.0,145.0,D,PERIODIC,-111.0,-12.0,3.0,M19aug
"
2022.08.19_15.59.56",7.0807839999999995,43.605156,5G,5G,-114.0,-5.0,0.0,7.0,-,8.0,11.0,144.0,144.0,D,,-111.0,-12.0,3.0,M19aug
"
2022.08.19_15.59.57",7.0807839999999995,43.605156,5G,5G,-114.0,-5.0,0.0,6.0,-,7.0,10.0,144.0,144.0,D,HANDOVER_DATA_5G5G,-107.0,-9.0,1.0,M19aug
"
2022.08.19_15.59.58",7.0807839999999995,43.605156,5G,5G,-114.0,-9.0,0.0,6.0,-,94758.0,593.0,144.0,144.0,D,PERIODIC,-107.0,-9.0,1.0,M19aug
"
2022.08.19_15.59.58",7.080944000000001,43.605157,5G,5G,-114.0,-9.0,0.0,6.0,-,94758.0,593.0,143.0,143.0,D,,-107.0,-9.0,1.0,M19aug
"
2022.08.19_15.59.59",7.080944000000001,43.605157,5G,5G,-114.0,-9.0,0.0,6.0,-,8.0,10.0,143.0,143.0,D,HANDOVER_DATA_5G5G,-104.0,-6.0,2.0,M19aug
"
2022.08.19_16.00.00",7.080944000000001,43.605157,5G,5G,-114.0,-9.0,0.0,6.0,-,7.0,11.0,143.0,143.0,D,HANDOVER_DATA_5G5G,-104.0,-9.0,-6.0,M19aug
"
2022.08.19_16.00.00",7.081121,43.605153,5G,5G,-114.0,-9.0,0.0,6.0,-,7.0,11.0,143.0,143.0,D,,-104.0,-9.0,-6.0,M19aug
"
2022.08.19_16.00.01",7.081121,43.605153,5G,5G,-114.0,-9.0,0.0,6.0,-,7.0,12.0,143.0,143.0,D,PERIODIC,-104.0,-9.0,7.0,M19aug
"
2022.08.19_16.00.02",7.081121,43.605153,5G,5G,-114.0,-5.0,2.0,6.0,-,8.0,11.0,143.0,143.0,D,PERIODIC,-104.0,-9.0,7.0,M19aug
"
2022.08.19_16.00.02",7.081308,43.605153,5G,5G,-114.0,-5.0,2.0,6.0,-,8.0,11.0,142.0,142.0,D,,-104.0,-9.0,7.0,M19aug
"
2022.08.19_16.00.03",7.081308,43.605153,5G,5G,-114.0,-5.0,2.0,12.0,-,68653.0,403.0,142.0,142.0,D,PERIODIC,-104.0,-10.0,10.0,M19aug
"
2022.08.19_16.00.04",7.081308,43.605153,5G,5G,-114.0,-5.0,2.0,12.0,-,7.0,11.0,142.0,142.0,D,PERIODIC,-104.0,-10.0,10.0,M19aug
"
2022.08.19_16.00.04",7.081504,43.605149,5G,5G,-109.0,-3.0,7.0,12.0,-,7.0,11.0,142.0,142.0,D,,-104.0,-10.0,10.0,M19aug
"
2022.08.19_16.00.05",7.081504,43.605149,5G,5G,-109.0,-3.0,7.0,7.0,-,7.0,10.0,142.0,142.0,D,PERIODIC,-108.0,-9.0,-11.0,M19aug
"
2022.08.19_16.00.06",7.081504,43.605149,5G,5G,-109.0,-3.0,7.0,7.0,-,9.0,11.0,142.0,142.0,D,PERIODIC,-108.0,-9.0,-11.0,M19aug
"
2022.08.19_16.00.06",7.081688000000001,43.605148,5G,5G,-109.0,-3.0,7.0,7.0,-,9.0,11.0,141.0,141.0,D,,-108.0,-9.0,-11.0,M19aug
"
2022.08.19_16.00.07",7.081688000000001,43.605148,5G,5G,-109.0,-3.0,7.0,7.0,-,6.0,11.0,141.0,141.0,D,PERIODIC,-108.0,-9.0,-11.0,M19aug
"
2022.08.19_16.00.08",7.081688000000001,43.605148,5G,5G,-88.0,-3.0,20.0,7.0,-,21459.0,142.0,141.0,141.0,D,PERIODIC,-108.0,-9.0,-11.0,M19aug
"
2022.08.19_16.00.08",7.081864,43.605146999999995,5G,5G,-88.0,-3.0,20.0,7.0,-,21459.0,142.0,141.0,141.0,D,,-108.0,-9.0,-11.0,M19aug
"
2022.08.19_16.00.09",7.081864,43.605146999999995,5G,5G,-88.0,-3.0,20.0,15.0,-,61976.0,359.0,141.0,141.0,D,PERIODIC,-89.0,-10.0,22.0,M19aug
"
2022.08.19_16.00.10",7.081864,43.605146999999995,5G,5G,-88.0,-3.0,20.0,15.0,-,19.0,33.0,141.0,141.0,D,PERIODIC,-89.0,-10.0,22.0,M19aug
"
2022.08.19_16.00.10",7.082035,43.605145,5G,5G,-88.0,-3.0,20.0,15.0,-,19.0,33.0,140.0,140.0,D,,-89.0,-10.0,22.0,M19aug
"
2022.08.19_16.00.11",7.082035,43.605145,5G,5G,-88.0,-3.0,20.0,15.0,-,0.0,9.0,140.0,140.0,D,PERIODIC,-89.0,-10.0,22.0,M19aug
"
2022.08.19_16.00.12",7.082035,43.605145,5G,5G,-91.0,-3.0,20.0,15.0,-,7.0,12.0,140.0,140.0,D,PERIODIC,-89.0,-10.0,22.0,M19aug
"
2022.08.19_16.00.12",7.0822,43.605136,5G,5G,-91.0,-3.0,20.0,15.0,-,7.0,12.0,140.0,140.0,D,,-89.0,-10.0,22.0,M19aug
"
2022.08.19_16.00.13",7.0822,43.605136,5G,5G,-91.0,-3.0,20.0,15.0,-,14.0,11.0,140.0,140.0,D,PERIODIC,-87.0,-7.0,22.0,M19aug
"
2022.08.19_16.00.14",7.0822,43.605136,5G,5G,-83.0,-3.0,21.0,15.0,-,103468.0,618.0,140.0,140.0,D,PERIODIC,-87.0,-7.0,22.0,M19aug
"
2022.08.19_16.00.14",7.082356,43.605097,5G,5G,-83.0,-3.0,21.0,15.0,-,103468.0,618.0,140.0,140.0,D,,-87.0,-7.0,22.0,M19aug
"
2022.08.19_16.00.15",7.082356,43.605097,5G,5G,-89.0,-3.0,21.0,12.0,-,0.0,9.0,140.0,140.0,D,PERIODIC,-88.0,-6.0,20.0,M19aug
"
2022.08.19_16.00.16",7.082356,43.605097,5G,5G,-89.0,-3.0,21.0,12.0,-,18.0,28.0,140.0,140.0,D,PERIODIC,-88.0,-6.0,20.0,M19aug
"
2022.08.19_16.00.16",7.082463000000001,43.604997999999995,5G,5G,-89.0,-3.0,21.0,12.0,-,18.0,28.0,139.0,139.0,D,,-88.0,-6.0,20.0,M19aug
"
2022.08.19_16.00.17",7.082463000000001,43.604997999999995,5G,5G,-89.0,-3.0,21.0,15.0,-,100402.0,591.0,139.0,139.0,D,PERIODIC,-88.0,-8.0,16.0,M19aug
"
2022.08.19_16.00.18",7.082463000000001,43.604997999999995,5G,5G,-93.0,-3.0,21.0,15.0,-,8.0,10.0,139.0,139.0,D,PERIODIC,-88.0,-8.0,16.0,M19aug
"
2022.08.19_16.00.18",7.082545,43.604884000000006,5G,5G,-93.0,-3.0,21.0,15.0,-,8.0,10.0,139.0,139.0,D,,-88.0,-8.0,16.0,M19aug
"
2022.08.19_16.00.19",7.082545,43.604884000000006,5G,5G,-92.0,-3.0,21.0,15.0,-,0.0,9.0,139.0,139.0,D,PERIODIC,-88.0,-8.0,17.0,M19aug
"
2022.08.19_16.00.20",7.082545,43.604884000000006,5G,5G,-91.0,-3.0,21.0,15.0,-,100076.0,585.0,139.0,139.0,D,PERIODIC,-88.0,-8.0,17.0,M19aug
"
2022.08.19_16.00.20",7.082625,43.604764,5G,5G,-91.0,-3.0,21.0,15.0,-,100076.0,585.0,138.0,138.0,D,,-88.0,-8.0,17.0,M19aug
"
2022.08.19_16.00.21",7.082625,43.604764,5G,5G,-91.0,-3.0,21.0,15.0,-,7.0,10.0,138.0,138.0,D,PERIODIC,-88.0,-7.0,14.0,M19aug
"
2022.08.19_16.00.22",7.082625,43.604764,5G,5G,-91.0,-3.0,21.0,15.0,-,7.0,10.0,138.0,138.0,D,PERIODIC,-88.0,-7.0,14.0,M19aug
"
2022.08.19_16.00.22",7.082698,43.604645,5G,5G,-91.0,-3.0,21.0,15.0,-,7.0,10.0,138.0,138.0,D,,-88.0,-7.0,14.0,M19aug
"
2022.08.19_16.00.23",7.082698,43.604645,5G,5G,-87.0,-3.0,21.0,14.0,-,103890.0,666.0,138.0,138.0,D,PERIODIC,-86.0,-6.0,19.0,M19aug
"
2022.08.19_16.00.24",7.082698,43.604645,5G,5G,-87.0,-3.0,21.0,14.0,-,69.0,50.0,138.0,138.0,D,PERIODIC,-86.0,-6.0,19.0,M19aug
"
2022.08.19_16.00.24",7.082769,43.604537,5G,5G,-87.0,-3.0,21.0,14.0,-,69.0,50.0,137.0,137.0,D,,-86.0,-6.0,19.0,M19aug
"
2022.08.19_16.00.25",7.082769,43.604537,5G,5G,-87.0,-3.0,21.0,14.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-86.0,-6.0,19.0,M19aug
"
2022.08.19_16.00.26",7.082769,43.604537,5G,5G,-87.0,-3.0,21.0,14.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-86.0,-6.0,19.0,M19aug
"
2022.08.19_16.00.26",7.082831,43.604440000000004,5G,5G,-87.0,-3.0,21.0,14.0,-,7.0,10.0,137.0,137.0,D,,-86.0,-6.0,19.0,M19aug
"
2022.08.19_16.00.27",7.082831,43.604440000000004,5G,5G,-87.0,-3.0,21.0,14.0,-,21392.0,167.0,137.0,137.0,D,PERIODIC,-86.0,-6.0,19.0,M19aug
"
2022.08.19_16.00.28",7.082831,43.604440000000004,5G,5G,-87.0,-3.0,21.0,14.0,-,76709.0,443.0,137.0,137.0,D,PERIODIC,-86.0,-6.0,19.0,M19aug
"
2022.08.19_16.00.28",7.082884,43.604355,5G,5G,-87.0,-3.0,21.0,14.0,-,76709.0,443.0,137.0,137.0,D,,-86.0,-6.0,19.0,M19aug
"
2022.08.19_16.00.29",7.082884,43.604355,5G,5G,-87.0,-3.0,21.0,14.0,-,8.0,11.0,137.0,137.0,D,PERIODIC,-86.0,-6.0,19.0,M19aug
"
2022.08.19_16.00.30",7.082884,43.604355,5G,5G,-87.0,-3.0,20.0,15.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-89.0,-7.0,20.0,M19aug
"
2022.08.19_16.00.31",7.082884,43.604355,5G,5G,-91.0,-3.0,20.0,15.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-89.0,-7.0,20.0,M19aug
"
2022.08.19_16.00.32",7.082884,43.604355,5G,5G,-91.0,-3.0,20.0,12.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-91.0,-8.0,18.0,M19aug
"
2022.08.19_16.00.33",7.082884,43.604355,5G,5G,-91.0,-3.0,20.0,12.0,-,106116.0,662.0,137.0,137.0,D,PERIODIC,-91.0,-8.0,18.0,M19aug
"
2022.08.19_16.00.34",7.082884,43.604355,5G,5G,-91.0,-3.0,20.0,15.0,-,7.0,12.0,137.0,137.0,D,PERIODIC,-91.0,-8.0,17.0,M19aug
"
2022.08.19_16.00.35",7.082884,43.604355,5G,5G,-91.0,-3.0,20.0,15.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-91.0,-8.0,17.0,M19aug
"
2022.08.19_16.00.36",7.082884,43.604355,5G,5G,-91.0,-3.0,20.0,13.0,-,105842.0,678.0,137.0,137.0,D,PERIODIC,-90.0,-8.0,19.0,M19aug
"
2022.08.19_16.00.37",7.082884,43.604355,5G,5G,-91.0,-3.0,20.0,13.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-90.0,-8.0,19.0,M19aug
"
2022.08.19_16.00.38",7.082884,43.604355,5G,5G,-91.0,-3.0,20.0,14.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-90.0,-12.0,20.0,M19aug
"
2022.08.19_16.00.39",7.082884,43.604355,5G,5G,-95.0,-3.0,17.0,14.0,-,100530.0,651.0,137.0,137.0,D,PERIODIC,-90.0,-12.0,20.0,M19aug
"
2022.08.19_16.00.40",7.082884,43.604355,5G,5G,-95.0,-3.0,17.0,13.0,-,15780.0,137.0,137.0,137.0,D,PERIODIC,-90.0,-10.0,18.0,M19aug
"
2022.08.19_16.00.41",7.082884,43.604355,5G,5G,-95.0,-3.0,17.0,13.0,-,99354.0,609.0,137.0,137.0,D,PERIODIC,-90.0,-10.0,18.0,M19aug
"
2022.08.19_16.00.42",7.082884,43.604355,5G,5G,-95.0,-3.0,17.0,12.0,-,69077.0,419.0,137.0,137.0,D,PERIODIC,-89.0,-9.0,15.0,M19aug
"
2022.08.19_16.00.43",7.082884,43.604355,5G,5G,-94.0,-3.0,18.0,12.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-89.0,-9.0,15.0,M19aug
"
2022.08.19_16.00.44",7.082884,43.604355,5G,5G,-92.0,-3.0,19.0,14.0,-,66024.0,475.0,137.0,137.0,D,PERIODIC,-88.0,-9.0,-5.0,M19aug
"
2022.08.19_16.00.45",7.082884,43.604355,5G,5G,-92.0,-3.0,19.0,14.0,-,39027.0,225.0,137.0,137.0,D,PERIODIC,-88.0,-9.0,-5.0,M19aug
"
2022.08.19_16.00.46",7.082884,43.604355,5G,5G,-92.0,-3.0,19.0,11.0,-,20643.0,121.0,137.0,137.0,D,PERIODIC,-91.0,-11.0,17.0,M19aug
"
2022.08.19_16.00.47",7.082884,43.604355,5G,5G,-92.0,-3.0,19.0,11.0,-,89636.0,596.0,137.0,137.0,D,PERIODIC,-91.0,-11.0,17.0,M19aug
"
2022.08.19_16.00.48",7.082884,43.604355,5G,5G,-92.0,-3.0,19.0,12.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-91.0,-7.0,17.0,M19aug
"
2022.08.19_16.00.49",7.082884,43.604355,5G,5G,-92.0,-3.0,19.0,12.0,-,121337.0,800.0,137.0,137.0,D,PERIODIC,-91.0,-7.0,17.0,M19aug
"
2022.08.19_16.00.49",7.082941,43.604262,5G,5G,-92.0,-3.0,19.0,12.0,-,121337.0,800.0,136.0,136.0,D,,-91.0,-7.0,17.0,M19aug
"
2022.08.19_16.00.50",7.082941,43.604262,5G,5G,-94.0,-3.0,20.0,15.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-89.0,-7.0,24.0,M19aug
"
2022.08.19_16.00.51",7.082941,43.604262,5G,5G,-94.0,-3.0,20.0,15.0,-,8.0,10.0,136.0,136.0,D,PERIODIC,-89.0,-7.0,24.0,M19aug
"
2022.08.19_16.00.52",7.082941,43.604262,5G,5G,-94.0,-3.0,20.0,15.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-89.0,-7.0,24.0,M19aug
"
2022.08.19_16.00.53",7.082941,43.604262,5G,5G,-94.0,-3.0,20.0,15.0,-,108518.0,701.0,136.0,136.0,D,PERIODIC,-89.0,-7.0,24.0,M19aug
"
2022.08.19_16.00.54",7.082941,43.604262,5G,5G,-94.0,-3.0,20.0,13.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-87.0,-7.0,19.0,M19aug
"
2022.08.19_16.00.55",7.082941,43.604262,5G,5G,-93.0,-3.0,20.0,13.0,-,7.0,12.0,136.0,136.0,D,PERIODIC,-87.0,-7.0,19.0,M19aug
"
2022.08.19_16.00.56",7.083011,43.604169,5G,5G,-93.0,-3.0,20.0,13.0,-,13.0,28.0,136.0,136.0,D,,-87.0,-7.0,19.0,M19aug
"
2022.08.19_16.00.56",7.083011,43.604169,5G,5G,-93.0,-3.0,20.0,15.0,-,13.0,28.0,136.0,136.0,D,PERIODIC,-89.0,-7.0,23.0,M19aug
"
2022.08.19_16.00.57",7.083011,43.604169,5G,5G,-92.0,-3.0,20.0,15.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-89.0,-7.0,23.0,M19aug
"
2022.08.19_16.00.58",7.083011,43.604169,5G,5G,-92.0,-3.0,20.0,12.0,-,104060.0,642.0,136.0,136.0,D,PERIODIC,-91.0,-9.0,19.0,M19aug
"
2022.08.19_16.00.59",7.083083,43.604081,5G,5G,-92.0,-3.0,20.0,12.0,-,7.0,10.0,136.0,136.0,D,,-91.0,-9.0,19.0,M19aug
"
2022.08.19_16.00.59",7.083083,43.604081,5G,5G,-92.0,-3.0,20.0,12.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-91.0,-9.0,19.0,M19aug
"
2022.08.19_16.01.00",7.083083,43.604081,5G,5G,-97.0,-3.0,20.0,12.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-91.0,-9.0,19.0,M19aug
"
2022.08.19_16.01.01",7.083083,43.604081,5G,5G,-97.0,-3.0,20.0,12.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-91.0,-9.0,19.0,M19aug
"
2022.08.19_16.01.02",7.083188000000001,43.603982,5G,5G,-97.0,-3.0,20.0,12.0,-,8.0,11.0,136.0,136.0,D,,-91.0,-9.0,19.0,M19aug
"
2022.08.19_16.01.02",7.083188000000001,43.603982,5G,5G,-97.0,-3.0,20.0,12.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-93.0,-7.0,18.0,M19aug
"
2022.08.19_16.01.03",7.083188000000001,43.603982,5G,5G,-96.0,-3.0,21.0,12.0,-,32419.0,195.0,136.0,136.0,D,PERIODIC,-93.0,-7.0,18.0,M19aug
"
2022.08.19_16.01.04",7.083289,43.603919,5G,5G,-96.0,-3.0,21.0,12.0,-,82321.0,546.0,136.0,136.0,D,,-93.0,-7.0,18.0,M19aug
"
2022.08.19_16.01.04",7.083289,43.603919,5G,5G,-96.0,-3.0,21.0,14.0,-,82321.0,546.0,136.0,136.0,D,PERIODIC,-95.0,-9.0,21.0,M19aug
"
2022.08.19_16.01.05",7.083289,43.603919,5G,5G,-96.0,-3.0,21.0,14.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-95.0,-9.0,21.0,M19aug
"
2022.08.19_16.01.06",7.0834220000000006,43.603863,5G,5G,-87.0,-3.0,22.0,14.0,-,7.0,11.0,136.0,136.0,D,,-95.0,-9.0,21.0,M19aug
"
2022.08.19_16.01.06",7.0834220000000006,43.603863,5G,5G,-87.0,-3.0,22.0,12.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-94.0,-11.0,19.0,M19aug
"
2022.08.19_16.01.07",7.0834220000000006,43.603863,5G,5G,-84.0,-3.0,22.0,12.0,-,7.0,12.0,136.0,136.0,D,PERIODIC,-94.0,-11.0,19.0,M19aug
"
2022.08.19_16.01.08",7.083562,43.603823999999996,5G,5G,-84.0,-3.0,22.0,12.0,-,8.0,10.0,136.0,136.0,D,,-94.0,-11.0,19.0,M19aug
"
2022.08.19_16.01.08",7.083562,43.603823999999996,5G,5G,-84.0,-3.0,22.0,8.0,-,8.0,10.0,136.0,136.0,D,PERIODIC,-91.0,-9.0,23.0,M19aug
"
2022.08.19_16.01.09",7.083562,43.603823999999996,5G,5G,-84.0,-3.0,22.0,8.0,-,92754.0,600.0,136.0,136.0,D,PERIODIC,-91.0,-9.0,23.0,M19aug
"
2022.08.19_16.01.10",7.083716000000001,43.603808,5G,5G,-85.0,-3.0,22.0,8.0,-,92754.0,600.0,136.0,136.0,D,,-91.0,-9.0,23.0,M19aug
"
2022.08.19_16.01.10",7.083716000000001,43.603808,5G,5G,-85.0,-3.0,22.0,13.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-88.0,-8.0,27.0,M19aug
"
2022.08.19_16.01.11",7.083716000000001,43.603808,5G,5G,-89.0,-3.0,21.0,13.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-88.0,-8.0,27.0,M19aug
"
2022.08.19_16.01.12",7.0838779999999995,43.603796,5G,5G,-89.0,-3.0,21.0,13.0,-,7.0,10.0,136.0,136.0,D,,-88.0,-8.0,27.0,M19aug
"
2022.08.19_16.01.12",7.0838779999999995,43.603796,5G,5G,-89.0,-3.0,21.0,14.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-90.0,-8.0,27.0,M19aug
"
2022.08.19_16.01.13",7.0838779999999995,43.603796,5G,5G,-89.0,-3.0,21.0,14.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-90.0,-8.0,27.0,M19aug
"
2022.08.19_16.01.14",7.084036,43.603789,5G,5G,-94.0,-3.0,21.0,14.0,-,8.0,12.0,136.0,136.0,D,,-90.0,-8.0,27.0,M19aug
"
2022.08.19_16.01.14",7.084036,43.603789,5G,5G,-94.0,-3.0,21.0,9.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-91.0,-8.0,12.0,M19aug
"
2022.08.19_16.01.15",7.084036,43.603789,5G,5G,-96.0,-3.0,21.0,9.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-91.0,-8.0,12.0,M19aug
"
2022.08.19_16.01.16",7.084186999999999,43.603781,5G,5G,-96.0,-3.0,21.0,9.0,-,7.0,10.0,136.0,136.0,D,,-91.0,-8.0,12.0,M19aug
"
2022.08.19_16.01.16",7.084186999999999,43.603781,5G,5G,-96.0,-3.0,21.0,12.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-93.0,-9.0,24.0,M19aug
"
2022.08.19_16.01.17",7.084186999999999,43.603781,5G,5G,-98.0,-3.0,20.0,12.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-93.0,-9.0,24.0,M19aug
"
2022.08.19_16.01.18",7.08432,43.603769,5G,5G,-98.0,-3.0,20.0,12.0,-,7.0,10.0,136.0,136.0,D,,-93.0,-9.0,24.0,M19aug
"
2022.08.19_16.01.18",7.08432,43.603769,5G,5G,-98.0,-3.0,20.0,11.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-92.0,-11.0,20.0,M19aug
"
2022.08.19_16.01.20",7.08432,43.603769,5G,5G,-98.0,-3.0,20.0,11.0,-,55482.0,303.0,136.0,136.0,D,PERIODIC,-92.0,-11.0,20.0,M19aug
"
2022.08.19_16.01.20",7.08444,43.60372,5G,5G,-95.0,-3.0,20.0,11.0,-,55482.0,303.0,136.0,136.0,D,,-92.0,-11.0,20.0,M19aug
"
2022.08.19_16.01.20",7.08444,43.60372,5G,5G,-95.0,-3.0,20.0,14.0,-,35266.0,229.0,136.0,136.0,D,PERIODIC,-91.0,-9.0,26.0,M19aug
"
2022.08.19_16.01.22",7.08444,43.60372,5G,5G,-93.0,-3.0,20.0,14.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-91.0,-9.0,26.0,M19aug
"
2022.08.19_16.01.22",7.084544,43.603643,5G,5G,-97.0,-3.0,18.0,14.0,-,7.0,10.0,137.0,137.0,D,,-91.0,-9.0,26.0,M19aug
"
2022.08.19_16.01.23",7.084544,43.603643,5G,5G,-97.0,-3.0,18.0,14.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-88.0,-12.0,14.0,M19aug
"
2022.08.19_16.01.24",7.084544,43.603643,5G,5G,-97.0,-3.0,18.0,14.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-88.0,-12.0,14.0,M19aug
"
2022.08.19_16.01.25",7.084544,43.603643,5G,5G,-108.0,-3.0,12.0,10.0,-,64.0,102.0,137.0,137.0,D,PERIODIC,-99.0,-13.0,8.0,M19aug
"
2022.08.19_16.01.26",7.084544,43.603643,5G,5G,-107.0,-3.0,9.0,10.0,-,105984.0,620.0,137.0,137.0,D,PERIODIC,-99.0,-13.0,8.0,M19aug
"
2022.08.19_16.01.27",7.084544,43.603643,5G,5G,-107.0,-3.0,9.0,12.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,7.0,M19aug
"
2022.08.19_16.01.27",7.084702,43.603428,5G,5G,-105.0,-3.0,6.0,12.0,-,7.0,10.0,137.0,137.0,D,,-98.0,-12.0,7.0,M19aug
"
2022.08.19_16.01.28",7.084702,43.603428,5G,5G,-105.0,-3.0,6.0,12.0,-,7.0,10.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,7.0,M19aug
"
2022.08.19_16.01.29",7.084702,43.603428,5G,5G,-95.0,-3.0,14.0,13.0,-,16.0,32.0,137.0,137.0,D,PERIODIC,-89.0,-9.0,7.0,M19aug
"
2022.08.19_16.01.29",7.084752000000001,43.60328,5G,5G,-90.0,-3.0,12.0,13.0,-,16.0,32.0,140.0,140.0,D,,-89.0,-9.0,7.0,M19aug
"
2022.08.19_16.01.30",7.084752000000001,43.60328,5G,5G,-90.0,-3.0,12.0,13.0,-,395.0,117.0,140.0,140.0,D,PERIODIC,-89.0,-9.0,7.0,M19aug
"
2022.08.19_16.01.31",7.084752000000001,43.60328,5G,5G,-90.0,-3.0,11.0,13.0,-,7.0,11.0,140.0,140.0,D,PERIODIC,-83.0,-8.0,8.0,M19aug
"
2022.08.19_16.01.31",7.084799,43.603114,5G,5G,-92.0,-3.0,10.0,13.0,-,7.0,11.0,139.0,139.0,D,,-83.0,-8.0,8.0,M19aug
"
2022.08.19_16.01.32",7.084799,43.603114,5G,5G,-92.0,-3.0,10.0,13.0,-,8.0,10.0,139.0,139.0,D,PERIODIC,-83.0,-8.0,8.0,M19aug
"
2022.08.19_16.01.33",7.084799,43.603114,5G,5G,-81.0,-3.0,11.0,13.0,-,7.0,10.0,139.0,139.0,D,PERIODIC,-83.0,-8.0,8.0,M19aug
"
2022.08.19_16.01.33",7.084855999999999,43.602990999999996,5G,5G,-81.0,-3.0,11.0,13.0,-,7.0,10.0,140.0,140.0,D,,-83.0,-8.0,8.0,M19aug
"
2022.08.19_16.01.34",7.084855999999999,43.602990999999996,5G,5G,-81.0,-3.0,15.0,14.0,-,7.0,10.0,140.0,140.0,D,PERIODIC,-81.0,-9.0,18.0,M19aug
"
2022.08.19_16.01.35",7.084855999999999,43.602990999999996,5G,5G,-81.0,-3.0,15.0,11.0,-,10.0,13.0,140.0,140.0,D,PERIODIC,-79.0,-9.0,8.0,M19aug
"
2022.08.19_16.01.35",7.084924000000001,43.602878000000004,5G,5G,-81.0,-3.0,17.0,11.0,-,10.0,13.0,140.0,140.0,D,,-79.0,-9.0,8.0,M19aug
"
2022.08.19_16.01.36",7.084924000000001,43.602878000000004,5G,5G,-81.0,-3.0,17.0,11.0,-,81724.0,530.0,140.0,140.0,D,PERIODIC,-79.0,-9.0,8.0,M19aug
"
2022.08.19_16.01.37",7.084924000000001,43.602878000000004,5G,5G,-81.0,-3.0,17.0,15.0,-,11.0,14.0,140.0,140.0,D,PERIODIC,-78.0,-9.0,8.0,M19aug
"
2022.08.19_16.01.38",7.084924000000001,43.602878000000004,5G,5G,-81.0,-3.0,17.0,15.0,-,8.0,10.0,140.0,140.0,D,PERIODIC,-78.0,-9.0,8.0,M19aug
"
2022.08.19_16.01.39",7.084924000000001,43.602878000000004,5G,5G,-81.0,-3.0,15.0,10.0,-,7.0,10.0,140.0,140.0,D,PERIODIC,-75.0,-8.0,10.0,M19aug
