Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.27_14.01.14",7.118900999999999,43.586223,5G,5G,-81.0,-3.0,22.0,13.0,-,0.0,0.0,56.0,56.0,I,PERIODIC,-85.0,-13.0,2.0,5P27
"
2022.08.27_14.01.15",7.118900999999999,43.586223,5G,5G,-81.0,-3.0,22.0,14.0,-,0.0,1.0,56.0,56.0,D,PERIODIC,-79.0,-8.0,3.0,5P27
"
2022.08.27_14.01.16",7.118900999999999,43.586223,4G,LTE,-79.0,-8.0,3.0,14.0,-85,0.0,0.0,56.0,56.0,I,PERIODIC,,,,5P27
"
2022.08.27_14.01.16",7.118900999999999,43.586223,4G,LTE,-79.0,-8.0,3.0,14.0,-85,0.0,0.0,56.0,56.0,I,,,,,5P27
"
2022.08.27_14.01.17",7.118900999999999,43.586223,4G,LTE,-85.0,-14.0,-2.0,12.0,-85,0.0,0.0,56.0,56.0,I,PERIODIC,,,,5P27
"
2022.08.27_14.01.18",7.118900999999999,43.586223,4G,LTE,-85.0,-14.0,-2.0,12.0,-85,0.0,0.0,56.0,56.0,I,PERIODIC,,,,5P27
"
2022.08.27_14.01.19",7.118900999999999,43.586223,5G,5G,-81.0,-3.0,22.0,11.0,-,0.0,0.0,56.0,56.0,I,PERIODIC,-88.0,-17.0,-7.0,5P27
"
2022.08.27_14.01.19",7.118900999999999,43.586223,5G,5G,-81.0,-3.0,22.0,11.0,-,0.0,0.0,56.0,56.0,I,,-88.0,-17.0,-7.0,5P27
"
2022.08.27_14.01.20",7.118900999999999,43.586223,5G,5G,-81.0,-3.0,22.0,11.0,-,139.0,83.0,56.0,56.0,D,PERIODIC,-88.0,-17.0,-7.0,5P27
"
2022.08.27_14.01.21",7.118900999999999,43.586223,5G,5G,-83.0,-3.0,22.0,14.0,-,706.0,240.0,56.0,56.0,D,PERIODIC,-82.0,-9.0,7.0,5P27
"
2022.08.27_14.01.22",7.118900999999999,43.586223,5G,5G,-82.0,-3.0,22.0,14.0,-,37900.0,282.0,56.0,56.0,D,PERIODIC,-82.0,-9.0,7.0,5P27
"
2022.08.27_14.01.23",7.118900999999999,43.586223,5G,5G,-82.0,-3.0,22.0,12.0,-,97051.0,747.0,56.0,56.0,D,PERIODIC,-80.0,-14.0,10.0,5P27
"
2022.08.27_14.01.24",7.118900999999999,43.586223,5G,5G,-82.0,-3.0,22.0,12.0,-,79547.0,457.0,56.0,56.0,D,PERIODIC,-80.0,-14.0,10.0,5P27
"
2022.08.27_14.01.25",7.118900999999999,43.586223,5G,5G,-85.0,-3.0,22.0,15.0,-,2427.0,45.0,56.0,56.0,D,PERIODIC,-75.0,-15.0,10.0,5P27
"
2022.08.27_14.01.26",7.118900999999999,43.586223,5G,5G,-77.0,-3.0,21.0,15.0,-,61264.0,324.0,56.0,56.0,D,PERIODIC,-75.0,-15.0,10.0,5P27
"
2022.08.27_14.01.27",7.118900999999999,43.586223,5G,5G,-78.0,-3.0,22.0,14.0,-,17760.0,128.0,56.0,56.0,D,PERIODIC,-73.0,-14.0,10.0,5P27
"
2022.08.27_14.01.28",7.118900999999999,43.586223,5G,5G,-80.0,-3.0,21.0,14.0,-,41581.0,260.0,56.0,56.0,D,PERIODIC,-73.0,-14.0,10.0,5P27
"
2022.08.27_14.01.29",7.118900999999999,43.586223,5G,5G,-77.0,-3.0,22.0,6.0,-,3.0,14.0,56.0,56.0,D,HANDOVER_DATA_5G5G,-80.0,-13.0,3.0,5P27
"
2022.08.27_14.01.30",7.118900999999999,43.586223,5G,5G,-81.0,-3.0,22.0,6.0,-,50003.0,204.0,56.0,56.0,D,PERIODIC,-80.0,-13.0,3.0,5P27
"
2022.08.27_14.01.31",7.118900999999999,43.586223,5G,5G,-86.0,-3.0,21.0,11.0,-,45606.0,255.0,56.0,56.0,D,PERIODIC,-83.0,-15.0,-4.0,5P27
"
2022.08.27_14.01.32",7.118900999999999,43.586223,5G,5G,-85.0,-3.0,21.0,11.0,-,4.0,5.0,56.0,56.0,D,PERIODIC,-83.0,-15.0,-4.0,5P27
"
2022.08.27_14.01.33",7.118900999999999,43.586223,5G,5G,-85.0,-3.0,21.0,6.0,-,24537.0,148.0,56.0,56.0,D,HANDOVER_DATA_5G5G,-88.0,-11.0,-10.0,5P27
"
2022.08.27_14.01.34",7.118900999999999,43.586223,5G,5G,-85.0,-3.0,21.0,6.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-88.0,-11.0,-10.0,5P27
"
2022.08.27_14.01.35",7.11901,43.586267,5G,5G,-88.0,-3.0,21.0,6.0,-,3.0,5.0,57.0,57.0,D,,-88.0,-11.0,-10.0,5P27
"
2022.08.27_14.01.35",7.11901,43.586267,5G,5G,-88.0,-3.0,21.0,6.0,-,37912.0,203.0,57.0,57.0,D,PERIODIC,-88.0,-11.0,-10.0,5P27
"
2022.08.27_14.01.36",7.11901,43.586267,5G,5G,-88.0,-3.0,21.0,10.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-88.0,-11.0,9.0,5P27
"
2022.08.27_14.01.37",7.11901,43.586267,5G,5G,-91.0,-3.0,22.0,10.0,-,13.0,32.0,57.0,57.0,D,PERIODIC,-88.0,-11.0,9.0,5P27
"
2022.08.27_14.01.38",7.11901,43.586267,5G,5G,-86.0,-3.0,22.0,11.0,-,4.0,5.0,57.0,57.0,D,PERIODIC,-85.0,-9.0,11.0,5P27
"
2022.08.27_14.01.39",7.11901,43.586267,5G,5G,-86.0,-3.0,21.0,11.0,-,47865.0,277.0,57.0,57.0,D,PERIODIC,-85.0,-9.0,11.0,5P27
"
2022.08.27_14.01.40",7.11901,43.586267,5G,5G,-86.0,-3.0,22.0,15.0,-,116.0,33.0,57.0,57.0,D,PERIODIC,-78.0,-13.0,12.0,5P27
"
2022.08.27_14.01.41",7.11901,43.586267,5G,5G,-90.0,-3.0,21.0,15.0,-,42161.0,216.0,57.0,57.0,D,PERIODIC,-78.0,-13.0,12.0,5P27
"
2022.08.27_14.01.42",7.11901,43.586267,5G,5G,-90.0,-3.0,21.0,12.0,-,14.0,5.0,57.0,57.0,D,PERIODIC,-79.0,-13.0,14.0,5P27
"
2022.08.27_14.01.43",7.11901,43.586267,5G,5G,-88.0,-3.0,21.0,12.0,-,23052.0,130.0,57.0,57.0,D,PERIODIC,-79.0,-13.0,14.0,5P27
"
2022.08.27_14.01.44",7.119134,43.586307,5G,5G,-88.0,-3.0,21.0,12.0,-,23052.0,130.0,57.0,57.0,D,,-79.0,-13.0,14.0,5P27
"
2022.08.27_14.01.44",7.119134,43.586307,5G,5G,-88.0,-3.0,21.0,11.0,-,4.0,5.0,57.0,57.0,D,PERIODIC,-84.0,-13.0,5.0,5P27
"
2022.08.27_14.01.45",7.119134,43.586307,5G,5G,-89.0,-3.0,20.0,11.0,-,31638.0,149.0,57.0,57.0,D,PERIODIC,-84.0,-13.0,5.0,5P27
"
2022.08.27_14.01.46",7.119134,43.586307,5G,5G,-91.0,-3.0,20.0,13.0,-,18288.0,117.0,57.0,57.0,D,PERIODIC,-87.0,-15.0,6.0,5P27
"
2022.08.27_14.01.47",7.119134,43.586307,5G,5G,-88.0,-3.0,21.0,13.0,-,35543.0,195.0,57.0,57.0,D,PERIODIC,-87.0,-15.0,6.0,5P27
"
2022.08.27_14.01.48",7.119134,43.586307,5G,5G,-88.0,-3.0,21.0,11.0,-,3.0,14.0,57.0,57.0,D,PERIODIC,-85.0,-10.0,10.0,5P27
"
2022.08.27_14.01.49",7.119134,43.586307,5G,5G,-88.0,-3.0,21.0,11.0,-,25558.0,144.0,57.0,57.0,D,PERIODIC,-85.0,-10.0,10.0,5P27
"
2022.08.27_14.01.50",7.119134,43.586307,5G,5G,-93.0,-3.0,20.0,12.0,-,4.0,5.0,57.0,57.0,D,PERIODIC,-86.0,-10.0,7.0,5P27
"
2022.08.27_14.01.51",7.119257000000001,43.586269,5G,5G,-93.0,-3.0,20.0,12.0,-,4.0,5.0,58.0,58.0,D,,-86.0,-10.0,7.0,5P27
"
2022.08.27_14.01.51",7.119257000000001,43.586269,5G,5G,-91.0,-3.0,20.0,12.0,-,37935.0,233.0,58.0,58.0,D,PERIODIC,-86.0,-10.0,7.0,5P27
"
2022.08.27_14.01.52",7.119257000000001,43.586269,5G,5G,-91.0,-3.0,20.0,12.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-89.0,-14.0,2.0,5P27
"
2022.08.27_14.01.53",7.119257000000001,43.586269,5G,5G,-94.0,-3.0,18.0,12.0,-,40876.0,219.0,58.0,58.0,D,PERIODIC,-89.0,-14.0,2.0,5P27
"
2022.08.27_14.01.54",7.119257000000001,43.586269,5G,5G,-95.0,-3.0,20.0,12.0,-,25317.0,140.0,58.0,58.0,D,PERIODIC,-91.0,-16.0,0.0,5P27
"
2022.08.27_14.01.55",7.119257000000001,43.586269,5G,5G,-95.0,-3.0,20.0,12.0,-,4.0,6.0,58.0,58.0,D,PERIODIC,-91.0,-16.0,0.0,5P27
"
2022.08.27_14.01.56",7.119257000000001,43.586269,5G,5G,-97.0,-3.0,19.0,13.0,-,40260.0,226.0,58.0,58.0,D,PERIODIC,-88.0,-16.0,-1.0,5P27
"
2022.08.27_14.01.57",7.119257000000001,43.586269,5G,5G,-97.0,-3.0,19.0,13.0,-,1.0,4.0,58.0,58.0,D,PERIODIC,-88.0,-16.0,-1.0,5P27
"
2022.08.27_14.01.58",7.119257000000001,43.586269,5G,5G,-95.0,-3.0,19.0,11.0,-,37909.0,203.0,58.0,58.0,D,PERIODIC,-91.0,-18.0,-4.0,5P27
"
2022.08.27_14.01.59",7.119257000000001,43.586269,5G,5G,-95.0,-3.0,19.0,11.0,-,7.0,5.0,58.0,58.0,D,PERIODIC,-91.0,-18.0,-4.0,5P27
"
2022.08.27_14.02.00",7.119257000000001,43.586269,5G,5G,-95.0,-3.0,19.0,9.0,-,58143.0,288.0,58.0,58.0,D,PERIODIC,-91.0,-16.0,-12.0,5P27
"
2022.08.27_14.02.01",7.1193789999999995,43.586240999999994,5G,5G,-95.0,-3.0,19.0,9.0,-,58143.0,288.0,59.0,59.0,D,,-91.0,-16.0,-12.0,5P27
"
2022.08.27_14.02.01",7.1193789999999995,43.586240999999994,5G,5G,-95.0,-3.0,19.0,6.0,-,4504.0,55.0,59.0,59.0,D,HANDOVER_DATA_5G5G,-86.0,-13.0,-8.0,5P27
"
2022.08.27_14.02.02",7.1193789999999995,43.586240999999994,5G,5G,-95.0,-3.0,19.0,11.0,-,4.0,5.0,59.0,59.0,D,PERIODIC,-83.0,-12.0,-9.0,5P27
"
2022.08.27_14.02.03",7.1193789999999995,43.586240999999994,5G,5G,-95.0,-3.0,19.0,11.0,-,37744.0,229.0,59.0,59.0,D,PERIODIC,-83.0,-12.0,-9.0,5P27
"
2022.08.27_14.02.04",7.1193789999999995,43.586240999999994,5G,5G,-95.0,-3.0,19.0,12.0,-,0.0,4.0,59.0,59.0,D,PERIODIC,-84.0,-13.0,19.0,5P27
"
2022.08.27_14.02.05",7.1193789999999995,43.586240999999994,5G,5G,-98.0,-3.0,16.0,12.0,-,3.0,23.0,59.0,59.0,D,PERIODIC,-84.0,-13.0,19.0,5P27
"
2022.08.27_14.02.06",7.1193789999999995,43.586240999999994,5G,5G,-96.0,-3.0,17.0,11.0,-,72044.0,339.0,59.0,59.0,D,PERIODIC,-83.0,-13.0,9.0,5P27
"
2022.08.27_14.02.07",7.1193789999999995,43.586240999999994,5G,5G,-94.0,-3.0,18.0,11.0,-,4.0,6.0,59.0,59.0,D,PERIODIC,-83.0,-13.0,9.0,5P27
"
2022.08.27_14.02.08",7.119503999999999,43.58623,5G,5G,-94.0,-3.0,18.0,11.0,-,4.0,6.0,58.0,58.0,D,,-83.0,-13.0,9.0,5P27
"
2022.08.27_14.02.08",7.119503999999999,43.58623,5G,5G,-101.0,-3.0,17.0,12.0,-,3.0,14.0,58.0,58.0,D,PERIODIC,-85.0,-13.0,8.0,5P27
"
2022.08.27_14.02.09",7.119503999999999,43.58623,5G,5G,-101.0,-3.0,17.0,12.0,-,42089.0,201.0,58.0,58.0,D,PERIODIC,-85.0,-13.0,8.0,5P27
"
2022.08.27_14.02.10",7.119503999999999,43.58623,5G,5G,-95.0,-3.0,17.0,12.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-87.0,-13.0,3.0,5P27
"
2022.08.27_14.02.11",7.119503999999999,43.58623,5G,5G,-95.0,-3.0,17.0,12.0,-,58743.0,305.0,58.0,58.0,D,PERIODIC,-87.0,-13.0,3.0,5P27
"
2022.08.27_14.02.12",7.119503999999999,43.58623,5G,5G,-95.0,-3.0,17.0,13.0,-,10217.0,57.0,58.0,58.0,D,PERIODIC,-86.0,-13.0,4.0,5P27
"
2022.08.27_14.02.13",7.119503999999999,43.58623,5G,5G,-95.0,-3.0,17.0,13.0,-,8.0,5.0,58.0,58.0,D,PERIODIC,-86.0,-13.0,4.0,5P27
"
2022.08.27_14.02.14",7.119503999999999,43.58623,5G,5G,-104.0,-3.0,14.0,12.0,-,42794.0,230.0,58.0,58.0,D,PERIODIC,-83.0,-13.0,2.0,5P27
"
2022.08.27_14.02.15",7.119624000000001,43.586207,5G,5G,-104.0,-3.0,14.0,12.0,-,42794.0,230.0,58.0,58.0,D,,-83.0,-13.0,2.0,5P27
"
2022.08.27_14.02.15",7.119624000000001,43.586207,5G,5G,-104.0,-3.0,14.0,12.0,-,24584.0,139.0,58.0,58.0,D,PERIODIC,-83.0,-13.0,2.0,5P27
"
2022.08.27_14.02.16",7.119624000000001,43.586207,5G,5G,-105.0,-3.0,9.0,14.0,-,3.0,6.0,58.0,58.0,D,PERIODIC,-85.0,-12.0,10.0,5P27
"
2022.08.27_14.02.17",7.119624000000001,43.586207,5G,5G,-111.0,-3.0,10.0,14.0,-,37915.0,206.0,58.0,58.0,D,PERIODIC,-85.0,-12.0,10.0,5P27
"
2022.08.27_14.02.18",7.119624000000001,43.586207,5G,5G,-106.0,-3.0,7.0,11.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-83.0,-12.0,8.0,5P27
"
2022.08.27_14.02.19",7.119624000000001,43.586207,5G,5G,-102.0,-3.0,10.0,11.0,-,38420.0,215.0,58.0,58.0,D,PERIODIC,-83.0,-12.0,8.0,5P27
"
2022.08.27_14.02.20",7.119624000000001,43.586207,5G,5G,-103.0,-3.0,11.0,13.0,-,3.0,19.0,58.0,58.0,D,PERIODIC,-79.0,-12.0,12.0,5P27
"
2022.08.27_14.02.21",7.119624000000001,43.586207,5G,5G,-104.0,-3.0,8.0,13.0,-,26366.0,225.0,58.0,58.0,D,PERIODIC,-79.0,-12.0,12.0,5P27
"
2022.08.27_14.02.22",7.119743,43.586166999999996,5G,5G,-104.0,-3.0,8.0,13.0,-,26366.0,225.0,57.0,57.0,D,,-79.0,-12.0,12.0,5P27
"
2022.08.27_14.02.22",7.119743,43.586166999999996,5G,5G,-104.0,-3.0,8.0,14.0,-,37913.0,205.0,57.0,57.0,D,PERIODIC,-83.0,-13.0,3.0,5P27
"
2022.08.27_14.02.23",7.119743,43.586166999999996,5G,5G,-108.0,-3.0,5.0,14.0,-,2.0,5.0,57.0,57.0,D,PERIODIC,-83.0,-13.0,3.0,5P27
"
2022.08.27_14.02.24",7.119743,43.586166999999996,5G,5G,-108.0,-3.0,5.0,14.0,-,24751.0,137.0,57.0,57.0,D,PERIODIC,-88.0,-10.0,11.0,5P27
"
2022.08.27_14.02.25",7.119743,43.586166999999996,5G,5G,-108.0,-3.0,5.0,14.0,-,11989.0,69.0,57.0,57.0,D,PERIODIC,-88.0,-10.0,11.0,5P27
"
2022.08.27_14.02.26",7.119743,43.586166999999996,5G,5G,-110.0,-3.0,7.0,14.0,-,3.0,14.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,3.0,5P27
"
2022.08.27_14.02.27",7.119743,43.586166999999996,5G,5G,-110.0,-3.0,7.0,14.0,-,61062.0,330.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,3.0,5P27
"
2022.08.27_14.02.28",7.119743,43.586166999999996,5G,5G,-110.0,-3.0,7.0,14.0,-,3.0,6.0,57.0,57.0,D,PERIODIC,-91.0,-13.0,9.0,5P27
"
2022.08.27_14.02.29",7.119743,43.586166999999996,5G,5G,-110.0,-3.0,7.0,14.0,-,9.0,14.0,57.0,57.0,D,PERIODIC,-91.0,-13.0,9.0,5P27
"
2022.08.27_14.02.30",7.119743,43.586166999999996,5G,5G,-109.0,-4.0,9.0,14.0,-,49044.0,206.0,57.0,57.0,D,PERIODIC,-90.0,-12.0,12.0,5P27
"
2022.08.27_14.02.31",7.119743,43.586166999999996,5G,5G,-112.0,-3.0,6.0,14.0,-,15014.0,119.0,57.0,57.0,D,PERIODIC,-90.0,-12.0,12.0,5P27
"
2022.08.27_14.02.32",7.119743,43.586166999999996,5G,5G,-112.0,-3.0,6.0,12.0,-,10322.0,57.0,57.0,57.0,D,PERIODIC,-94.0,-13.0,8.0,5P27
"
2022.08.27_14.02.33",7.119743,43.586166999999996,5G,5G,-112.0,-3.0,6.0,12.0,-,37918.0,214.0,57.0,57.0,D,PERIODIC,-94.0,-13.0,8.0,5P27
"
2022.08.27_14.02.34",7.119730000000001,43.586071999999994,5G,5G,-112.0,-3.0,6.0,12.0,-,37918.0,214.0,56.0,56.0,D,,-94.0,-13.0,8.0,5P27
"
2022.08.27_14.02.34",7.119730000000001,43.586071999999994,5G,5G,-112.0,-3.0,7.0,11.0,-,4.0,5.0,56.0,56.0,D,PERIODIC,-95.0,-14.0,12.0,5P27
"
2022.08.27_14.02.35",7.119730000000001,43.586071999999994,5G,5G,-112.0,-3.0,7.0,11.0,-,46831.0,219.0,56.0,56.0,D,PERIODIC,-95.0,-14.0,12.0,5P27
"
2022.08.27_14.02.36",7.119730000000001,43.586071999999994,5G,5G,-112.0,-3.0,7.0,12.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-94.0,-13.0,3.0,5P27
"
2022.08.27_14.02.37",7.119730000000001,43.586071999999994,5G,5G,-113.0,-3.0,6.0,12.0,-,35860.0,196.0,56.0,56.0,D,PERIODIC,-94.0,-13.0,3.0,5P27
"
2022.08.27_14.02.38",7.119730000000001,43.586071999999994,5G,5G,-113.0,-3.0,6.0,10.0,-,25432.0,133.0,56.0,56.0,D,PERIODIC,-96.0,-14.0,5.0,5P27
"
2022.08.27_14.02.39",7.119730000000001,43.586071999999994,5G,5G,-113.0,-3.0,6.0,10.0,-,3.0,6.0,56.0,56.0,D,PERIODIC,-96.0,-14.0,5.0,5P27
"
2022.08.27_14.02.40",7.119730000000001,43.586071999999994,5G,5G,-113.0,-3.0,6.0,12.0,-,36559.0,215.0,56.0,56.0,D,PERIODIC,-96.0,-13.0,8.0,5P27
"
2022.08.27_14.02.41",7.119730000000001,43.586071999999994,5G,5G,-113.0,-3.0,6.0,12.0,-,2512.0,20.0,56.0,56.0,D,PERIODIC,-96.0,-13.0,8.0,5P27
"
2022.08.27_14.02.42",7.119730000000001,43.586071999999994,5G,5G,-109.0,-3.0,15.0,11.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-97.0,-13.0,9.0,5P27
"
2022.08.27_14.02.43",7.119730000000001,43.586071999999994,5G,5G,-112.0,-3.0,9.0,11.0,-,3.0,23.0,56.0,56.0,D,PERIODIC,-97.0,-13.0,9.0,5P27
"
2022.08.27_14.02.44",7.119730000000001,43.586071999999994,5G,5G,-112.0,-3.0,9.0,10.0,-,40875.0,197.0,56.0,56.0,D,PERIODIC,-95.0,-13.0,6.0,5P27
"
2022.08.27_14.02.45",7.119730000000001,43.586071999999994,5G,5G,-112.0,-3.0,9.0,10.0,-,4.0,14.0,56.0,56.0,D,PERIODIC,-95.0,-13.0,6.0,5P27
"
2022.08.27_14.02.46",7.119671,43.585982,5G,5G,-112.0,-3.0,9.0,10.0,-,4.0,14.0,54.0,54.0,D,,-95.0,-13.0,6.0,5P27
"
2022.08.27_14.02.46",7.119671,43.585982,5G,5G,-110.0,-7.0,6.0,14.0,-,37909.0,202.0,54.0,54.0,D,PERIODIC,-93.0,-13.0,-1.0,5P27
"
2022.08.27_14.02.47",7.119671,43.585982,5G,5G,-111.0,-3.0,8.0,14.0,-,3.0,5.0,54.0,54.0,D,PERIODIC,-93.0,-13.0,-1.0,5P27
"
2022.08.27_14.02.48",7.119671,43.585982,5G,5G,-110.0,-6.0,7.0,8.0,-,23742.0,132.0,54.0,54.0,D,PERIODIC,-92.0,-12.0,4.0,5P27
"
2022.08.27_14.02.49",7.119671,43.585982,5G,5G,-110.0,-3.0,6.0,8.0,-,37911.0,212.0,54.0,54.0,D,PERIODIC,-92.0,-12.0,4.0,5P27
