Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.28_18.05.37",7.107653,43.594797,72.0,5G,5G,-109.0,-3.0,4.0,14.0,-,0.0,12.0,97.0,97.0,D,PERIODIC,-81.0,-12.0,0.0,45M28o
"
2022.10.28_18.05.38",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,9.0,-,0.0,2.0,97.0,97.0,D,PERIODIC,-83.0,-12.0,-1.0,45M28o
"
2022.10.28_18.05.39",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,9.0,-,0.0,1.0,97.0,97.0,D,PERIODIC,-83.0,-12.0,-1.0,45M28o
"
2022.10.28_18.05.40",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,9.0,-,0.0,1.0,97.0,97.0,D,PERIODIC,-83.0,-12.0,-1.0,45M28o
"
2022.10.28_18.05.41",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,11.0,-,0.0,98.0,97.0,97.0,D,PERIODIC,-83.0,-10.0,-1.0,45M28o
"
2022.10.28_18.05.42",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,11.0,-,0.0,33.0,97.0,97.0,D,PERIODIC,-83.0,-10.0,-1.0,45M28o
"
2022.10.28_18.05.43",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,12.0,-,7.0,11.0,97.0,97.0,D,PERIODIC,-82.0,-11.0,4.0,45M28o
"
2022.10.28_18.05.44",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,12.0,-,0.0,0.0,97.0,97.0,D,PERIODIC,-82.0,-11.0,4.0,45M28o
"
2022.10.28_18.05.45",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,12.0,-,0.0,10.0,97.0,97.0,D,PERIODIC,-82.0,-12.0,5.0,45M28o
"
2022.10.28_18.05.46",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,12.0,-,0.0,0.0,97.0,97.0,D,PERIODIC,-82.0,-12.0,5.0,45M28o
"
2022.10.28_18.05.47",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,8.0,-,0.0,60.0,97.0,97.0,D,PERIODIC,-83.0,-10.0,4.0,45M28o
"
2022.10.28_18.05.48",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,8.0,-,0.0,4.0,97.0,97.0,D,PERIODIC,-83.0,-10.0,4.0,45M28o
"
2022.10.28_18.05.49",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,7.0,-,0.0,4.0,97.0,97.0,D,PERIODIC,-83.0,-9.0,7.0,45M28o
"
2022.10.28_18.05.50",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,7.0,-,0.0,11.0,97.0,97.0,D,PERIODIC,-83.0,-9.0,7.0,45M28o
"
2022.10.28_18.05.51",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,5.0,13.0,-,0.0,1.0,97.0,97.0,D,PERIODIC,-81.0,-11.0,10.0,45M28o
"
2022.10.28_18.05.52",7.107653,43.594797,72.0,5G,5G,-107.0,-3.0,2.0,13.0,-,0.0,10.0,97.0,97.0,D,PERIODIC,-81.0,-11.0,10.0,45M28o
"
2022.10.28_18.05.53",7.107653,43.594797,72.0,5G,5G,-108.0,-3.0,6.0,7.0,-,17.0,21.0,97.0,97.0,D,PERIODIC,-86.0,-13.0,1.0,45M28o
"
2022.10.28_18.05.54",7.107653,43.594797,72.0,5G,5G,-108.0,-3.0,6.0,7.0,-,0.0,2.0,97.0,97.0,D,PERIODIC,-86.0,-13.0,1.0,45M28o
"
2022.10.28_18.05.55",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,3.0,9.0,-,0.0,5.0,97.0,97.0,D,PERIODIC,-83.0,-10.0,3.0,45M28o
"
2022.10.28_18.05.56",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,3.0,9.0,-,0.0,0.0,97.0,97.0,D,PERIODIC,-83.0,-10.0,3.0,45M28o
"
2022.10.28_18.05.57",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,3.0,10.0,-,0.0,5.0,97.0,97.0,D,PERIODIC,-81.0,-11.0,7.0,45M28o
"
2022.10.28_18.05.58",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,3.0,10.0,-,0.0,0.0,97.0,97.0,D,PERIODIC,-81.0,-11.0,7.0,45M28o
"
2022.10.28_18.05.59",7.107653,43.594797,72.0,5G,5G,-110.0,-3.0,3.0,12.0,-,0.0,3.0,97.0,97.0,D,PERIODIC,-80.0,-10.0,3.0,45M28o
"
2022.10.28_18.06.00",7.107653,43.594797,72.0,5G,5G,-115.0,-6.0,0.0,12.0,-,0.0,2.0,97.0,97.0,D,PERIODIC,-80.0,-10.0,3.0,45M28o
"
2022.10.28_18.06.01",7.107513000000001,43.594846000000004,72.0,5G,5G,-115.0,-6.0,0.0,12.0,-,0.0,2.0,100.0,100.0,D,,-80.0,-10.0,3.0,45M28o
"
2022.10.28_18.06.01",7.107513000000001,43.594846000000004,72.0,5G,5G,-115.0,-6.0,0.0,14.0,-,0.0,0.0,100.0,100.0,D,PERIODIC,-82.0,-8.0,9.0,45M28o
"
2022.10.28_18.06.02",7.107513000000001,43.594846000000004,72.0,5G,5G,-115.0,-6.0,0.0,14.0,-,0.0,0.0,100.0,100.0,I,PERIODIC,-82.0,-8.0,9.0,45M28o
"
2022.10.28_18.06.03",7.10739,43.594883,72.0,5G,5G,-115.0,-6.0,0.0,14.0,-,0.0,0.0,101.0,101.0,I,,-82.0,-8.0,9.0,45M28o
"
2022.10.28_18.06.03",7.10739,43.594883,72.0,5G,5G,-115.0,-6.0,0.0,11.0,-,0.0,2.0,101.0,101.0,D,PERIODIC,-83.0,-11.0,8.0,45M28o
"
2022.10.28_18.06.04",7.10739,43.594883,72.0,5G,5G,-120.0,-7.0,0.0,11.0,-,0.0,3.0,101.0,101.0,D,PERIODIC,-83.0,-11.0,8.0,45M28o
"
2022.10.28_18.06.05",7.107238000000001,43.59493,72.0,5G,5G,-120.0,-7.0,0.0,11.0,-,0.0,3.0,101.0,101.0,D,,-83.0,-11.0,8.0,45M28o
"
2022.10.28_18.06.05",7.107238000000001,43.59493,72.0,5G,5G,-120.0,-7.0,0.0,11.0,-,0.0,13.0,101.0,101.0,D,PERIODIC,-83.0,-11.0,8.0,45M28o
"
2022.10.28_18.06.06",7.107238000000001,43.59493,72.0,5G,5G,-120.0,-7.0,0.0,8.0,-,0.0,6.0,101.0,101.0,D,PERIODIC,-86.0,-12.0,11.0,45M28o
"
2022.10.28_18.06.07",7.107056,43.59499,72.0,5G,5G,-123.0,-10.0,-2.0,8.0,-,0.0,6.0,101.0,101.0,D,,-86.0,-12.0,11.0,45M28o
"
2022.10.28_18.06.07",7.107056,43.59499,72.0,5G,5G,-123.0,-10.0,-2.0,8.0,-,0.0,7.0,101.0,101.0,D,PERIODIC,-86.0,-12.0,11.0,45M28o
"
2022.10.28_18.06.08",7.107056,43.59499,72.0,5G,5G,-123.0,-10.0,-2.0,12.0,-,0.0,11.0,101.0,101.0,D,PERIODIC,-90.0,-13.0,8.0,45M28o
"
2022.10.28_18.06.09",7.10687,43.595074,72.0,5G,5G,-124.0,-11.0,-2.0,12.0,-,0.0,11.0,101.0,101.0,D,,-90.0,-13.0,8.0,45M28o
"
2022.10.28_18.06.09",7.10687,43.595074,72.0,5G,5G,-124.0,-11.0,-2.0,12.0,-,0.0,6.0,101.0,101.0,D,PERIODIC,-90.0,-13.0,8.0,45M28o
"
2022.10.28_18.06.10",7.10687,43.595074,72.0,4G,4G,-86.0,-13.0,12.0,10.0,-83,107.0,111.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.10",7.10687,43.595074,72.0,4G,4G,-86.0,-13.0,12.0,10.0,-83,107.0,111.0,101.0,101.0,D,,,,,45M28o
"
2022.10.28_18.06.11",7.106699000000001,43.59518,72.0,4G,4G,-86.0,-13.0,12.0,10.0,-83,107.0,111.0,101.0,101.0,D,,,,,45M28o
"
2022.10.28_18.06.11",7.106699000000001,43.59518,72.0,4G,4G,-86.0,-13.0,12.0,10.0,-83,5.0,2.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.12",7.106699000000001,43.59518,72.0,4G,4G,-82.0,-12.0,11.0,10.0,-83,0.0,0.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.13",7.106561,43.595304,72.0,4G,4G,-82.0,-12.0,11.0,10.0,-83,0.0,0.0,101.0,101.0,D,,,,,45M28o
"
2022.10.28_18.06.13",7.106561,43.595304,72.0,4G,4G,-82.0,-12.0,11.0,10.0,-91,91.0,112.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.14",7.106561,43.595304,72.0,4G,4G,-90.0,-12.0,11.0,12.0,-91,160.0,83.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.15",7.106463000000001,43.595436,72.0,4G,4G,-127.0,-13.0,11.0,12.0,-87,160.0,83.0,101.0,101.0,D,,,,,45M28o
"
2022.10.28_18.06.15",7.106463000000001,43.595436,72.0,5G,5G,-127.0,-13.0,-5.0,12.0,-,0.0,22.0,101.0,101.0,D,PERIODIC,-90.0,-12.0,11.0,45M28o
"
2022.10.28_18.06.15",7.106463000000001,43.595436,72.0,5G,5G,-127.0,-13.0,-5.0,12.0,-,0.0,22.0,101.0,101.0,D,,-90.0,-12.0,11.0,45M28o
"
2022.10.28_18.06.16",7.106463000000001,43.595436,72.0,4G,4G,-86.0,-7.0,11.0,9.0,-79,271.0,27.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.16",7.106463000000001,43.595436,72.0,4G,4G,-86.0,-7.0,11.0,9.0,-79,271.0,27.0,101.0,101.0,D,,,,,45M28o
"
2022.10.28_18.06.17",7.106383,43.595564,72.0,4G,4G,-86.0,-7.0,11.0,9.0,-71,271.0,27.0,101.0,101.0,D,,,,,45M28o
"
2022.10.28_18.06.17",7.106383,43.595564,72.0,4G,4G,-86.0,-7.0,11.0,9.0,-71,3647.0,376.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.18",7.106383,43.595564,72.0,4G,4G,-70.0,-8.0,17.0,15.0,-85,23797.0,335.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.19",7.106317999999999,43.595679,72.0,4G,4G,-70.0,-8.0,17.0,15.0,-85,23797.0,335.0,101.0,101.0,D,,,,,45M28o
"
2022.10.28_18.06.19",7.106317999999999,43.595679,72.0,4G,4G,-70.0,-8.0,17.0,15.0,-85,1250.0,21.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.20",7.106317999999999,43.595679,72.0,4G,4G,-87.0,-7.0,15.0,10.0,-91,1700.0,25.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.21",7.106317999999999,43.595679,72.0,4G,4G,-87.0,-7.0,15.0,10.0,-91,105.0,40.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.22",7.106261,43.595786,72.0,4G,4G,-87.0,-7.0,15.0,10.0,-89,105.0,40.0,101.0,101.0,D,,,,,45M28o
"
2022.10.28_18.06.22",7.106261,43.595786,72.0,4G,4G,-92.0,-11.0,9.0,8.0,-89,7.0,23.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.23",7.106261,43.595786,72.0,4G,4G,-92.0,-11.0,9.0,8.0,-95,4.0,6.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.24",7.106261,43.595786,72.0,4G,4G,-94.0,-14.0,7.0,9.0,-93,24991.0,138.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.25",7.106261,43.595786,72.0,4G,4G,-94.0,-14.0,7.0,9.0,-93,10053.0,46.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.26",7.106261,43.595786,72.0,4G,4G,-94.0,-14.0,7.0,9.0,-91,2785.0,21.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.27",7.106261,43.595786,72.0,4G,4G,-90.0,-10.0,7.0,8.0,-91,355.0,159.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.28",7.106261,43.595786,72.0,4G,4G,-90.0,-10.0,7.0,8.0,-91,556.0,56.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.29",7.106261,43.595786,72.0,4G,4G,-89.0,-8.0,8.0,10.0,-91,4538.0,285.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.30",7.106261,43.595786,72.0,4G,4G,-89.0,-8.0,8.0,10.0,-91,12711.0,122.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.31",7.106261,43.595786,72.0,4G,4G,-90.0,-9.0,8.0,9.0,-91,7768.0,61.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.32",7.106261,43.595786,72.0,4G,4G,-90.0,-9.0,8.0,9.0,-91,1562.0,27.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.33",7.106261,43.595786,72.0,4G,4G,-89.0,-8.0,11.0,11.0,-87,1139.0,16.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.34",7.106261,43.595786,72.0,4G,4G,-89.0,-8.0,11.0,11.0,-91,13.0,19.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.35",7.106261,43.595786,72.0,4G,4G,-90.0,-8.0,9.0,9.0,-91,13.0,18.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.36",7.106261,43.595786,72.0,4G,4G,-90.0,-8.0,9.0,9.0,-93,3.0,5.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.37",7.106261,43.595786,72.0,4G,4G,-93.0,-6.0,9.0,12.0,-91,3.0,5.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.38",7.106261,43.595786,72.0,4G,4G,-93.0,-6.0,9.0,12.0,-91,7111.0,85.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.39",7.106261,43.595786,72.0,4G,4G,-90.0,-7.0,4.0,12.0,-91,25551.0,132.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.40",7.106261,43.595786,72.0,4G,4G,-90.0,-7.0,4.0,12.0,-91,2805.0,20.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.41",7.106261,43.595786,72.0,4G,4G,-89.0,-8.0,5.0,8.0,-91,3.0,5.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.42",7.106261,43.595786,72.0,4G,4G,-89.0,-8.0,5.0,8.0,-91,11616.0,75.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.43",7.106261,43.595786,72.0,4G,4G,-90.0,-11.0,5.0,9.0,-93,26991.0,148.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.45",7.106261,43.595786,72.0,4G,4G,-90.0,-11.0,5.0,9.0,-91,4577.0,53.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.46",7.106261,43.595786,72.0,4G,4G,-90.0,-11.0,6.0,9.0,-91,31018.0,165.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.46",7.106261,43.595786,72.0,4G,4G,-90.0,-11.0,6.0,9.0,-87,3.0,5.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.48",7.106261,43.595786,72.0,5G,5G,-124.0,-11.0,-3.0,8.0,-,0.0,17.0,101.0,101.0,D,PERIODIC,-90.0,-12.0,5.0,45M28o
"
2022.10.28_18.06.48",7.106261,43.595786,72.0,5G,5G,-124.0,-11.0,-3.0,8.0,-,0.0,17.0,101.0,101.0,D,,-90.0,-12.0,5.0,45M28o
"
2022.10.28_18.06.49",7.106261,43.595786,72.0,5G,5G,-124.0,-11.0,-3.0,8.0,-,0.0,109.0,101.0,101.0,D,PERIODIC,-90.0,-12.0,5.0,45M28o
"
2022.10.28_18.06.50",7.106261,43.595786,72.0,5G,5G,-127.0,-13.0,-5.0,9.0,-,0.0,19.0,101.0,101.0,D,PERIODIC,-90.0,-12.0,6.0,45M28o
"
2022.10.28_18.06.51",7.106261,43.595786,72.0,5G,5G,-127.0,-13.0,-5.0,9.0,-,0.0,17.0,101.0,101.0,D,PERIODIC,-90.0,-12.0,6.0,45M28o
"
2022.10.28_18.06.52",7.106261,43.595786,72.0,4G,4G,-91.0,-12.0,7.0,9.0,-91,20329.0,194.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.52",7.106261,43.595786,72.0,4G,4G,-91.0,-12.0,7.0,9.0,-91,20329.0,194.0,101.0,101.0,D,,,,,45M28o
"
2022.10.28_18.06.53",7.106261,43.595786,72.0,4G,4G,-91.0,-12.0,7.0,9.0,-91,27007.0,148.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.54",7.106261,43.595786,72.0,4G,4G,-92.0,-12.0,7.0,9.0,-91,31184.0,200.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.55",7.106261,43.595786,72.0,4G,4G,-92.0,-12.0,7.0,9.0,-91,16756.0,89.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.56",7.106261,43.595786,72.0,4G,4G,-92.0,-12.0,11.0,8.0,-91,10.0,14.0,101.0,101.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.56",7.106172,43.595884000000005,72.0,4G,4G,-92.0,-12.0,11.0,8.0,-91,10.0,14.0,102.0,102.0,D,,,,,45M28o
"
2022.10.28_18.06.57",7.106172,43.595884000000005,72.0,4G,4G,-92.0,-12.0,11.0,8.0,-91,35351.0,192.0,102.0,102.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.58",7.106172,43.595884000000005,72.0,4G,4G,-86.0,-13.0,10.0,8.0,-87,4.0,6.0,102.0,102.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.06.58",7.106108,43.595967,72.0,4G,4G,-86.0,-13.0,10.0,8.0,-85,4.0,6.0,102.0,102.0,D,,,,,45M28o
"
2022.10.28_18.06.59",7.106108,43.595967,72.0,4G,4G,-86.0,-13.0,10.0,8.0,-85,156.0,66.0,102.0,102.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.00",7.106108,43.595967,72.0,4G,4G,-78.0,-11.0,15.0,12.0,-79,99.0,34.0,102.0,102.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.00",7.106028,43.596067,72.0,4G,4G,-78.0,-11.0,15.0,12.0,-75,99.0,34.0,102.0,102.0,D,,,,,45M28o
"
2022.10.28_18.07.01",7.106028,43.596067,72.0,4G,4G,-78.0,-11.0,15.0,12.0,-75,27468.0,152.0,102.0,102.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.02",7.106028,43.596067,72.0,4G,4G,-73.0,-12.0,15.0,15.0,-75,7873.0,45.0,102.0,102.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.02",7.105927,43.59619,72.0,4G,4G,-73.0,-12.0,15.0,15.0,-77,7873.0,45.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.07.03",7.105927,43.59619,72.0,4G,4G,-73.0,-12.0,15.0,15.0,-77,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.04",7.105927,43.59619,72.0,4G,4G,-70.0,-9.0,17.0,15.0,-71,3.0,6.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.04",7.105805999999999,43.596311,72.0,4G,4G,-70.0,-9.0,17.0,15.0,-71,3.0,6.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.07.05",7.105805999999999,43.596311,72.0,4G,4G,-70.0,-9.0,17.0,15.0,-75,14382.0,86.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.06",7.105805999999999,43.596311,72.0,4G,4G,-73.0,-8.0,17.0,13.0,-75,13481.0,74.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.06",7.105681,43.596434,72.0,4G,4G,-73.0,-8.0,17.0,13.0,-75,13481.0,74.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.07.07",7.105681,43.596434,72.0,4G,4G,-73.0,-8.0,17.0,13.0,-79,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.08",7.105681,43.596434,72.0,4G,4G,-74.0,-9.0,17.0,12.0,-75,1742.0,24.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.08",7.105550999999999,43.596565999999996,72.0,4G,4G,-74.0,-9.0,17.0,12.0,-75,1742.0,24.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.07.09",7.105550999999999,43.596565999999996,72.0,4G,4G,-74.0,-9.0,17.0,12.0,-85,37398.0,200.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.10",7.105550999999999,43.596565999999996,72.0,4G,4G,-86.0,-12.0,14.0,12.0,-85,3.0,6.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.10",7.105427000000001,43.596693,72.0,4G,4G,-86.0,-12.0,14.0,12.0,-85,3.0,6.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.07.11",7.105427000000001,43.596693,72.0,4G,4G,-86.0,-12.0,14.0,12.0,-89,4.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.12",7.105427000000001,43.596693,72.0,4G,4G,-91.0,-12.0,14.0,11.0,-91,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.12",7.105316999999999,43.596798,72.0,4G,4G,-91.0,-12.0,14.0,11.0,-91,3.0,5.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.07.13",7.105316999999999,43.596798,72.0,4G,4G,-91.0,-12.0,14.0,11.0,-93,35398.0,196.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.14",7.105316999999999,43.596798,72.0,4G,4G,-92.0,-11.0,13.0,10.0,-93,46.0,26.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.14",7.105227,43.596885,72.0,4G,4G,-92.0,-11.0,13.0,10.0,-93,46.0,26.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.07.15",7.105227,43.596885,72.0,4G,4G,-92.0,-11.0,13.0,10.0,-87,20.0,7.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.16",7.105227,43.596885,72.0,4G,4G,-87.0,-11.0,16.0,7.0,-87,6.0,9.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.17",7.105227,43.596885,72.0,4G,4G,-87.0,-11.0,16.0,7.0,-87,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.18",7.105155,43.596959000000005,72.0,4G,4G,-87.0,-11.0,16.0,7.0,-85,34580.0,188.0,104.0,104.0,D,,,,,45M28o
"
2022.10.28_18.07.18",7.105155,43.596959000000005,72.0,4G,4G,-84.0,-12.0,16.0,10.0,-85,34580.0,188.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.19",7.105155,43.596959000000005,72.0,4G,4G,-84.0,-12.0,16.0,10.0,-87,10.0,23.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.20",7.105155,43.596959000000005,72.0,4G,4G,-86.0,-6.0,15.0,15.0,-87,3.0,10.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.21",7.105155,43.596959000000005,72.0,4G,4G,-86.0,-6.0,15.0,15.0,-87,3.0,6.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.22",7.105155,43.596959000000005,72.0,4G,4G,-86.0,-12.0,14.0,14.0,-87,33.0,37.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.23",7.105155,43.596959000000005,72.0,4G,4G,-86.0,-12.0,14.0,14.0,-87,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.24",7.105155,43.596959000000005,72.0,4G,4G,-86.0,-12.0,15.0,14.0,-87,10799.0,68.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.25",7.105155,43.596959000000005,72.0,4G,4G,-86.0,-12.0,15.0,14.0,-87,24726.0,132.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.26",7.105155,43.596959000000005,72.0,4G,4G,-85.0,-5.0,15.0,15.0,-87,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.27",7.105155,43.596959000000005,72.0,4G,4G,-85.0,-5.0,15.0,15.0,-87,3.0,6.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.28",7.105155,43.596959000000005,72.0,4G,4G,-86.0,-13.0,2.0,15.0,-87,7.0,13.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.29",7.105155,43.596959000000005,72.0,4G,4G,-86.0,-13.0,2.0,15.0,-87,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.30",7.105155,43.596959000000005,72.0,4G,4G,-86.0,-9.0,15.0,13.0,-89,10.0,11.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.31",7.105155,43.596959000000005,72.0,4G,4G,-86.0,-9.0,15.0,13.0,-89,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.32",7.105155,43.596959000000005,72.0,4G,4G,-88.0,-8.0,15.0,11.0,-89,3.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.33",7.105155,43.596959000000005,72.0,4G,4G,-88.0,-8.0,15.0,11.0,-89,35417.0,196.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.34",7.105155,43.596959000000005,72.0,4G,4G,-89.0,-11.0,11.0,8.0,-89,4.0,5.0,104.0,104.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.35",7.105075,43.597041,72.0,4G,4G,-89.0,-11.0,11.0,8.0,-91,4.0,5.0,103.0,103.0,D,,,,,45M28o
"
2022.10.28_18.07.35",7.105075,43.597041,72.0,4G,4G,-89.0,-11.0,11.0,8.0,-91,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.36",7.105075,43.597041,72.0,4G,4G,-94.0,-12.0,11.0,10.0,-95,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.37",7.105075,43.597041,72.0,4G,4G,-94.0,-12.0,11.0,10.0,-95,3.0,5.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.38",7.105075,43.597041,72.0,4G,4G,-92.0,-11.0,11.0,10.0,-93,24902.0,157.0,103.0,103.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.07.39",7.105075,43.597041,72.0,4G,4G,-92.0,-11.0,11.0,10.0,-95,4204.0,27.0,103.0,103.0,D,PERIODIC,,,,45M28o
