Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_19.18.29",7.072997,43.61333,63.0,5G,5G,-112.0,-3.0,11.0,14,-,4.0,9.0,135.0,135.0,D,,-106.0,-11.0,12.0,5Me29
"
2022.08.29_19.18.30",7.072997,43.61333,63.0,5G,5G,-112.0,-3.0,11.0,10,-,9.0,10.0,135.0,135.0,D,PERIODIC,-110.0,-8.0,6.0,5Me29
"
2022.08.29_19.18.31",7.072997,43.61333,63.0,5G,5G,-115.0,-3.0,8.0,10,-,0.0,4.0,135.0,135.0,D,PERIODIC,-110.0,-8.0,6.0,5Me29
"
2022.08.29_19.18.31",7.072946000000001,43.613181,63.0,5G,5G,-115.0,-3.0,8.0,10,-,0.0,4.0,134.0,134.0,D,,-110.0,-8.0,6.0,5Me29
"
2022.08.29_19.18.32",7.072946000000001,43.613181,63.0,5G,5G,-115.0,-3.0,8.0,9,-,8.0,23.0,134.0,134.0,D,PERIODIC,-111.0,-8.0,9.0,5Me29
"
2022.08.29_19.18.33",7.072946000000001,43.613181,63.0,5G,5G,-115.0,-3.0,8.0,9,-,26180.0,145.0,134.0,134.0,D,PERIODIC,-111.0,-8.0,9.0,5Me29
"
2022.08.29_19.18.33",7.0728919999999995,43.613036,63.0,5G,5G,-115.0,-3.0,8.0,9,-,26180.0,145.0,133.0,133.0,D,,-111.0,-8.0,9.0,5Me29
"
2022.08.29_19.18.34",7.0728919999999995,43.613036,63.0,5G,5G,-115.0,-3.0,8.0,9,-,3.0,5.0,133.0,133.0,D,PERIODIC,-112.0,-8.0,9.0,5Me29
"
2022.08.29_19.18.35",7.0728919999999995,43.613036,63.0,5G,5G,-115.0,-3.0,8.0,9,-,3.0,6.0,133.0,133.0,D,PERIODIC,-112.0,-8.0,9.0,5Me29
"
2022.08.29_19.18.35",7.072814999999999,43.612891999999995,63.0,5G,5G,-115.0,-3.0,9.0,9,-,3.0,6.0,132.0,132.0,D,,-112.0,-8.0,9.0,5Me29
"
2022.08.29_19.18.36",7.072814999999999,43.612891999999995,63.0,5G,5G,-115.0,-3.0,9.0,8,-,4.0,5.0,132.0,132.0,D,PERIODIC,-112.0,-10.0,5.0,5Me29
"
2022.08.29_19.18.37",7.072814999999999,43.612891999999995,63.0,5G,5G,-117.0,-4.0,7.0,8,-,11440.0,71.0,132.0,132.0,D,PERIODIC,-112.0,-10.0,5.0,5Me29
"
2022.08.29_19.18.37",7.072661,43.612786,63.0,5G,5G,-117.0,-7.0,8.0,8,-,11440.0,71.0,134.0,134.0,D,,-112.0,-10.0,5.0,5Me29
"
2022.08.29_19.18.38",7.072661,43.612786,63.0,5G,5G,-117.0,-7.0,8.0,8,-,3.0,5.0,134.0,134.0,D,PERIODIC,-115.0,-10.0,1.0,5Me29
"
2022.08.29_19.18.39",7.072661,43.612786,63.0,5G,5G,-119.0,-6.0,5.0,8,-,3.0,5.0,134.0,134.0,D,PERIODIC,-115.0,-10.0,1.0,5Me29
"
2022.08.29_19.18.39",7.072455000000001,43.61273,63.0,5G,5G,-119.0,-6.0,5.0,8,-,3.0,5.0,134.0,134.0,D,,-115.0,-10.0,1.0,5Me29
"
2022.08.29_19.18.40",7.072455000000001,43.61273,63.0,5G,5G,-119.0,-6.0,5.0,5,-,3.0,6.0,134.0,134.0,D,PERIODIC,-118.0,-11.0,0.0,5Me29
"
2022.08.29_19.18.41",7.072455000000001,43.61273,73.0,5G,5G,-123.0,-8.0,1.0,6,-,8.0,6.0,134.0,134.0,D,HANDOVER_DATA_5G5G,-102.0,-9.0,-3.0,5Me29
"
2022.08.29_19.18.41",7.07225,43.612703,73.0,5G,5G,-123.0,-8.0,1.0,6,-,8.0,6.0,135.0,135.0,D,,-102.0,-9.0,-3.0,5Me29
"
2022.08.29_19.18.42",7.07225,43.612703,73.0,5G,5G,-125.0,-13.0,0.0,7,-,12497.0,81.0,135.0,135.0,D,PERIODIC,-102.0,-9.0,1.0,5Me29
"
2022.08.29_19.18.43",7.07225,43.612703,73.0,5G,5G,-125.0,-13.0,0.0,7,-,18.0,40.0,135.0,135.0,D,PERIODIC,-102.0,-9.0,1.0,5Me29
"
2022.08.29_19.18.43",7.072044,43.612689,73.0,5G,5G,-125.0,-13.0,0.0,7,-,18.0,40.0,135.0,135.0,D,,-102.0,-9.0,1.0,5Me29
"
2022.08.29_19.18.44",7.072044,43.612689,73.0,5G,5G,-125.0,-13.0,0.0,8,-,4.0,6.0,135.0,135.0,D,PERIODIC,-104.0,-9.0,2.0,5Me29
"
2022.08.29_19.18.45",7.072044,43.612689,73.0,4G,LTE,-104.0,-9.0,2.0,8,-107,4.0,6.0,135.0,135.0,D,PERIODIC,,,,5Me29
"
2022.08.29_19.18.45",7.072044,43.612689,73.0,4G,LTE,-104.0,-9.0,2.0,8,-107,4.0,6.0,135.0,135.0,D,,,,,5Me29
"
2022.08.29_19.18.45",7.071828999999999,43.61265,73.0,4G,LTE,-104.0,-9.0,2.0,8,-107,4.0,6.0,135.0,135.0,D,,,,,5Me29
"
2022.08.29_19.18.46",7.071828999999999,43.61265,73.0,4G,LTE,-107.0,-15.0,0.0,7,-109,4.0,6.0,135.0,135.0,D,PERIODIC,,,,5Me29
"
2022.08.29_19.18.47",7.071828999999999,43.61265,73.0,4G,LTE,-107.0,-15.0,0.0,7,-109,7219.0,71.0,135.0,135.0,D,PERIODIC,,,,5Me29
