Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.12_13.53.48",7.069242,43.615291,62.0,5G,5G,-110.0,-5.0,3.0,9,-,143.0,87.0,179.0,179.0,D,PERIODIC,-108.0,-11.0,8.0,5Iu12
"
2022.09.12_13.53.49",7.069242,43.615291,62.0,5G,5G,-110.0,-5.0,3.0,9,-,68.0,71.0,179.0,179.0,D,PERIODIC,-108.0,-11.0,8.0,5Iu12
"
2022.09.12_13.53.50",7.069242,43.615291,62.0,5G,5G,-110.0,-5.0,3.0,14,-,81362.0,485.0,179.0,179.0,D,PERIODIC,-108.0,-14.0,10.0,5Iu12
"
2022.09.12_13.53.51",7.069242,43.615291,62.0,5G,5G,-110.0,-5.0,3.0,14,-,5.0,10.0,179.0,179.0,D,PERIODIC,-108.0,-14.0,10.0,5Iu12
"
2022.09.12_13.53.52",7.069242,43.615291,62.0,5G,5G,-111.0,-6.0,4.0,12,-,81414.0,486.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,5.0,5Iu12
"
2022.09.12_13.53.53",7.069242,43.615291,62.0,5G,5G,-111.0,-6.0,4.0,12,-,14.0,11.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,5.0,5Iu12
"
2022.09.12_13.53.54",7.069242,43.615291,62.0,5G,5G,-112.0,-5.0,3.0,9,-,78034.0,476.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,10.0,5Iu12
"
2022.09.12_13.53.55",7.069242,43.615291,62.0,5G,5G,-113.0,-3.0,1.0,9,-,291.0,84.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,10.0,5Iu12
"
2022.09.12_13.53.56",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,4.0,7,-,8.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,7.0,5Iu12
"
2022.09.12_13.53.57",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,4.0,7,-,54452.0,330.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,7.0,5Iu12
"
2022.09.12_13.53.58",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,4.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-108.0,-14.0,7.0,5Iu12
"
2022.09.12_13.53.59",7.069242,43.615291,62.0,5G,5G,-109.0,-3.0,4.0,7,-,74642.0,432.0,179.0,179.0,D,PERIODIC,-108.0,-14.0,7.0,5Iu12
"
2022.09.12_13.54.00",7.069242,43.615291,62.0,5G,5G,-108.0,-3.0,5.0,10,-,14504.0,112.0,179.0,179.0,D,PERIODIC,-111.0,-12.0,10.0,5Iu12
"
2022.09.12_13.54.01",7.069242,43.615291,62.0,5G,5G,-108.0,-3.0,5.0,10,-,8.0,10.0,179.0,179.0,D,PERIODIC,-111.0,-12.0,10.0,5Iu12
"
2022.09.12_13.54.02",7.069242,43.615291,62.0,5G,5G,-108.0,-3.0,5.0,10,-,11694.0,111.0,179.0,179.0,D,PERIODIC,-110.0,-11.0,8.0,5Iu12
"
2022.09.12_13.54.03",7.069242,43.615291,62.0,5G,5G,-108.0,-3.0,5.0,10,-,79503.0,432.0,179.0,179.0,D,PERIODIC,-110.0,-11.0,8.0,5Iu12
"
2022.09.12_13.54.04",7.069242,43.615291,62.0,5G,5G,-112.0,-5.0,-1.0,11,-,24959.0,169.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,12.0,5Iu12
"
2022.09.12_13.54.05",7.069242,43.615291,62.0,5G,5G,-112.0,-5.0,-1.0,11,-,50813.0,285.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,12.0,5Iu12
"
2022.09.12_13.54.07",7.069242,43.615291,62.0,5G,5G,-112.0,-5.0,-1.0,6,-,12902.0,96.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,11.0,5Iu12
"
2022.09.12_13.54.07",7.069242,43.615291,62.0,5G,5G,-112.0,-5.0,-1.0,6,-,35514.0,287.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,11.0,5Iu12
"
2022.09.12_13.54.08",7.069242,43.615291,62.0,5G,5G,-112.0,-5.0,-1.0,11,-,25.0,48.0,179.0,179.0,D,PERIODIC,-109.0,-11.0,9.0,5Iu12
"
2022.09.12_13.54.09",7.069242,43.615291,62.0,5G,5G,-111.0,-9.0,5.0,11,-,80337.0,448.0,179.0,179.0,D,PERIODIC,-109.0,-11.0,9.0,5Iu12
"
2022.09.12_13.54.10",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,9,-,11.0,31.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,11.0,5Iu12
"
2022.09.12_13.54.11",7.069242,43.615291,62.0,5G,5G,-117.0,-10.0,1.0,9,-,88750.0,525.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,11.0,5Iu12
"
2022.09.12_13.54.12",7.069242,43.615291,62.0,5G,5G,-119.0,-8.0,0.0,6,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,2.0,5Iu12
"
2022.09.12_13.54.13",7.069242,43.615291,62.0,5G,5G,-119.0,-8.0,0.0,6,-,79765.0,476.0,179.0,179.0,D,PERIODIC,-107.0,-14.0,2.0,5Iu12
"
2022.09.12_13.54.14",7.069242,43.615291,62.0,5G,5G,-119.0,-8.0,0.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,7.0,5Iu12
"
2022.09.12_13.54.15",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,-1.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,7.0,5Iu12
"
2022.09.12_13.54.16",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,-1.0,6,-,82488.0,475.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,3.0,5Iu12
"
2022.09.12_13.54.17",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,-1.0,6,-,8.0,13.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,3.0,5Iu12
"
2022.09.12_13.54.18",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,-1.0,7,-,80015.0,501.0,179.0,179.0,D,PERIODIC,-110.0,-14.0,3.0,5Iu12
"
2022.09.12_13.54.19",7.069242,43.615291,62.0,5G,5G,-117.0,-6.0,-1.0,7,-,15.0,31.0,179.0,179.0,D,PERIODIC,-110.0,-14.0,3.0,5Iu12
"
2022.09.12_13.54.20",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,6,-,57040.0,359.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,9.0,5Iu12
"
2022.09.12_13.54.22",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,6,-,16548.0,137.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,9.0,5Iu12
"
2022.09.12_13.54.23",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,7.0,5Iu12
"
2022.09.12_13.54.24",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,9,-,39419.0,258.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,7.0,5Iu12
"
2022.09.12_13.54.25",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,5,-,39288.0,227.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,10.0,5Iu12
"
2022.09.12_13.54.26",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,5,-,13395.0,114.0,179.0,179.0,D,PERIODIC,-108.0,-13.0,10.0,5Iu12
"
2022.09.12_13.54.27",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,6,-,69680.0,392.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,11.0,5Iu12
"
2022.09.12_13.54.28",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,6,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,11.0,5Iu12
"
2022.09.12_13.54.29",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,10,-,7.0,28.0,179.0,179.0,D,PERIODIC,-108.0,-10.0,12.0,5Iu12
"
2022.09.12_13.54.30",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,10,-,81388.0,476.0,179.0,179.0,D,PERIODIC,-108.0,-10.0,12.0,5Iu12
"
2022.09.12_13.54.31",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,10,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,6.0,5Iu12
"
2022.09.12_13.54.32",7.069242,43.615291,62.0,5G,5G,-118.0,-7.0,-3.0,10,-,77083.0,473.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,6.0,5Iu12
"
2022.09.12_13.54.33",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-1.0,9,-,7.0,11.0,179.0,179.0,D,PERIODIC,-106.0,-9.0,9.0,5Iu12
"
2022.09.12_13.54.34",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-1.0,9,-,78004.0,462.0,179.0,179.0,D,PERIODIC,-106.0,-9.0,9.0,5Iu12
"
2022.09.12_13.54.35",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-1.0,11,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-8.0,11.0,5Iu12
"
2022.09.12_13.54.36",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-1.0,11,-,52718.0,313.0,179.0,179.0,D,PERIODIC,-106.0,-8.0,11.0,5Iu12
"
2022.09.12_13.54.37",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-1.0,11,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,9.0,5Iu12
"
2022.09.12_13.54.38",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-1.0,11,-,80387.0,489.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,9.0,5Iu12
"
2022.09.12_13.54.39",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-1.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-7.0,9.0,5Iu12
"
2022.09.12_13.54.40",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-1.0,9,-,79450.0,496.0,179.0,179.0,D,PERIODIC,-105.0,-7.0,9.0,5Iu12
"
2022.09.12_13.54.41",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-1.0,6,-,5265.0,42.0,179.0,179.0,D,PERIODIC,-107.0,-8.0,7.0,5Iu12
"
2022.09.12_13.54.42",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-1.0,6,-,33833.0,194.0,179.0,179.0,D,PERIODIC,-107.0,-8.0,7.0,5Iu12
"
2022.09.12_13.54.43",7.069242,43.615291,62.0,5G,5G,-115.0,-10.0,-1.0,6,-,25936.0,165.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,6.0,5Iu12
"
2022.09.12_13.54.44",7.069242,43.615291,62.0,5G,5G,-115.0,-10.0,-1.0,6,-,39978.0,253.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,6.0,5Iu12
"
2022.09.12_13.54.45",7.069242,43.615291,62.0,5G,5G,-115.0,-10.0,-1.0,6,-,41554.0,246.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,9.0,5Iu12
"
2022.09.12_13.54.46",7.069242,43.615291,62.0,5G,5G,-115.0,-4.0,-1.0,6,-,27747.0,179.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,9.0,5Iu12
"
2022.09.12_13.54.47",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,0.0,10,-,54969.0,319.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,10.0,5Iu12
"
2022.09.12_13.54.48",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,0.0,10,-,7.0,31.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,10.0,5Iu12
"
2022.09.12_13.54.49",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,0.0,11,-,33.0,48.0,179.0,179.0,D,PERIODIC,-106.0,-9.0,13.0,5Iu12
"
2022.09.12_13.54.50",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,0.0,11,-,77563.0,454.0,179.0,179.0,D,PERIODIC,-106.0,-9.0,13.0,5Iu12
"
2022.09.12_13.54.51",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,0.0,11,-,7.0,11.0,179.0,179.0,D,PERIODIC,-106.0,-8.0,11.0,5Iu12
"
2022.09.12_13.54.52",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,0.0,11,-,77468.0,464.0,179.0,179.0,D,PERIODIC,-106.0,-8.0,11.0,5Iu12
"
2022.09.12_13.54.53",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,0.0,8,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-9.0,7.0,5Iu12
"
2022.09.12_13.54.54",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,0.0,8,-,18.0,18.0,179.0,179.0,D,PERIODIC,-106.0,-9.0,7.0,5Iu12
"
2022.09.12_13.54.55",7.069242,43.615291,62.0,5G,5G,-120.0,-9.0,-4.0,11,-,77657.0,493.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,5.0,5Iu12
"
2022.09.12_13.54.56",7.069242,43.615291,62.0,5G,5G,-120.0,-9.0,-4.0,11,-,78.0,17.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,5.0,5Iu12
"
2022.09.12_13.54.57",7.069242,43.615291,62.0,5G,5G,-120.0,-9.0,-4.0,11,-,48555.0,272.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,4.0,5Iu12
"
2022.09.12_13.54.58",7.069242,43.615291,62.0,5G,5G,-118.0,-12.0,-3.0,11,-,8.0,11.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,4.0,5Iu12
"
2022.09.12_13.54.59",7.069242,43.615291,62.0,5G,5G,-118.0,-12.0,-3.0,10,-,74831.0,427.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,8.0,5Iu12
"
2022.09.12_13.55.00",7.069242,43.615291,62.0,5G,5G,-118.0,-12.0,-3.0,10,-,14387.0,99.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,8.0,5Iu12
"
2022.09.12_13.55.01",7.069242,43.615291,62.0,5G,5G,-118.0,-12.0,-3.0,10,-,80071.0,476.0,179.0,179.0,D,PERIODIC,-106.0,-11.0,8.0,5Iu12
"
2022.09.12_13.55.02",7.069242,43.615291,62.0,5G,5G,-118.0,-12.0,-3.0,10,-,317.0,13.0,179.0,179.0,D,PERIODIC,-106.0,-11.0,8.0,5Iu12
"
2022.09.12_13.55.03",7.069242,43.615291,62.0,5G,5G,-118.0,-12.0,-3.0,11,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,8.0,5Iu12
"
2022.09.12_13.55.04",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,1.0,11,-,46285.0,269.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,8.0,5Iu12
"
2022.09.12_13.55.05",7.069242,43.615291,62.0,5G,5G,-118.0,-8.0,-2.0,7,-,38789.0,191.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,8.0,5Iu12
"
2022.09.12_13.55.06",7.069242,43.615291,62.0,5G,5G,-118.0,-8.0,-2.0,7,-,8.0,21.0,179.0,179.0,D,PERIODIC,-108.0,-12.0,8.0,5Iu12
"
2022.09.12_13.55.07",7.069242,43.615291,62.0,5G,5G,-118.0,-6.0,-1.0,11,-,13723.0,108.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,9.0,5Iu12
"
2022.09.12_13.55.08",7.069242,43.615291,62.0,5G,5G,-117.0,-7.0,0.0,11,-,63643.0,353.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,9.0,5Iu12
"
2022.09.12_13.55.09",7.069242,43.615291,62.0,5G,5G,-117.0,-7.0,0.0,11,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,10.0,5Iu12
"
2022.09.12_13.55.10",7.069242,43.615291,62.0,5G,5G,-117.0,-7.0,0.0,11,-,7.0,28.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,10.0,5Iu12
"
2022.09.12_13.55.11",7.069242,43.615291,62.0,5G,5G,-117.0,-7.0,0.0,6,-,81780.0,546.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,9.0,5Iu12
"
2022.09.12_13.55.12",7.069242,43.615291,62.0,5G,5G,-117.0,-7.0,0.0,6,-,7.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,9.0,5Iu12
"
2022.09.12_13.55.13",7.069242,43.615291,62.0,5G,5G,-117.0,-7.0,0.0,11,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,6.0,5Iu12
"
2022.09.12_13.55.14",7.069242,43.615291,62.0,5G,5G,-116.0,-6.0,0.0,11,-,77377.0,446.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,6.0,5Iu12
"
2022.09.12_13.55.15",7.069242,43.615291,62.0,5G,5G,-116.0,-6.0,0.0,10,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-12.0,5.0,5Iu12
"
2022.09.12_13.55.16",7.069242,43.615291,62.0,5G,5G,-116.0,-6.0,0.0,10,-,7.0,11.0,179.0,179.0,D,PERIODIC,-105.0,-12.0,5.0,5Iu12
"
2022.09.12_13.55.17",7.069242,43.615291,62.0,5G,5G,-116.0,-6.0,0.0,11,-,7.0,11.0,179.0,179.0,D,PERIODIC,-103.0,-12.0,6.0,5Iu12
"
2022.09.12_13.55.18",7.069242,43.615291,62.0,5G,5G,-116.0,-6.0,0.0,11,-,82648.0,525.0,179.0,179.0,D,PERIODIC,-103.0,-12.0,6.0,5Iu12
"
2022.09.12_13.55.19",7.069242,43.615291,62.0,5G,5G,-115.0,-5.0,-1.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,4.0,5Iu12
"
2022.09.12_13.55.20",7.069242,43.615291,62.0,5G,5G,-115.0,-5.0,-1.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,4.0,5Iu12
"
2022.09.12_13.55.21",7.069242,43.615291,62.0,5G,5G,-115.0,-5.0,-1.0,9,-,52499.0,334.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,8.0,5Iu12
"
2022.09.12_13.55.22",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,9,-,8.0,12.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,8.0,5Iu12
"
2022.09.12_13.55.23",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,11,-,62483.0,360.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,8.0,5Iu12
"
2022.09.12_13.55.24",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,11,-,12888.0,85.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,8.0,5Iu12
"
2022.09.12_13.55.25",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-2.0,11,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,11.0,5Iu12
"
2022.09.12_13.55.26",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-2.0,11,-,6517.0,78.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,11.0,5Iu12
"
2022.09.12_13.55.27",7.069242,43.615291,62.0,5G,5G,-114.0,-5.0,-2.0,9,-,74625.0,410.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,6.0,5Iu12
"
2022.09.12_13.55.28",7.069242,43.615291,62.0,5G,5G,-110.0,-3.0,2.0,9,-,21026.0,194.0,179.0,179.0,D,PERIODIC,-106.0,-13.0,6.0,5Iu12
"
2022.09.12_13.55.29",7.069242,43.615291,62.0,5G,5G,-110.0,-3.0,2.0,7,-,37184.0,220.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,9.0,5Iu12
"
2022.09.12_13.55.30",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,1.0,7,-,2.0,29.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,9.0,5Iu12
"
2022.09.12_13.55.31",7.069242,43.615291,62.0,5G,5G,-113.0,-8.0,1.0,7,-,85161.0,474.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,6.0,5Iu12
"
2022.09.12_13.55.32",7.069242,43.615291,62.0,5G,5G,-110.0,-4.0,4.0,7,-,14.0,12.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,6.0,5Iu12
"
2022.09.12_13.55.33",7.069242,43.615291,62.0,5G,5G,-110.0,-4.0,4.0,11,-,8.0,10.0,179.0,179.0,D,PERIODIC,-103.0,-12.0,7.0,5Iu12
"
2022.09.12_13.55.34",7.069242,43.615291,62.0,5G,5G,-98.0,-3.0,15.0,11,-,75500.0,416.0,179.0,179.0,D,PERIODIC,-103.0,-12.0,7.0,5Iu12
"
2022.09.12_13.55.35",7.069242,43.615291,62.0,5G,5G,-99.0,-3.0,15.0,9,-,0.0,10.0,179.0,179.0,D,PERIODIC,-104.0,-14.0,1.0,5Iu12
"
2022.09.12_13.55.36",7.069242,43.615291,62.0,5G,5G,-106.0,-3.0,9.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-104.0,-14.0,1.0,5Iu12
"
2022.09.12_13.55.37",7.069242,43.615291,62.0,5G,5G,-106.0,-3.0,9.0,9,-,76372.0,447.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,5.0,5Iu12
"
2022.09.12_13.55.38",7.069242,43.615291,62.0,5G,5G,-107.0,-3.0,9.0,9,-,0.0,9.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,5.0,5Iu12
"
2022.09.12_13.55.39",7.069242,43.615291,62.0,5G,5G,-104.0,-3.0,11.0,8,-,82509.0,503.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,4.0,5Iu12
"
2022.09.12_13.55.40",7.069242,43.615291,62.0,5G,5G,-104.0,-3.0,11.0,8,-,1108.0,20.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,4.0,5Iu12
"
2022.09.12_13.55.41",7.069242,43.615291,62.0,5G,5G,-104.0,-3.0,11.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-104.0,-15.0,-1.0,5Iu12
"
2022.09.12_13.55.42",7.069242,43.615291,62.0,5G,5G,-104.0,-3.0,11.0,9,-,71759.0,429.0,179.0,179.0,D,PERIODIC,-104.0,-15.0,-1.0,5Iu12
"
2022.09.12_13.55.43",7.069242,43.615291,62.0,5G,5G,-106.0,-3.0,7.0,10,-,1008.0,16.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,6.0,5Iu12
"
2022.09.12_13.55.44",7.069242,43.615291,62.0,5G,5G,-106.0,-3.0,7.0,10,-,62670.0,373.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,6.0,5Iu12
"
2022.09.12_13.55.45",7.069242,43.615291,62.0,5G,5G,-105.0,-3.0,9.0,5,-,16361.0,103.0,179.0,179.0,D,PERIODIC,-103.0,-14.0,4.0,5Iu12
"
2022.09.12_13.55.46",7.069242,43.615291,62.0,5G,5G,-105.0,-3.0,8.0,5,-,15938.0,111.0,179.0,179.0,D,PERIODIC,-103.0,-14.0,4.0,5Iu12
"
2022.09.12_13.55.47",7.069242,43.615291,62.0,5G,5G,-104.0,-3.0,9.0,9,-,65842.0,368.0,179.0,179.0,D,PERIODIC,-102.0,-14.0,6.0,5Iu12
"
2022.09.12_13.55.48",7.069242,43.615291,62.0,5G,5G,-101.0,-3.0,13.0,9,-,21963.0,142.0,179.0,179.0,D,PERIODIC,-102.0,-14.0,6.0,5Iu12
"
2022.09.12_13.55.49",7.069242,43.615291,62.0,5G,5G,-109.0,-4.0,6.0,6,-,51048.0,284.0,179.0,179.0,D,PERIODIC,-108.0,-15.0,3.0,5Iu12
"
2022.09.12_13.55.50",7.069242,43.615291,62.0,5G,5G,-109.0,-4.0,6.0,6,-,94.0,31.0,179.0,179.0,D,PERIODIC,-108.0,-15.0,3.0,5Iu12
"
2022.09.12_13.55.51",7.069242,43.615291,62.0,5G,5G,-99.0,-3.0,17.0,10,-,77671.0,432.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,8.0,5Iu12
"
2022.09.12_13.55.52",7.069242,43.615291,62.0,5G,5G,-110.0,-3.0,5.0,10,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,8.0,5Iu12
"
2022.09.12_13.55.53",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,1.0,4,-,80838.0,496.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,5.0,5Iu12
"
2022.09.12_13.55.54",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,1.0,4,-,3.0,12.0,179.0,179.0,D,PERIODIC,-109.0,-13.0,5.0,5Iu12
"
2022.09.12_13.55.55",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,1.0,6,-,101.0,50.0,179.0,179.0,D,PERIODIC,-109.0,-12.0,7.0,5Iu12
"
2022.09.12_13.55.57",7.069242,43.615291,62.0,5G,5G,-114.0,-7.0,1.0,6,-,79393.0,505.0,179.0,179.0,D,PERIODIC,-109.0,-12.0,7.0,5Iu12
"
2022.09.12_13.55.58",7.069242,43.615291,62.0,5G,5G,-126.0,-13.0,-4.0,6,-,10.0,13.0,179.0,179.0,D,PERIODIC,-111.0,-11.0,1.0,5Iu12
"
2022.09.12_13.55.59",7.069242,43.615291,62.0,5G,5G,-122.0,-9.0,-1.0,6,-,7.0,10.0,179.0,179.0,D,PERIODIC,-111.0,-11.0,1.0,5Iu12
"
2022.09.12_13.56.00",7.069242,43.615291,62.0,5G,5G,-121.0,-8.0,0.0,8,-,77186.0,499.0,179.0,179.0,D,PERIODIC,-108.0,-14.0,0.0,5Iu12
"
2022.09.12_13.56.01",7.069242,43.615291,62.0,5G,5G,-121.0,-8.0,0.0,8,-,15688.0,117.0,179.0,179.0,D,PERIODIC,-108.0,-14.0,0.0,5Iu12
"
2022.09.12_13.56.02",7.069242,43.615291,62.0,5G,5G,-116.0,-6.0,0.0,8,-,81754.0,436.0,179.0,179.0,D,PERIODIC,-104.0,-8.0,6.0,5Iu12
"
2022.09.12_13.56.03",7.069242,43.615291,62.0,5G,5G,-110.0,-5.0,2.0,8,-,505.0,21.0,179.0,179.0,D,PERIODIC,-104.0,-8.0,6.0,5Iu12
"
2022.09.12_13.56.04",7.069242,43.615291,62.0,5G,5G,-110.0,-5.0,2.0,9,-,76318.0,437.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,5.0,5Iu12
"
2022.09.12_13.56.05",7.069242,43.615291,62.0,5G,5G,-110.0,-5.0,2.0,9,-,9.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,5.0,5Iu12
"
2022.09.12_13.56.06",7.069242,43.615291,62.0,5G,5G,-110.0,-5.0,2.0,6,-,7.0,12.0,179.0,179.0,D,PERIODIC,-106.0,-9.0,6.0,5Iu12
"
2022.09.12_13.56.07",7.069242,43.615291,62.0,5G,5G,-107.0,-3.0,4.0,6,-,42076.0,257.0,179.0,179.0,D,PERIODIC,-106.0,-9.0,6.0,5Iu12
"
2022.09.12_13.56.08",7.069242,43.615291,62.0,5G,5G,-115.0,-9.0,-2.0,6,-,37300.0,209.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,5.0,5Iu12
"
2022.09.12_13.56.09",7.069242,43.615291,62.0,5G,5G,-116.0,-5.0,0.0,6,-,11.0,26.0,179.0,179.0,D,PERIODIC,-107.0,-12.0,5.0,5Iu12
