Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.18_17.06.14",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,7.0,9.0,-84,2989.0,98.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.15",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,7.0,9.0,-84,3674.0,97.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.16",7.069,43.615275,72.0,4G,LTE,-101.0,-11.0,7.0,9.0,-,2741.0,117.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.17",7.069,43.615275,72.0,4G,LTE,-101.0,-11.0,7.0,9.0,-,2891.0,75.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.18",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,5.0,9.0,-,3012.0,82.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.19",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,5.0,8.0,-,2917.0,75.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.20",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,4.0,8.0,-,3395.0,79.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.21",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,4.0,8.0,-,4057.0,89.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.22",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,4.0,8.0,-,3655.0,81.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.23",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,4.0,8.0,-,3764.0,147.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.24",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,5.0,8.0,-86,3622.0,85.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.25",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,5.0,8.0,-86,2966.0,124.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.26",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,5.0,9.0,-84,3396.0,97.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.27",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,3.0,9.0,-84,4915.0,91.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.28",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,3.0,9.0,-84,6777.0,95.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.29",7.069,43.615275,72.0,4G,LTE,-101.0,-11.0,5.0,9.0,-84,4874.0,92.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.30",7.069,43.615275,72.0,4G,LTE,-101.0,-11.0,5.0,9.0,-84,5346.0,94.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.31",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,6.0,9.0,-84,6337.0,95.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.32",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,6.0,9.0,-86,7020.0,117.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.33",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,4.0,9.0,-86,6551.0,99.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.34",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,4.0,10.0,-83,3006.0,84.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.35",7.069,43.615275,72.0,4G,LTE,-100.0,-12.0,1.0,9.0,-86,3902.0,87.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.36",7.069,43.615275,72.0,4G,LTE,-100.0,-12.0,1.0,9.0,-86,3811.0,84.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.37",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,9.0,-86,2748.0,74.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.38",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,9.0,-86,4364.0,80.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.39",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,9.0,-86,4936.0,89.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.40",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,9.0,-86,4076.0,85.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.41",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,2.0,9.0,-86,4056.0,82.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.42",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,2.0,9.0,-86,4016.0,86.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.43",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,3.0,9.0,-86,5159.0,82.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.44",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,3.0,9.0,-86,6286.0,90.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.45",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,3.0,9.0,-86,5130.0,81.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.46",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,3.0,9.0,-86,2788.0,78.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.47",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,3.0,9.0,-86,3596.0,81.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.48",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,3.0,9.0,-86,4280.0,88.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.49",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,4.0,9.0,-86,4364.0,93.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.50",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,4.0,9.0,-86,3627.0,81.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.51",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,4.0,9.0,-86,3966.0,86.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.52",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,4.0,9.0,-86,3453.0,84.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.53",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,4.0,9.0,-86,3216.0,82.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.54",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,4.0,9.0,-86,2923.0,104.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.55",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,5.0,9.0,-86,2837.0,99.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.56",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,5.0,9.0,-86,3280.0,77.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.57",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,3.0,9.0,-86,6834.0,101.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.58",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,3.0,9.0,-86,5981.0,109.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.06.59",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,3.0,9.0,-86,4996.0,92.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.00",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,3.0,9.0,-86,5332.0,93.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.01",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,0.0,9.0,-86,4178.0,86.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.02",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,0.0,9.0,-86,5610.0,85.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.03",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,9.0,-86,3673.0,82.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.04",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,9.0,-86,4986.0,87.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.05",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,2.0,9.0,-86,2911.0,96.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.06",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,2.0,9.0,-86,3712.0,84.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.07",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,2.0,9.0,-86,3932.0,87.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.08",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,2.0,9.0,-86,4262.0,88.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.09",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,3.0,9.0,-86,4753.0,83.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.10",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,3.0,9.0,-86,2973.0,79.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.11",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,2.0,9.0,-86,2820.0,79.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.12",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,2.0,9.0,-86,3461.0,133.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.13",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,2.0,9.0,-86,4721.0,94.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.14",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,2.0,9.0,-86,6165.0,95.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.15",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,3.0,9.0,-86,4430.0,147.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.16",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,3.0,9.0,-86,5469.0,94.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.17",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,5.0,9.0,-86,7543.0,92.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.18",7.069,43.615275,72.0,4G,LTE,-103.0,-11.0,5.0,9.0,-86,7594.0,91.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.19",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,6.0,9.0,-86,6306.0,77.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.20",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,6.0,8.0,-84,7082.0,95.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.22",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,5.0,8.0,-84,7097.0,116.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.22",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,5.0,8.0,-84,7163.0,98.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.24",7.069,43.615275,72.0,4G,LTE,-101.0,-11.0,6.0,8.0,-84,10354.0,104.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.24",7.069,43.615275,72.0,4G,LTE,-101.0,-11.0,6.0,8.0,-84,9045.0,101.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.26",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,3.0,8.0,-84,7185.0,96.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.27",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,3.0,8.0,-84,8494.0,95.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.27",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,3.0,8.0,-84,7274.0,98.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.28",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,3.0,8.0,-84,3892.0,92.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.29",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,3.0,9.0,-86,3626.0,84.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.31",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,3.0,9.0,-86,3349.0,94.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.32",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,2.0,9.0,-86,2533.0,78.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.33",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,2.0,9.0,-86,6267.0,113.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.34",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,2.0,9.0,-86,7084.0,97.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.35",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,2.0,9.0,-86,6127.0,131.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.36",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,3.0,9.0,-86,9501.0,124.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.37",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,3.0,7.0,-84,7798.0,91.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.38",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,4.0,7.0,-84,11184.0,104.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.39",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,4.0,7.0,-84,10193.0,104.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.40",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,5.0,7.0,-84,8647.0,94.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.41",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,5.0,7.0,-84,7143.0,87.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.42",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,4.0,7.0,-84,2768.0,85.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.43",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,4.0,7.0,-84,11233.0,112.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.44",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,3.0,7.0,-84,10283.0,104.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.45",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,3.0,7.0,-84,4935.0,89.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.46",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,4.0,7.0,-84,3290.0,86.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.47",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,4.0,7.0,-84,9805.0,123.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.48",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,1.0,7.0,-84,6093.0,96.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.49",7.069,43.615275,72.0,4G,LTE,-102.0,-11.0,1.0,6.0,-86,4036.0,91.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.50",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,7.0,-84,3163.0,83.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.51",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,7.0,-84,3034.0,73.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.52",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,7.0,-84,3843.0,88.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.53",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,7.0,-84,5039.0,96.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.54",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,7.0,-84,4754.0,90.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.55",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,2.0,7.0,-84,3995.0,87.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.56",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,2.0,7.0,-84,2589.0,78.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.57",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,1.0,7.0,-84,4855.0,84.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.58",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,1.0,7.0,-84,5385.0,91.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.07.59",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,7.0,-84,5905.0,95.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.00",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,7.0,-84,3852.0,86.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.01",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,7.0,-84,7962.0,100.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.02",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,7.0,-84,7999.0,103.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.03",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,2.0,7.0,-84,7326.0,95.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.04",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,2.0,7.0,-84,5835.0,90.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.05",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,7.0,-84,6078.0,155.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.06",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,7.0,-84,7010.0,184.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.07",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,1.0,7.0,-84,7737.0,97.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.08",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,1.0,7.0,-84,4638.0,109.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.09",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,1.0,7.0,-84,6142.0,93.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.10",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,1.0,7.0,-84,5590.0,88.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.11",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,2.0,7.0,-84,6041.0,96.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.12",7.069,43.615275,72.0,4G,LTE,-101.0,-12.0,2.0,7.0,-84,4586.0,133.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.13",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,1.0,7.0,-84,2962.0,85.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.14",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,1.0,8.0,-86,3954.0,99.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.15",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,0.0,8.0,-86,4331.0,97.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.16",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,0.0,8.0,-86,3801.0,81.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.17",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,0.0,8.0,-86,3537.0,88.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.18",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,0.0,8.0,-86,7083.0,99.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.19",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,0.0,8.0,-86,9619.0,95.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.20",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,0.0,8.0,-86,9474.0,102.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.21",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,0.0,8.0,-86,7962.0,98.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.22",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,0.0,8.0,-86,6910.0,92.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.23",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,0.0,8.0,-86,4688.0,88.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.24",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,0.0,8.0,-86,2463.0,77.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.25",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,0.0,8.0,-86,7881.0,97.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.26",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,0.0,8.0,-86,5958.0,80.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.27",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,0.0,8.0,-86,4567.0,89.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.28",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,0.0,8.0,-86,5447.0,111.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.29",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,0.0,8.0,-86,5672.0,91.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.30",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,0.0,8.0,-86,8133.0,100.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.31",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,2.0,8.0,-86,5753.0,96.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.32",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,2.0,8.0,-86,5202.0,96.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.33",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,6302.0,110.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.34",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,7411.0,96.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.35",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,1.0,8.0,-86,8558.0,117.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.36",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,1.0,8.0,-86,6369.0,103.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.37",7.069,43.615275,72.0,4G,LTE,-104.0,-13.0,0.0,8.0,-86,5671.0,92.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.38",7.069,43.615275,72.0,4G,LTE,-104.0,-13.0,0.0,8.0,-86,7389.0,90.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.39",7.069,43.615275,72.0,4G,LTE,-104.0,-13.0,-1.0,8.0,-86,7553.0,97.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.41",7.069,43.615275,72.0,4G,LTE,-104.0,-13.0,-1.0,8.0,-86,8187.0,95.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.41",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,7890.0,99.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.42",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,7654.0,96.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.43",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,1.0,8.0,-86,5181.0,94.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.44",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,1.0,8.0,-86,6152.0,106.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.45",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,8.0,-86,6571.0,91.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.47",7.069,43.615275,72.0,4G,LTE,-102.0,-12.0,2.0,8.0,-86,5497.0,89.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.47",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,4955.0,88.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.49",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,3792.0,77.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.49",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,4772.0,90.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.51",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,5283.0,95.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.52",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,5385.0,86.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.53",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,6488.0,91.0,181.0,181.0,D,PERIODIC,sk11j
"
2022.07.18_17.08.54",7.069,43.615275,72.0,4G,LTE,-103.0,-12.0,1.0,8.0,-86,9036.0,97.0,181.0,181.0,D,PERIODIC,sk11j
