Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.09_19.12.09",7.0713550000000005,43.611207,72.0,4G,LTE,-109.0,-15.0,0.0,8.0,-111,14523.0,94.0,136.0,136.0,D,,,,,M9aug
"
2022.08.09_19.12.09",7.0713550000000005,43.611207,72.0,4G,LTE,-109.0,-15.0,0.0,8.0,-111,15288.0,106.0,136.0,136.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.10",7.071453,43.61114,72.0,4G,LTE,-109.0,-15.0,0.0,8.0,-111,15288.0,106.0,137.0,137.0,D,,,,,M9aug
"
2022.08.09_19.12.10",7.071453,43.61114,72.0,4G,LTE,-110.0,-16.0,0.0,7.0,-111,15417.0,99.0,137.0,137.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.11",7.071453,43.61114,72.0,4G,LTE,-110.0,-16.0,0.0,7.0,-111,16273.0,173.0,137.0,137.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.12",7.071662,43.611063,72.0,4G,LTE,-110.0,-16.0,0.0,7.0,-111,16273.0,173.0,137.0,137.0,D,,,,,M9aug
"
2022.08.09_19.12.12",7.071662,43.611063,72.0,4G,LTE,-110.0,-15.0,0.0,6.0,-111,15679.0,97.0,137.0,137.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.13",7.071662,43.611063,72.0,4G,LTE,-110.0,-15.0,0.0,6.0,-111,3693.0,31.0,137.0,137.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.14",7.071867,43.610994,72.0,4G,LTE,-110.0,-15.0,0.0,6.0,-111,3693.0,31.0,137.0,137.0,D,,,,,M9aug
"
2022.08.09_19.12.14",7.071867,43.610994,72.0,4G,LTE,-111.0,-13.0,0.0,6.0,-51,7.0,10.0,137.0,137.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.15",7.071867,43.610994,72.0,4G,LTE,-111.0,-13.0,0.0,6.0,-51,7.0,29.0,137.0,137.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.16",7.072075999999999,43.610928,72.0,4G,LTE,-111.0,-13.0,0.0,6.0,-51,7.0,29.0,138.0,138.0,D,,,,,M9aug
"
2022.08.09_19.12.16",7.072075999999999,43.610928,72.0,4G,LTE,-111.0,-13.0,0.0,4.0,-51,15170.0,158.0,138.0,138.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.17",7.072075999999999,43.610928,72.0,4G,LTE,-111.0,-13.0,0.0,4.0,-51,11351.0,206.0,138.0,138.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.18",7.072289,43.610862,72.0,4G,LTE,-111.0,-13.0,0.0,4.0,-51,11351.0,206.0,138.0,138.0,D,,,,,M9aug
"
2022.08.09_19.12.18",7.072289,43.610862,72.0,4G,LTE,-111.0,-16.0,0.0,4.0,-113,11592.0,143.0,138.0,138.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.19",7.072289,43.610862,72.0,4G,LTE,-111.0,-16.0,0.0,4.0,-113,7904.0,203.0,138.0,138.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.20",7.0725,43.610791,72.0,4G,LTE,-111.0,-16.0,0.0,4.0,-113,7904.0,203.0,139.0,139.0,D,,,,,M9aug
"
2022.08.09_19.12.20",7.0725,43.610791,73.0,4G,LTE,-106.0,-14.0,0.0,6.0,-113,17067.0,147.0,139.0,139.0,D,HANDOVER_DATA_4G4G,,,,M9aug
"
2022.08.09_19.12.21",7.0725,43.610791,73.0,4G,LTE,-106.0,-14.0,0.0,6.0,-107,28506.0,154.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.22",7.072722,43.610721000000005,73.0,4G,LTE,-106.0,-14.0,0.0,6.0,-107,28506.0,154.0,139.0,139.0,D,,,,,M9aug
"
2022.08.09_19.12.22",7.072722,43.610721000000005,73.0,4G,LTE,-106.0,-15.0,0.0,8.0,-107,30773.0,202.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.23",7.072722,43.610721000000005,73.0,4G,LTE,-106.0,-15.0,0.0,8.0,-107,41547.0,238.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.24",7.072941999999999,43.610644,73.0,4G,LTE,-106.0,-15.0,0.0,8.0,-107,41547.0,238.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.24",7.072941999999999,43.610644,73.0,4G,LTE,-105.0,-16.0,0.0,6.0,-107,59961.0,302.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.25",7.073049,43.610595,73.0,4G,LTE,-105.0,-16.0,0.0,6.0,-103,59961.0,302.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.25",7.073049,43.610595,73.0,4G,LTE,-105.0,-16.0,0.0,6.0,-103,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.26",7.073142,43.610532,73.0,4G,LTE,-105.0,-16.0,0.0,6.0,-103,7.0,11.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.26",7.073142,43.610532,73.0,4G,LTE,-103.0,-14.0,0.0,6.0,-103,34626.0,192.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.27",7.073247,43.610469,73.0,4G,LTE,-103.0,-14.0,0.0,6.0,-101,34626.0,192.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.27",7.073247,43.610469,73.0,4G,LTE,-103.0,-14.0,0.0,6.0,-101,28107.0,158.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.28",7.073334,43.610393,73.0,4G,LTE,-103.0,-14.0,0.0,6.0,-101,28107.0,158.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.28",7.073334,43.610393,73.0,4G,LTE,-100.0,-15.0,0.0,6.0,-101,69961.0,347.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.29",7.073428999999999,43.61032,73.0,4G,LTE,-100.0,-15.0,0.0,6.0,-101,69961.0,347.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.29",7.073428999999999,43.61032,73.0,4G,LTE,-100.0,-15.0,0.0,6.0,-101,7.0,10.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.30",7.073499000000001,43.610240000000005,73.0,4G,LTE,-100.0,-15.0,0.0,6.0,-103,7.0,10.0,141.0,141.0,D,,,,,M9aug
"
2022.08.09_19.12.30",7.073499000000001,43.610240000000005,73.0,4G,LTE,-102.0,-12.0,0.0,5.0,-103,7.0,11.0,141.0,141.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.31",7.073567,43.610155999999996,73.0,4G,LTE,-102.0,-12.0,0.0,5.0,-99,7.0,11.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.31",7.073567,43.610155999999996,73.0,4G,LTE,-102.0,-12.0,0.0,5.0,-99,7.0,10.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.32",7.073622,43.610071999999995,73.0,4G,LTE,-102.0,-12.0,0.0,5.0,-99,7.0,10.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.32",7.073622,43.610071999999995,73.0,4G,LTE,-98.0,-14.0,0.0,6.0,-99,59364.0,327.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.33",7.073653999999999,43.609983,73.0,4G,LTE,-98.0,-14.0,0.0,6.0,-97,59364.0,327.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.33",7.073653999999999,43.609983,73.0,4G,LTE,-98.0,-14.0,0.0,6.0,-97,38051.0,189.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.34",7.073661,43.609885,73.0,4G,LTE,-98.0,-14.0,0.0,6.0,-101,38051.0,189.0,139.0,139.0,D,,,,,M9aug
"
2022.08.09_19.12.34",7.073661,43.609885,73.0,4G,LTE,-98.0,-14.0,0.0,6.0,-101,7.0,11.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.35",7.073661,43.609885,73.0,4G,LTE,-104.0,-13.0,0.0,5.0,-105,11.0,36.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.36",7.073664999999999,43.609694,73.0,4G,LTE,-104.0,-13.0,0.0,5.0,-105,11.0,36.0,138.0,138.0,D,,,,,M9aug
"
2022.08.09_19.12.36",7.073664999999999,43.609694,73.0,4G,LTE,-104.0,-13.0,0.0,5.0,-105,51.0,69.0,138.0,138.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.37",7.0736669999999995,43.609595,73.0,4G,LTE,-104.0,-13.0,0.0,5.0,-101,51.0,69.0,138.0,138.0,D,,,,,M9aug
"
2022.08.09_19.12.37",7.0736669999999995,43.609595,71.0,4G,LTE,-95.0,-10.0,0.0,6.0,-101,84125.0,1131.0,138.0,138.0,D,HANDOVER_DATA_4G4G,,,,M9aug
"
2022.08.09_19.12.38",7.073672,43.609499,71.0,4G,LTE,-95.0,-10.0,0.0,6.0,-101,84125.0,1131.0,138.0,138.0,D,,,,,M9aug
"
2022.08.09_19.12.38",7.073672,43.609499,71.0,4G,LTE,-95.0,-10.0,0.0,6.0,-97,19177.0,112.0,138.0,138.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.39",7.073681,43.609401,71.0,4G,LTE,-95.0,-10.0,0.0,6.0,-97,19177.0,112.0,139.0,139.0,D,,,,,M9aug
"
2022.08.09_19.12.39",7.073681,43.609401,71.0,4G,LTE,-95.0,-10.0,0.0,6.0,-99,7.0,11.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.40",7.073689,43.609302,71.0,4G,LTE,-95.0,-10.0,0.0,6.0,-99,7.0,11.0,139.0,139.0,D,,,,,M9aug
"
2022.08.09_19.12.40",7.073689,43.609302,71.0,4G,LTE,-95.0,-7.0,0.0,11.0,-99,7.0,11.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.41",7.073695,43.609206,71.0,4G,LTE,-95.0,-7.0,0.0,11.0,-99,7.0,11.0,139.0,139.0,D,,,,,M9aug
"
2022.08.09_19.12.41",7.073695,43.609206,71.0,4G,LTE,-95.0,-7.0,0.0,11.0,-93,7.0,11.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.42",7.073703,43.609114,71.0,4G,LTE,-95.0,-7.0,0.0,11.0,-93,7.0,11.0,139.0,139.0,D,,,,,M9aug
"
2022.08.09_19.12.42",7.073703,43.609114,71.0,4G,LTE,-93.0,-7.0,0.0,12.0,-87,46429.0,216.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.43",7.073703,43.609114,71.0,4G,LTE,-93.0,-7.0,0.0,12.0,-89,48209.0,271.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.44",7.0737,43.608939,71.0,4G,LTE,-93.0,-7.0,0.0,12.0,-89,48209.0,271.0,139.0,139.0,D,,,,,M9aug
"
2022.08.09_19.12.44",7.0737,43.608939,71.0,4G,LTE,-89.0,-9.0,0.0,12.0,-91,7.0,11.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.45",7.0737,43.608939,71.0,4G,LTE,-89.0,-9.0,0.0,12.0,-89,15.0,32.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.46",7.073707000000001,43.608801,71.0,4G,LTE,-89.0,-9.0,0.0,12.0,-89,15.0,32.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.46",7.073707000000001,43.608801,71.0,4G,LTE,-89.0,-9.0,0.0,12.0,-89,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.47",7.073707000000001,43.608801,71.0,4G,LTE,-90.0,-8.0,0.0,12.0,-91,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.48",7.073707000000001,43.608801,71.0,4G,LTE,-90.0,-8.0,0.0,12.0,-91,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.49",7.073747,43.608686999999996,71.0,4G,LTE,-90.0,-8.0,0.0,12.0,-91,7.0,11.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.12.49",7.073747,43.608686999999996,71.0,4G,LTE,-90.0,-7.0,0.0,14.0,-91,7.0,10.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.50",7.073747,43.608686999999996,71.0,4G,LTE,-90.0,-7.0,0.0,14.0,-91,7.0,10.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.51",7.073747,43.608686999999996,71.0,4G,LTE,-90.0,-7.0,0.0,15.0,-89,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.53",7.073747,43.608686999999996,71.0,4G,LTE,-90.0,-7.0,0.0,15.0,-93,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.54",7.073747,43.608686999999996,71.0,4G,LTE,-92.0,-8.0,0.0,12.0,-89,51552.0,275.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.55",7.073747,43.608686999999996,71.0,4G,LTE,-92.0,-8.0,0.0,12.0,-87,31937.0,171.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.56",7.073747,43.608686999999996,71.0,4G,LTE,-86.0,-8.0,0.0,7.0,-87,7.0,10.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.57",7.073747,43.608686999999996,71.0,4G,LTE,-86.0,-8.0,0.0,7.0,-87,9.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.58",7.073747,43.608686999999996,71.0,4G,LTE,-87.0,-7.0,0.0,6.0,-93,5.0,10.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.12.59",7.073747,43.608686999999996,71.0,4G,LTE,-87.0,-7.0,0.0,6.0,-95,71885.0,376.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.00",7.073747,43.608686999999996,71.0,4G,LTE,-94.0,-13.0,0.0,7.0,-95,1.0,10.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.01",7.073747,43.608686999999996,71.0,4G,LTE,-94.0,-13.0,0.0,7.0,-95,14.0,12.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.02",7.073747,43.608686999999996,71.0,4G,LTE,-95.0,-8.0,0.0,3.0,-95,0.0,9.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.03",7.073747,43.608686999999996,71.0,4G,LTE,-95.0,-8.0,0.0,3.0,-91,14.0,23.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.04",7.073747,43.608686999999996,71.0,4G,LTE,-91.0,-8.0,0.0,6.0,-91,9.0,26.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.05",7.073747,43.608686999999996,71.0,4G,LTE,-91.0,-8.0,0.0,6.0,-91,76307.0,403.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.06",7.073747,43.608686999999996,71.0,4G,LTE,-91.0,-7.0,0.0,6.0,-91,7.0,10.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.07",7.073747,43.608686999999996,71.0,4G,LTE,-91.0,-7.0,0.0,6.0,-91,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.08",7.073747,43.608686999999996,71.0,4G,LTE,-91.0,-8.0,0.0,5.0,-91,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.09",7.073747,43.608686999999996,71.0,4G,LTE,-91.0,-8.0,0.0,5.0,-91,7.0,29.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.10",7.073747,43.608686999999996,71.0,4G,LTE,-92.0,-8.0,0.0,4.0,-91,92372.0,482.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.11",7.073747,43.608686999999996,71.0,4G,LTE,-92.0,-8.0,0.0,4.0,-91,11466.0,87.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.12",7.073747,43.608686999999996,71.0,4G,LTE,-91.0,-9.0,0.0,5.0,-91,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.13",7.073747,43.608686999999996,71.0,4G,LTE,-91.0,-9.0,0.0,5.0,-91,56593.0,300.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.14",7.073747,43.608686999999996,71.0,4G,LTE,-92.0,-9.0,0.0,7.0,-91,38408.0,206.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.15",7.073747,43.608686999999996,71.0,4G,LTE,-92.0,-9.0,0.0,7.0,-91,9.0,45.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.16",7.073747,43.608686999999996,71.0,4G,LTE,-91.0,-12.0,0.0,5.0,-91,100451.0,559.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.17",7.073747,43.608686999999996,71.0,4G,LTE,-91.0,-12.0,0.0,5.0,-93,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.18",7.073747,43.608686999999996,71.0,4G,LTE,-92.0,-9.0,0.0,6.0,-93,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.19",7.073747,43.608686999999996,71.0,4G,LTE,-92.0,-9.0,0.0,6.0,-91,47665.0,260.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.20",7.073835000000001,43.608624,71.0,4G,LTE,-92.0,-9.0,0.0,6.0,-91,47183.0,237.0,139.0,139.0,D,,,,,M9aug
"
2022.08.09_19.13.20",7.073835000000001,43.608624,71.0,4G,LTE,-91.0,-9.0,0.0,4.0,-91,47183.0,237.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.21",7.073835000000001,43.608624,71.0,4G,LTE,-91.0,-9.0,0.0,4.0,-95,7.0,11.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.22",7.073835000000001,43.608624,71.0,4G,LTE,-94.0,-13.0,0.0,4.0,-95,7.0,11.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.23",7.073835000000001,43.608624,71.0,4G,LTE,-94.0,-13.0,0.0,4.0,-93,7.0,11.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.24",7.073835000000001,43.608624,71.0,4G,LTE,-93.0,-17.0,0.0,5.0,-93,62304.0,432.0,139.0,139.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.25",7.073925,43.608533,71.0,4G,LTE,-93.0,-17.0,0.0,5.0,-93,33373.0,229.0,140.0,140.0,D,,,,,M9aug
"
2022.08.09_19.13.25",7.073925,43.608533,71.0,4G,LTE,-93.0,-17.0,0.0,5.0,-93,33373.0,229.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.26",7.073925,43.608533,71.0,4G,LTE,-92.0,-10.0,0.0,4.0,-93,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.27",7.073925,43.608533,71.0,4G,LTE,-92.0,-10.0,0.0,4.0,-89,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.28",7.073925,43.608533,71.0,4G,LTE,-86.0,-7.0,0.0,8.0,-87,7.0,11.0,140.0,140.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.29",7.074043,43.608447,71.0,4G,LTE,-86.0,-7.0,0.0,8.0,-91,16277.0,103.0,141.0,141.0,D,,,,,M9aug
"
2022.08.09_19.13.29",7.074043,43.608447,71.0,4G,LTE,-86.0,-7.0,0.0,8.0,-91,16277.0,103.0,141.0,141.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.30",7.074043,43.608447,71.0,4G,LTE,-95.0,-14.0,0.0,5.0,-95,82083.0,429.0,141.0,141.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.31",7.074043,43.608447,71.0,4G,LTE,-95.0,-14.0,0.0,5.0,-95,7.0,11.0,141.0,141.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.32",7.074174,43.60837,71.0,4G,LTE,-95.0,-14.0,0.0,5.0,-95,7.0,11.0,142.0,142.0,D,,,,,M9aug
"
2022.08.09_19.13.32",7.074174,43.60837,71.0,4G,LTE,-95.0,-15.0,0.0,6.0,-95,95668.0,484.0,142.0,142.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.33",7.074174,43.60837,71.0,4G,LTE,-95.0,-15.0,0.0,6.0,-95,7.0,10.0,142.0,142.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.34",7.0742970000000005,43.608311,71.0,4G,LTE,-95.0,-15.0,0.0,6.0,-83,7.0,10.0,143.0,143.0,D,,,,,M9aug
"
2022.08.09_19.13.34",7.0742970000000005,43.608311,71.0,4G,LTE,-83.0,-6.0,0.0,9.0,-83,42424.0,232.0,143.0,143.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.35",7.0742970000000005,43.608311,71.0,4G,LTE,-83.0,-6.0,0.0,9.0,-93,53703.0,281.0,143.0,143.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.36",7.0742970000000005,43.608311,71.0,4G,LTE,-94.0,-10.0,0.0,5.0,-95,95101.0,479.0,143.0,143.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.37",7.074447999999999,43.608238,71.0,4G,LTE,-94.0,-10.0,0.0,5.0,-95,95101.0,479.0,143.0,143.0,D,,,,,M9aug
"
2022.08.09_19.13.37",7.074447999999999,43.608238,71.0,4G,LTE,-94.0,-10.0,0.0,5.0,-95,1230.0,21.0,143.0,143.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.38",7.074447999999999,43.608238,71.0,4G,LTE,-91.0,-11.0,0.0,6.0,-91,68528.0,436.0,143.0,143.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.39",7.074552000000001,43.608188,71.0,4G,LTE,-91.0,-11.0,0.0,6.0,-91,68528.0,436.0,144.0,144.0,D,,,,,M9aug
"
2022.08.09_19.13.39",7.074552000000001,43.608188,71.0,4G,LTE,-91.0,-11.0,0.0,6.0,-91,114.0,54.0,144.0,144.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.40",7.074552000000001,43.608188,71.0,4G,LTE,-89.0,-12.0,0.0,5.0,-91,37027.0,231.0,144.0,144.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.41",7.074659,43.608129,71.0,4G,LTE,-89.0,-12.0,0.0,5.0,-91,37027.0,231.0,145.0,145.0,D,,,,,M9aug
"
2022.08.09_19.13.41",7.074659,43.608129,71.0,4G,LTE,-89.0,-12.0,0.0,5.0,-91,68103.0,413.0,145.0,145.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.42",7.074659,43.608129,71.0,4G,LTE,-91.0,-8.0,0.0,6.0,-91,7.0,10.0,145.0,145.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.43",7.074659,43.608129,71.0,4G,LTE,-91.0,-8.0,0.0,6.0,-91,98347.0,576.0,145.0,145.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.44",7.0747919999999995,43.608043,71.0,4G,LTE,-91.0,-8.0,0.0,6.0,-91,98347.0,576.0,146.0,146.0,D,,,,,M9aug
"
2022.08.09_19.13.44",7.0747919999999995,43.608043,71.0,4G,LTE,-90.0,-8.0,0.0,4.0,-91,11.0,47.0,146.0,146.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.45",7.0747919999999995,43.608043,71.0,4G,LTE,-90.0,-8.0,0.0,4.0,-91,74607.0,518.0,146.0,146.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.46",7.0747919999999995,43.608043,71.0,4G,LTE,-89.0,-6.0,0.0,7.0,-89,30697.0,189.0,146.0,146.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.47",7.074889,43.607932,71.0,4G,LTE,-89.0,-6.0,0.0,7.0,-91,30697.0,189.0,148.0,148.0,D,,,,,M9aug
"
2022.08.09_19.13.47",7.074889,43.607932,71.0,4G,LTE,-89.0,-6.0,0.0,7.0,-91,7.0,10.0,148.0,148.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.48",7.074889,43.607932,71.0,4G,LTE,-88.0,-8.0,0.0,9.0,-89,7.0,11.0,148.0,148.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.49",7.074889,43.607932,71.0,4G,LTE,-88.0,-8.0,0.0,9.0,-89,101248.0,626.0,148.0,148.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.50",7.074992,43.607825,71.0,4G,LTE,-88.0,-8.0,0.0,9.0,-87,101248.0,626.0,150.0,150.0,D,,,,,M9aug
"
2022.08.09_19.13.50",7.074992,43.607825,71.0,4G,LTE,-86.0,-8.0,0.0,4.0,-87,7.0,10.0,150.0,150.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.51",7.074992,43.607825,71.0,4G,LTE,-86.0,-8.0,0.0,4.0,-89,7.0,10.0,150.0,150.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.52",7.075061,43.607748,71.0,4G,LTE,-86.0,-8.0,0.0,4.0,-87,7.0,10.0,150.0,150.0,D,,,,,M9aug
"
2022.08.09_19.13.52",7.075061,43.607748,71.0,4G,LTE,-86.0,-9.0,0.0,11.0,-87,7.0,11.0,150.0,150.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.53",7.075061,43.607748,71.0,4G,LTE,-86.0,-9.0,0.0,11.0,-87,29772.0,182.0,150.0,150.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.54",7.075139,43.607663,71.0,4G,LTE,-86.0,-9.0,0.0,11.0,-87,29772.0,182.0,151.0,151.0,D,,,,,M9aug
"
2022.08.09_19.13.54",7.075139,43.607663,71.0,4G,LTE,-87.0,-10.0,0.0,5.0,-87,95613.0,553.0,151.0,151.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.55",7.075139,43.607663,71.0,4G,LTE,-87.0,-10.0,0.0,5.0,-87,7.0,11.0,151.0,151.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.56",7.075221000000001,43.607575,71.0,4G,LTE,-87.0,-10.0,0.0,5.0,-87,7.0,11.0,152.0,152.0,D,,,,,M9aug
"
2022.08.09_19.13.56",7.075221000000001,43.607575,71.0,4G,LTE,-86.0,-8.0,0.0,5.0,-87,7.0,10.0,152.0,152.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.57",7.075221000000001,43.607575,71.0,4G,LTE,-86.0,-8.0,0.0,5.0,-87,7.0,11.0,152.0,152.0,D,PERIODIC,,,,M9aug
"
2022.08.09_19.13.58",7.075302000000001,43.607482,71.0,4G,LTE,-86.0,-8.0,0.0,5.0,-87,7.0,11.0,152.0,152.0,D,,,,,M9aug
"
2022.08.09_19.13.58",7.075302000000001,43.607482,71.0,4G,LTE,-85.0,-8.0,0.0,10.0,-87,7.0,11.0,152.0,152.0,D,PERIODIC,,,,M9aug
