Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.23_19.35.24",7.119471000000001,43.586225,72.0,5G,5G,-98.0,-3.0,14.0,9.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-75.0,-14.0,6.0,A23aug
"
2022.08.23_19.35.25",7.119471000000001,43.586225,72.0,5G,5G,-103.0,-3.0,13.0,10.0,-,45754.0,259.0,68.0,68.0,D,PERIODIC,-71.0,-13.0,1.0,A23aug
"
2022.08.23_19.35.26",7.119471000000001,43.586225,72.0,5G,5G,-99.0,-3.0,13.0,10.0,-,6264.0,40.0,68.0,68.0,D,PERIODIC,-71.0,-13.0,1.0,A23aug
"
2022.08.23_19.35.27",7.119471000000001,43.586225,72.0,5G,5G,-99.0,-3.0,13.0,8.0,-,4.0,6.0,68.0,68.0,D,PERIODIC,-74.0,-13.0,-2.0,A23aug
"
2022.08.23_19.35.28",7.119471000000001,43.586225,72.0,5G,5G,-99.0,-3.0,13.0,8.0,-,4.0,5.0,68.0,68.0,D,PERIODIC,-74.0,-13.0,-2.0,A23aug
"
2022.08.23_19.35.29",7.119471000000001,43.586225,72.0,5G,5G,-99.0,-3.0,13.0,11.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-74.0,-11.0,3.0,A23aug
"
2022.08.23_19.35.30",7.119471000000001,43.586225,72.0,5G,5G,-101.0,-3.0,10.0,11.0,-,3.0,14.0,68.0,68.0,D,PERIODIC,-74.0,-11.0,3.0,A23aug
"
2022.08.23_19.35.31",7.119471000000001,43.586225,72.0,5G,5G,-101.0,-3.0,10.0,8.0,-,42414.0,259.0,68.0,68.0,D,PERIODIC,-73.0,-14.0,4.0,A23aug
"
2022.08.23_19.35.32",7.119471000000001,43.586225,72.0,5G,5G,-101.0,-3.0,10.0,8.0,-,214.0,51.0,68.0,68.0,D,PERIODIC,-73.0,-14.0,4.0,A23aug
"
2022.08.23_19.35.33",7.119471000000001,43.586225,72.0,5G,5G,-107.0,-3.0,8.0,12.0,-,9.0,6.0,68.0,68.0,D,PERIODIC,-66.0,-14.0,2.0,A23aug
"
2022.08.23_19.35.34",7.119471000000001,43.586225,72.0,5G,5G,-107.0,-3.0,5.0,12.0,-,332.0,12.0,68.0,68.0,D,PERIODIC,-66.0,-14.0,2.0,A23aug
"
2022.08.23_19.35.35",7.119471000000001,43.586225,72.0,5G,5G,-107.0,-3.0,5.0,11.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-72.0,-12.0,7.0,A23aug
"
2022.08.23_19.35.36",7.119471000000001,43.586225,72.0,5G,5G,-107.0,-3.0,5.0,11.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-72.0,-12.0,7.0,A23aug
"
2022.08.23_19.35.37",7.1195960000000005,43.586207,72.0,5G,5G,-107.0,-3.0,5.0,11.0,-,3.0,5.0,68.0,68.0,D,,-72.0,-12.0,7.0,A23aug
"
2022.08.23_19.35.37",7.1195960000000005,43.586207,72.0,5G,5G,-107.0,-3.0,5.0,7.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-73.0,-12.0,-1.0,A23aug
"
2022.08.23_19.35.38",7.1195960000000005,43.586207,72.0,5G,5G,-106.0,-3.0,7.0,7.0,-,8.0,6.0,68.0,68.0,D,PERIODIC,-73.0,-12.0,-1.0,A23aug
"
2022.08.23_19.35.39",7.1195960000000005,43.586207,72.0,5G,5G,-107.0,-3.0,7.0,8.0,-,0.0,4.0,68.0,68.0,D,PERIODIC,-68.0,-11.0,8.0,A23aug
"
2022.08.23_19.35.40",7.1195960000000005,43.586207,72.0,5G,5G,-108.0,-3.0,6.0,8.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-68.0,-11.0,8.0,A23aug
"
2022.08.23_19.35.41",7.1195960000000005,43.586207,72.0,5G,5G,-107.0,-4.0,6.0,10.0,-,40775.0,228.0,68.0,68.0,D,PERIODIC,-72.0,-9.0,4.0,A23aug
"
2022.08.23_19.35.42",7.1195960000000005,43.586207,72.0,5G,5G,-107.0,-4.0,7.0,10.0,-,3.0,6.0,68.0,68.0,D,PERIODIC,-72.0,-9.0,4.0,A23aug
"
2022.08.23_19.35.43",7.1195960000000005,43.586207,72.0,5G,5G,-106.0,-3.0,8.0,7.0,-,4.0,5.0,68.0,68.0,D,PERIODIC,-72.0,-9.0,3.0,A23aug
"
2022.08.23_19.35.44",7.119731,43.586188,72.0,5G,5G,-106.0,-3.0,8.0,7.0,-,4.0,5.0,69.0,69.0,D,,-72.0,-9.0,3.0,A23aug
"
2022.08.23_19.35.44",7.119731,43.586188,72.0,5G,5G,-106.0,-3.0,8.0,7.0,-,42.0,10.0,69.0,69.0,D,PERIODIC,-72.0,-9.0,3.0,A23aug
"
2022.08.23_19.35.45",7.119731,43.586188,72.0,5G,5G,-106.0,-3.0,8.0,6.0,-,49.0,17.0,69.0,69.0,D,PERIODIC,-73.0,-11.0,2.0,A23aug
"
2022.08.23_19.35.46",7.119731,43.586188,72.0,5G,5G,-104.0,-3.0,10.0,6.0,-,14566.0,94.0,69.0,69.0,D,PERIODIC,-73.0,-11.0,2.0,A23aug
"
2022.08.23_19.35.47",7.119731,43.586188,72.0,5G,5G,-104.0,-3.0,10.0,10.0,-,34821.0,163.0,69.0,69.0,D,PERIODIC,-71.0,-11.0,3.0,A23aug
"
2022.08.23_19.35.48",7.119731,43.586188,72.0,5G,5G,-104.0,-3.0,10.0,10.0,-,4.0,5.0,69.0,69.0,D,PERIODIC,-71.0,-11.0,3.0,A23aug
"
2022.08.23_19.35.49",7.119731,43.586188,72.0,5G,5G,-103.0,-3.0,11.0,11.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-77.0,-13.0,6.0,A23aug
"
2022.08.23_19.35.50",7.119731,43.586188,72.0,5G,5G,-108.0,-3.0,7.0,11.0,-,0.0,4.0,69.0,69.0,D,PERIODIC,-77.0,-13.0,6.0,A23aug
"
2022.08.23_19.35.51",7.119731,43.586188,72.0,5G,5G,-108.0,-3.0,7.0,11.0,-,34.0,50.0,69.0,69.0,D,PERIODIC,-73.0,-13.0,-1.0,A23aug
"
2022.08.23_19.35.52",7.119731,43.586188,72.0,5G,5G,-107.0,-3.0,11.0,11.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-73.0,-13.0,-1.0,A23aug
"
2022.08.23_19.35.53",7.119731,43.586188,72.0,5G,5G,-107.0,-3.0,11.0,9.0,-,3.0,6.0,69.0,69.0,D,PERIODIC,-77.0,-14.0,0.0,A23aug
"
2022.08.23_19.35.54",7.119731,43.586188,72.0,5G,5G,-106.0,-3.0,12.0,9.0,-,6.0,13.0,69.0,69.0,D,PERIODIC,-77.0,-14.0,1.0,A23aug
"
2022.08.23_19.35.55",7.119731,43.586188,72.0,5G,5G,-106.0,-3.0,11.0,9.0,-,3.0,5.0,69.0,69.0,D,PERIODIC,-78.0,-13.0,1.0,A23aug
"
2022.08.23_19.35.56",7.119742,43.586092,72.0,5G,5G,-106.0,-3.0,11.0,9.0,-,3.0,5.0,68.0,68.0,D,,-78.0,-13.0,1.0,A23aug
"
2022.08.23_19.35.56",7.119742,43.586092,72.0,5G,5G,-108.0,-3.0,10.0,9.0,-,36807.0,206.0,68.0,68.0,D,PERIODIC,-78.0,-13.0,1.0,A23aug
"
2022.08.23_19.35.57",7.119742,43.586092,72.0,5G,5G,-108.0,-3.0,9.0,10.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-79.0,-13.0,2.0,A23aug
"
2022.08.23_19.35.58",7.119742,43.586092,72.0,5G,5G,-108.0,-3.0,9.0,10.0,-,3.0,6.0,68.0,68.0,D,PERIODIC,-79.0,-13.0,2.0,A23aug
"
2022.08.23_19.35.59",7.119742,43.586092,72.0,5G,5G,-108.0,-3.0,10.0,6.0,-,4.0,5.0,68.0,68.0,D,PERIODIC,-80.0,-13.0,1.0,A23aug
"
2022.08.23_19.36.01",7.119742,43.586092,72.0,5G,5G,-108.0,-3.0,10.0,6.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-80.0,-13.0,1.0,A23aug
"
2022.08.23_19.36.01",7.119742,43.586092,72.0,5G,5G,-108.0,-3.0,10.0,10.0,-,47735.0,272.0,68.0,68.0,D,PERIODIC,-77.0,-12.0,1.0,A23aug
"
2022.08.23_19.36.02",7.119742,43.586092,72.0,5G,5G,-109.0,-3.0,9.0,10.0,-,442.0,7.0,68.0,68.0,D,PERIODIC,-77.0,-12.0,1.0,A23aug
"
2022.08.23_19.36.03",7.119742,43.586092,72.0,5G,5G,-111.0,-3.0,8.0,10.0,-,3.0,6.0,68.0,68.0,D,PERIODIC,-77.0,-12.0,1.0,A23aug
"
2022.08.23_19.36.04",7.119742,43.586092,72.0,5G,5G,-111.0,-3.0,8.0,7.0,-,4.0,5.0,68.0,68.0,D,PERIODIC,-77.0,-9.0,5.0,A23aug
"
2022.08.23_19.36.05",7.119742,43.586092,72.0,5G,5G,-111.0,-3.0,8.0,7.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-77.0,-9.0,5.0,A23aug
"
2022.08.23_19.36.07",7.119742,43.586092,72.0,5G,5G,-111.0,-3.0,8.0,6.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-78.0,-10.0,7.0,A23aug
"
2022.08.23_19.36.08",7.119742,43.586092,72.0,5G,5G,-111.0,-3.0,8.0,6.0,-,3.0,5.0,68.0,68.0,D,PERIODIC,-78.0,-10.0,7.0,A23aug
"
2022.08.23_19.36.09",7.119742,43.586092,72.0,5G,5G,-111.0,-3.0,8.0,6.0,-,23.0,33.0,68.0,68.0,D,PERIODIC,-78.0,-13.0,1.0,A23aug
"
2022.08.23_19.36.10",7.119742,43.586092,72.0,5G,5G,-109.0,-3.0,12.0,6.0,-,12.0,7.0,68.0,68.0,D,PERIODIC,-78.0,-13.0,1.0,A23aug
"
2022.08.23_19.36.11",7.119742,43.586092,72.0,5G,5G,-107.0,-3.0,12.0,8.0,-,4.0,5.0,68.0,68.0,D,PERIODIC,-77.0,-11.0,2.0,A23aug
"
2022.08.23_19.36.11",7.119731,43.586000000000006,72.0,5G,5G,-111.0,-3.0,9.0,8.0,-,4.0,5.0,67.0,67.0,D,,-77.0,-11.0,2.0,A23aug
"
2022.08.23_19.36.12",7.119731,43.586000000000006,72.0,5G,5G,-111.0,-3.0,9.0,8.0,-,3.0,5.0,67.0,67.0,D,PERIODIC,-77.0,-11.0,2.0,A23aug
"
2022.08.23_19.36.13",7.119731,43.586000000000006,72.0,5G,5G,-111.0,-3.0,9.0,8.0,-,3.0,5.0,67.0,67.0,D,PERIODIC,-81.0,-14.0,2.0,A23aug
"
2022.08.23_19.36.14",7.119731,43.586000000000006,72.0,5G,5G,-110.0,-3.0,11.0,8.0,-,3.0,5.0,67.0,67.0,D,PERIODIC,-81.0,-14.0,2.0,A23aug
"
2022.08.23_19.36.15",7.119731,43.586000000000006,72.0,5G,5G,-110.0,-3.0,11.0,9.0,-,3.0,5.0,67.0,67.0,D,PERIODIC,-79.0,-12.0,1.0,A23aug
"
2022.08.23_19.36.16",7.119731,43.586000000000006,72.0,5G,5G,-110.0,-3.0,11.0,9.0,-,3.0,6.0,67.0,67.0,D,PERIODIC,-79.0,-12.0,1.0,A23aug
"
2022.08.23_19.36.17",7.119731,43.586000000000006,72.0,5G,5G,-110.0,-3.0,11.0,10.0,-,4.0,5.0,67.0,67.0,D,PERIODIC,-78.0,-13.0,-2.0,A23aug
"
2022.08.23_19.36.18",7.119731,43.586000000000006,72.0,5G,5G,-110.0,-3.0,11.0,10.0,-,3.0,5.0,67.0,67.0,D,PERIODIC,-78.0,-13.0,-2.0,A23aug
"
2022.08.23_19.36.19",7.119731,43.586000000000006,72.0,5G,5G,-110.0,-3.0,11.0,6.0,-,4.0,6.0,67.0,67.0,D,PERIODIC,-78.0,-13.0,2.0,A23aug
"
2022.08.23_19.36.19",7.119727,43.585908,72.0,5G,5G,-112.0,-3.0,9.0,6.0,-,4.0,6.0,66.0,66.0,D,,-78.0,-13.0,2.0,A23aug
"
2022.08.23_19.36.20",7.119727,43.585908,72.0,5G,5G,-112.0,-3.0,9.0,6.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-78.0,-13.0,2.0,A23aug
"
2022.08.23_19.36.21",7.119727,43.585908,72.0,5G,5G,-112.0,-3.0,9.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-75.0,-12.0,5.0,A23aug
"
2022.08.23_19.36.22",7.119727,43.585908,72.0,5G,5G,-113.0,-4.0,7.0,8.0,-,3.0,6.0,66.0,66.0,D,PERIODIC,-75.0,-12.0,5.0,A23aug
"
2022.08.23_19.36.23",7.119727,43.585908,72.0,5G,5G,-113.0,-4.0,7.0,8.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-79.0,-12.0,6.0,A23aug
"
2022.08.23_19.36.24",7.119727,43.585908,72.0,5G,5G,-113.0,-4.0,7.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-79.0,-12.0,6.0,A23aug
"
2022.08.23_19.36.25",7.119727,43.585908,72.0,5G,5G,-113.0,-4.0,7.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-79.0,-12.0,3.0,A23aug
"
2022.08.23_19.36.26",7.119727,43.585908,72.0,5G,5G,-110.0,-3.0,11.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-79.0,-12.0,3.0,A23aug
"
2022.08.23_19.36.27",7.119727,43.585908,72.0,5G,5G,-110.0,-3.0,11.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-81.0,-13.0,1.0,A23aug
"
2022.08.23_19.36.28",7.119727,43.585908,72.0,5G,5G,-110.0,-3.0,11.0,10.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-81.0,-13.0,1.0,A23aug
"
2022.08.23_19.36.29",7.119727,43.585908,72.0,5G,5G,-109.0,-3.0,11.0,5.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-80.0,-11.0,5.0,A23aug
"
2022.08.23_19.36.29",7.119689,43.585821,72.0,5G,5G,-109.0,-3.0,11.0,5.0,-,3.0,5.0,66.0,66.0,D,,-80.0,-11.0,5.0,A23aug
"
2022.08.23_19.36.30",7.119689,43.585821,72.0,5G,5G,-109.0,-3.0,11.0,5.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-80.0,-11.0,5.0,A23aug
"
2022.08.23_19.36.31",7.119689,43.585821,72.0,5G,5G,-111.0,-3.0,12.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-77.0,-12.0,7.0,A23aug
"
2022.08.23_19.36.32",7.119689,43.585821,72.0,5G,5G,-111.0,-3.0,12.0,8.0,-,29.0,45.0,66.0,66.0,D,PERIODIC,-77.0,-12.0,7.0,A23aug
"
2022.08.23_19.36.33",7.119689,43.585821,72.0,5G,5G,-111.0,-3.0,12.0,9.0,-,58.0,27.0,66.0,66.0,D,PERIODIC,-80.0,-13.0,8.0,A23aug
"
2022.08.23_19.36.34",7.119689,43.585821,72.0,5G,5G,-111.0,-3.0,12.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-80.0,-13.0,8.0,A23aug
"
2022.08.23_19.36.35",7.119689,43.585821,72.0,5G,5G,-111.0,-3.0,12.0,7.0,-,5.0,13.0,66.0,66.0,D,PERIODIC,-80.0,-12.0,4.0,A23aug
"
2022.08.23_19.36.36",7.119689,43.585821,72.0,5G,5G,-108.0,-3.0,14.0,7.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-80.0,-12.0,4.0,A23aug
"
2022.08.23_19.36.37",7.119689,43.585821,72.0,5G,5G,-108.0,-3.0,14.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-83.0,-14.0,-1.0,A23aug
"
2022.08.23_19.36.37",7.119625999999999,43.58574,72.0,5G,5G,-108.0,-3.0,14.0,10.0,-,3.0,5.0,64.0,64.0,D,,-83.0,-14.0,-1.0,A23aug
"
2022.08.23_19.36.38",7.119625999999999,43.58574,72.0,5G,5G,-111.0,-3.0,10.0,10.0,-,4.0,5.0,64.0,64.0,D,PERIODIC,-83.0,-14.0,-1.0,A23aug
"
2022.08.23_19.36.39",7.119625999999999,43.58574,72.0,5G,5G,-111.0,-3.0,10.0,6.0,-,4.0,5.0,64.0,64.0,D,PERIODIC,-81.0,-13.0,3.0,A23aug
"
2022.08.23_19.36.40",7.119625999999999,43.58574,72.0,5G,5G,-111.0,-3.0,10.0,6.0,-,3.0,5.0,64.0,64.0,D,PERIODIC,-81.0,-13.0,3.0,A23aug
"
2022.08.23_19.36.41",7.119625999999999,43.58574,72.0,5G,5G,-111.0,-3.0,10.0,4.0,-,93.0,58.0,64.0,64.0,D,PERIODIC,-81.0,-13.0,-1.0,A23aug
"
2022.08.23_19.36.42",7.119625999999999,43.58574,72.0,5G,5G,-109.0,-3.0,13.0,4.0,-,3.0,5.0,64.0,64.0,D,PERIODIC,-81.0,-13.0,-1.0,A23aug
"
2022.08.23_19.36.43",7.119625999999999,43.58574,72.0,5G,5G,-108.0,-3.0,16.0,8.0,-,4.0,5.0,64.0,64.0,D,PERIODIC,-86.0,-14.0,-1.0,A23aug
"
2022.08.23_19.36.44",7.119625999999999,43.58574,72.0,5G,5G,-109.0,-3.0,15.0,8.0,-,4.0,5.0,64.0,64.0,D,PERIODIC,-86.0,-14.0,-1.0,A23aug
"
2022.08.23_19.36.45",7.119625999999999,43.58574,72.0,5G,5G,-109.0,-3.0,15.0,9.0,-,3.0,5.0,64.0,64.0,D,PERIODIC,-82.0,-14.0,-3.0,A23aug
"
2022.08.23_19.36.46",7.119625999999999,43.58574,72.0,5G,5G,-109.0,-3.0,15.0,9.0,-,3.0,5.0,64.0,64.0,D,PERIODIC,-82.0,-14.0,-3.0,A23aug
"
2022.08.23_19.36.46",7.119594,43.585643,72.0,5G,5G,-109.0,-3.0,15.0,9.0,-,3.0,5.0,65.0,65.0,D,,-82.0,-14.0,-3.0,A23aug
"
2022.08.23_19.36.47",7.119594,43.585643,72.0,5G,5G,-109.0,-3.0,15.0,7.0,-,3.0,5.0,65.0,65.0,D,PERIODIC,-82.0,-15.0,-5.0,A23aug
"
2022.08.23_19.36.48",7.119594,43.585643,72.0,5G,5G,-107.0,-5.0,12.0,7.0,-,3.0,5.0,65.0,65.0,D,PERIODIC,-82.0,-15.0,-5.0,A23aug
"
2022.08.23_19.36.49",7.119594,43.585643,72.0,5G,5G,-107.0,-5.0,12.0,5.0,-,37.0,12.0,65.0,65.0,D,PERIODIC,-84.0,-14.0,-1.0,A23aug
"
2022.08.23_19.36.50",7.119594,43.585643,72.0,5G,5G,-107.0,-5.0,12.0,5.0,-,3.0,5.0,65.0,65.0,D,PERIODIC,-84.0,-14.0,-1.0,A23aug
"
2022.08.23_19.36.51",7.119594,43.585643,72.0,5G,5G,-107.0,-5.0,12.0,9.0,-,3.0,5.0,65.0,65.0,D,PERIODIC,-83.0,-14.0,1.0,A23aug
"
2022.08.23_19.36.52",7.119594,43.585643,72.0,5G,5G,-109.0,-3.0,11.0,9.0,-,26.0,98.0,65.0,65.0,D,PERIODIC,-83.0,-14.0,1.0,A23aug
"
2022.08.23_19.36.52",7.119594,43.585643,72.0,5G,5G,-109.0,-3.0,11.0,9.0,-,26.0,98.0,65.0,65.0,D,LOG_END,-83.0,-14.0,1.0,A23aug
"
",,,,,,,,,,,,,,,,,,,,A23aug
