Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_18.52.04",7.069141,43.61525,82.0,5G,5G,-118.0,-7.0,-1.0,12.0,-,36616.0,201.0,179.0,179.0,D,PERIODIC,-103.0,-13.0,9.0,5I29
"
2022.08.29_18.52.05",7.069141,43.61525,82.0,5G,5G,-118.0,-6.0,0.0,12.0,-,0.0,4.0,179.0,179.0,D,PERIODIC,-103.0,-13.0,9.0,5I29
"
2022.08.29_18.52.06",7.069141,43.61525,82.0,5G,5G,-117.0,-6.0,0.0,8.0,-,36620.0,202.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,3.0,5I29
"
2022.08.29_18.52.07",7.069141,43.61525,82.0,5G,5G,-116.0,-7.0,1.0,8.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,3.0,5I29
"
2022.08.29_18.52.08",7.069141,43.61525,82.0,5G,5G,-116.0,-7.0,1.0,7.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,10.0,5I29
"
2022.08.29_18.52.09",7.069141,43.61525,82.0,5G,5G,-116.0,-7.0,1.0,7.0,-,38442.0,212.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,10.0,5I29
"
2022.08.29_18.52.10",7.069141,43.61525,82.0,5G,5G,-115.0,-7.0,1.0,9.0,-,4.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,9.0,5I29
"
2022.08.29_18.52.11",7.069141,43.61525,82.0,5G,5G,-115.0,-5.0,1.0,9.0,-,29461.0,157.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,9.0,5I29
"
2022.08.29_18.52.12",7.069141,43.61525,82.0,5G,5G,-115.0,-7.0,0.0,8.0,-,34857.0,197.0,179.0,179.0,D,PERIODIC,-103.0,-9.0,8.0,5I29
"
2022.08.29_18.52.13",7.069141,43.61525,82.0,5G,5G,-118.0,-8.0,0.0,8.0,-,4082.0,35.0,179.0,179.0,D,PERIODIC,-103.0,-9.0,8.0,5I29
"
2022.08.29_18.52.14",7.069141,43.61525,82.0,5G,5G,-116.0,-5.0,0.0,11.0,-,4918.0,28.0,179.0,179.0,D,PERIODIC,-100.0,-12.0,5.0,5I29
"
2022.08.29_18.52.15",7.069141,43.61525,82.0,5G,5G,-118.0,-7.0,-3.0,11.0,-,38372.0,190.0,179.0,179.0,D,PERIODIC,-100.0,-12.0,5.0,5I29
"
2022.08.29_18.52.16",7.069141,43.61525,82.0,5G,5G,-120.0,-7.0,-2.0,9.0,-,4.0,14.0,179.0,179.0,D,PERIODIC,-98.0,-12.0,1.0,5I29
"
2022.08.29_18.52.17",7.069141,43.61525,82.0,5G,5G,-117.0,-8.0,-2.0,9.0,-,36613.0,200.0,179.0,179.0,D,PERIODIC,-98.0,-12.0,1.0,5I29
"
2022.08.29_18.52.18",7.069141,43.61525,82.0,5G,5G,-116.0,-5.0,1.0,9.0,-,9.0,7.0,179.0,179.0,D,PERIODIC,-98.0,-13.0,6.0,5I29
"
2022.08.29_18.52.19",7.069141,43.61525,82.0,5G,5G,-116.0,-5.0,1.0,9.0,-,1.0,5.0,179.0,179.0,D,PERIODIC,-98.0,-13.0,6.0,5I29
"
2022.08.29_18.52.20",7.069141,43.61525,82.0,5G,5G,-119.0,-6.0,-1.0,12.0,-,36614.0,199.0,179.0,179.0,D,PERIODIC,-101.0,-13.0,-1.0,5I29
"
2022.08.29_18.52.22",7.069141,43.61525,82.0,5G,5G,-119.0,-6.0,-1.0,12.0,-,154.0,108.0,179.0,179.0,D,PERIODIC,-101.0,-13.0,-1.0,5I29
"
2022.08.29_18.52.23",7.069141,43.61525,82.0,5G,5G,-120.0,-7.0,0.0,8.0,-,41492.0,238.0,179.0,179.0,D,PERIODIC,-98.0,-13.0,6.0,5I29
"
2022.08.29_18.52.24",7.069141,43.61525,82.0,5G,5G,-120.0,-7.0,0.0,8.0,-,12.0,8.0,179.0,179.0,D,PERIODIC,-98.0,-13.0,6.0,5I29
"
2022.08.29_18.52.25",7.069141,43.61525,82.0,5G,5G,-118.0,-7.0,-2.0,14.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-100.0,-12.0,9.0,5I29
"
2022.08.29_18.52.26",7.069141,43.61525,82.0,5G,5G,-118.0,-7.0,-2.0,14.0,-,36613.0,198.0,179.0,179.0,D,PERIODIC,-100.0,-12.0,9.0,5I29
"
2022.08.29_18.52.27",7.069141,43.61525,82.0,5G,5G,-121.0,-10.0,-2.0,9.0,-,44920.0,212.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,3.0,5I29
"
2022.08.29_18.52.28",7.069141,43.61525,82.0,5G,5G,-121.0,-10.0,-2.0,9.0,-,3.0,6.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,3.0,5I29
"
2022.08.29_18.52.29",7.069141,43.61525,82.0,5G,5G,-117.0,-5.0,2.0,7.0,-,36616.0,197.0,179.0,179.0,D,PERIODIC,-102.0,-10.0,4.0,5I29
"
2022.08.29_18.52.30",7.069141,43.61525,82.0,5G,5G,-117.0,-5.0,2.0,7.0,-,0.0,8.0,179.0,179.0,D,PERIODIC,-102.0,-10.0,4.0,5I29
"
2022.08.29_18.52.31",7.069141,43.61525,82.0,5G,5G,-117.0,-5.0,2.0,7.0,-,5.0,6.0,179.0,179.0,D,PERIODIC,-101.0,-11.0,6.0,5I29
"
2022.08.29_18.52.32",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,1.0,7.0,-,29434.0,162.0,179.0,179.0,D,PERIODIC,-101.0,-11.0,6.0,5I29
"
2022.08.29_18.52.33",7.069141,43.61525,82.0,5G,5G,-116.0,-11.0,0.0,8.0,-,2658.0,19.0,179.0,179.0,D,PERIODIC,-96.0,-9.0,6.0,5I29
"
2022.08.29_18.52.34",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,2.0,8.0,-,16040.0,97.0,179.0,179.0,D,PERIODIC,-96.0,-9.0,6.0,5I29
"
2022.08.29_18.52.35",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,2.0,10.0,-,19253.0,102.0,179.0,179.0,D,PERIODIC,-97.0,-9.0,6.0,5I29
"
2022.08.29_18.52.36",7.069141,43.61525,82.0,5G,5G,-115.0,-5.0,-1.0,10.0,-,3.0,14.0,179.0,179.0,D,PERIODIC,-97.0,-9.0,6.0,5I29
"
2022.08.29_18.52.37",7.069141,43.61525,82.0,5G,5G,-115.0,-8.0,-2.0,9.0,-,36613.0,188.0,179.0,179.0,D,PERIODIC,-106.0,-15.0,-1.0,5I29
"
2022.08.29_18.52.38",7.069141,43.61525,82.0,5G,5G,-115.0,-5.0,-2.0,9.0,-,9.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-15.0,-1.0,5I29
"
2022.08.29_18.52.39",7.069141,43.61525,82.0,5G,5G,-115.0,-7.0,-2.0,7.0,-,36616.0,198.0,179.0,179.0,D,PERIODIC,-103.0,-13.0,2.0,5I29
"
2022.08.29_18.52.40",7.069141,43.61525,82.0,5G,5G,-114.0,-5.0,0.0,7.0,-,3.0,6.0,179.0,179.0,D,PERIODIC,-103.0,-13.0,2.0,5I29
"
2022.08.29_18.52.41",7.069141,43.61525,82.0,5G,5G,-115.0,-6.0,-1.0,12.0,-,36620.0,206.0,179.0,179.0,D,PERIODIC,-102.0,-12.0,8.0,5I29
"
2022.08.29_18.52.42",7.069141,43.61525,82.0,5G,5G,-114.0,-5.0,-1.0,12.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-102.0,-12.0,8.0,5I29
"
2022.08.29_18.52.43",7.069141,43.61525,82.0,5G,5G,-116.0,-6.0,-2.0,7.0,-,44914.0,206.0,179.0,179.0,D,PERIODIC,-102.0,-11.0,4.0,5I29
"
2022.08.29_18.52.44",7.069141,43.61525,82.0,5G,5G,-116.0,-6.0,-2.0,7.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-102.0,-11.0,4.0,5I29
"
2022.08.29_18.52.45",7.069141,43.61525,82.0,5G,5G,-116.0,-6.0,-3.0,9.0,-,3.0,6.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,3.0,5I29
"
2022.08.29_18.52.46",7.069141,43.61525,82.0,5G,5G,-118.0,-7.0,-2.0,9.0,-,36615.0,207.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,3.0,5I29
"
2022.08.29_18.52.47",7.069141,43.61525,82.0,5G,5G,-113.0,-3.0,4.0,9.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-103.0,-13.0,5.0,5I29
"
2022.08.29_18.52.48",7.069141,43.61525,82.0,5G,5G,-115.0,-4.0,1.0,9.0,-,36616.0,197.0,179.0,179.0,D,PERIODIC,-103.0,-13.0,5.0,5I29
"
2022.08.29_18.52.49",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,2.0,7.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,5.0,5I29
"
2022.08.29_18.52.50",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,3.0,7.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,5.0,5I29
"
2022.08.29_18.52.51",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,3.0,11.0,-,30279.0,168.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,1.0,5I29
"
2022.08.29_18.52.52",7.069141,43.61525,82.0,5G,5G,-114.0,-9.0,0.0,11.0,-,12337.0,77.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,1.0,5I29
"
2022.08.29_18.52.53",7.069141,43.61525,82.0,5G,5G,-115.0,-4.0,0.0,11.0,-,2452.0,54.0,179.0,179.0,D,PERIODIC,-100.0,-14.0,1.0,5I29
"
2022.08.29_18.52.54",7.069141,43.61525,82.0,5G,5G,-114.0,-4.0,2.0,11.0,-,22342.0,117.0,179.0,179.0,D,PERIODIC,-100.0,-14.0,1.0,5I29
"
2022.08.29_18.52.55",7.069141,43.61525,82.0,5G,5G,-114.0,-4.0,3.0,9.0,-,3.0,18.0,179.0,179.0,D,PERIODIC,-97.0,-12.0,1.0,5I29
"
2022.08.29_18.52.56",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,3.0,9.0,-,36618.0,198.0,179.0,179.0,D,PERIODIC,-97.0,-12.0,1.0,5I29
"
2022.08.29_18.52.57",7.069141,43.61525,82.0,5G,5G,-115.0,-6.0,2.0,15.0,-,3.0,6.0,179.0,179.0,D,PERIODIC,-99.0,-13.0,5.0,5I29
"
2022.08.29_18.52.58",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,4.0,15.0,-,39067.0,204.0,179.0,179.0,D,PERIODIC,-99.0,-13.0,5.0,5I29
"
2022.08.29_18.52.59",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,4.0,8.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,3.0,5I29
"
2022.08.29_18.53.00",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,4.0,8.0,-,36617.0,197.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,3.0,5I29
"
2022.08.29_18.53.01",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,4.0,7.0,-,3.0,21.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,4.0,5I29
"
2022.08.29_18.53.02",7.069141,43.61525,82.0,5G,5G,-115.0,-4.0,3.0,7.0,-,46964.0,212.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,4.0,5I29
"
2022.08.29_18.53.03",7.069141,43.61525,82.0,5G,5G,-114.0,-8.0,1.0,9.0,-,4.0,6.0,179.0,179.0,D,PERIODIC,-99.0,-14.0,-1.0,5I29
"
2022.08.29_18.53.04",7.069141,43.61525,82.0,5G,5G,-119.0,-6.0,1.0,9.0,-,4.0,6.0,179.0,179.0,D,PERIODIC,-99.0,-14.0,-1.0,5I29
"
2022.08.29_18.53.05",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,3.0,11.0,-,39227.0,227.0,179.0,179.0,D,PERIODIC,-103.0,-13.0,3.0,5I29
"
2022.08.29_18.53.06",7.069141,43.61525,82.0,5G,5G,-113.0,-5.0,4.0,11.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-103.0,-13.0,3.0,5I29
"
2022.08.29_18.53.07",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,2.0,9.0,-,37903.0,212.0,179.0,179.0,D,PERIODIC,-102.0,-13.0,4.0,5I29
"
2022.08.29_18.53.08",7.069141,43.61525,82.0,5G,5G,-113.0,-4.0,3.0,9.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-102.0,-13.0,4.0,5I29
"
2022.08.29_18.53.09",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,3.0,11.0,-,5349.0,93.0,179.0,179.0,D,PERIODIC,-102.0,-14.0,-3.0,5I29
"
2022.08.29_18.53.10",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,3.0,11.0,-,51140.0,305.0,179.0,179.0,D,PERIODIC,-102.0,-14.0,-3.0,5I29
"
2022.08.29_18.53.11",7.069141,43.61525,82.0,5G,5G,-116.0,-6.0,0.0,9.0,-,2015.0,17.0,179.0,179.0,D,PERIODIC,-100.0,-14.0,5.0,5I29
"
2022.08.29_18.53.12",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,2.0,9.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-100.0,-14.0,5.0,5I29
"
2022.08.29_18.53.13",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,3.0,7.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-107.0,-10.0,8.0,5I29
"
2022.08.29_18.53.14",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,2.0,7.0,-,5.0,10.0,179.0,179.0,D,PERIODIC,-107.0,-10.0,8.0,5I29
"
2022.08.29_18.53.15",7.069141,43.61525,82.0,5G,5G,-117.0,-6.0,0.0,11.0,-,4.0,5.0,179.0,179.0,D,PERIODIC,-100.0,-13.0,7.0,5I29
"
2022.08.29_18.53.16",7.069141,43.61525,82.0,5G,5G,-117.0,-6.0,0.0,11.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-100.0,-13.0,7.0,5I29
"
2022.08.29_18.53.17",7.069141,43.61525,82.0,5G,5G,-117.0,-6.0,0.0,11.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,3.0,5I29
"
2022.08.29_18.53.18",7.069141,43.61525,82.0,5G,5G,-114.0,-4.0,2.0,11.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-107.0,-13.0,3.0,5I29
"
2022.08.29_18.53.19",7.069141,43.61525,82.0,5G,5G,-116.0,-5.0,2.0,6.0,-,3.0,6.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,3.0,5I29
"
2022.08.29_18.53.20",7.069141,43.61525,82.0,5G,5G,-118.0,-6.0,2.0,6.0,-,4.0,6.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,3.0,5I29
"
2022.08.29_18.53.21",7.069141,43.61525,82.0,5G,5G,-113.0,-6.0,2.0,9.0,-,36485.0,223.0,179.0,179.0,D,PERIODIC,-100.0,-12.0,1.0,5I29
"
2022.08.29_18.53.22",7.069141,43.61525,82.0,5G,5G,-116.0,-4.0,3.0,9.0,-,5.0,6.0,179.0,179.0,D,PERIODIC,-100.0,-12.0,1.0,5I29
"
2022.08.29_18.53.23",7.069141,43.61525,82.0,5G,5G,-114.0,-3.0,2.0,8.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,0.0,5I29
"
2022.08.29_18.53.24",7.069141,43.61525,82.0,5G,5G,-115.0,-5.0,3.0,8.0,-,30928.0,168.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,-4.0,5I29
"
2022.08.29_18.53.25",7.069141,43.61525,82.0,5G,5G,-116.0,-4.0,3.0,6.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,3.0,5I29
"
2022.08.29_18.53.26",7.069141,43.61525,82.0,5G,5G,-116.0,-4.0,4.0,6.0,-,8273.0,57.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,3.0,5I29
"
2022.08.29_18.53.27",7.069141,43.61525,82.0,5G,5G,-117.0,-4.0,1.0,10.0,-,5.0,6.0,179.0,179.0,D,PERIODIC,-101.0,-12.0,3.0,5I29
"
2022.08.29_18.53.28",7.069141,43.61525,82.0,5G,5G,-117.0,-4.0,1.0,10.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-101.0,-12.0,3.0,5I29
"
2022.08.29_18.53.29",7.069141,43.61525,82.0,5G,5G,-118.0,-5.0,0.0,11.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,3.0,5I29
"
2022.08.29_18.53.30",7.069141,43.61525,82.0,5G,5G,-119.0,-5.0,0.0,11.0,-,6.0,8.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,3.0,5I29
"
2022.08.29_18.53.31",7.069141,43.61525,82.0,5G,5G,-120.0,-7.0,0.0,10.0,-,3.0,6.0,179.0,179.0,D,PERIODIC,-103.0,-10.0,5.0,5I29
"
2022.08.29_18.53.32",7.069141,43.61525,82.0,5G,5G,-117.0,-5.0,0.0,10.0,-,5.0,7.0,179.0,179.0,D,PERIODIC,-103.0,-10.0,5.0,5I29
"
2022.08.29_18.53.33",7.069141,43.61525,82.0,5G,5G,-117.0,-4.0,0.0,7.0,-,32.0,38.0,179.0,179.0,D,PERIODIC,-102.0,-8.0,4.0,5I29
"
2022.08.29_18.53.34",7.069141,43.61525,82.0,5G,5G,-117.0,-4.0,0.0,7.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-102.0,-8.0,4.0,5I29
"
2022.08.29_18.53.35",7.069141,43.61525,82.0,5G,5G,-120.0,-7.0,0.0,9.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-10.0,3.0,5I29
"
2022.08.29_18.53.36",7.069141,43.61525,82.0,5G,5G,-123.0,-10.0,-2.0,9.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-10.0,3.0,5I29
"
2022.08.29_18.53.37",7.069141,43.61525,82.0,5G,5G,-118.0,-6.0,0.0,9.0,-,11.0,18.0,179.0,179.0,D,PERIODIC,-101.0,-9.0,1.0,5I29
"
2022.08.29_18.53.38",7.069141,43.61525,82.0,5G,5G,-118.0,-6.0,0.0,9.0,-,4.0,5.0,179.0,179.0,D,PERIODIC,-101.0,-9.0,1.0,5I29
"
2022.08.29_18.53.39",7.069141,43.61525,82.0,5G,5G,-121.0,-9.0,-1.0,7.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-9.0,7.0,5I29
"
2022.08.29_18.53.40",7.069141,43.61525,82.0,5G,5G,-121.0,-9.0,-1.0,7.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-104.0,-9.0,7.0,5I29
"
2022.08.29_18.53.41",7.069141,43.61525,82.0,5G,5G,-119.0,-6.0,0.0,11.0,-,9.0,24.0,179.0,179.0,D,PERIODIC,-98.0,-9.0,10.0,5I29
"
2022.08.29_18.53.42",7.069141,43.61525,82.0,5G,5G,-119.0,-6.0,0.0,11.0,-,43.0,58.0,179.0,179.0,D,PERIODIC,-98.0,-9.0,10.0,5I29
"
2022.08.29_18.53.43",7.069141,43.61525,82.0,5G,5G,-118.0,-5.0,0.0,7.0,-,4.0,5.0,179.0,179.0,D,PERIODIC,-103.0,-7.0,7.0,5I29
"
2022.08.29_18.53.44",7.069141,43.61525,82.0,5G,5G,-117.0,-7.0,0.0,7.0,-,12753.0,264.0,179.0,179.0,D,PERIODIC,-103.0,-7.0,7.0,5I29
"
2022.08.29_18.53.45",7.069141,43.61525,82.0,5G,5G,-117.0,-5.0,0.0,11.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-101.0,-7.0,5.0,5I29
"
2022.08.29_18.53.46",7.069141,43.61525,82.0,5G,5G,-118.0,-6.0,0.0,11.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-101.0,-7.0,5.0,5I29
"
2022.08.29_18.53.47",7.069141,43.61525,82.0,5G,5G,-118.0,-6.0,0.0,7.0,-,248.0,59.0,179.0,179.0,D,PERIODIC,-99.0,-10.0,9.0,5I29
"
2022.08.29_18.53.48",7.069141,43.61525,82.0,5G,5G,-118.0,-6.0,0.0,7.0,-,339.0,17.0,179.0,179.0,D,PERIODIC,-99.0,-10.0,9.0,5I29
"
2022.08.29_18.53.49",7.069141,43.61525,82.0,5G,5G,-118.0,-6.0,0.0,11.0,-,4.0,5.0,179.0,179.0,D,PERIODIC,-99.0,-7.0,6.0,5I29
"
2022.08.29_18.53.50",7.069141,43.61525,82.0,5G,5G,-116.0,-4.0,3.0,11.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-99.0,-7.0,6.0,5I29
"
2022.08.29_18.53.51",7.069141,43.61525,82.0,5G,5G,-117.0,-5.0,1.0,11.0,-,5.0,7.0,179.0,179.0,D,PERIODIC,-98.0,-12.0,-10.0,5I29
"
2022.08.29_18.53.52",7.069141,43.61525,82.0,5G,5G,-115.0,-4.0,1.0,11.0,-,9.0,6.0,179.0,179.0,D,PERIODIC,-98.0,-12.0,-10.0,5I29
"
2022.08.29_18.53.53",7.069141,43.61525,82.0,5G,5G,-115.0,-4.0,1.0,7.0,-,1.0,5.0,179.0,179.0,D,PERIODIC,-103.0,-9.0,6.0,5I29
"
2022.08.29_18.53.54",7.069141,43.61525,82.0,5G,5G,-112.0,-3.0,3.0,7.0,-,4.0,6.0,179.0,179.0,D,PERIODIC,-103.0,-9.0,6.0,5I29
"
2022.08.29_18.53.55",7.069141,43.61525,82.0,5G,5G,-111.0,-3.0,4.0,10.0,-,10.0,13.0,179.0,179.0,D,PERIODIC,-105.0,-12.0,0.0,5I29
"
2022.08.29_18.53.56",7.069141,43.61525,82.0,5G,5G,-115.0,-4.0,5.0,10.0,-,9.0,14.0,179.0,179.0,D,PERIODIC,-105.0,-12.0,-3.0,5I29
"
2022.08.29_18.53.57",7.069141,43.61525,82.0,5G,5G,-115.0,-3.0,3.0,9.0,-,68.0,31.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,1.0,5I29
"
2022.08.29_18.53.58",7.069141,43.61525,82.0,5G,5G,-116.0,-3.0,4.0,9.0,-,3.0,5.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,1.0,5I29
"
2022.08.29_18.53.59",7.069141,43.61525,82.0,5G,5G,-112.0,-17.0,-5.0,10.0,-,7.0,7.0,179.0,179.0,D,PERIODIC,-99.0,-10.0,5.0,5I29
"
2022.08.29_18.54.00",7.069141,43.61525,82.0,5G,5G,-108.0,-3.0,5.0,10.0,-,11.0,27.0,179.0,179.0,D,PERIODIC,-99.0,-10.0,5.0,5I29
"
2022.08.29_18.54.01",7.069141,43.61525,82.0,5G,5G,-108.0,-3.0,5.0,13.0,-,2.0,43.0,179.0,179.0,D,PERIODIC,-97.0,-11.0,9.0,5I29
"
2022.08.29_18.54.02",7.069141,43.61525,82.0,5G,5G,-106.0,-3.0,7.0,13.0,-,0.0,0.0,179.0,179.0,I,PERIODIC,-97.0,-11.0,9.0,5I29
"
2022.08.29_18.54.03",7.069141,43.61525,82.0,5G,5G,-106.0,-3.0,7.0,9.0,-,0.0,0.0,179.0,179.0,I,PERIODIC,-101.0,-11.0,9.0,5I29
"
2022.08.29_18.54.04",7.069141,43.61525,82.0,5G,5G,-113.0,-3.0,3.0,9.0,-,0.0,0.0,179.0,179.0,I,PERIODIC,-101.0,-11.0,9.0,5I29
"
2022.08.29_18.54.05",7.069141,43.61525,82.0,5G,5G,-113.0,-3.0,3.0,4.0,-,0.0,0.0,179.0,179.0,I,PERIODIC,-105.0,-12.0,3.0,5I29
"
2022.08.29_18.54.06",7.069141,43.61525,82.0,5G,5G,-114.0,-8.0,1.0,4.0,-,0.0,0.0,179.0,179.0,I,PERIODIC,-105.0,-12.0,3.0,5I29
"
2022.08.29_18.54.07",7.069141,43.61525,82.0,5G,5G,-114.0,-8.0,1.0,4.0,-,0.0,0.0,179.0,179.0,I,LOG_END,-105.0,-12.0,3.0,5I29
"
",,,,,,,,,,,,,,,,,,,,5I29
