Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_19.35.53",7.087999000000001,43.602728000000006,61.0,5G,5G,-98.0,-3.0,14.0,9.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-97.0,-8.0,2.0,5Ay29
"
2022.08.29_19.35.54",7.087999000000001,43.602728000000006,61.0,5G,5G,-98.0,-3.0,14.0,9.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-97.0,-8.0,2.0,5Ay29
"
2022.08.29_19.35.55",7.087999000000001,43.602728000000006,61.0,5G,5G,-99.0,-3.0,14.0,8.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-99.0,-9.0,4.0,5Ay29
"
2022.08.29_19.35.56",7.087999000000001,43.602728000000006,61.0,5G,5G,-99.0,-3.0,14.0,8.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-99.0,-9.0,4.0,5Ay29
"
2022.08.29_19.35.57",7.087999000000001,43.602728000000006,61.0,5G,5G,-97.0,-3.0,18.0,9.0,-,6.0,6.0,136.0,136.0,D,PERIODIC,-102.0,-9.0,8.0,5Ay29
"
2022.08.29_19.35.58",7.087999000000001,43.602728000000006,61.0,5G,5G,-102.0,-3.0,12.0,9.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-102.0,-9.0,8.0,5Ay29
"
2022.08.29_19.35.59",7.087999000000001,43.602728000000006,61.0,5G,5G,-102.0,-3.0,12.0,12.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-99.0,-7.0,9.0,5Ay29
"
2022.08.29_19.36.00",7.087999000000001,43.602728000000006,61.0,5G,5G,-96.0,-3.0,15.0,12.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-99.0,-7.0,9.0,5Ay29
"
2022.08.29_19.36.01",7.087999000000001,43.602728000000006,61.0,5G,5G,-97.0,-3.0,14.0,12.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-99.0,-9.0,2.0,5Ay29
"
2022.08.29_19.36.02",7.087999000000001,43.602728000000006,61.0,5G,5G,-97.0,-3.0,14.0,12.0,-,4.0,6.0,136.0,136.0,D,PERIODIC,-99.0,-9.0,2.0,5Ay29
"
2022.08.29_19.36.03",7.087999000000001,43.602728000000006,61.0,5G,5G,-99.0,-3.0,14.0,7.0,-,4.0,22.0,136.0,136.0,D,PERIODIC,-102.0,-11.0,1.0,5Ay29
"
2022.08.29_19.36.04",7.087999000000001,43.602728000000006,61.0,5G,5G,-99.0,-3.0,14.0,7.0,-,158.0,46.0,136.0,136.0,D,PERIODIC,-102.0,-11.0,1.0,5Ay29
"
2022.08.29_19.36.05",7.087999000000001,43.602728000000006,61.0,5G,5G,-99.0,-3.0,14.0,10.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-102.0,-10.0,1.0,5Ay29
"
2022.08.29_19.36.06",7.087999000000001,43.602728000000006,61.0,5G,5G,-102.0,-3.0,15.0,10.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-102.0,-10.0,1.0,5Ay29
"
2022.08.29_19.36.07",7.087999000000001,43.602728000000006,61.0,5G,5G,-102.0,-3.0,15.0,11.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-97.0,-9.0,5.0,5Ay29
"
2022.08.29_19.36.08",7.087999000000001,43.602728000000006,61.0,5G,5G,-96.0,-3.0,13.0,11.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-97.0,-9.0,5.0,5Ay29
"
2022.08.29_19.36.09",7.087999000000001,43.602728000000006,61.0,5G,5G,-100.0,-3.0,11.0,14.0,-,4.0,5.0,136.0,136.0,D,PERIODIC,-99.0,-11.0,6.0,5Ay29
"
2022.08.29_19.36.10",7.087999000000001,43.602728000000006,61.0,5G,5G,-101.0,-3.0,12.0,14.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-99.0,-11.0,6.0,5Ay29
"
2022.08.29_19.36.11",7.087999000000001,43.602728000000006,61.0,5G,5G,-101.0,-3.0,12.0,11.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-96.0,-7.0,13.0,5Ay29
"
2022.08.29_19.36.12",7.087999000000001,43.602728000000006,61.0,5G,5G,-101.0,-3.0,12.0,11.0,-,4.0,5.0,136.0,136.0,D,PERIODIC,-96.0,-7.0,13.0,5Ay29
"
2022.08.29_19.36.13",7.087999000000001,43.602728000000006,61.0,5G,5G,-98.0,-3.0,16.0,11.0,-,5.0,45.0,136.0,136.0,D,PERIODIC,-95.0,-9.0,16.0,5Ay29
"
2022.08.29_19.36.14",7.087999000000001,43.602728000000006,61.0,5G,5G,-94.0,-3.0,16.0,11.0,-,10.0,9.0,136.0,136.0,D,PERIODIC,-95.0,-9.0,16.0,5Ay29
"
2022.08.29_19.36.15",7.087999000000001,43.602728000000006,61.0,5G,5G,-94.0,-3.0,16.0,10.0,-,4.0,5.0,136.0,136.0,D,PERIODIC,-98.0,-12.0,8.0,5Ay29
"
2022.08.29_19.36.16",7.087999000000001,43.602728000000006,61.0,5G,5G,-96.0,-3.0,16.0,10.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-98.0,-12.0,8.0,5Ay29
"
2022.08.29_19.36.17",7.087999000000001,43.602728000000006,61.0,5G,5G,-95.0,-3.0,15.0,12.0,-,5.0,6.0,136.0,136.0,D,PERIODIC,-101.0,-7.0,4.0,5Ay29
"
2022.08.29_19.36.18",7.087999000000001,43.602728000000006,61.0,5G,5G,-93.0,-3.0,12.0,12.0,-,46.0,32.0,136.0,136.0,D,PERIODIC,-101.0,-7.0,4.0,5Ay29
"
2022.08.29_19.36.19",7.087999000000001,43.602728000000006,61.0,5G,5G,-93.0,-3.0,12.0,13.0,-,3.0,5.0,136.0,136.0,D,PERIODIC,-102.0,-7.0,9.0,5Ay29
"
2022.08.29_19.36.20",7.087999000000001,43.602728000000006,61.0,5G,5G,-93.0,-3.0,12.0,13.0,-,4.0,5.0,136.0,136.0,D,PERIODIC,-102.0,-7.0,9.0,5Ay29
"
2022.08.29_19.36.21",7.087999000000001,43.602728000000006,61.0,5G,5G,-93.0,-3.0,12.0,15.0,-,10.0,31.0,136.0,136.0,D,PERIODIC,-102.0,-10.0,11.0,5Ay29
"
2022.08.29_19.36.22",7.087999000000001,43.602728000000006,61.0,5G,5G,-93.0,-3.0,12.0,15.0,-,2.0,14.0,136.0,136.0,D,PERIODIC,-102.0,-10.0,11.0,5Ay29
"
2022.08.29_19.36.23",7.087999000000001,43.602728000000006,61.0,5G,5G,-93.0,-3.0,12.0,15.0,-,26.0,35.0,136.0,136.0,D,PERIODIC,-101.0,-10.0,-8.0,5Ay29
"
2022.08.29_19.36.24",7.087999000000001,43.602728000000006,61.0,5G,5G,-95.0,-3.0,16.0,15.0,-,0.0,0.0,136.0,136.0,D,PERIODIC,-101.0,-10.0,-8.0,5Ay29
"
2022.08.29_19.36.25",7.087999000000001,43.602728000000006,61.0,5G,5G,-95.0,-3.0,16.0,12.0,-,15.0,17.0,136.0,136.0,D,PERIODIC,-96.0,-8.0,8.0,5Ay29
"
2022.08.29_19.36.25",7.087999000000001,43.602728000000006,61.0,5G,5G,-95.0,-3.0,16.0,12.0,-,15.0,17.0,136.0,136.0,D,LOG_END,-96.0,-8.0,8.0,5Ay29
"
",,,,,,,,,,,,,,,,,,,,5Ay29
