Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.15_15.40.19",7.068886999999999,43.61531,62.0,4G,LTE,-115.0,-13.0,-11.0,12,-53,0.0,0.0,204.0,204.0,I,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.20",7.068886999999999,43.61531,62.0,4G,LTE,-112.0,-11.0,-11.0,13,-111,0.0,0.0,204.0,204.0,I,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.21",7.068886999999999,43.61531,62.0,4G,LTE,-112.0,-11.0,-11.0,13,-111,0.0,0.0,204.0,204.0,I,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.22",7.068886999999999,43.61531,62.0,4G,LTE,-109.0,-14.0,1.0,12,-111,0.0,0.0,204.0,204.0,I,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.23",7.068886999999999,43.61531,62.0,4G,LTE,-109.0,-14.0,1.0,12,-111,0.0,0.0,204.0,204.0,I,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.24",7.068886999999999,43.61531,62.0,4G,LTE,-111.0,-12.0,-10.0,14,-113,0.0,0.0,204.0,204.0,I,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.25",7.068886999999999,43.61531,62.0,4G,LTE,-111.0,-12.0,-10.0,14,-113,0.0,2.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.26",7.068886999999999,43.61531,62.0,4G,LTE,-112.0,-11.0,4.0,8,-51,55.0,81.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.27",7.068886999999999,43.61531,62.0,4G,LTE,-112.0,-11.0,4.0,8,-51,0.0,0.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.28",7.068886999999999,43.61531,62.0,4G,LTE,-112.0,-13.0,9.0,7,-113,0.0,0.0,204.0,204.0,I,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.29",7.068886999999999,43.61531,62.0,4G,LTE,-112.0,-13.0,9.0,7,-113,0.0,0.0,204.0,204.0,I,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.30",7.068886999999999,43.61531,62.0,5G,5G,-126.0,-12.0,-3.0,12,-,0.0,0.0,204.0,204.0,I,PERIODIC,-115.0,-11.0,4.0,5Ir15ik
"
2022.09.15_15.40.30",7.068886999999999,43.61531,62.0,5G,5G,-126.0,-12.0,-3.0,12,-,0.0,0.0,204.0,204.0,I,,-115.0,-11.0,4.0,5Ir15ik
"
2022.09.15_15.40.31",7.068886999999999,43.61531,62.0,5G,5G,-126.0,-12.0,-3.0,12,-,172.0,143.0,204.0,204.0,D,PERIODIC,-115.0,-11.0,4.0,5Ir15ik
"
2022.09.15_15.40.32",7.068886999999999,43.61531,62.0,5G,5G,-125.0,-10.0,-2.0,11,-,1154.0,290.0,204.0,204.0,D,PERIODIC,-108.0,-11.0,9.0,5Ir15ik
"
2022.09.15_15.40.33",7.068886999999999,43.61531,62.0,5G,5G,-131.0,-16.0,-7.0,11,-,619.0,242.0,204.0,204.0,D,PERIODIC,-108.0,-11.0,9.0,5Ir15ik
"
2022.09.15_15.40.34",7.068886999999999,43.61531,62.0,4G,LTE,-106.0,-12.0,5.0,13,-107,4327.0,205.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.34",7.068886999999999,43.61531,62.0,4G,LTE,-106.0,-12.0,5.0,13,-107,4327.0,205.0,204.0,204.0,D,,,,,5Ir15ik
"
2022.09.15_15.40.35",7.068886999999999,43.61531,62.0,4G,LTE,-106.0,-12.0,5.0,13,-109,12222.0,356.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.36",7.068886999999999,43.61531,62.0,4G,LTE,-112.0,-13.0,3.0,14,-113,25185.0,225.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.37",7.068886999999999,43.61531,62.0,4G,LTE,-112.0,-13.0,3.0,14,-113,21922.0,280.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.38",7.068886999999999,43.61531,62.0,4G,LTE,-114.0,-14.0,1.0,12,-113,13911.0,121.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.39",7.068886999999999,43.61531,62.0,4G,LTE,-114.0,-14.0,1.0,12,-113,26026.0,309.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.40",7.068886999999999,43.61531,62.0,4G,LTE,-115.0,-12.0,1.0,10,-55,9001.0,103.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.41",7.068886999999999,43.61531,62.0,4G,LTE,-115.0,-12.0,1.0,10,-55,29716.0,200.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.42",7.068886999999999,43.61531,62.0,4G,LTE,-114.0,-13.0,1.0,9,-51,18194.0,229.0,204.0,204.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.43",7.069028,43.615352,62.0,4G,LTE,-114.0,-13.0,1.0,9,-51,18194.0,229.0,178.0,178.0,D,,,,,5Ir15ik
"
2022.09.15_15.40.43",7.069028,43.615352,62.0,4G,LTE,-114.0,-13.0,1.0,9,-51,17010.0,209.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.44",7.069028,43.615352,62.0,4G,LTE,-115.0,-13.0,1.0,12,-53,16586.0,149.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.45",7.069028,43.615352,62.0,4G,LTE,-115.0,-13.0,1.0,12,-53,31620.0,243.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.46",7.069028,43.615352,62.0,4G,LTE,-110.0,-13.0,0.0,11,-113,10798.0,72.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.47",7.069028,43.615352,62.0,4G,LTE,-110.0,-13.0,0.0,11,-113,38555.0,241.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.48",7.069028,43.615352,62.0,4G,LTE,-114.0,-13.0,-1.0,12,-113,48170.0,321.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.49",7.069028,43.615352,62.0,4G,LTE,-114.0,-13.0,-1.0,12,-113,27926.0,170.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.50",7.069028,43.615352,62.0,4G,LTE,-113.0,-13.0,-1.0,10,-113,16943.0,144.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.51",7.069028,43.615352,62.0,4G,LTE,-113.0,-13.0,-1.0,10,-113,16817.0,101.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.52",7.069028,43.615352,62.0,4G,LTE,-114.0,-12.0,-4.0,10,-55,21037.0,186.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.53",7.069028,43.615352,62.0,4G,LTE,-114.0,-12.0,-4.0,10,-55,4548.0,82.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.54",7.069028,43.615352,62.0,4G,LTE,-110.0,-13.0,-1.0,12,-111,14515.0,140.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.55",7.069028,43.615352,62.0,4G,LTE,-110.0,-13.0,-1.0,12,-113,26846.0,168.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.56",7.069028,43.615352,62.0,4G,LTE,-112.0,-13.0,1.0,15,-111,21074.0,134.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.57",7.069028,43.615352,62.0,4G,LTE,-112.0,-13.0,1.0,15,-113,24051.0,158.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.58",7.069028,43.615352,62.0,4G,LTE,-113.0,-12.0,2.0,12,-113,17935.0,122.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.40.59",7.069028,43.615352,62.0,4G,LTE,-113.0,-12.0,2.0,12,-113,5140.0,69.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.00",7.069028,43.615352,62.0,4G,LTE,-116.0,-9.0,1.0,10,-63,7.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.01",7.069028,43.615352,62.0,4G,LTE,-116.0,-9.0,1.0,10,-63,1.0,9.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.02",7.069028,43.615352,62.0,4G,LTE,-115.0,-13.0,-1.0,11,-53,12.0,62.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.03",7.069028,43.615352,62.0,4G,LTE,-115.0,-13.0,-1.0,11,-53,213.0,85.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.04",7.069028,43.615352,62.0,4G,LTE,-118.0,-11.0,-4.0,8,-61,8.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.05",7.069028,43.615352,62.0,4G,LTE,-118.0,-11.0,-4.0,8,-61,10338.0,86.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.07",7.069028,43.615352,62.0,4G,LTE,-119.0,-13.0,3.0,8,-59,38870.0,209.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.08",7.069028,43.615352,62.0,4G,LTE,-119.0,-13.0,3.0,8,-59,22046.0,180.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.09",7.069028,43.615352,62.0,4G,LTE,-117.0,-13.0,4.0,9,-55,1707.0,85.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.10",7.069028,43.615352,62.0,4G,LTE,-117.0,-13.0,4.0,9,-55,34.0,131.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.11",7.069028,43.615352,62.0,4G,LTE,-116.0,-12.0,5.0,9,-57,60.0,119.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.12",7.069028,43.615352,62.0,4G,LTE,-116.0,-12.0,5.0,9,-57,14.0,12.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.13",7.069028,43.615352,62.0,4G,LTE,-115.0,-10.0,7.0,8,-61,14.0,12.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.14",7.069028,43.615352,62.0,4G,LTE,-115.0,-10.0,7.0,8,-61,0.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.15",7.069028,43.615352,62.0,4G,LTE,-113.0,-7.0,6.0,7,-61,7.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.16",7.069028,43.615352,62.0,4G,LTE,-113.0,-7.0,6.0,7,-61,12.0,11.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.17",7.069028,43.615352,62.0,4G,LTE,-116.0,-11.0,5.0,7,-57,8.0,12.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.18",7.069028,43.615352,62.0,4G,LTE,-116.0,-11.0,5.0,7,-57,8.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.19",7.069028,43.615352,62.0,4G,LTE,-118.0,-11.0,3.0,6,-61,7.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.20",7.069028,43.615352,62.0,4G,LTE,-118.0,-11.0,3.0,6,-61,46632.0,263.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.21",7.069028,43.615352,62.0,4G,LTE,-117.0,-12.0,4.0,8,-59,15056.0,103.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.22",7.069028,43.615352,62.0,4G,LTE,-117.0,-12.0,4.0,8,-59,8.0,12.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.23",7.069028,43.615352,62.0,4G,LTE,-118.0,-13.0,3.0,9,-59,12.0,29.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.24",7.069028,43.615352,62.0,4G,LTE,-118.0,-13.0,3.0,9,-59,7.0,11.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.25",7.069028,43.615352,62.0,4G,LTE,-114.0,-9.0,6.0,12,-57,7.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.26",7.069028,43.615352,62.0,4G,LTE,-114.0,-9.0,6.0,12,-57,34609.0,203.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.27",7.069028,43.615352,62.0,4G,LTE,-113.0,-11.0,9.0,11,-51,16488.0,112.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.28",7.069028,43.615352,62.0,4G,LTE,-113.0,-11.0,9.0,11,-51,0.0,9.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.29",7.069028,43.615352,62.0,4G,LTE,-104.0,-11.0,4.0,13,-105,16.0,18.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.30",7.069028,43.615352,62.0,4G,LTE,-104.0,-11.0,4.0,13,-107,7.0,11.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.31",7.069028,43.615352,62.0,4G,LTE,-107.0,-10.0,7.0,12,-111,7.0,29.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.32",7.069028,43.615352,62.0,4G,LTE,-107.0,-10.0,7.0,12,-107,37219.0,228.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.33",7.069028,43.615352,62.0,4G,LTE,-106.0,-11.0,3.0,9,-113,8961.0,67.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.34",7.069028,43.615352,62.0,4G,LTE,-106.0,-11.0,3.0,9,-113,22.0,18.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.35",7.069028,43.615352,62.0,4G,LTE,-113.0,-11.0,5.0,10,-55,10.0,12.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.36",7.069028,43.615352,62.0,4G,LTE,-113.0,-11.0,5.0,10,-55,7.0,29.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.37",7.069028,43.615352,62.0,4G,LTE,-111.0,-12.0,9.0,9,-105,29062.0,158.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.38",7.069028,43.615352,62.0,4G,LTE,-111.0,-12.0,9.0,9,-113,15822.0,133.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.39",7.069028,43.615352,62.0,4G,LTE,-116.0,-11.0,5.0,8,-59,27.0,16.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.40",7.069028,43.615352,62.0,4G,LTE,-116.0,-11.0,5.0,8,-59,8.0,11.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.41",7.069028,43.615352,62.0,4G,LTE,-111.0,-10.0,7.0,7,-51,22374.0,148.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.42",7.069028,43.615352,62.0,4G,LTE,-111.0,-10.0,7.0,7,-51,15459.0,95.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.43",7.069028,43.615352,62.0,4G,LTE,-106.0,-12.0,4.0,10,-113,6991.0,128.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.44",7.069028,43.615352,62.0,4G,LTE,-106.0,-12.0,4.0,10,-113,15.0,13.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.45",7.069028,43.615352,62.0,4G,LTE,-112.0,-13.0,3.0,8,-113,8.0,11.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.46",7.069028,43.615352,62.0,4G,LTE,-112.0,-13.0,3.0,8,-111,101.0,110.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.47",7.069028,43.615352,62.0,4G,LTE,-111.0,-12.0,4.0,10,-105,3038.0,76.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.48",7.069028,43.615352,62.0,4G,LTE,-111.0,-12.0,4.0,10,-111,10658.0,67.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.49",7.069028,43.615352,62.0,4G,LTE,-111.0,-13.0,3.0,9,-107,12215.0,72.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.50",7.069028,43.615352,62.0,4G,LTE,-111.0,-13.0,3.0,9,-107,18811.0,126.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.51",7.069028,43.615352,62.0,4G,LTE,-105.0,-12.0,2.0,9,-107,14363.0,125.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.52",7.069028,43.615352,62.0,4G,LTE,-105.0,-12.0,2.0,9,-111,23154.0,136.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.53",7.069028,43.615352,62.0,4G,LTE,-111.0,-8.0,3.0,9,-55,37826.0,196.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.54",7.069028,43.615352,62.0,4G,LTE,-111.0,-8.0,3.0,9,-55,297.0,12.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.55",7.069028,43.615352,62.0,4G,LTE,-102.0,-10.0,5.0,8,-113,8.0,12.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.56",7.069028,43.615352,62.0,4G,LTE,-102.0,-10.0,5.0,8,-113,7.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.57",7.069028,43.615352,62.0,4G,LTE,-111.0,-12.0,4.0,10,-107,7.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.58",7.069028,43.615352,62.0,4G,LTE,-111.0,-12.0,4.0,10,-111,7.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.41.59",7.069028,43.615352,62.0,4G,LTE,-110.0,-10.0,7.0,7,-51,7.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.00",7.069028,43.615352,62.0,4G,LTE,-110.0,-10.0,7.0,7,-51,38709.0,223.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.01",7.069028,43.615352,62.0,4G,LTE,-113.0,-12.0,5.0,9,-51,17096.0,96.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.02",7.069028,43.615352,62.0,4G,LTE,-113.0,-12.0,5.0,9,-51,11.0,29.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.03",7.069028,43.615352,62.0,4G,LTE,-109.0,-8.0,8.0,9,-111,8.0,10.0,178.0,178.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.04",7.068911999999999,43.615287,62.0,4G,LTE,-109.0,-8.0,8.0,9,-107,8.0,10.0,182.0,182.0,D,,,,,5Ir15ik
"
2022.09.15_15.42.04",7.068911999999999,43.615287,62.0,4G,LTE,-109.0,-8.0,8.0,9,-107,7.0,10.0,182.0,182.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.05",7.068911999999999,43.615287,62.0,4G,LTE,-107.0,-10.0,3.0,8,-103,7.0,10.0,182.0,182.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.06",7.068911999999999,43.615287,62.0,4G,LTE,-107.0,-10.0,3.0,8,-107,25317.0,183.0,182.0,182.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.07",7.068911999999999,43.615287,62.0,4G,LTE,-106.0,-9.0,6.0,13,-113,48730.0,280.0,182.0,182.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.08",7.068911999999999,43.615287,62.0,4G,LTE,-106.0,-9.0,6.0,13,-111,90.0,36.0,182.0,182.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.09",7.068911999999999,43.615287,62.0,4G,LTE,-110.0,-12.0,4.0,8,-113,73.0,24.0,182.0,182.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.10",7.068911999999999,43.615287,62.0,4G,LTE,-110.0,-12.0,4.0,8,-113,15.0,29.0,182.0,182.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.11",7.068911999999999,43.615287,62.0,4G,LTE,-115.0,-11.0,4.0,8,-55,8.0,12.0,182.0,182.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.12",7.068911999999999,43.615287,62.0,4G,LTE,-115.0,-11.0,4.0,8,-55,8.0,11.0,182.0,182.0,D,PERIODIC,,,,5Ir15ik
"
2022.09.15_15.42.13",7.068911999999999,43.615287,62.0,5G,5G,-123.0,-10.0,-2.0,8,-,7.0,10.0,182.0,182.0,D,PERIODIC,-115.0,-10.0,5.0,5Ir15ik
"
2022.09.15_15.42.13",7.068911999999999,43.615287,62.0,5G,5G,-123.0,-10.0,-2.0,8,-,7.0,10.0,182.0,182.0,D,,-115.0,-10.0,5.0,5Ir15ik
"
2022.09.15_15.42.14",7.068911999999999,43.615287,62.0,5G,5G,-124.0,-9.0,-1.0,8,-,7.0,10.0,182.0,182.0,D,PERIODIC,-115.0,-10.0,5.0,5Ir15ik
"
2022.09.15_15.42.15",7.068911999999999,43.615287,62.0,5G,5G,-121.0,-10.0,-2.0,10,-,1155.0,53.0,182.0,182.0,D,PERIODIC,-114.0,-9.0,4.0,5Ir15ik
"
2022.09.15_15.42.16",7.068911999999999,43.615287,62.0,5G,5G,-124.0,-10.0,-2.0,10,-,47622.0,267.0,182.0,182.0,D,PERIODIC,-114.0,-9.0,4.0,5Ir15ik
"
2022.09.15_15.42.17",7.068911999999999,43.615287,62.0,5G,5G,-124.0,-10.0,-2.0,9,-,6874.0,66.0,182.0,182.0,D,PERIODIC,-114.0,-10.0,4.0,5Ir15ik
"
2022.09.15_15.42.18",7.068911999999999,43.615287,62.0,5G,5G,-124.0,-10.0,-2.0,9,-,7.0,10.0,182.0,182.0,D,PERIODIC,-114.0,-10.0,4.0,5Ir15ik
"
2022.09.15_15.42.19",7.068911999999999,43.615287,62.0,5G,5G,-124.0,-11.0,-3.0,8,-,7.0,11.0,182.0,182.0,D,PERIODIC,-113.0,-8.0,6.0,5Ir15ik
"
2022.09.15_15.42.20",7.068911999999999,43.615287,62.0,5G,5G,-124.0,-11.0,-3.0,8,-,7.0,11.0,182.0,182.0,D,PERIODIC,-113.0,-8.0,6.0,5Ir15ik
"
2022.09.15_15.42.21",7.068911999999999,43.615287,62.0,5G,5G,-124.0,-11.0,-3.0,8,-,46177.0,258.0,182.0,182.0,D,PERIODIC,-116.0,-12.0,7.0,5Ir15ik
"
2022.09.15_15.42.22",7.068911999999999,43.615287,62.0,5G,5G,-124.0,-11.0,-3.0,8,-,7.0,12.0,182.0,182.0,D,PERIODIC,-116.0,-12.0,7.0,5Ir15ik
"
2022.09.15_15.42.23",7.068911999999999,43.615287,62.0,5G,5G,-124.0,-11.0,-3.0,7,-,7.0,10.0,182.0,182.0,D,PERIODIC,-117.0,-12.0,6.0,5Ir15ik
"
2022.09.15_15.42.24",7.068911999999999,43.615287,62.0,5G,5G,-124.0,-11.0,-3.0,7,-,7.0,10.0,182.0,182.0,D,PERIODIC,-117.0,-12.0,6.0,5Ir15ik
