Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_13.44.10",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,11.0,5Ocro26
"
2022.08.26_13.44.11",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,18.0,7.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,11.0,5Ocro26
"
2022.08.26_13.44.12",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,5.0,-,31.0,42.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,3.0,5Ocro26
"
2022.08.26_13.44.13",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,5.0,-,31.0,83.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,3.0,5Ocro26
"
2022.08.26_13.44.14",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,13.0,-,45163.0,277.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.44.15",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,13.0,-,4.0,6.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.44.16",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,37913.0,212.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.17",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,3.0,6.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.18",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,23052.0,129.0,71.0,71.0,D,PERIODIC,-104.0,-16.0,8.0,5Ocro26
"
2022.08.26_13.44.19",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-104.0,-16.0,8.0,5Ocro26
"
2022.08.26_13.44.20",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,6.0,-,42507.0,208.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.21",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,6.0,-,39278.0,209.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.22",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,5.0,5Ocro26
"
2022.08.26_13.44.23",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,30916.0,160.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,5.0,5Ocro26
"
2022.08.26_13.44.24",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,6.0,-,5.0,5.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,10.0,5Ocro26
"
2022.08.26_13.44.25",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,6.0,-,25982.0,133.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,10.0,5Ocro26
"
2022.08.26_13.44.26",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,11.0,-,10283.0,129.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,8.0,5Ocro26
"
2022.08.26_13.44.28",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,11.0,-,5878.0,51.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,8.0,5Ocro26
"
2022.08.26_13.44.29",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,30802.0,170.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.44.29",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,26923.0,132.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.44.30",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,13.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,12.0,5Ocro26
"
2022.08.26_13.44.32",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,13.0,-,38222.0,208.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,12.0,5Ocro26
"
2022.08.26_13.44.33",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,12.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.44.34",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,12.0,-,38843.0,217.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.44.35",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,6.0,-,3.0,6.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.44.36",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,6.0,-,62565.0,345.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.44.37",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,6.0,-,7.0,21.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,13.0,5Ocro26
"
2022.08.26_13.44.38",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,6.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,13.0,5Ocro26
