Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.13_11.48.14",7.0831729999999995,43.601651000000004,62.0,5G,5G,-74.0,-3.0,21.0,15.0,-,72515.0,432.0,145.0,145.0,D,,-72.0,-6.0,3.0,P13aug
"
2022.08.13_11.48.15",7.0831729999999995,43.601651000000004,62.0,5G,5G,-74.0,-3.0,21.0,12.0,-,72515.0,432.0,145.0,145.0,D,PERIODIC,-76.0,-6.0,1.0,P13aug
"
2022.08.13_11.48.16",7.0831729999999995,43.601651000000004,62.0,5G,5G,-74.0,-3.0,21.0,12.0,-,1008.0,59.0,145.0,145.0,D,PERIODIC,-76.0,-6.0,1.0,P13aug
"
2022.08.13_11.48.17",7.0831729999999995,43.601651000000004,62.0,5G,5G,-76.0,-3.0,19.0,14.0,-,100432.0,628.0,145.0,145.0,D,PERIODIC,-73.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.18",7.0831729999999995,43.601651000000004,62.0,5G,5G,-70.0,-3.0,21.0,14.0,-,36001.0,204.0,145.0,145.0,D,PERIODIC,-73.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.18",7.0831729999999995,43.601651000000004,62.0,5G,5G,-75.0,-3.0,20.0,10.0,-,63939.0,414.0,145.0,145.0,D,PERIODIC,-73.0,-10.0,2.0,P13aug
"
2022.08.13_11.48.20",7.0831729999999995,43.601651000000004,62.0,5G,5G,-75.0,-3.0,20.0,10.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-73.0,-10.0,2.0,P13aug
"
2022.08.13_11.48.21",7.0831729999999995,43.601651000000004,62.0,5G,5G,-78.0,-3.0,21.0,15.0,-,102829.0,623.0,145.0,145.0,D,PERIODIC,-77.0,-12.0,2.0,P13aug
"
2022.08.13_11.48.21",7.083285000000001,43.601612,62.0,5G,5G,-76.0,-3.0,20.0,15.0,-,102829.0,623.0,144.0,144.0,D,,-77.0,-12.0,2.0,P13aug
"
2022.08.13_11.48.22",7.083285000000001,43.601612,62.0,5G,5G,-76.0,-3.0,20.0,15.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-77.0,-12.0,2.0,P13aug
"
2022.08.13_11.48.23",7.083285000000001,43.601612,62.0,5G,5G,-76.0,-3.0,20.0,9.0,-,93001.0,578.0,144.0,144.0,D,PERIODIC,-76.0,-12.0,1.0,P13aug
"
2022.08.13_11.48.24",7.083285000000001,43.601612,62.0,5G,5G,-76.0,-3.0,20.0,9.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-76.0,-12.0,1.0,P13aug
"
2022.08.13_11.48.25",7.083285000000001,43.601612,62.0,5G,5G,-76.0,-3.0,20.0,15.0,-,49642.0,304.0,144.0,144.0,D,PERIODIC,-75.0,-12.0,1.0,P13aug
"
2022.08.13_11.48.26",7.083285000000001,43.601612,62.0,5G,5G,-76.0,-3.0,20.0,15.0,-,57151.0,370.0,144.0,144.0,D,PERIODIC,-75.0,-12.0,1.0,P13aug
"
2022.08.13_11.48.27",7.083285000000001,43.601612,62.0,5G,5G,-76.0,-3.0,20.0,15.0,-,57364.0,371.0,144.0,144.0,D,PERIODIC,-78.0,-13.0,2.0,P13aug
"
2022.08.13_11.48.28",7.083285000000001,43.601612,62.0,5G,5G,-75.0,-3.0,21.0,15.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-78.0,-13.0,2.0,P13aug
"
2022.08.13_11.48.29",7.083285000000001,43.601612,62.0,5G,5G,-78.0,-3.0,19.0,14.0,-,89503.0,546.0,144.0,144.0,D,PERIODIC,-81.0,-12.0,2.0,P13aug
"
2022.08.13_11.48.29",7.083400999999999,43.60157,62.0,5G,5G,-78.0,-3.0,19.0,14.0,-,89503.0,546.0,144.0,144.0,D,,-81.0,-12.0,2.0,P13aug
"
2022.08.13_11.48.30",7.083400999999999,43.60157,62.0,5G,5G,-78.0,-3.0,19.0,14.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-81.0,-12.0,2.0,P13aug
"
2022.08.13_11.48.31",7.083400999999999,43.60157,62.0,5G,5G,-78.0,-3.0,19.0,15.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-79.0,-12.0,1.0,P13aug
"
2022.08.13_11.48.32",7.083400999999999,43.60157,62.0,5G,5G,-78.0,-3.0,19.0,15.0,-,100515.0,653.0,144.0,144.0,D,PERIODIC,-79.0,-12.0,1.0,P13aug
"
2022.08.13_11.48.33",7.083400999999999,43.60157,62.0,5G,5G,-78.0,-3.0,19.0,15.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-79.0,-10.0,2.0,P13aug
"
2022.08.13_11.48.34",7.083400999999999,43.60157,62.0,5G,5G,-78.0,-3.0,19.0,15.0,-,35936.0,235.0,144.0,144.0,D,PERIODIC,-79.0,-10.0,2.0,P13aug
"
2022.08.13_11.48.35",7.083400999999999,43.60157,62.0,5G,5G,-78.0,-3.0,19.0,15.0,-,65258.0,439.0,144.0,144.0,D,PERIODIC,-79.0,-6.0,2.0,P13aug
"
2022.08.13_11.48.36",7.083400999999999,43.60157,62.0,5G,5G,-78.0,-3.0,19.0,15.0,-,14952.0,72.0,144.0,144.0,D,PERIODIC,-79.0,-6.0,2.0,P13aug
"
2022.08.13_11.48.37",7.083400999999999,43.60157,62.0,5G,5G,-78.0,-3.0,19.0,15.0,-,85306.0,506.0,144.0,144.0,D,PERIODIC,-80.0,-9.0,1.0,P13aug
"
2022.08.13_11.48.37",7.083519,43.601526,62.0,5G,5G,-78.0,-3.0,19.0,15.0,-,85306.0,506.0,144.0,144.0,D,,-80.0,-9.0,1.0,P13aug
"
2022.08.13_11.48.38",7.083519,43.601526,62.0,5G,5G,-78.0,-3.0,19.0,15.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-80.0,-9.0,1.0,P13aug
"
2022.08.13_11.48.39",7.083519,43.601526,62.0,5G,5G,-79.0,-3.0,18.0,10.0,-,96361.0,593.0,144.0,144.0,D,PERIODIC,-79.0,-8.0,1.0,P13aug
"
2022.08.13_11.48.40",7.083519,43.601526,62.0,5G,5G,-79.0,-3.0,18.0,10.0,-,5461.0,41.0,144.0,144.0,D,PERIODIC,-79.0,-8.0,1.0,P13aug
"
2022.08.13_11.48.41",7.083519,43.601526,62.0,5G,5G,-82.0,-3.0,20.0,15.0,-,7.0,28.0,144.0,144.0,D,PERIODIC,-77.0,-9.0,1.0,P13aug
"
2022.08.13_11.48.42",7.083519,43.601526,62.0,5G,5G,-82.0,-3.0,20.0,15.0,-,104049.0,665.0,144.0,144.0,D,PERIODIC,-77.0,-9.0,1.0,P13aug
"
2022.08.13_11.48.43",7.083519,43.601526,62.0,5G,5G,-82.0,-3.0,20.0,11.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-75.0,-7.0,1.0,P13aug
"
2022.08.13_11.48.44",7.083519,43.601526,62.0,5G,5G,-80.0,-3.0,16.0,11.0,-,95794.0,627.0,144.0,144.0,D,PERIODIC,-75.0,-7.0,1.0,P13aug
"
2022.08.13_11.48.44",7.083642,43.601503,62.0,5G,5G,-80.0,-3.0,16.0,11.0,-,95794.0,627.0,146.0,146.0,D,,-75.0,-7.0,1.0,P13aug
"
2022.08.13_11.48.45",7.083642,43.601503,62.0,5G,5G,-80.0,-3.0,16.0,15.0,-,7.0,10.0,146.0,146.0,D,PERIODIC,-82.0,-13.0,1.0,P13aug
"
2022.08.13_11.48.46",7.083642,43.601503,62.0,5G,5G,-80.0,-3.0,16.0,15.0,-,84771.0,559.0,146.0,146.0,D,PERIODIC,-82.0,-13.0,1.0,P13aug
"
2022.08.13_11.48.47",7.083642,43.601503,62.0,5G,5G,-80.0,-3.0,16.0,15.0,-,10249.0,90.0,146.0,146.0,D,PERIODIC,-81.0,-8.0,2.0,P13aug
"
2022.08.13_11.48.48",7.083642,43.601503,62.0,5G,5G,-80.0,-3.0,16.0,15.0,-,65666.0,491.0,146.0,146.0,D,PERIODIC,-81.0,-8.0,2.0,P13aug
"
2022.08.13_11.48.49",7.083642,43.601503,62.0,5G,5G,-80.0,-3.0,16.0,14.0,-,33584.0,218.0,146.0,146.0,D,PERIODIC,-81.0,-9.0,1.0,P13aug
"
2022.08.13_11.48.50",7.083642,43.601503,62.0,5G,5G,-82.0,-3.0,20.0,14.0,-,7.0,10.0,146.0,146.0,D,PERIODIC,-81.0,-9.0,1.0,P13aug
"
2022.08.13_11.48.51",7.083642,43.601503,62.0,5G,5G,-78.0,-3.0,15.0,15.0,-,7.0,10.0,146.0,146.0,D,PERIODIC,-77.0,-7.0,2.0,P13aug
"
2022.08.13_11.48.52",7.083642,43.601503,62.0,5G,5G,-78.0,-3.0,15.0,15.0,-,101329.0,563.0,146.0,146.0,D,PERIODIC,-77.0,-7.0,2.0,P13aug
"
2022.08.13_11.48.53",7.083642,43.601503,62.0,5G,5G,-76.0,-3.0,15.0,15.0,-,7.0,10.0,146.0,146.0,D,PERIODIC,-73.0,-7.0,1.0,P13aug
"
2022.08.13_11.48.54",7.083642,43.601503,62.0,5G,5G,-78.0,-3.0,15.0,15.0,-,102294.0,630.0,146.0,146.0,D,PERIODIC,-73.0,-7.0,1.0,P13aug
"
2022.08.13_11.48.54",7.0837639999999995,43.601462,62.0,5G,5G,-78.0,-3.0,15.0,15.0,-,102294.0,630.0,145.0,145.0,D,,-73.0,-7.0,1.0,P13aug
"
2022.08.13_11.48.55",7.0837639999999995,43.601462,62.0,5G,5G,-78.0,-3.0,15.0,14.0,-,1453.0,35.0,145.0,145.0,D,PERIODIC,-77.0,-8.0,1.0,P13aug
"
2022.08.13_11.48.56",7.0837639999999995,43.601462,62.0,5G,5G,-78.0,-3.0,13.0,14.0,-,74482.0,430.0,145.0,145.0,D,PERIODIC,-77.0,-8.0,1.0,P13aug
"
2022.08.13_11.48.57",7.0837639999999995,43.601462,62.0,5G,5G,-76.0,-3.0,16.0,13.0,-,26585.0,252.0,145.0,145.0,D,PERIODIC,-78.0,-10.0,7.0,P13aug
"
2022.08.13_11.48.58",7.0837639999999995,43.601462,62.0,5G,5G,-76.0,-3.0,16.0,13.0,-,88.0,44.0,145.0,145.0,D,PERIODIC,-78.0,-10.0,7.0,P13aug
"
2022.08.13_11.48.59",7.0837639999999995,43.601462,62.0,5G,5G,-79.0,-3.0,16.0,13.0,-,102110.0,526.0,145.0,145.0,D,PERIODIC,-78.0,-10.0,3.0,P13aug
"
2022.08.13_11.49.00",7.0837639999999995,43.601462,62.0,5G,5G,-76.0,-3.0,16.0,14.0,-,542.0,15.0,145.0,145.0,D,PERIODIC,-78.0,-9.0,4.0,P13aug
"
2022.08.13_11.49.01",7.0837639999999995,43.601462,62.0,5G,5G,-76.0,-3.0,16.0,14.0,-,18718.0,122.0,145.0,145.0,D,PERIODIC,-78.0,-9.0,4.0,P13aug
"
2022.08.13_11.49.02",7.0837639999999995,43.601462,62.0,5G,5G,-76.0,-3.0,16.0,15.0,-,86530.0,621.0,145.0,145.0,D,PERIODIC,-77.0,-7.0,4.0,P13aug
"
2022.08.13_11.49.02",7.083877,43.601419,62.0,5G,5G,-79.0,-3.0,16.0,15.0,-,86530.0,621.0,145.0,145.0,D,,-77.0,-7.0,4.0,P13aug
"
2022.08.13_11.49.03",7.083877,43.601419,62.0,5G,5G,-79.0,-3.0,16.0,15.0,-,7.0,11.0,145.0,145.0,D,PERIODIC,-77.0,-7.0,24.0,P13aug
"
2022.08.13_11.49.04",7.083877,43.601419,62.0,5G,5G,-76.0,-3.0,19.0,14.0,-,96522.0,632.0,145.0,145.0,D,PERIODIC,-77.0,-7.0,1.0,P13aug
"
2022.08.13_11.49.05",7.083877,43.601419,62.0,5G,5G,-76.0,-3.0,19.0,14.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-77.0,-7.0,1.0,P13aug
"
2022.08.13_11.49.06",7.083877,43.601419,62.0,5G,5G,-83.0,-3.0,16.0,12.0,-,81149.0,509.0,145.0,145.0,D,PERIODIC,-79.0,-5.0,6.0,P13aug
"
2022.08.13_11.49.07",7.083877,43.601419,62.0,5G,5G,-83.0,-3.0,16.0,12.0,-,14026.0,107.0,145.0,145.0,D,PERIODIC,-79.0,-5.0,6.0,P13aug
"
2022.08.13_11.49.08",7.083877,43.601419,62.0,5G,5G,-82.0,-3.0,19.0,12.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-81.0,-9.0,2.0,P13aug
"
2022.08.13_11.49.09",7.083877,43.601419,62.0,5G,5G,-82.0,-3.0,19.0,12.0,-,99332.0,685.0,145.0,145.0,D,PERIODIC,-81.0,-9.0,2.0,P13aug
"
2022.08.13_11.49.10",7.083877,43.601419,62.0,5G,5G,-83.0,-3.0,19.0,15.0,-,1591.0,19.0,145.0,145.0,D,PERIODIC,-82.0,-4.0,2.0,P13aug
"
2022.08.13_11.49.10",7.084002000000001,43.60138,62.0,5G,5G,-83.0,-3.0,18.0,15.0,-,1591.0,19.0,145.0,145.0,D,,-82.0,-4.0,2.0,P13aug
"
2022.08.13_11.49.11",7.084002000000001,43.60138,62.0,5G,5G,-83.0,-3.0,18.0,15.0,-,597.0,32.0,145.0,145.0,D,PERIODIC,-82.0,-4.0,2.0,P13aug
"
2022.08.13_11.49.12",7.084002000000001,43.60138,62.0,5G,5G,-83.0,-3.0,18.0,15.0,-,97739.0,595.0,145.0,145.0,D,PERIODIC,-78.0,-6.0,1.0,P13aug
"
2022.08.13_11.49.13",7.084002000000001,43.60138,62.0,5G,5G,-83.0,-3.0,18.0,15.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-78.0,-6.0,1.0,P13aug
"
2022.08.13_11.49.14",7.084002000000001,43.60138,62.0,5G,5G,-84.0,-3.0,18.0,10.0,-,7.0,11.0,145.0,145.0,D,PERIODIC,-78.0,-6.0,2.0,P13aug
"
2022.08.13_11.49.15",7.084002000000001,43.60138,62.0,5G,5G,-80.0,-3.0,19.0,10.0,-,93961.0,592.0,145.0,145.0,D,PERIODIC,-78.0,-6.0,2.0,P13aug
"
2022.08.13_11.49.16",7.084002000000001,43.60138,62.0,5G,5G,-80.0,-3.0,19.0,15.0,-,18.0,35.0,145.0,145.0,D,PERIODIC,-79.0,-7.0,1.0,P13aug
"
2022.08.13_11.49.17",7.084002000000001,43.60138,62.0,5G,5G,-81.0,-3.0,20.0,15.0,-,96098.0,580.0,145.0,145.0,D,PERIODIC,-79.0,-7.0,1.0,P13aug
"
2022.08.13_11.49.18",7.084002000000001,43.60138,62.0,5G,5G,-82.0,-3.0,19.0,15.0,-,29.0,12.0,145.0,145.0,D,PERIODIC,-76.0,-8.0,2.0,P13aug
"
2022.08.13_11.49.19",7.084002000000001,43.60138,62.0,5G,5G,-82.0,-3.0,19.0,15.0,-,9792.0,63.0,145.0,145.0,D,PERIODIC,-76.0,-8.0,2.0,P13aug
"
2022.08.13_11.49.19",7.0841199999999995,43.601345,62.0,5G,5G,-82.0,-3.0,19.0,15.0,-,9792.0,63.0,145.0,145.0,D,,-76.0,-8.0,2.0,P13aug
"
2022.08.13_11.49.20",7.0841199999999995,43.601345,62.0,5G,5G,-74.0,-3.0,21.0,15.0,-,88238.0,593.0,145.0,145.0,D,PERIODIC,-72.0,-6.0,2.0,P13aug
"
2022.08.13_11.49.21",7.0841199999999995,43.601345,62.0,5G,5G,-75.0,-3.0,20.0,15.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-72.0,-6.0,2.0,P13aug
"
2022.08.13_11.49.22",7.0841199999999995,43.601345,62.0,5G,5G,-77.0,-3.0,19.0,14.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-73.0,-6.0,-5.0,P13aug
"
2022.08.13_11.49.23",7.0841199999999995,43.601345,62.0,5G,5G,-76.0,-3.0,21.0,14.0,-,96113.0,587.0,145.0,145.0,D,PERIODIC,-73.0,-6.0,25.0,P13aug
"
2022.08.13_11.49.24",7.0841199999999995,43.601345,62.0,5G,5G,-72.0,-3.0,21.0,11.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-72.0,-6.0,2.0,P13aug
"
2022.08.13_11.49.25",7.0841199999999995,43.601345,62.0,5G,5G,-72.0,-3.0,21.0,11.0,-,19350.0,194.0,145.0,145.0,D,PERIODIC,-72.0,-6.0,2.0,P13aug
"
2022.08.13_11.49.26",7.0841199999999995,43.601345,62.0,5G,5G,-72.0,-3.0,21.0,15.0,-,42293.0,258.0,145.0,145.0,D,PERIODIC,-74.0,-7.0,2.0,P13aug
"
2022.08.13_11.49.27",7.0841199999999995,43.601345,62.0,5G,5G,-77.0,-3.0,21.0,15.0,-,10.0,25.0,145.0,145.0,D,PERIODIC,-74.0,-7.0,2.0,P13aug
"
2022.08.13_11.49.27",7.0841259999999995,43.601437,62.0,5G,5G,-77.0,-3.0,21.0,15.0,-,10.0,25.0,144.0,144.0,D,,-74.0,-7.0,2.0,P13aug
"
2022.08.13_11.49.28",7.0841259999999995,43.601437,62.0,5G,5G,-85.0,-3.0,20.0,15.0,-,99854.0,628.0,144.0,144.0,D,PERIODIC,-79.0,-10.0,2.0,P13aug
"
2022.08.13_11.49.29",7.0841259999999995,43.601437,62.0,5G,5G,-84.0,-3.0,19.0,15.0,-,66.0,29.0,144.0,144.0,D,PERIODIC,-79.0,-10.0,2.0,P13aug
"
2022.08.13_11.49.31",7.0841259999999995,43.601437,62.0,5G,5G,-85.0,-3.0,20.0,14.0,-,22899.0,173.0,144.0,144.0,D,PERIODIC,-84.0,-11.0,9.0,P13aug
"
2022.08.13_11.49.31",7.0841259999999995,43.601437,62.0,5G,5G,-90.0,-3.0,17.0,14.0,-,73015.0,422.0,144.0,144.0,D,PERIODIC,-84.0,-11.0,9.0,P13aug
"
2022.08.13_11.49.32",7.0841259999999995,43.601437,62.0,5G,5G,-90.0,-3.0,17.0,14.0,-,0.0,27.0,144.0,144.0,D,PERIODIC,-84.0,-11.0,9.0,P13aug
"
2022.08.13_11.49.33",7.0841259999999995,43.601437,62.0,5G,5G,-90.0,-3.0,17.0,14.0,-,91853.0,509.0,144.0,144.0,D,PERIODIC,-91.0,-13.0,9.0,P13aug
"
2022.08.13_11.49.34",7.0841259999999995,43.601437,62.0,5G,5G,-89.0,-3.0,17.0,14.0,-,58.0,25.0,144.0,144.0,D,PERIODIC,-91.0,-13.0,26.0,P13aug
"
2022.08.13_11.49.35",7.0841259999999995,43.601437,62.0,5G,5G,-87.0,-3.0,19.0,11.0,-,79553.0,491.0,144.0,144.0,D,PERIODIC,-82.0,-9.0,2.0,P13aug
"
2022.08.13_11.49.36",7.0841259999999995,43.601437,62.0,5G,5G,-85.0,-3.0,21.0,11.0,-,4850.0,53.0,144.0,144.0,D,PERIODIC,-82.0,-9.0,2.0,P13aug
"
2022.08.13_11.49.37",7.0841259999999995,43.601437,62.0,5G,5G,-88.0,-3.0,16.0,10.0,-,24477.0,146.0,144.0,144.0,D,PERIODIC,-75.0,-9.0,1.0,P13aug
"
2022.08.13_11.49.38",7.0841259999999995,43.601437,62.0,5G,5G,-89.0,-3.0,18.0,10.0,-,69233.0,460.0,144.0,144.0,D,PERIODIC,-75.0,-9.0,1.0,P13aug
"
2022.08.13_11.49.39",7.0841259999999995,43.601437,62.0,5G,5G,-89.0,-3.0,18.0,15.0,-,7.0,11.0,144.0,144.0,D,PERIODIC,-79.0,-9.0,1.0,P13aug
"
2022.08.13_11.49.40",7.0841259999999995,43.601437,62.0,5G,5G,-85.0,-3.0,19.0,15.0,-,105260.0,647.0,144.0,144.0,D,PERIODIC,-79.0,-9.0,1.0,P13aug
"
2022.08.13_11.49.41",7.084207000000001,43.601528,62.0,5G,5G,-82.0,-3.0,20.0,15.0,-,7.0,10.0,144.0,144.0,D,,-79.0,-9.0,1.0,P13aug
"
2022.08.13_11.49.41",7.084207000000001,43.601528,62.0,5G,5G,-82.0,-3.0,20.0,15.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-74.0,-7.0,2.0,P13aug
"
2022.08.13_11.49.43",7.084207000000001,43.601528,62.0,5G,5G,-80.0,-3.0,21.0,15.0,-,72275.0,442.0,144.0,144.0,D,PERIODIC,-74.0,-7.0,2.0,P13aug
"
2022.08.13_11.49.44",7.084207000000001,43.601528,62.0,5G,5G,-81.0,-3.0,20.0,15.0,-,25524.0,161.0,144.0,144.0,D,PERIODIC,-74.0,-7.0,2.0,P13aug
"
2022.08.13_11.49.45",7.084207000000001,43.601528,62.0,5G,5G,-81.0,-3.0,20.0,15.0,-,17.0,36.0,144.0,144.0,D,PERIODIC,-66.0,-6.0,2.0,P13aug
"
2022.08.13_11.49.45",7.084207000000001,43.601528,62.0,5G,5G,-78.0,-3.0,21.0,15.0,-,96012.0,555.0,144.0,144.0,D,PERIODIC,-66.0,-6.0,2.0,P13aug
"
2022.08.13_11.49.46",7.084321000000001,43.601589000000004,62.0,5G,5G,-78.0,-3.0,21.0,15.0,-,7.0,11.0,144.0,144.0,D,,-66.0,-6.0,2.0,P13aug
"
2022.08.13_11.49.46",7.084321000000001,43.601589000000004,62.0,5G,5G,-78.0,-3.0,21.0,15.0,-,7.0,11.0,144.0,144.0,D,PERIODIC,-70.0,-8.0,2.0,P13aug
"
2022.08.13_11.49.47",7.084321000000001,43.601589000000004,62.0,5G,5G,-79.0,-4.0,18.0,15.0,-,84752.0,541.0,144.0,144.0,D,PERIODIC,-70.0,-8.0,2.0,P13aug
"
2022.08.13_11.49.48",7.084321000000001,43.601589000000004,62.0,5G,5G,-79.0,-4.0,18.0,11.0,-,11405.0,95.0,144.0,144.0,D,PERIODIC,-68.0,-7.0,2.0,P13aug
"
2022.08.13_11.49.49",7.084321000000001,43.601589000000004,62.0,5G,5G,-74.0,-3.0,19.0,11.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-68.0,-7.0,2.0,P13aug
"
2022.08.13_11.49.51",7.084321000000001,43.601589000000004,62.0,5G,5G,-74.0,-3.0,19.0,10.0,-,7.0,29.0,144.0,144.0,D,PERIODIC,-66.0,-8.0,2.0,P13aug
"
2022.08.13_11.49.52",7.084321000000001,43.601589000000004,62.0,5G,5G,-74.0,-3.0,19.0,10.0,-,104033.0,675.0,144.0,144.0,D,PERIODIC,-66.0,-8.0,2.0,P13aug
"
2022.08.13_11.49.52",7.084321000000001,43.601589000000004,62.0,5G,5G,-73.0,-3.0,16.0,15.0,-,7.0,10.0,144.0,144.0,D,PERIODIC,-65.0,-10.0,2.0,P13aug
"
2022.08.13_11.49.53",7.084372999999999,43.601671,62.0,5G,5G,-73.0,-3.0,16.0,15.0,-,89907.0,612.0,145.0,145.0,D,,-65.0,-10.0,2.0,P13aug
"
2022.08.13_11.49.54",7.084372999999999,43.601671,62.0,5G,5G,-72.0,-3.0,18.0,15.0,-,89907.0,612.0,145.0,145.0,D,PERIODIC,-65.0,-10.0,2.0,P13aug
"
2022.08.13_11.49.54",7.084372999999999,43.601671,62.0,5G,5G,-72.0,-3.0,18.0,15.0,-,11830.0,94.0,145.0,145.0,D,PERIODIC,-64.0,-7.0,2.0,P13aug
"
2022.08.13_11.49.56",7.084372999999999,43.601671,62.0,5G,5G,-72.0,-3.0,18.0,15.0,-,10.0,27.0,145.0,145.0,D,PERIODIC,-64.0,-7.0,2.0,P13aug
"
2022.08.13_11.49.57",7.084372999999999,43.601671,62.0,5G,5G,-72.0,-3.0,15.0,8.0,-,7.0,11.0,145.0,145.0,D,PERIODIC,-70.0,-6.0,1.0,P13aug
"
2022.08.13_11.49.58",7.084372999999999,43.601671,62.0,5G,5G,-72.0,-3.0,15.0,8.0,-,88.0,74.0,145.0,145.0,D,PERIODIC,-70.0,-6.0,1.0,P13aug
"
2022.08.13_11.49.58",7.08444,43.601748,62.0,5G,5G,-69.0,-3.0,17.0,8.0,-,19167.0,142.0,145.0,145.0,D,,-70.0,-6.0,1.0,P13aug
"
2022.08.13_11.49.59",7.08444,43.601748,62.0,5G,5G,-69.0,-3.0,17.0,14.0,-,19167.0,142.0,145.0,145.0,D,PERIODIC,-65.0,-8.0,1.0,P13aug
"
2022.08.13_11.50.00",7.08444,43.601748,62.0,5G,5G,-77.0,-3.0,14.0,14.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-65.0,-8.0,1.0,P13aug
"
2022.08.13_11.50.01",7.08444,43.601748,62.0,5G,5G,-77.0,-3.0,14.0,12.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-71.0,-9.0,12.0,P13aug
"
2022.08.13_11.50.02",7.08444,43.601748,62.0,5G,5G,-77.0,-3.0,14.0,12.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-71.0,-9.0,12.0,P13aug
"
2022.08.13_11.50.03",7.08444,43.601748,62.0,5G,5G,-77.0,-3.0,14.0,14.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-71.0,-7.0,1.0,P13aug
"
2022.08.13_11.50.04",7.08444,43.601748,62.0,5G,5G,-71.0,-3.0,14.0,14.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-71.0,-7.0,1.0,P13aug
"
2022.08.13_11.50.05",7.08444,43.601748,62.0,5G,5G,-71.0,-3.0,14.0,15.0,-,7.0,10.0,145.0,145.0,D,PERIODIC,-79.0,-7.0,1.0,P13aug
"
2022.08.13_11.50.06",7.08444,43.601748,62.0,5G,5G,-77.0,-3.0,18.0,15.0,-,110.0,41.0,145.0,145.0,D,PERIODIC,-79.0,-7.0,1.0,P13aug
"
2022.08.13_11.50.06",7.084547,43.6018,62.0,5G,5G,-77.0,-3.0,18.0,15.0,-,110.0,41.0,145.0,145.0,D,,-79.0,-7.0,1.0,P13aug
"
2022.08.13_11.50.07",7.084547,43.6018,62.0,5G,5G,-77.0,-3.0,18.0,11.0,-,981.0,104.0,145.0,145.0,D,PERIODIC,-84.0,-7.0,10.0,P13aug
"
2022.08.13_11.50.08",7.084547,43.6018,62.0,5G,5G,-74.0,-3.0,13.0,11.0,-,278.0,71.0,145.0,145.0,D,PERIODIC,-84.0,-7.0,6.0,P13aug
"
2022.08.13_11.50.09",7.084547,43.6018,62.0,5G,5G,-71.0,-3.0,11.0,14.0,-,148.0,90.0,145.0,145.0,D,PERIODIC,-87.0,-10.0,4.0,P13aug
"
2022.08.13_11.50.10",7.084547,43.6018,62.0,5G,5G,-71.0,-3.0,16.0,14.0,-,89.0,35.0,145.0,145.0,D,PERIODIC,-87.0,-10.0,4.0,P13aug
"
2022.08.13_11.50.11",7.084547,43.6018,62.0,5G,5G,-70.0,-3.0,15.0,14.0,-,6.0,3.0,145.0,145.0,D,PERIODIC,-87.0,-10.0,9.0,P13aug
"
2022.08.13_11.50.12",7.084547,43.6018,62.0,5G,5G,-72.0,-3.0,15.0,13.0,-,59.0,6.0,145.0,145.0,D,PERIODIC,-83.0,-10.0,2.0,P13aug
"
2022.08.13_11.50.13",7.084547,43.6018,62.0,5G,5G,-72.0,-3.0,15.0,13.0,-,475.0,74.0,145.0,145.0,D,PERIODIC,-83.0,-10.0,2.0,P13aug
"
2022.08.13_11.50.14",7.084547,43.6018,62.0,5G,5G,-72.0,-3.0,15.0,11.0,-,1094.0,34.0,145.0,145.0,D,PERIODIC,-82.0,-10.0,1.0,P13aug
"
2022.08.13_11.50.14",7.084547,43.6018,62.0,5G,5G,-79.0,-3.0,16.0,11.0,-,1094.0,34.0,145.0,145.0,D,LOG_END,-82.0,-10.0,1.0,P13aug
"
",,,,,,,,,,,,,,,,,,,,P13aug
