Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.19_10.59.48",7.046358000000001,43.623259000000004,72.0,4G,LTE,-99.0,-13.0,8.0,8.0,-78,11002.0,127.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.49",7.046358000000001,43.623259000000004,72.0,4G,LTE,-96.0,-12.0,8.0,8.0,-78,8083.0,104.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.50",7.046358000000001,43.623259000000004,72.0,4G,LTE,-96.0,-12.0,8.0,8.0,-78,11019.0,116.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.51",7.046358000000001,43.623259000000004,72.0,4G,LTE,-95.0,-14.0,6.0,8.0,-78,9332.0,105.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.52",7.046358000000001,43.623259000000004,72.0,4G,LTE,-95.0,-14.0,6.0,13.0,-73,11104.0,121.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.53",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-13.0,9.0,14.0,-75,8207.0,109.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.54",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-13.0,9.0,14.0,-75,11146.0,142.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.55",7.046358000000001,43.623259000000004,72.0,4G,LTE,-91.0,-13.0,9.0,14.0,-75,8780.0,111.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.56",7.046358000000001,43.623259000000004,72.0,4G,LTE,-91.0,-13.0,9.0,14.0,-75,6183.0,97.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.57",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-12.0,10.0,12.0,-77,7450.0,103.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.58",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-12.0,10.0,12.0,-77,9466.0,110.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.59",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-12.0,9.0,12.0,-77,13124.0,111.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.00",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-12.0,9.0,8.0,-75,7793.0,139.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.01",7.046358000000001,43.623259000000004,72.0,4G,LTE,-92.0,-13.0,8.0,8.0,-79,13442.0,114.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.02",7.046358000000001,43.623259000000004,72.0,4G,LTE,-92.0,-13.0,8.0,14.0,-76,23952.0,153.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.03",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-13.0,11.0,8.0,-78,20396.0,185.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.04",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-13.0,11.0,11.0,-80,20601.0,162.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.05",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-13.0,11.0,15.0,-77,21415.0,164.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.06",7.046358000000001,43.623259000000004,72.0,4G,LTE,-94.0,-12.0,11.0,9.0,-80,18822.0,137.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.07",7.046358000000001,43.623259000000004,72.0,4G,LTE,-94.0,-12.0,11.0,15.0,-78,9671.0,166.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.08",7.046358000000001,43.623259000000004,72.0,4G,LTE,-95.0,-13.0,11.0,14.0,-75,7830.0,110.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.09",7.046358000000001,43.623259000000004,72.0,4G,LTE,-95.0,-13.0,11.0,14.0,-75,8878.0,108.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.10",7.046358000000001,43.623259000000004,72.0,4G,LTE,-92.0,-13.0,12.0,14.0,-75,6800.0,138.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.11",7.046358000000001,43.623259000000004,72.0,4G,LTE,-92.0,-13.0,12.0,9.0,-68,12419.0,114.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.12",7.046358000000001,43.623259000000004,72.0,4G,LTE,-85.0,-13.0,12.0,9.0,-68,14720.0,123.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.13",7.046358000000001,43.623259000000004,72.0,4G,LTE,-85.0,-13.0,12.0,10.0,-,16433.0,157.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.14",7.046358000000001,43.623259000000004,72.0,4G,LTE,-88.0,-10.0,11.0,15.0,-68,25118.0,167.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.15",7.046358000000001,43.623259000000004,72.0,4G,LTE,-88.0,-10.0,11.0,14.0,-71,22449.0,240.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.16",7.046358000000001,43.623259000000004,72.0,4G,LTE,-88.0,-13.0,12.0,14.0,-71,24851.0,153.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.17",7.046358000000001,43.623259000000004,72.0,4G,LTE,-88.0,-13.0,12.0,8.0,-73,28446.0,175.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.18",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-13.0,12.0,10.0,-76,30520.0,213.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.19",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-13.0,12.0,9.0,-72,16864.0,153.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.20",7.046358000000001,43.623259000000004,72.0,4G,LTE,-89.0,-13.0,11.0,9.0,-65,29364.0,175.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.21",7.046358000000001,43.623259000000004,72.0,4G,LTE,-89.0,-13.0,11.0,9.0,-69,24964.0,155.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.22",7.046358000000001,43.623259000000004,72.0,4G,LTE,-86.0,-13.0,12.0,8.0,-75,16802.0,148.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.23",7.046358000000001,43.623259000000004,72.0,4G,LTE,-86.0,-13.0,12.0,8.0,-75,28323.0,193.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.24",7.046358000000001,43.623259000000004,72.0,4G,LTE,-92.0,-12.0,12.0,8.0,-75,15707.0,123.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.25",7.046358000000001,43.623259000000004,72.0,4G,LTE,-92.0,-12.0,12.0,9.0,-73,24381.0,156.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.26",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-12.0,13.0,9.0,-73,18968.0,160.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.27",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-12.0,13.0,9.0,-70,21743.0,146.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.28",7.046358000000001,43.623259000000004,72.0,4G,LTE,-86.0,-12.0,12.0,9.0,-70,21085.0,135.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.29",7.046358000000001,43.623259000000004,72.0,4G,LTE,-86.0,-12.0,12.0,10.0,-74,8.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.30",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-9.0,10.0,10.0,-71,60.0,16.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.31",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-9.0,10.0,11.0,-71,8.0,12.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.32",7.046358000000001,43.623259000000004,72.0,4G,LTE,-86.0,-9.0,13.0,10.0,-67,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.33",7.046358000000001,43.623259000000004,72.0,4G,LTE,-86.0,-9.0,13.0,10.0,-74,27.0,14.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.34",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-11.0,8.0,10.0,-75,61.0,16.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.35",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-11.0,8.0,8.0,-76,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.36",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-12.0,9.0,7.0,-,8.0,12.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.37",7.046358000000001,43.623259000000004,72.0,4G,LTE,-90.0,-12.0,9.0,8.0,-78,15409.0,130.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.38",7.046358000000001,43.623259000000004,72.0,4G,LTE,-95.0,-13.0,8.0,12.0,-82,25680.0,165.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.39",7.046358000000001,43.623259000000004,72.0,4G,LTE,-95.0,-13.0,8.0,9.0,-80,15861.0,125.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.40",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-13.0,5.0,7.0,-78,7.0,11.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.41",7.046358000000001,43.623259000000004,72.0,4G,LTE,-93.0,-13.0,5.0,8.0,-80,8.0,12.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.42",7.046358000000001,43.623259000000004,72.0,4G,LTE,-97.0,-12.0,4.0,8.0,-80,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.43",7.046358000000001,43.623259000000004,72.0,4G,LTE,-97.0,-12.0,4.0,7.0,-81,27.0,14.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.44",7.046358000000001,43.623259000000004,72.0,4G,LTE,-91.0,-12.0,9.0,9.0,-74,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.45",7.046358000000001,43.623259000000004,72.0,4G,LTE,-91.0,-12.0,9.0,7.0,-74,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.46",7.046358000000001,43.623259000000004,72.0,4G,LTE,-88.0,-11.0,11.0,9.0,-70,11410.0,92.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.47",7.046358000000001,43.623259000000004,72.0,4G,LTE,-88.0,-11.0,11.0,9.0,-70,31866.0,196.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.48",7.046358000000001,43.623259000000004,72.0,4G,LTE,-80.0,-12.0,15.0,9.0,-71,5843.0,49.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.49",7.046358000000001,43.623259000000004,72.0,4G,LTE,-80.0,-12.0,15.0,11.0,-70,7.0,10.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_11.00.50",7.046358000000001,43.623259000000004,72.0,4G,LTE,-86.0,-11.0,15.0,8.0,-73,61.0,16.0,200.0,200.0,D,PERIODIC,b12jk
