Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.28_12.19.36",7.059006,43.617427,5G,5G,-123.0,-10.0,-1.0,7,-,1.0,12.0,188.0,188.0,D,PERIODIC,-93.0,-16.0,-2.0,4M28o
"
2022.10.28_12.19.36",7.05887,43.617468,5G,5G,-123.0,-10.0,-1.0,7,-,1.0,12.0,189.0,189.0,D,,-93.0,-16.0,-2.0,4M28o
"
2022.10.28_12.19.37",7.05887,43.617468,5G,5G,-123.0,-10.0,-1.0,9,-,29.0,30.0,189.0,189.0,D,PERIODIC,-98.0,-16.0,1.0,4M28o
"
2022.10.28_12.19.38",7.058725,43.617515000000004,5G,5G,-123.0,-10.0,-1.0,9,-,0.0,0.0,190.0,190.0,I,,-98.0,-16.0,1.0,4M28o
"
2022.10.28_12.19.38",7.058725,43.617515000000004,5G,5G,-123.0,-10.0,-1.0,9,-,0.0,0.0,190.0,190.0,I,PERIODIC,-98.0,-16.0,1.0,4M28o
"
2022.10.28_12.19.39",7.058725,43.617515000000004,5G,5G,-123.0,-10.0,-1.0,4,-,0.0,0.0,190.0,190.0,D,PERIODIC,-98.0,-16.0,-3.0,4M28o
"
2022.10.28_12.19.40",7.058572,43.617567,5G,5G,-125.0,-10.0,-3.0,4,-,0.0,0.0,191.0,191.0,I,,-98.0,-16.0,-3.0,4M28o
"
2022.10.28_12.19.40",7.058572,43.617567,5G,5G,-125.0,-10.0,-3.0,4,-,0.0,0.0,191.0,191.0,I,PERIODIC,-98.0,-16.0,-3.0,4M28o
"
2022.10.28_12.19.41",7.058572,43.617567,5G,5G,-125.0,-10.0,-3.0,9,-,0.0,0.0,191.0,191.0,I,PERIODIC,-96.0,-16.0,-8.0,4M28o
"
2022.10.28_12.19.42",7.058414999999999,43.617625,5G,5G,-123.0,-9.0,0.0,9,-,641.0,92.0,193.0,193.0,D,,-96.0,-16.0,-8.0,4M28o
"
2022.10.28_12.19.42",7.058414999999999,43.617625,5G,5G,-123.0,-9.0,0.0,9,-,641.0,92.0,193.0,193.0,D,PERIODIC,-96.0,-16.0,-8.0,4M28o
"
2022.10.28_12.19.43",7.058414999999999,43.617625,5G,5G,-119.0,-8.0,0.0,5,-,7122.0,201.0,193.0,193.0,D,PERIODIC,-99.0,-19.0,-6.0,4M28o
"
2022.10.28_12.19.44",7.058253,43.617684000000004,5G,5G,-119.0,-8.0,0.0,5,-,4662.0,244.0,193.0,193.0,D,,-99.0,-19.0,-6.0,4M28o
"
2022.10.28_12.19.45",7.058253,43.617684000000004,5G,5G,-120.0,-9.0,0.0,6,-,4662.0,244.0,193.0,193.0,D,IRAT_HANDOVER_DATA_4G5G,-89.0,-14.0,-8.0,4M28o
"
2022.10.28_12.19.45",7.058253,43.617684000000004,5G,5G,-120.0,-9.0,0.0,6,-,21256.0,401.0,193.0,193.0,D,PERIODIC,-89.0,-13.0,2.0,4M28o
"
2022.10.28_12.19.46",7.058085,43.617754,5G,5G,-121.0,-11.0,-3.0,6,-,38801.0,280.0,193.0,193.0,D,,-89.0,-13.0,2.0,4M28o
"
2022.10.28_12.19.46",7.058085,43.617754,5G,5G,-121.0,-11.0,-3.0,6,-,38801.0,280.0,193.0,193.0,D,PERIODIC,-89.0,-13.0,2.0,4M28o
"
2022.10.28_12.19.47",7.058085,43.617754,5G,5G,-121.0,-10.0,-2.0,7,-,9.0,24.0,193.0,193.0,D,PERIODIC,-99.0,-15.0,-4.0,4M28o
"
2022.10.28_12.19.48",7.057927,43.617816,5G,5G,-122.0,-10.0,-3.0,7,-,9.0,24.0,195.0,195.0,D,,-99.0,-15.0,-4.0,4M28o
"
2022.10.28_12.19.48",7.057927,43.617816,5G,5G,-122.0,-10.0,-3.0,7,-,35488.0,181.0,195.0,195.0,D,PERIODIC,-99.0,-15.0,-4.0,4M28o
"
2022.10.28_12.19.49",7.057927,43.617816,5G,5G,-124.0,-12.0,-4.0,4,-,8.0,31.0,195.0,195.0,D,PERIODIC,-99.0,-17.0,-13.0,4M28o
"
2022.10.28_12.19.50",7.057767999999999,43.617874,5G,5G,-123.0,-9.0,0.0,4,-,35490.0,206.0,197.0,197.0,D,,-99.0,-17.0,-13.0,4M28o
"
2022.10.28_12.19.50",7.057767999999999,43.617874,5G,5G,-123.0,-9.0,0.0,4,-,35490.0,206.0,197.0,197.0,D,PERIODIC,-99.0,-17.0,-13.0,4M28o
"
2022.10.28_12.19.51",7.057767999999999,43.617874,5G,5G,-124.0,-11.0,-2.0,6,-,5.0,13.0,197.0,197.0,D,HANDOVER_DATA_5G5G,-100.0,-16.0,-14.0,4M28o
"
2022.10.28_12.19.52",7.057608,43.617927,5G,5G,-126.0,-13.0,-5.0,6,-,5.0,13.0,198.0,198.0,D,,-100.0,-16.0,-14.0,4M28o
"
2022.10.28_12.19.52",7.057608,43.617927,5G,5G,-126.0,-13.0,-5.0,6,-,33311.0,181.0,198.0,198.0,D,PERIODIC,-100.0,-16.0,-14.0,4M28o
"
2022.10.28_12.19.53",7.057608,43.617927,4G,4G,-96.0,-15.0,0.0,8,-95,8734.0,90.0,198.0,198.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.19.53",7.057608,43.617927,4G,4G,-96.0,-15.0,0.0,8,-95,8734.0,90.0,198.0,198.0,D,,,,,4M28o
"
2022.10.28_12.19.54",7.057453,43.617967,4G,4G,-96.0,-15.0,0.0,8,-95,8734.0,90.0,200.0,200.0,D,,,,,4M28o
"
2022.10.28_12.19.54",7.057453,43.617967,4G,4G,-96.0,-15.0,0.0,8,-95,10267.0,132.0,200.0,200.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.19.55",7.057453,43.617967,4G,4G,-95.0,-14.0,0.0,4,-97,6697.0,108.0,200.0,200.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.19.56",7.057312,43.617983,4G,4G,-95.0,-14.0,0.0,4,-97,6697.0,108.0,201.0,201.0,D,,,,,4M28o
"
2022.10.28_12.19.56",7.057312,43.617983,4G,4G,-95.0,-14.0,0.0,4,-97,8405.0,79.0,201.0,201.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.19.57",7.057312,43.617983,4G,4G,-96.0,-16.0,-3.0,5,-97,6271.0,52.0,201.0,201.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.19.58",7.057312,43.617983,4G,4G,-96.0,-16.0,-3.0,5,-97,5458.0,55.0,201.0,201.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.19.59",7.057169999999999,43.617940999999995,4G,4G,-96.0,-16.0,-3.0,5,-97,5458.0,55.0,200.0,200.0,D,,,,,4M28o
"
2022.10.28_12.19.59",7.057169999999999,43.617940999999995,4G,4G,-97.0,-18.0,-3.0,6,-97,9331.0,73.0,200.0,200.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.00",7.057169999999999,43.617940999999995,4G,4G,-97.0,-18.0,-3.0,6,-97,13477.0,81.0,200.0,200.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.01",7.057169999999999,43.617940999999995,4G,4G,-98.0,-16.0,-1.0,7,-97,14905.0,118.0,200.0,200.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.02",7.057149000000001,43.617816999999995,4G,4G,-98.0,-16.0,-1.0,7,-97,14905.0,118.0,201.0,201.0,D,,,,,4M28o
"
2022.10.28_12.20.02",7.057149000000001,43.617816999999995,4G,4G,-98.0,-16.0,-1.0,7,-97,23047.0,130.0,201.0,201.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.03",7.057149000000001,43.617816999999995,4G,4G,-96.0,-14.0,-1.0,8,-97,23571.0,124.0,201.0,201.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.04",7.057142999999999,43.617713,4G,4G,-96.0,-14.0,-1.0,8,-97,23571.0,124.0,199.0,199.0,D,,,,,4M28o
"
2022.10.28_12.20.04",7.057142999999999,43.617713,4G,4G,-96.0,-14.0,-1.0,8,-95,22030.0,128.0,199.0,199.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.05",7.057142999999999,43.617713,4G,4G,-94.0,-13.0,3.0,9,-95,23486.0,126.0,199.0,199.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.06",7.0571470000000005,43.617589,4G,4G,-94.0,-13.0,3.0,9,-95,23486.0,126.0,198.0,198.0,D,,,,,4M28o
"
2022.10.28_12.20.06",7.0571470000000005,43.617589,4G,4G,-94.0,-13.0,3.0,9,-95,17178.0,111.0,198.0,198.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.07",7.0571470000000005,43.617589,4G,4G,-94.0,-13.0,6.0,4,-95,23759.0,124.0,198.0,198.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.08",7.057150999999999,43.617437,4G,4G,-94.0,-13.0,6.0,4,-95,23759.0,124.0,197.0,197.0,D,,,,,4M28o
"
2022.10.28_12.20.09",7.057150999999999,43.617437,4G,4G,-94.0,-13.0,6.0,4,-95,22738.0,120.0,197.0,197.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.10",7.057150999999999,43.617437,4G,4G,-95.0,-13.0,5.0,7,-91,23411.0,135.0,197.0,197.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.10",7.0571470000000005,43.617265,4G,4G,-95.0,-13.0,5.0,7,-91,23411.0,135.0,196.0,196.0,D,,,,,4M28o
"
2022.10.28_12.20.11",7.0571470000000005,43.617265,4G,4G,-95.0,-13.0,5.0,7,-89,35174.0,191.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.12",7.0571470000000005,43.617265,4G,4G,-89.0,-12.0,6.0,9,-91,11061.0,68.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.12",7.0570960000000005,43.617134,4G,4G,-89.0,-12.0,6.0,9,-91,11061.0,68.0,196.0,196.0,D,,,,,4M28o
"
2022.10.28_12.20.13",7.0570960000000005,43.617134,4G,4G,-89.0,-12.0,6.0,9,-93,25255.0,142.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.14",7.0570960000000005,43.617134,4G,4G,-93.0,-14.0,6.0,6,-93,10051.0,103.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.14",7.057005,43.617016,4G,4G,-93.0,-14.0,6.0,6,-93,10051.0,103.0,196.0,196.0,D,,,,,4M28o
"
2022.10.28_12.20.15",7.057005,43.617016,4G,4G,-93.0,-14.0,6.0,6,-91,34166.0,185.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.16",7.057005,43.617016,4G,4G,-90.0,-13.0,5.0,11,-93,1098.0,20.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.16",7.056885,43.616932,4G,4G,-90.0,-13.0,5.0,11,-93,1098.0,20.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.17",7.056885,43.616932,4G,4G,-90.0,-13.0,5.0,11,-93,4.0,6.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.18",7.056885,43.616932,4G,4G,-94.0,-13.0,11.0,13,-93,15577.0,94.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.18",7.056764,43.616877,4G,4G,-94.0,-13.0,11.0,13,-93,15577.0,94.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.19",7.056764,43.616877,4G,4G,-94.0,-13.0,11.0,13,-91,23802.0,132.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.20",7.056764,43.616877,4G,4G,-91.0,-12.0,7.0,8,-95,3.0,5.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.20",7.056621000000001,43.616814,4G,4G,-91.0,-12.0,7.0,8,-95,3.0,5.0,196.0,196.0,D,,,,,4M28o
"
2022.10.28_12.20.21",7.056621000000001,43.616814,4G,4G,-91.0,-12.0,7.0,8,-95,3.0,5.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.22",7.056621000000001,43.616814,4G,4G,-94.0,-13.0,5.0,7,-95,13081.0,79.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.22",7.056485,43.616735,4G,4G,-94.0,-13.0,5.0,7,-95,13081.0,79.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.23",7.056485,43.616735,4G,4G,-94.0,-13.0,5.0,7,-95,22415.0,116.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.24",7.056485,43.616735,4G,4G,-95.0,-14.0,1.0,9,-95,6.0,14.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.24",7.056361,43.616646,4G,4G,-95.0,-14.0,1.0,9,-95,6.0,14.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.25",7.056361,43.616646,4G,4G,-95.0,-14.0,1.0,9,-97,34.0,36.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.26",7.056361,43.616646,4G,4G,-96.0,-13.0,7.0,8,-97,4680.0,39.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.26",7.056273,43.616549,4G,4G,-96.0,-13.0,7.0,8,-97,4680.0,39.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.27",7.056273,43.616549,4G,4G,-96.0,-13.0,7.0,8,-97,16467.0,85.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.28",7.056273,43.616549,4G,4G,-96.0,-13.0,7.0,8,-97,53.0,18.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.28",7.0562119999999995,43.616434999999996,4G,4G,-96.0,-13.0,7.0,8,-97,53.0,18.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.29",7.0562119999999995,43.616434999999996,4G,4G,-96.0,-13.0,7.0,8,-95,35409.0,182.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.30",7.0562119999999995,43.616434999999996,4G,4G,-97.0,-12.0,6.0,8,-97,4.0,5.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.30",7.056175,43.616279999999996,4G,4G,-97.0,-12.0,6.0,8,-97,4.0,5.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.31",7.056175,43.616279999999996,4G,4G,-97.0,-12.0,6.0,8,-97,3.0,5.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.31",7.056153,43.616187,4G,4G,-97.0,-12.0,6.0,8,-97,3.0,5.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.32",7.056153,43.616187,4G,4G,-95.0,-13.0,-7.0,9,-95,3.0,5.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.33",7.056153,43.616187,4G,4G,-95.0,-13.0,-7.0,9,-95,25027.0,141.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.33",7.056114,43.616023999999996,4G,4G,-95.0,-13.0,-7.0,9,-95,25027.0,141.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.34",7.056114,43.616023999999996,4G,4G,-94.0,-14.0,6.0,7,-95,10358.0,57.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.35",7.056114,43.616023999999996,4G,4G,-94.0,-14.0,6.0,7,-95,4.0,6.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.35",7.056093,43.615883000000004,4G,4G,-94.0,-14.0,6.0,7,-95,4.0,6.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.36",7.056093,43.615883000000004,4G,4G,-98.0,-13.0,10.0,15,-99,4.0,5.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.37",7.056093,43.615883000000004,4G,4G,-98.0,-13.0,10.0,15,-93,21803.0,126.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.37",7.056094,43.615761,4G,4G,-98.0,-13.0,10.0,15,-93,21803.0,126.0,195.0,195.0,D,,,,,4M28o
"
2022.10.28_12.20.38",7.056094,43.615761,4G,4G,-94.0,-14.0,0.0,12,-93,13612.0,74.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.39",7.056094,43.615761,4G,4G,-94.0,-14.0,0.0,12,-93,3.0,6.0,195.0,195.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.39",7.0561169999999995,43.615666,4G,4G,-94.0,-14.0,0.0,12,-93,3.0,6.0,194.0,194.0,D,,,,,4M28o
"
2022.10.28_12.20.40",7.0561169999999995,43.615666,4G,4G,-94.0,-12.0,6.0,9,-93,4.0,5.0,194.0,194.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.41",7.0561169999999995,43.615666,4G,4G,-94.0,-12.0,6.0,9,-95,10742.0,71.0,194.0,194.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.41",7.056178,43.615551,4G,4G,-94.0,-12.0,6.0,9,-95,10742.0,71.0,196.0,196.0,D,,,,,4M28o
"
2022.10.28_12.20.42",7.056178,43.615551,4G,4G,-96.0,-13.0,-1.0,6,-95,24551.0,130.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.43",7.056178,43.615551,4G,4G,-96.0,-13.0,-1.0,6,-95,6.0,15.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.43",7.056258000000001,43.615460999999996,4G,4G,-96.0,-13.0,-1.0,6,-95,6.0,15.0,196.0,196.0,D,,,,,4M28o
"
2022.10.28_12.20.44",7.056258000000001,43.615460999999996,4G,4G,-95.0,-13.0,1.0,6,-95,4.0,10.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.45",7.056258000000001,43.615460999999996,4G,4G,-95.0,-13.0,1.0,6,-93,5.0,7.0,196.0,196.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.45",7.056367999999999,43.615357,4G,4G,-95.0,-13.0,1.0,6,-93,5.0,7.0,197.0,197.0,D,,,,,4M28o
"
2022.10.28_12.20.46",7.056367999999999,43.615357,4G,4G,-93.0,-14.0,2.0,6,-97,3.0,5.0,197.0,197.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.47",7.056367999999999,43.615357,4G,4G,-93.0,-14.0,2.0,6,-97,305.0,23.0,197.0,197.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.47",7.056471000000001,43.615243,4G,4G,-93.0,-14.0,2.0,6,-97,305.0,23.0,198.0,198.0,D,,,,,4M28o
"
2022.10.28_12.20.48",7.056471000000001,43.615243,4G,4G,-95.0,-14.0,4.0,5,-97,22285.0,119.0,198.0,198.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.49",7.056471000000001,43.615243,4G,4G,-95.0,-14.0,4.0,5,-97,14370.0,137.0,198.0,198.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.49",7.056578999999999,43.615133,4G,4G,-95.0,-14.0,4.0,5,-97,14370.0,137.0,198.0,198.0,D,,,,,4M28o
"
2022.10.28_12.20.50",7.056578999999999,43.615133,4G,4G,-92.0,-13.0,-6.0,6,-97,2634.0,19.0,198.0,198.0,D,IRAT_HANDOVER_DATA_5G4G,,,,4M28o
"
2022.10.28_12.20.51",7.056578999999999,43.615133,4G,4G,-92.0,-13.0,-6.0,6,-101,4.0,6.0,198.0,198.0,D,PERIODIC,,,,4M28o
"
2022.10.28_12.20.51",7.0566830000000005,43.614996999999995,4G,4G,-109.0,-3.0,-6.0,6,-95,4.0,6.0,199.0,199.0,D,,,,,4M28o
"
2022.10.28_12.20.52",7.0566830000000005,43.614996999999995,5G,5G,-109.0,-3.0,14.0,6,-,6.0,14.0,199.0,199.0,D,PERIODIC,-92.0,-13.0,-6.0,4M28o
"
2022.10.28_12.20.52",7.0566830000000005,43.614996999999995,5G,5G,-109.0,-3.0,14.0,6,-,6.0,14.0,199.0,199.0,D,,-92.0,-13.0,-6.0,4M28o
"
2022.10.28_12.20.53",7.0566830000000005,43.614996999999995,5G,5G,-108.0,-3.0,14.0,6,-,26018.0,144.0,199.0,199.0,D,PERIODIC,-96.0,-15.0,-7.0,4M28o
"
2022.10.28_12.20.53",7.056742,43.614838,5G,5G,-110.0,-6.0,9.0,6,-,26018.0,144.0,197.0,197.0,D,,-96.0,-15.0,-7.0,4M28o
"
2022.10.28_12.20.54",7.056742,43.614838,5G,5G,-110.0,-6.0,9.0,6,-,9154.0,61.0,197.0,197.0,D,PERIODIC,-96.0,-15.0,-7.0,4M28o
"
2022.10.28_12.20.55",7.056742,43.614838,5G,5G,-109.0,-3.0,12.0,6,-,3.0,5.0,197.0,197.0,D,PERIODIC,-94.0,-14.0,0.0,4M28o
"
2022.10.28_12.20.55",7.0567470000000005,43.61468,5G,5G,-110.0,-3.0,10.0,6,-,3.0,5.0,196.0,196.0,D,,-94.0,-14.0,0.0,4M28o
"
2022.10.28_12.20.56",7.0567470000000005,43.61468,5G,5G,-110.0,-3.0,10.0,6,-,3.0,5.0,196.0,196.0,D,PERIODIC,-94.0,-14.0,-5.0,4M28o
"
2022.10.28_12.20.57",7.0567470000000005,43.61468,5G,5G,-110.0,-3.0,10.0,9,-,35341.0,190.0,196.0,196.0,D,PERIODIC,-97.0,-15.0,-3.0,4M28o
"
2022.10.28_12.20.57",7.056697,43.614521,5G,5G,-110.0,-3.0,10.0,9,-,35341.0,190.0,195.0,195.0,D,,-97.0,-15.0,-3.0,4M28o
"
2022.10.28_12.20.58",7.056697,43.614521,5G,5G,-110.0,-3.0,10.0,9,-,4.0,6.0,195.0,195.0,D,PERIODIC,-97.0,-15.0,-3.0,4M28o
"
2022.10.28_12.20.59",7.056697,43.614521,5G,5G,-113.0,-3.0,7.0,7,-,4.0,5.0,195.0,195.0,D,PERIODIC,-99.0,-16.0,0.0,4M28o
"
2022.10.28_12.20.59",7.056609,43.614371000000006,5G,5G,-113.0,-3.0,7.0,7,-,4.0,5.0,193.0,193.0,D,,-99.0,-16.0,0.0,4M28o
"
2022.10.28_12.21.00",7.056609,43.614371000000006,5G,5G,-113.0,-3.0,7.0,7,-,3.0,5.0,193.0,193.0,D,PERIODIC,-99.0,-16.0,0.0,4M28o
"
2022.10.28_12.21.01",7.056609,43.614371000000006,5G,5G,-113.0,-3.0,10.0,7,-,3.0,5.0,193.0,193.0,D,PERIODIC,-97.0,-15.0,6.0,4M28o
"
2022.10.28_12.21.01",7.056481,43.614257,5G,5G,-108.0,-3.0,11.0,7,-,3.0,5.0,192.0,192.0,D,,-97.0,-15.0,6.0,4M28o
"
2022.10.28_12.21.02",7.056481,43.614257,5G,5G,-108.0,-3.0,11.0,7,-,3.0,5.0,192.0,192.0,D,PERIODIC,-97.0,-15.0,6.0,4M28o
