Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_12.41.39",7.075614,43.618032,62.0,5G,5G,-118.0,-4.0,3.0,9.0,-,1.0,1.0,177.0,177.0,D,LOG START,-114.0,-14.0,-1.0,5P29
"
2022.08.29_12.41.40",7.075636,43.61805,62.0,5G,5G,-118.0,-4.0,3.0,9.0,-,1.0,1.0,177.0,177.0,D,,-114.0,-14.0,-1.0,5P29
"
2022.08.29_12.41.40",7.075636,43.61805,62.0,5G,5G,-118.0,-4.0,3.0,9.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-112.0,-13.0,-1.0,5P29
"
2022.08.29_12.41.41",7.075636,43.61805,62.0,5G,5G,-118.0,-4.0,3.0,9.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-112.0,-13.0,-1.0,5P29
"
2022.08.29_12.41.42",7.075636,43.61805,62.0,5G,5G,-118.0,-4.0,3.0,10.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-113.0,-13.0,1.0,5P29
"
2022.08.29_12.41.43",7.075636,43.61805,62.0,5G,5G,-114.0,-4.0,3.0,10.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-113.0,-13.0,1.0,5P29
"
2022.08.29_12.41.44",7.075636,43.61805,62.0,5G,5G,-119.0,-5.0,3.0,7.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-114.0,-15.0,0.0,5P29
"
2022.08.29_12.41.45",7.075636,43.61805,62.0,5G,5G,-119.0,-5.0,3.0,7.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-114.0,-15.0,0.0,5P29
"
2022.08.29_12.41.46",7.075636,43.61805,62.0,5G,5G,-119.0,-5.0,3.0,8.0,-,0.0,0.0,177.0,177.0,D,PERIODIC,-109.0,-11.0,5.0,5P29
"
2022.08.29_12.41.47",7.075636,43.61805,62.0,5G,5G,-119.0,-5.0,3.0,8.0,-,105.0,58.0,177.0,177.0,D,PERIODIC,-109.0,-11.0,5.0,5P29
"
2022.08.29_12.41.48",7.075636,43.61805,62.0,5G,5G,-116.0,-4.0,3.0,7.0,-,98.0,71.0,177.0,177.0,D,PERIODIC,-111.0,-14.0,2.0,5P29
"
2022.08.29_12.41.49",7.075636,43.61805,62.0,5G,5G,-116.0,-4.0,3.0,7.0,-,234.0,226.0,177.0,177.0,D,PERIODIC,-111.0,-14.0,2.0,5P29
"
2022.08.29_12.41.50",7.075636,43.61805,62.0,5G,5G,-117.0,-4.0,3.0,8.0,-,104.0,28.0,177.0,177.0,D,PERIODIC,-114.0,-13.0,2.0,5P29
"
2022.08.29_12.41.51",7.075636,43.61805,62.0,5G,5G,-117.0,-4.0,3.0,8.0,-,74.0,26.0,177.0,177.0,D,PERIODIC,-114.0,-13.0,2.0,5P29
"
2022.08.29_12.41.52",7.075636,43.61805,62.0,5G,5G,-118.0,-5.0,3.0,9.0,-,23.0,5.0,177.0,177.0,D,PERIODIC,-110.0,-13.0,4.0,5P29
"
2022.08.29_12.41.53",7.075636,43.61805,62.0,5G,5G,-118.0,-5.0,3.0,9.0,-,93.0,23.0,177.0,177.0,D,PERIODIC,-110.0,-13.0,4.0,5P29
"
2022.08.29_12.41.54",7.075636,43.61805,62.0,5G,5G,-118.0,-5.0,3.0,9.0,-,3.0,1.0,177.0,177.0,D,PERIODIC,-110.0,-13.0,5.0,5P29
"
2022.08.29_12.41.55",7.075636,43.61805,62.0,5G,5G,-118.0,-5.0,3.0,9.0,-,1.0,0.0,177.0,177.0,D,PERIODIC,-110.0,-13.0,5.0,5P29
"
2022.08.29_12.41.56",7.075636,43.61805,62.0,5G,5G,-118.0,-5.0,3.0,12.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-111.0,-13.0,6.0,5P29
"
2022.08.29_12.41.57",7.075636,43.61805,62.0,5G,5G,-115.0,-4.0,4.0,12.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-111.0,-13.0,6.0,5P29
"
2022.08.29_12.41.58",7.075636,43.61805,62.0,5G,5G,-114.0,-3.0,4.0,9.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-110.0,-13.0,3.0,5P29
"
2022.08.29_12.41.59",7.075636,43.61805,62.0,5G,5G,-114.0,-3.0,4.0,9.0,-,31.0,40.0,177.0,177.0,D,PERIODIC,-110.0,-13.0,3.0,5P29
"
2022.08.29_12.42.00",7.075636,43.61805,62.0,5G,5G,-115.0,-4.0,3.0,7.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-113.0,-13.0,5.0,5P29
"
2022.08.29_12.42.01",7.075636,43.61805,62.0,5G,5G,-115.0,-4.0,3.0,7.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-113.0,-13.0,5.0,5P29
"
2022.08.29_12.42.02",7.075636,43.61805,62.0,5G,5G,-115.0,-4.0,3.0,5.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-113.0,-14.0,2.0,5P29
"
2022.08.29_12.42.03",7.075636,43.61805,62.0,5G,5G,-118.0,-7.0,1.0,5.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-113.0,-14.0,2.0,5P29
"
2022.08.29_12.42.04",7.075636,43.61805,62.0,5G,5G,-118.0,-7.0,1.0,9.0,-,0.0,11.0,177.0,177.0,D,PERIODIC,-110.0,-13.0,2.0,5P29
"
2022.08.29_12.42.05",7.075636,43.61805,62.0,5G,5G,-114.0,-4.0,3.0,9.0,-,39.0,50.0,177.0,177.0,D,PERIODIC,-110.0,-13.0,2.0,5P29
"
2022.08.29_12.42.06",7.075636,43.61805,62.0,5G,5G,-114.0,-4.0,3.0,8.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-109.0,-13.0,4.0,5P29
"
2022.08.29_12.42.07",7.075636,43.61805,62.0,5G,5G,-114.0,-4.0,3.0,8.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-109.0,-13.0,4.0,5P29
"
2022.08.29_12.42.08",7.075636,43.61805,62.0,5G,5G,-114.0,-4.0,3.0,8.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-110.0,-13.0,4.0,5P29
"
2022.08.29_12.42.09",7.075636,43.61805,62.0,5G,5G,-114.0,-4.0,3.0,8.0,-,0.0,22.0,177.0,177.0,D,PERIODIC,-110.0,-13.0,4.0,5P29
"
2022.08.29_12.42.10",7.075636,43.61805,62.0,5G,5G,-116.0,-4.0,2.0,11.0,-,31.0,16.0,177.0,177.0,D,PERIODIC,-109.0,-14.0,1.0,5P29
"
2022.08.29_12.42.11",7.075636,43.61805,62.0,5G,5G,-116.0,-4.0,2.0,11.0,-,0.0,0.0,177.0,177.0,D,PERIODIC,-109.0,-14.0,1.0,5P29
"
2022.08.29_12.42.12",7.075636,43.61805,62.0,5G,5G,-118.0,-7.0,0.0,9.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-113.0,-14.0,1.0,5P29
"
2022.08.29_12.42.13",7.075636,43.61805,62.0,5G,5G,-118.0,-7.0,0.0,9.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-113.0,-14.0,1.0,5P29
"
2022.08.29_12.42.14",7.075636,43.61805,62.0,5G,5G,-118.0,-7.0,0.0,10.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-114.0,-14.0,1.0,5P29
"
2022.08.29_12.42.15",7.075636,43.61805,62.0,5G,5G,-118.0,-7.0,0.0,10.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-114.0,-14.0,1.0,5P29
"
2022.08.29_12.42.16",7.075636,43.61805,62.0,5G,5G,-121.0,-7.0,2.0,8.0,-,0.0,0.0,177.0,177.0,D,PERIODIC,-108.0,-12.0,3.0,5P29
"
2022.08.29_12.42.17",7.075636,43.61805,62.0,5G,5G,-119.0,-6.0,2.0,8.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-108.0,-12.0,3.0,5P29
"
2022.08.29_12.42.18",7.075636,43.61805,62.0,5G,5G,-119.0,-6.0,2.0,8.0,-,0.0,0.0,177.0,177.0,I,PERIODIC,-110.0,-16.0,-7.0,5P29
"
2022.08.29_12.42.19",7.075636,43.61805,62.0,5G,5G,-119.0,-6.0,2.0,8.0,-,19.0,34.0,177.0,177.0,D,PERIODIC,-110.0,-16.0,-7.0,5P29
"
2022.08.29_12.42.20",7.075636,43.61805,62.0,5G,5G,-115.0,-4.0,2.0,8.0,-,70.0,37.0,177.0,177.0,D,PERIODIC,-114.0,-13.0,4.0,5P29
"
2022.08.29_12.42.21",7.075636,43.61805,62.0,5G,5G,-116.0,-5.0,3.0,8.0,-,647.0,167.0,177.0,177.0,D,PERIODIC,-114.0,-13.0,4.0,5P29
"
2022.08.29_12.42.22",7.075636,43.61805,62.0,5G,5G,-114.0,-3.0,4.0,11.0,-,12692.0,358.0,177.0,177.0,D,PERIODIC,-116.0,-14.0,0.0,5P29
"
2022.08.29_12.42.23",7.075636,43.61805,62.0,5G,5G,-114.0,-3.0,4.0,11.0,-,36596.0,214.0,177.0,177.0,D,PERIODIC,-116.0,-14.0,0.0,5P29
"
2022.08.29_12.42.24",7.075636,43.61805,62.0,5G,5G,-118.0,-11.0,1.0,9.0,-,13040.0,110.0,177.0,177.0,D,PERIODIC,-114.0,-13.0,-1.0,5P29
"
2022.08.29_12.42.25",7.075636,43.61805,62.0,5G,5G,-118.0,-7.0,0.0,9.0,-,26995.0,144.0,177.0,177.0,D,PERIODIC,-114.0,-13.0,-1.0,5P29
"
2022.08.29_12.42.26",7.075636,43.61805,62.0,5G,5G,-119.0,-10.0,-1.0,8.0,-,11480.0,96.0,177.0,177.0,D,PERIODIC,-109.0,-11.0,0.0,5P29
"
2022.08.29_12.42.27",7.075636,43.61805,62.0,5G,5G,-118.0,-6.0,4.0,8.0,-,7.0,31.0,177.0,177.0,D,PERIODIC,-109.0,-11.0,14.0,5P29
"
2022.08.29_12.42.28",7.075636,43.61805,62.0,5G,5G,-116.0,-5.0,4.0,4.0,-,3.0,5.0,177.0,177.0,D,PERIODIC,-111.0,-13.0,1.0,5P29
"
2022.08.29_12.42.29",7.075636,43.61805,62.0,5G,5G,-116.0,-5.0,4.0,4.0,-,3.0,5.0,177.0,177.0,D,PERIODIC,-111.0,-13.0,1.0,5P29
"
2022.08.29_12.42.30",7.075636,43.61805,62.0,5G,5G,-116.0,-5.0,4.0,8.0,-,4.0,5.0,177.0,177.0,D,PERIODIC,-111.0,-13.0,1.0,5P29
"
2022.08.29_12.42.31",7.075636,43.61805,62.0,5G,5G,-116.0,-5.0,3.0,8.0,-,50183.0,276.0,177.0,177.0,D,PERIODIC,-111.0,-13.0,1.0,5P29
"
2022.08.29_12.42.32",7.075636,43.61805,62.0,5G,5G,-108.0,-8.0,5.0,12.0,-,4.0,5.0,177.0,177.0,D,PERIODIC,-107.0,-13.0,8.0,5P29
"
2022.08.29_12.42.33",7.075636,43.61805,62.0,5G,5G,-109.0,-3.0,6.0,12.0,-,7.0,17.0,177.0,177.0,D,PERIODIC,-107.0,-13.0,8.0,5P29
"
2022.08.29_12.42.35",7.075636,43.61805,62.0,5G,5G,-104.0,-3.0,8.0,5.0,-,4.0,5.0,177.0,177.0,D,PERIODIC,-115.0,-19.0,-7.0,5P29
"
2022.08.29_12.42.35",7.075636,43.61805,62.0,5G,5G,-104.0,-3.0,8.0,5.0,-,3.0,5.0,177.0,177.0,D,PERIODIC,-115.0,-19.0,-7.0,5P29
"
2022.08.29_12.42.37",7.075636,43.61805,62.0,5G,5G,-104.0,-3.0,8.0,4.0,-,32878.0,176.0,177.0,177.0,D,PERIODIC,-116.0,-15.0,-4.0,5P29
"
2022.08.29_12.42.38",7.075636,43.61805,62.0,5G,5G,-111.0,-6.0,2.0,4.0,-,8257.0,65.0,177.0,177.0,D,PERIODIC,-116.0,-15.0,-4.0,5P29
"
2022.08.29_12.42.39",7.075636,43.61805,62.0,5G,5G,-111.0,-6.0,2.0,9.0,-,3.0,5.0,177.0,177.0,D,PERIODIC,-115.0,-13.0,-7.0,5P29
"
2022.08.29_12.42.39",7.075636,43.61805,62.0,5G,5G,-111.0,-6.0,2.0,9.0,-,3.0,5.0,177.0,177.0,D,PERIODIC,-115.0,-13.0,-7.0,5P29
"
2022.08.29_12.42.40",7.075514999999999,43.618103000000005,62.0,5G,5G,-111.0,-6.0,2.0,9.0,-,3.0,5.0,164.0,164.0,D,,-115.0,-13.0,-7.0,5P29
"
2022.08.29_12.42.41",7.075514999999999,43.618103000000005,62.0,5G,5G,-111.0,-6.0,2.0,9.0,-,3.0,5.0,164.0,164.0,D,PERIODIC,-113.0,-12.0,3.0,5P29
"
2022.08.29_12.42.42",7.075514999999999,43.618103000000005,62.0,5G,5G,-111.0,-6.0,2.0,9.0,-,4.0,6.0,164.0,164.0,D,PERIODIC,-113.0,-12.0,3.0,5P29
"
2022.08.29_12.42.43",7.075514999999999,43.618103000000005,62.0,5G,5G,-111.0,-6.0,2.0,7.0,-,5.0,27.0,164.0,164.0,D,PERIODIC,-115.0,-15.0,2.0,5P29
"
2022.08.29_12.42.44",7.075514999999999,43.618103000000005,62.0,5G,5G,-119.0,-12.0,0.0,7.0,-,48145.0,254.0,164.0,164.0,D,PERIODIC,-115.0,-15.0,-1.0,5P29
"
2022.08.29_12.42.45",7.075514999999999,43.618103000000005,62.0,5G,5G,-119.0,-8.0,-1.0,10.0,-,3.0,5.0,164.0,164.0,D,PERIODIC,-115.0,-13.0,-1.0,5P29
"
2022.08.29_12.42.46",7.075514999999999,43.618103000000005,62.0,5G,5G,-116.0,-8.0,-1.0,10.0,-,4.0,6.0,164.0,164.0,D,PERIODIC,-115.0,-13.0,-1.0,5P29
"
2022.08.29_12.42.47",7.075514999999999,43.618103000000005,62.0,5G,5G,-115.0,-6.0,0.0,9.0,-,3.0,10.0,164.0,164.0,D,PERIODIC,-113.0,-12.0,3.0,5P29
"
2022.08.29_12.42.48",7.075514999999999,43.618103000000005,62.0,5G,5G,-115.0,-6.0,0.0,9.0,-,45981.0,291.0,164.0,164.0,D,PERIODIC,-113.0,-12.0,3.0,5P29
"
2022.08.29_12.42.48",7.075416000000001,43.618167,62.0,5G,5G,-115.0,-6.0,0.0,9.0,-,45981.0,291.0,165.0,165.0,D,,-113.0,-12.0,3.0,5P29
"
2022.08.29_12.42.49",7.075416000000001,43.618167,62.0,5G,5G,-115.0,-6.0,0.0,5.0,-,5.0,12.0,165.0,165.0,D,PERIODIC,-114.0,-13.0,2.0,5P29
"
2022.08.29_12.42.50",7.075416000000001,43.618167,62.0,5G,5G,-115.0,-6.0,0.0,5.0,-,19.0,70.0,165.0,165.0,D,PERIODIC,-114.0,-13.0,2.0,5P29
"
2022.08.29_12.42.51",7.075416000000001,43.618167,62.0,5G,5G,-111.0,-3.0,4.0,8.0,-,5.0,14.0,165.0,165.0,D,PERIODIC,-115.0,-15.0,0.0,5P29
"
2022.08.29_12.42.52",7.075416000000001,43.618167,62.0,5G,5G,-111.0,-3.0,4.0,8.0,-,36.0,37.0,165.0,165.0,D,PERIODIC,-115.0,-15.0,0.0,5P29
"
2022.08.29_12.42.53",7.075416000000001,43.618167,62.0,5G,5G,-115.0,-5.0,0.0,10.0,-,0.0,4.0,165.0,165.0,D,PERIODIC,-113.0,-11.0,-1.0,5P29
"
2022.08.29_12.42.54",7.075416000000001,43.618167,62.0,5G,5G,-117.0,-7.0,0.0,10.0,-,7.0,16.0,165.0,165.0,D,PERIODIC,-113.0,-11.0,-1.0,5P29
"
2022.08.29_12.42.55",7.075416000000001,43.618167,62.0,5G,5G,-117.0,-6.0,0.0,10.0,-,5.0,6.0,165.0,165.0,D,PERIODIC,-110.0,-11.0,2.0,5P29
"
2022.08.29_12.42.56",7.075416000000001,43.618167,62.0,5G,5G,-114.0,-4.0,3.0,10.0,-,3.0,5.0,165.0,165.0,D,PERIODIC,-110.0,-11.0,2.0,5P29
"
2022.08.29_12.42.57",7.075416000000001,43.618167,62.0,5G,5G,-117.0,-8.0,0.0,12.0,-,3.0,6.0,165.0,165.0,D,PERIODIC,-111.0,-12.0,3.0,5P29
"
2022.08.29_12.42.57",7.075398,43.618266,62.0,5G,5G,-116.0,-8.0,1.0,12.0,-,3.0,6.0,164.0,164.0,D,,-111.0,-12.0,3.0,5P29
"
2022.08.29_12.42.58",7.075398,43.618266,62.0,5G,5G,-116.0,-8.0,1.0,12.0,-,4.0,5.0,164.0,164.0,D,PERIODIC,-111.0,-12.0,3.0,5P29
"
2022.08.29_12.42.59",7.075398,43.618266,62.0,5G,5G,-116.0,-8.0,1.0,5.0,-,15833.0,81.0,164.0,164.0,D,PERIODIC,-114.0,-13.0,4.0,5P29
"
2022.08.29_12.43.00",7.075398,43.618266,62.0,5G,5G,-116.0,-8.0,1.0,5.0,-,18904.0,110.0,164.0,164.0,D,PERIODIC,-114.0,-13.0,4.0,5P29
"
2022.08.29_12.43.01",7.075398,43.618266,62.0,5G,5G,-117.0,-6.0,4.0,7.0,-,8.0,6.0,164.0,164.0,D,PERIODIC,-120.0,-14.0,-6.0,5P29
"
2022.08.29_12.43.02",7.075398,43.618266,62.0,5G,5G,-119.0,-7.0,3.0,7.0,-,7.0,21.0,164.0,164.0,D,PERIODIC,-120.0,-14.0,-6.0,5P29
"
2022.08.29_12.43.03",7.075398,43.618266,72.0,5G,5G,-116.0,-5.0,4.0,5.0,-,5.0,15.0,164.0,164.0,D,HANDOVER_DATA_5G5G,-106.0,-16.0,-2.0,5P29
"
2022.08.29_12.43.04",7.075398,43.618266,72.0,5G,5G,-116.0,-5.0,7.0,5.0,-,47262.0,248.0,164.0,164.0,D,PERIODIC,-106.0,-16.0,-2.0,5P29
"
2022.08.29_12.43.05",7.075398,43.618266,73.0,5G,5G,-116.0,-5.0,7.0,5.0,-,3.0,5.0,164.0,164.0,D,HANDOVER_DATA_5G5G,-106.0,-17.0,-6.0,5P29
"
2022.08.29_12.43.06",7.075398,43.618266,73.0,5G,5G,-117.0,-6.0,4.0,5.0,-,4.0,5.0,164.0,164.0,D,PERIODIC,-106.0,-17.0,-6.0,5P29
"
2022.08.29_12.43.07",7.075398,43.618266,73.0,5G,5G,-118.0,-6.0,4.0,6.0,-,3.0,5.0,164.0,164.0,D,PERIODIC,-107.0,-14.0,-3.0,5P29
"
2022.08.29_12.43.08",7.075398,43.618266,73.0,5G,5G,-118.0,-6.0,4.0,6.0,-,3.0,6.0,164.0,164.0,D,PERIODIC,-107.0,-14.0,-3.0,5P29
"
2022.08.29_12.43.09",7.075398,43.618266,73.0,5G,5G,-116.0,-8.0,5.0,5.0,-,49429.0,267.0,164.0,164.0,D,PERIODIC,-105.0,-16.0,-7.0,5P29
"
2022.08.29_12.43.09",7.075411999999999,43.618359000000005,73.0,5G,5G,-117.0,-6.0,5.0,5.0,-,49429.0,267.0,166.0,166.0,D,,-105.0,-16.0,-7.0,5P29
"
2022.08.29_12.43.10",7.075411999999999,43.618359000000005,73.0,5G,5G,-117.0,-6.0,5.0,5.0,-,3.0,5.0,166.0,166.0,D,PERIODIC,-105.0,-16.0,-7.0,5P29
"
2022.08.29_12.43.11",7.075411999999999,43.618359000000005,73.0,5G,5G,-116.0,-5.0,5.0,6.0,-,78.0,51.0,166.0,166.0,D,PERIODIC,-106.0,-14.0,-5.0,5P29
"
2022.08.29_12.43.12",7.075411999999999,43.618359000000005,73.0,5G,5G,-116.0,-5.0,5.0,6.0,-,5.0,14.0,166.0,166.0,D,PERIODIC,-106.0,-14.0,-5.0,5P29
"
2022.08.29_12.43.13",7.075411999999999,43.618359000000005,73.0,5G,5G,-116.0,-8.0,6.0,4.0,-,48415.0,247.0,166.0,166.0,D,PERIODIC,-110.0,-17.0,-5.0,5P29
"
2022.08.29_12.43.14",7.075411999999999,43.618359000000005,73.0,5G,5G,-116.0,-8.0,6.0,4.0,-,3.0,6.0,166.0,166.0,D,PERIODIC,-110.0,-17.0,-5.0,5P29
"
2022.08.29_12.43.15",7.075411999999999,43.618359000000005,73.0,5G,5G,-116.0,-8.0,6.0,3.0,-,4.0,5.0,166.0,166.0,D,PERIODIC,-111.0,-18.0,-5.0,5P29
"
2022.08.29_12.43.16",7.075411999999999,43.618359000000005,73.0,5G,5G,-116.0,-8.0,6.0,3.0,-,36873.0,215.0,166.0,166.0,D,PERIODIC,-111.0,-18.0,-5.0,5P29
"
2022.08.29_12.43.17",7.075411999999999,43.618359000000005,73.0,5G,5G,-116.0,-8.0,6.0,6.0,-,2522.0,19.0,166.0,166.0,D,PERIODIC,-110.0,-16.0,-12.0,5P29
"
2022.08.29_12.43.17",7.075458,43.618455,73.0,5G,5G,-116.0,-8.0,6.0,6.0,-,2522.0,19.0,166.0,166.0,D,,-110.0,-16.0,-12.0,5P29
