Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_15.37.11",7.118596000000001,43.58842,61.0,4G,LTE,-109.0,-15.0,-3.0,7,-111,0.0,0.0,71.0,71.0,I,LOG START,,,,5My26
"
2022.08.26_15.37.11",7.118596000000001,43.58842,61.0,4G,LTE,-109.0,-15.0,-3.0,7,-111,0.0,0.0,71.0,71.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.12",7.118504,43.588542,61.0,5G,5G,-115.0,-5.0,5.0,7,-,0.0,0.0,71.0,71.0,I,,,,,5My26
"
2022.08.26_15.37.12",7.118504,43.588542,61.0,5G,5G,-115.0,-5.0,5.0,7,-,0.0,0.0,71.0,71.0,I,PERIODIC,-109.0,-15.0,-3.0,5My26
"
2022.08.26_15.37.12",7.118504,43.588542,61.0,5G,5G,-115.0,-5.0,5.0,7,-,0.0,0.0,71.0,71.0,I,,-109.0,-15.0,-3.0,5My26
"
2022.08.26_15.37.13",7.118504,43.588542,61.0,5G,5G,-117.0,-6.0,5.0,5,-,0.0,0.0,71.0,71.0,I,PERIODIC,-111.0,-16.0,-1.0,5My26
"
2022.08.26_15.37.14",7.118417999999999,43.588665999999996,61.0,5G,5G,-117.0,-6.0,4.0,5,-,0.0,0.0,71.0,71.0,I,,-111.0,-16.0,-1.0,5My26
"
2022.08.26_15.37.14",7.118417999999999,43.588665999999996,61.0,5G,5G,-117.0,-6.0,4.0,5,-,0.0,0.0,71.0,71.0,I,PERIODIC,-111.0,-16.0,-1.0,5My26
"
2022.08.26_15.37.15",7.118417999999999,43.588665999999996,61.0,5G,5G,-115.0,-7.0,5.0,7,-,0.0,0.0,71.0,71.0,I,PERIODIC,-105.0,-13.0,2.0,5My26
"
2022.08.26_15.37.16",7.118335000000001,43.588788,61.0,5G,5G,-112.0,-5.0,8.0,7,-,0.0,0.0,72.0,72.0,I,,-105.0,-13.0,2.0,5My26
"
2022.08.26_15.37.16",7.118335000000001,43.588788,61.0,5G,5G,-112.0,-5.0,8.0,7,-,0.0,0.0,72.0,72.0,I,PERIODIC,-105.0,-13.0,2.0,5My26
"
2022.08.26_15.37.17",7.118335000000001,43.588788,61.0,5G,5G,-112.0,-5.0,8.0,7,-,0.0,0.0,72.0,72.0,I,PERIODIC,-109.0,-11.0,-2.0,5My26
"
2022.08.26_15.37.18",7.118253999999999,43.588925,61.0,5G,5G,-119.0,-6.0,3.0,7,-,0.0,0.0,72.0,72.0,I,,-109.0,-11.0,-2.0,5My26
"
2022.08.26_15.37.18",7.118253999999999,43.588925,61.0,5G,5G,-119.0,-6.0,3.0,7,-,0.0,0.0,72.0,72.0,I,PERIODIC,-109.0,-11.0,-2.0,5My26
"
2022.08.26_15.37.19",7.118253999999999,43.588925,61.0,5G,5G,-117.0,-7.0,4.0,11,-,0.0,0.0,72.0,72.0,I,PERIODIC,-105.0,-9.0,3.0,5My26
"
2022.08.26_15.37.20",7.11817,43.589056,61.0,5G,5G,-117.0,-7.0,4.0,11,-,0.0,0.0,73.0,73.0,I,,-105.0,-9.0,3.0,5My26
"
2022.08.26_15.37.20",7.11817,43.589056,61.0,5G,5G,-117.0,-7.0,4.0,11,-,0.0,0.0,73.0,73.0,I,PERIODIC,-105.0,-9.0,3.0,5My26
"
2022.08.26_15.37.21",7.11817,43.589056,61.0,5G,5G,-117.0,-6.0,5.0,-,-,0.0,0.0,73.0,73.0,I,PERIODIC,-93.0,-7.0,8.0,5My26
"
2022.08.26_15.37.22",7.118078999999999,43.589187,61.0,5G,5G,-117.0,-6.0,5.0,-,-,0.0,0.0,73.0,73.0,I,,-93.0,-7.0,8.0,5My26
"
2022.08.26_15.37.22",7.118078999999999,43.589187,61.0,5G,5G,-117.0,-6.0,5.0,-,-,0.0,0.0,73.0,73.0,I,PERIODIC,-93.0,-7.0,8.0,5My26
"
2022.08.26_15.37.23",7.118078999999999,43.589187,61.0,5G,5G,-117.0,-6.0,5.0,-,-,0.0,0.0,73.0,73.0,I,PERIODIC,-93.0,-7.0,6.0,5My26
"
2022.08.26_15.37.24",7.117971000000001,43.589329,61.0,5G,5G,-117.0,-6.0,5.0,-,-,0.0,0.0,73.0,73.0,I,,-93.0,-7.0,6.0,5My26
"
2022.08.26_15.37.24",7.117971000000001,43.589329,61.0,4G,LTE,-93.0,-7.0,6.0,-,-99,0.0,0.0,73.0,73.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.24",7.117971000000001,43.589329,61.0,4G,LTE,-93.0,-7.0,6.0,-,-99,0.0,0.0,73.0,73.0,I,,,,,5My26
"
2022.08.26_15.37.25",7.117971000000001,43.589329,61.0,4G,LTE,-99.0,-10.0,10.0,-,-99,0.0,0.0,73.0,73.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.26",7.117872,43.589479,61.0,4G,LTE,-99.0,-10.0,10.0,-,-99,0.0,0.0,74.0,74.0,I,,,,,5My26
"
2022.08.26_15.37.26",7.117872,43.589479,61.0,4G,LTE,-99.0,-10.0,10.0,-,-99,0.0,0.0,74.0,74.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.27",7.117872,43.589479,61.0,4G,LTE,-99.0,-10.0,6.0,-,-99,0.0,0.0,74.0,74.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.28",7.117771,43.589634000000004,61.0,4G,LTE,-99.0,-10.0,6.0,-,-101,0.0,0.0,74.0,74.0,I,,,,,5My26
"
2022.08.26_15.37.28",7.117771,43.589634000000004,61.0,4G,LTE,-99.0,-10.0,6.0,-,-101,0.0,0.0,74.0,74.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.29",7.117721,43.589717,61.0,4G,LTE,-99.0,-10.0,6.0,-,-101,0.0,0.0,75.0,75.0,I,,,,,5My26
"
2022.08.26_15.37.29",7.117721,43.589717,61.0,4G,LTE,-101.0,-10.0,-3.0,-,-101,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.30",7.117721,43.589717,61.0,4G,LTE,-101.0,-10.0,-3.0,-,-101,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.31",7.11762,43.589883,61.0,4G,LTE,-101.0,-10.0,-3.0,-,-101,0.0,0.0,75.0,75.0,I,,,,,5My26
"
2022.08.26_15.37.31",7.11762,43.589883,61.0,4G,LTE,-101.0,-10.0,1.0,-,-101,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.32",7.117564999999999,43.589966,61.0,4G,LTE,-101.0,-10.0,1.0,-,-101,0.0,0.0,75.0,75.0,I,,,,,5My26
"
2022.08.26_15.37.32",7.117564999999999,43.589966,61.0,4G,LTE,-101.0,-10.0,1.0,-,-101,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.33",7.117507000000001,43.59005,61.0,4G,LTE,-101.0,-10.0,1.0,-,-101,0.0,0.0,75.0,75.0,I,,,,,5My26
"
2022.08.26_15.37.33",7.117507000000001,43.59005,61.0,4G,LTE,-101.0,-12.0,4.0,-,-101,0.0,1.0,75.0,75.0,D,PERIODIC,,,,5My26
"
2022.08.26_15.37.34",7.1174550000000005,43.590137,61.0,4G,LTE,-101.0,-12.0,4.0,-,-101,0.0,1.0,75.0,75.0,D,,,,,5My26
"
2022.08.26_15.37.34",7.1174550000000005,43.590137,61.0,4G,LTE,-101.0,-12.0,4.0,-,-101,56.0,29.0,75.0,75.0,D,PERIODIC,,,,5My26
"
2022.08.26_15.37.35",7.117395,43.590229,61.0,5G,5G,-126.0,-12.0,-3.0,-,-,56.0,29.0,75.0,75.0,D,,,,,5My26
"
2022.08.26_15.37.35",7.117395,43.590229,61.0,5G,5G,-126.0,-12.0,-3.0,12,-,135.0,50.0,75.0,75.0,D,PERIODIC,-97.0,-9.0,11.0,5My26
"
2022.08.26_15.37.35",7.117395,43.590229,61.0,5G,5G,-126.0,-12.0,-3.0,12,-,135.0,50.0,75.0,75.0,D,,-97.0,-9.0,11.0,5My26
"
2022.08.26_15.37.36",7.1173399999999996,43.590315000000004,61.0,5G,5G,-127.0,-12.0,-2.0,12,-,135.0,50.0,74.0,74.0,D,,-97.0,-9.0,11.0,5My26
"
2022.08.26_15.37.36",7.1173399999999996,43.590315000000004,61.0,5G,5G,-127.0,-12.0,-2.0,12,-,61.0,5.0,74.0,74.0,D,PERIODIC,-97.0,-9.0,11.0,5My26
"
2022.08.26_15.37.37",7.117285000000001,43.5904,61.0,5G,5G,-127.0,-12.0,-2.0,12,-,61.0,5.0,74.0,74.0,D,,-97.0,-9.0,11.0,5My26
"
2022.08.26_15.37.37",7.117285000000001,43.5904,61.0,5G,5G,-127.0,-12.0,-2.0,12,-,79.0,22.0,74.0,74.0,D,PERIODIC,-90.0,-11.0,19.0,5My26
"
2022.08.26_15.37.38",7.11723,43.590486,61.0,5G,5G,-127.0,-12.0,-2.0,12,-,79.0,22.0,75.0,75.0,D,,-90.0,-11.0,19.0,5My26
"
2022.08.26_15.37.38",7.11723,43.590486,61.0,5G,5G,-127.0,-12.0,-2.0,12,-,233.0,85.0,75.0,75.0,D,PERIODIC,-90.0,-11.0,19.0,5My26
"
2022.08.26_15.37.39",7.117172,43.590579,61.0,5G,5G,-127.0,-12.0,-2.0,12,-,233.0,85.0,75.0,75.0,D,,-90.0,-11.0,19.0,5My26
"
2022.08.26_15.37.39",7.117172,43.590579,61.0,5G,5G,-124.0,-11.0,-2.0,12,-,150.0,29.0,75.0,75.0,D,PERIODIC,-92.0,-11.0,15.0,5My26
"
2022.08.26_15.37.40",7.117114,43.590664000000004,61.0,5G,5G,-124.0,-11.0,-2.0,12,-,150.0,29.0,75.0,75.0,D,,-92.0,-11.0,15.0,5My26
"
2022.08.26_15.37.40",7.117114,43.590664000000004,61.0,5G,5G,-123.0,-11.0,-2.0,12,-,5.0,1.0,75.0,75.0,D,PERIODIC,-92.0,-11.0,15.0,5My26
"
2022.08.26_15.37.41",7.117052,43.590754,61.0,5G,5G,-123.0,-11.0,-2.0,12,-,5.0,1.0,75.0,75.0,D,,-92.0,-11.0,15.0,5My26
"
2022.08.26_15.37.41",7.117052,43.590754,61.0,5G,5G,-127.0,-14.0,-4.0,14,-,0.0,0.0,75.0,75.0,D,PERIODIC,-95.0,-9.0,18.0,5My26
"
2022.08.26_15.37.42",7.116988,43.590847,61.0,5G,5G,-127.0,-14.0,-4.0,14,-,0.0,0.0,75.0,75.0,I,,-95.0,-9.0,18.0,5My26
"
2022.08.26_15.37.42",7.116988,43.590847,61.0,5G,5G,-125.0,-11.0,-1.0,14,-,0.0,0.0,75.0,75.0,I,PERIODIC,-95.0,-9.0,18.0,5My26
"
2022.08.26_15.37.43",7.1169210000000005,43.590945,61.0,5G,5G,-125.0,-11.0,-1.0,14,-,0.0,0.0,75.0,75.0,I,,-95.0,-9.0,18.0,5My26
"
2022.08.26_15.37.43",7.1169210000000005,43.590945,61.0,5G,5G,-125.0,-11.0,-1.0,9,-,0.0,0.0,75.0,75.0,I,PERIODIC,-102.0,-9.0,-6.0,5My26
"
2022.08.26_15.37.44",7.116853999999999,43.591043,61.0,5G,5G,-125.0,-11.0,-1.0,9,-,0.0,0.0,75.0,75.0,I,,-102.0,-9.0,-6.0,5My26
"
2022.08.26_15.37.44",7.116853999999999,43.591043,61.0,5G,5G,-129.0,-15.0,-6.0,9,-,0.0,0.0,75.0,75.0,I,PERIODIC,-102.0,-9.0,-6.0,5My26
"
2022.08.26_15.37.45",7.116786,43.591138,61.0,5G,5G,-129.0,-15.0,-6.0,9,-,0.0,0.0,76.0,76.0,I,,-102.0,-9.0,-6.0,5My26
"
2022.08.26_15.37.45",7.116786,43.591138,61.0,5G,5G,-129.0,-15.0,-6.0,-,-,0.0,0.0,76.0,76.0,I,PERIODIC,-102.0,-12.0,12.0,5My26
"
2022.08.26_15.37.46",7.116718,43.591233,61.0,4G,LTE,-102.0,-12.0,12.0,-,-103,0.0,0.0,76.0,76.0,I,,-102.0,-12.0,12.0,5My26
"
2022.08.26_15.37.46",7.116718,43.591233,61.0,4G,LTE,-102.0,-12.0,12.0,-,-103,0.0,0.0,76.0,76.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.46",7.116718,43.591233,61.0,4G,LTE,-102.0,-12.0,12.0,-,-103,0.0,0.0,76.0,76.0,I,,,,,5My26
"
2022.08.26_15.37.47",7.11665,43.591325,61.0,4G,LTE,-102.0,-12.0,12.0,-,-103,0.0,0.0,76.0,76.0,I,,,,,5My26
"
2022.08.26_15.37.47",7.11665,43.591325,61.0,4G,LTE,-102.0,-12.0,3.0,-,-111,0.0,0.0,76.0,76.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.48",7.116589,43.591419,61.0,4G,LTE,-102.0,-12.0,3.0,-,-111,0.0,0.0,76.0,76.0,I,,,,,5My26
"
2022.08.26_15.37.48",7.116589,43.591419,61.0,4G,LTE,-102.0,-12.0,3.0,-,-111,0.0,0.0,76.0,76.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.49",7.1165259999999995,43.591512,61.0,4G,LTE,-102.0,-12.0,3.0,-,-111,0.0,0.0,76.0,76.0,I,,,,,5My26
"
2022.08.26_15.37.49",7.1165259999999995,43.591512,61.0,4G,LTE,-110.0,-8.0,13.0,-,-53,0.0,0.0,76.0,76.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.50",7.116465,43.591603000000006,61.0,4G,LTE,-110.0,-8.0,13.0,-,-53,0.0,0.0,76.0,76.0,I,,,,,5My26
"
2022.08.26_15.37.50",7.116465,43.591603000000006,61.0,4G,LTE,-110.0,-8.0,13.0,-,-53,129.0,51.0,76.0,76.0,D,PERIODIC,,,,5My26
"
2022.08.26_15.37.51",7.116410000000001,43.591687,61.0,4G,LTE,-110.0,-8.0,13.0,-,-53,129.0,51.0,76.0,76.0,D,,,,,5My26
"
2022.08.26_15.37.51",7.116410000000001,43.591687,61.0,4G,LTE,-93.0,-7.0,16.0,12,-93,0.0,0.0,76.0,76.0,D,PERIODIC,,,,5My26
"
2022.08.26_15.37.52",7.116410000000001,43.591687,61.0,4G,LTE,-93.0,-7.0,16.0,12,-93,0.0,0.0,76.0,76.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.53",7.1163039999999995,43.591842,61.0,4G,LTE,-93.0,-7.0,16.0,12,-93,0.0,0.0,76.0,76.0,I,,,,,5My26
"
2022.08.26_15.37.53",7.1163039999999995,43.591842,61.0,4G,LTE,-95.0,-6.0,16.0,13,-93,0.0,0.0,76.0,76.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.54",7.1163039999999995,43.591842,61.0,4G,LTE,-95.0,-6.0,16.0,13,-93,0.0,0.0,76.0,76.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.55",7.1162220000000005,43.591954,61.0,4G,LTE,-95.0,-6.0,16.0,13,-93,0.0,0.0,75.0,75.0,I,,,,,5My26
"
2022.08.26_15.37.55",7.1162220000000005,43.591954,61.0,4G,LTE,-95.0,-6.0,16.0,13,-93,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5My26
"
2022.08.26_15.37.56",7.1162220000000005,43.591954,61.0,5G,5G,-90.0,-11.0,15.0,13,-,0.0,0.0,75.0,75.0,I,PERIODIC,-95.0,-6.0,16.0,5My26
"
2022.08.26_15.37.56",7.1162220000000005,43.591954,61.0,5G,5G,-90.0,-11.0,15.0,13,-,0.0,0.0,75.0,75.0,I,,-95.0,-6.0,16.0,5My26
"
2022.08.26_15.37.57",7.116169,43.592036,61.0,5G,5G,-90.0,-11.0,15.0,13,-,0.0,0.0,75.0,75.0,I,,-95.0,-6.0,16.0,5My26
"
2022.08.26_15.37.57",7.116169,43.592036,61.0,5G,5G,-90.0,-11.0,15.0,14,-,0.0,0.0,75.0,75.0,I,PERIODIC,-95.0,-12.0,22.0,5My26
"
2022.08.26_15.37.58",7.116169,43.592036,61.0,5G,5G,-90.0,-11.0,15.0,14,-,0.0,0.0,75.0,75.0,I,PERIODIC,-95.0,-12.0,22.0,5My26
"
2022.08.26_15.37.59",7.116169,43.592036,61.0,5G,5G,-90.0,-11.0,15.0,14,-,0.0,0.0,75.0,75.0,I,PERIODIC,-95.0,-12.0,22.0,5My26
"
2022.08.26_15.38.00",7.116169,43.592036,61.0,5G,5G,-93.0,-12.0,9.0,14,-,2.0,4.0,75.0,75.0,D,PERIODIC,-95.0,-12.0,22.0,5My26
"
2022.08.26_15.38.01",7.116169,43.592036,61.0,5G,5G,-95.0,-17.0,8.0,13,-,166.0,37.0,75.0,75.0,D,PERIODIC,-101.0,-12.0,16.0,5My26
"
2022.08.26_15.38.02",7.116169,43.592036,61.0,5G,5G,-94.0,-15.0,9.0,13,-,816.0,139.0,75.0,75.0,D,PERIODIC,-101.0,-12.0,16.0,5My26
"
2022.08.26_15.38.03",7.116169,43.592036,61.0,5G,5G,-94.0,-15.0,9.0,12,-,338.0,139.0,75.0,75.0,D,PERIODIC,-100.0,-6.0,22.0,5My26
"
2022.08.26_15.38.05",7.116169,43.592036,61.0,5G,5G,-94.0,-11.0,12.0,12,-,18420.0,332.0,75.0,75.0,D,PERIODIC,-100.0,-6.0,22.0,5My26
"
2022.08.26_15.38.05",7.116169,43.592036,61.0,5G,5G,-94.0,-11.0,12.0,11,-,28316.0,245.0,75.0,75.0,D,PERIODIC,-101.0,-10.0,20.0,5My26
"
2022.08.26_15.38.06",7.116169,43.592036,61.0,5G,5G,-94.0,-11.0,12.0,11,-,32731.0,183.0,75.0,75.0,D,PERIODIC,-101.0,-10.0,20.0,5My26
"
2022.08.26_15.38.07",7.116169,43.592036,61.0,5G,5G,-94.0,-11.0,12.0,10,-,44888.0,246.0,75.0,75.0,D,PERIODIC,-102.0,-12.0,20.0,5My26
"
2022.08.26_15.38.08",7.116169,43.592036,61.0,5G,5G,-94.0,-11.0,12.0,10,-,43270.0,245.0,75.0,75.0,D,PERIODIC,-102.0,-12.0,20.0,5My26
"
2022.08.26_15.38.10",7.116169,43.592036,61.0,5G,5G,-95.0,-14.0,10.0,10,-,57139.0,335.0,75.0,75.0,D,PERIODIC,-103.0,-12.0,18.0,5My26
"
2022.08.26_15.38.10",7.116169,43.592036,61.0,5G,5G,-95.0,-14.0,10.0,10,-,36594.0,236.0,75.0,75.0,D,PERIODIC,-103.0,-12.0,18.0,5My26
"
2022.08.26_15.38.12",7.116169,43.592036,61.0,5G,5G,-94.0,-14.0,10.0,12,-,29445.0,160.0,75.0,75.0,D,PERIODIC,-102.0,-12.0,18.0,5My26
"
2022.08.26_15.38.13",7.116169,43.592036,61.0,5G,5G,-94.0,-14.0,10.0,12,-,47606.0,284.0,75.0,75.0,D,PERIODIC,-102.0,-12.0,18.0,5My26
"
2022.08.26_15.38.14",7.116169,43.592036,61.0,5G,5G,-94.0,-14.0,10.0,9,-,22949.0,129.0,75.0,75.0,D,PERIODIC,-101.0,-12.0,17.0,5My26
"
2022.08.26_15.38.15",7.116169,43.592036,61.0,5G,5G,-94.0,-14.0,10.0,9,-,34069.0,201.0,75.0,75.0,D,PERIODIC,-101.0,-12.0,17.0,5My26
"
2022.08.26_15.38.16",7.116169,43.592036,61.0,5G,5G,-93.0,-14.0,11.0,10,-,45075.0,237.0,75.0,75.0,D,PERIODIC,-99.0,-13.0,19.0,5My26
"
2022.08.26_15.38.17",7.116169,43.592036,61.0,5G,5G,-96.0,-15.0,9.0,10,-,5184.0,45.0,75.0,75.0,D,PERIODIC,-99.0,-13.0,19.0,5My26
"
2022.08.26_15.38.18",7.116169,43.592036,61.0,5G,5G,-96.0,-15.0,9.0,9,-,8.0,6.0,75.0,75.0,D,PERIODIC,-102.0,-13.0,18.0,5My26
"
2022.08.26_15.38.19",7.116169,43.592036,61.0,5G,5G,-96.0,-15.0,9.0,9,-,39685.0,205.0,75.0,75.0,D,PERIODIC,-102.0,-13.0,18.0,5My26
"
2022.08.26_15.38.20",7.116169,43.592036,61.0,5G,5G,-96.0,-15.0,9.0,8,-,11.0,29.0,75.0,75.0,D,PERIODIC,-102.0,-12.0,20.0,5My26
"
2022.08.26_15.38.21",7.116169,43.592036,61.0,5G,5G,-93.0,-14.0,9.0,8,-,36611.0,200.0,75.0,75.0,D,PERIODIC,-102.0,-12.0,20.0,5My26
"
2022.08.26_15.38.22",7.116169,43.592036,61.0,5G,5G,-93.0,-14.0,9.0,11,-,3.0,5.0,75.0,75.0,D,PERIODIC,-101.0,-13.0,20.0,5My26
"
2022.08.26_15.38.23",7.116169,43.592036,61.0,5G,5G,-93.0,-14.0,9.0,11,-,39515.0,215.0,75.0,75.0,D,PERIODIC,-101.0,-13.0,20.0,5My26
"
2022.08.26_15.38.24",7.116169,43.592036,61.0,5G,5G,-93.0,-13.0,9.0,11,-,15.0,6.0,75.0,75.0,D,PERIODIC,-101.0,-13.0,20.0,5My26
"
2022.08.26_15.38.25",7.116169,43.592036,61.0,5G,5G,-93.0,-15.0,8.0,11,-,36616.0,218.0,75.0,75.0,D,PERIODIC,-101.0,-13.0,20.0,5My26
"
2022.08.26_15.38.26",7.116169,43.592036,61.0,5G,5G,-93.0,-15.0,8.0,12,-,3.0,5.0,75.0,75.0,D,PERIODIC,-101.0,-13.0,19.0,5My26
"
2022.08.26_15.38.27",7.116169,43.592036,61.0,5G,5G,-93.0,-13.0,10.0,12,-,25602.0,122.0,75.0,75.0,D,PERIODIC,-101.0,-13.0,19.0,5My26
"
2022.08.26_15.38.28",7.116169,43.592036,61.0,5G,5G,-93.0,-13.0,10.0,11,-,15577.0,86.0,75.0,75.0,D,PERIODIC,-101.0,-14.0,18.0,5My26
"
2022.08.26_15.38.29",7.116169,43.592036,61.0,5G,5G,-93.0,-13.0,10.0,11,-,15858.0,78.0,75.0,75.0,D,PERIODIC,-101.0,-14.0,18.0,5My26
"
2022.08.26_15.38.30",7.116169,43.592036,61.0,5G,5G,-93.0,-13.0,10.0,11,-,26587.0,148.0,75.0,75.0,D,PERIODIC,-101.0,-12.0,18.0,5My26
"
2022.08.26_15.38.31",7.116169,43.592036,61.0,5G,5G,-93.0,-13.0,10.0,11,-,3275.0,41.0,75.0,75.0,D,PERIODIC,-101.0,-12.0,18.0,5My26
"
2022.08.26_15.38.32",7.116169,43.592036,61.0,5G,5G,-94.0,-13.0,12.0,11,-,33171.0,172.0,75.0,75.0,D,PERIODIC,-100.0,-12.0,19.0,5My26
"
2022.08.26_15.38.33",7.116105999999999,43.592124,61.0,5G,5G,-89.0,-12.0,18.0,11,-,52.0,52.0,75.0,75.0,D,,-100.0,-12.0,19.0,5My26
"
2022.08.26_15.38.33",7.116105999999999,43.592124,61.0,5G,5G,-89.0,-12.0,18.0,11,-,52.0,52.0,75.0,75.0,D,PERIODIC,-100.0,-12.0,19.0,5My26
"
2022.08.26_15.38.34",7.116105999999999,43.592124,61.0,5G,5G,-93.0,-13.0,11.0,9,-,14975.0,43.0,75.0,75.0,D,PERIODIC,-100.0,-13.0,20.0,5My26
"
2022.08.26_15.38.35",7.116105999999999,43.592124,61.0,5G,5G,-93.0,-13.0,11.0,9,-,29790.0,197.0,75.0,75.0,D,PERIODIC,-100.0,-13.0,20.0,5My26
"
2022.08.26_15.38.36",7.1160380000000005,43.592216,61.0,5G,5G,-89.0,-12.0,14.0,9,-,4.0,5.0,76.0,76.0,D,,-100.0,-13.0,20.0,5My26
"
2022.08.26_15.38.36",7.1160380000000005,43.592216,61.0,5G,5G,-89.0,-12.0,14.0,8,-,4.0,5.0,76.0,76.0,D,PERIODIC,-98.0,-13.0,22.0,5My26
"
2022.08.26_15.38.37",7.1160380000000005,43.592216,61.0,5G,5G,-95.0,-14.0,10.0,8,-,42025.0,198.0,76.0,76.0,D,PERIODIC,-98.0,-13.0,22.0,5My26
"
2022.08.26_15.38.38",7.115978,43.592303,61.0,5G,5G,-95.0,-14.0,10.0,8,-,58.0,37.0,76.0,76.0,D,,-102.0,-11.0,17.0,5My26
"
2022.08.26_15.38.38",7.115978,43.592303,61.0,5G,5G,-95.0,-14.0,10.0,8,-,58.0,37.0,76.0,76.0,D,PERIODIC,-102.0,-11.0,17.0,5My26
"
2022.08.26_15.38.39",7.115978,43.592303,61.0,5G,5G,-94.0,-13.0,12.0,8,-,36507.0,211.0,76.0,76.0,D,PERIODIC,-102.0,-11.0,17.0,5My26
"
2022.08.26_15.38.40",7.115903,43.592395,61.0,5G,5G,-94.0,-13.0,12.0,7,-,3.0,6.0,76.0,76.0,D,,-103.0,-12.0,16.0,5My26
"
2022.08.26_15.38.40",7.115903,43.592395,61.0,5G,5G,-94.0,-13.0,12.0,7,-,3.0,6.0,76.0,76.0,D,PERIODIC,-103.0,-12.0,16.0,5My26
"
2022.08.26_15.38.41",7.115903,43.592395,61.0,5G,5G,-94.0,-13.0,12.0,7,-,43147.0,222.0,76.0,76.0,D,PERIODIC,-103.0,-12.0,16.0,5My26
"
2022.08.26_15.38.42",7.115809,43.592488,61.0,5G,5G,-94.0,-12.0,10.0,7,-,14.0,5.0,77.0,77.0,D,,-103.0,-12.0,16.0,5My26
"
2022.08.26_15.38.42",7.115809,43.592488,61.0,5G,5G,-94.0,-12.0,10.0,8,-,14.0,5.0,77.0,77.0,D,PERIODIC,-102.0,-13.0,17.0,5My26
"
2022.08.26_15.38.43",7.115809,43.592488,61.0,5G,5G,-94.0,-12.0,10.0,8,-,44483.0,218.0,77.0,77.0,D,PERIODIC,-102.0,-13.0,17.0,5My26
"
2022.08.26_15.38.44",7.115715,43.592578,61.0,5G,5G,-94.0,-12.0,10.0,8,-,10.0,13.0,77.0,77.0,D,,-102.0,-13.0,17.0,5My26
"
2022.08.26_15.38.44",7.115715,43.592578,61.0,5G,5G,-94.0,-12.0,10.0,8,-,10.0,13.0,77.0,77.0,D,PERIODIC,-101.0,-13.0,16.0,5My26
"
2022.08.26_15.38.45",7.115715,43.592578,61.0,5G,5G,-94.0,-12.0,8.0,8,-,3.0,5.0,77.0,77.0,D,PERIODIC,-101.0,-13.0,16.0,5My26
"
2022.08.26_15.38.46",7.115715,43.592578,61.0,5G,5G,-92.0,-11.0,7.0,10,-,20263.0,123.0,77.0,77.0,D,PERIODIC,-103.0,-12.0,15.0,5My26
"
2022.08.26_15.38.47",7.115566,43.592633,61.0,5G,5G,-91.0,-13.0,10.0,10,-,16199.0,88.0,77.0,77.0,D,,-103.0,-12.0,15.0,5My26
"
2022.08.26_15.38.47",7.115566,43.592633,61.0,5G,5G,-91.0,-13.0,10.0,10,-,16199.0,88.0,77.0,77.0,D,PERIODIC,-103.0,-12.0,15.0,5My26
"
2022.08.26_15.38.48",7.115566,43.592633,61.0,5G,5G,-92.0,-11.0,9.0,12,-,27423.0,153.0,77.0,77.0,D,PERIODIC,-100.0,-13.0,16.0,5My26
"
2022.08.26_15.38.49",7.115566,43.592633,61.0,5G,5G,-94.0,-14.0,0.0,12,-,8756.0,49.0,77.0,77.0,D,PERIODIC,-100.0,-13.0,16.0,5My26
"
2022.08.26_15.38.50",7.115453,43.592566999999995,61.0,5G,5G,-94.0,-14.0,0.0,12,-,291.0,22.0,76.0,76.0,D,,-100.0,-13.0,16.0,5My26
"
2022.08.26_15.38.50",7.115453,43.592566999999995,61.0,5G,5G,-94.0,-14.0,0.0,11,-,291.0,22.0,76.0,76.0,D,PERIODIC,-100.0,-12.0,11.0,5My26
"
2022.08.26_15.38.51",7.115453,43.592566999999995,61.0,5G,5G,-98.0,-14.0,1.0,11,-,36728.0,173.0,76.0,76.0,D,PERIODIC,-100.0,-12.0,11.0,5My26
