Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.21_17.31.01",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,20.0,13.0,-,3.0,1.0,66.0,66.0,D,PERIODIC,-84.0,-14.0,7.0,A20aug
"
2022.08.21_17.31.02",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,21.0,12.0,-,6138.0,49.0,66.0,66.0,D,PERIODIC,-94.0,-14.0,9.0,A20aug
"
2022.08.21_17.31.03",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,21.0,12.0,-,49874.0,262.0,66.0,66.0,D,PERIODIC,-94.0,-14.0,9.0,A20aug
"
2022.08.21_17.31.04",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,20.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-94.0,-14.0,9.0,A20aug
"
2022.08.21_17.31.05",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,20.0,13.0,-,61543.0,318.0,66.0,66.0,D,PERIODIC,-94.0,-15.0,5.0,A20aug
"
2022.08.21_17.31.06",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,20.0,13.0,-,6.0,15.0,66.0,66.0,D,PERIODIC,-94.0,-15.0,5.0,A20aug
"
2022.08.21_17.31.07",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,20.0,8.0,-,50479.0,274.0,66.0,66.0,D,PERIODIC,-90.0,-14.0,4.0,A20aug
"
2022.08.21_17.31.08",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,21.0,8.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-90.0,-14.0,4.0,A20aug
"
2022.08.21_17.31.09",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,21.0,11.0,-,33787.0,183.0,66.0,66.0,D,PERIODIC,-92.0,-15.0,-3.0,A20aug
"
2022.08.21_17.31.10",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,21.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-92.0,-15.0,-3.0,A20aug
"
2022.08.21_17.31.11",7.118697,43.58614,62.0,5G,5G,-95.0,-3.0,21.0,10.0,-,49388.0,273.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,-1.0,A20aug
"
2022.08.21_17.31.12",7.118697,43.58614,62.0,5G,5G,-95.0,-3.0,21.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,-1.0,A20aug
"
2022.08.21_17.31.13",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,20.0,11.0,-,49483.0,271.0,66.0,66.0,D,PERIODIC,-82.0,-13.0,2.0,A20aug
"
2022.08.21_17.31.14",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,21.0,11.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-82.0,-13.0,2.0,A20aug
"
2022.08.21_17.31.15",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,21.0,14.0,-,55255.0,290.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,4.0,A20aug
"
2022.08.21_17.31.16",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,21.0,14.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,4.0,A20aug
"
2022.08.21_17.31.17",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,21.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-15.0,3.0,A20aug
"
2022.08.21_17.31.18",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,21.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-15.0,3.0,A20aug
"
2022.08.21_17.31.19",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,21.0,12.0,-,41087.0,223.0,66.0,66.0,D,PERIODIC,-83.0,-13.0,6.0,A20aug
"
2022.08.21_17.31.20",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,21.0,12.0,-,13522.0,97.0,66.0,66.0,D,PERIODIC,-83.0,-13.0,6.0,A20aug
"
2022.08.21_17.31.21",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,21.0,13.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,3.0,A20aug
"
2022.08.21_17.31.22",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,21.0,13.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,3.0,A20aug
"
2022.08.21_17.31.23",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,21.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-91.0,-15.0,6.0,A20aug
"
2022.08.21_17.31.24",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,21.0,12.0,-,6.0,20.0,66.0,66.0,D,PERIODIC,-91.0,-15.0,6.0,A20aug
"
2022.08.21_17.31.25",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,19.0,9.0,-,54671.0,290.0,66.0,66.0,D,PERIODIC,-87.0,-13.0,8.0,A20aug
"
2022.08.21_17.31.26",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,19.0,9.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-87.0,-13.0,8.0,A20aug
"
2022.08.21_17.31.27",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,19.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-14.0,3.0,A20aug
"
2022.08.21_17.31.28",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,20.0,11.0,-,5.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-14.0,3.0,A20aug
"
2022.08.21_17.31.29",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,19.0,11.0,-,2.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,-2.0,A20aug
"
2022.08.21_17.31.30",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,19.0,11.0,-,52045.0,272.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,-2.0,A20aug
"
2022.08.21_17.31.31",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,19.0,8.0,-,0.0,4.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,10.0,A20aug
"
2022.08.21_17.31.32",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,21.0,8.0,-,6.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,10.0,A20aug
"
2022.08.21_17.31.33",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,21.0,10.0,-,0.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-13.0,-5.0,A20aug
"
2022.08.21_17.31.34",7.118697,43.58614,62.0,5G,5G,-95.0,-3.0,22.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-13.0,-5.0,A20aug
"
2022.08.21_17.31.35",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,19.0,9.0,-,37877.0,272.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,-1.0,A20aug
"
2022.08.21_17.31.36",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,19.0,9.0,-,7.0,15.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,-1.0,A20aug
"
2022.08.21_17.31.37",7.118697,43.58614,62.0,5G,5G,-100.0,-3.0,20.0,11.0,-,0.0,4.0,66.0,66.0,D,PERIODIC,-92.0,-15.0,-7.0,A20aug
"
2022.08.21_17.31.38",7.118697,43.58614,62.0,5G,5G,-100.0,-3.0,20.0,11.0,-,7.0,5.0,66.0,66.0,D,PERIODIC,-92.0,-15.0,-7.0,A20aug
"
2022.08.21_17.31.39",7.118697,43.58614,62.0,5G,5G,-93.0,-3.0,20.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-94.0,-14.0,0.0,A20aug
"
2022.08.21_17.31.40",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,20.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-94.0,-14.0,2.0,A20aug
"
2022.08.21_17.31.41",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,18.0,12.0,-,0.0,4.0,66.0,66.0,D,PERIODIC,-91.0,-13.0,0.0,A20aug
"
2022.08.21_17.31.42",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,18.0,12.0,-,8.0,6.0,66.0,66.0,D,PERIODIC,-91.0,-13.0,0.0,A20aug
"
2022.08.21_17.31.43",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,20.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,1.0,A20aug
"
2022.08.21_17.31.44",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,20.0,8.0,-,0.0,4.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,1.0,A20aug
"
2022.08.21_17.31.45",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,20.0,9.0,-,7.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,9.0,A20aug
"
2022.08.21_17.31.46",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,20.0,9.0,-,50834.0,224.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,9.0,A20aug
"
2022.08.21_17.31.47",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,20.0,12.0,-,3.0,6.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,13.0,A20aug
"
2022.08.21_17.31.48",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,20.0,12.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,13.0,A20aug
"
2022.08.21_17.31.49",7.118697,43.58614,62.0,5G,5G,-100.0,-3.0,18.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-90.0,-13.0,11.0,A20aug
"
2022.08.21_17.31.50",7.118697,43.58614,62.0,5G,5G,-100.0,-3.0,18.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-90.0,-13.0,11.0,A20aug
"
2022.08.21_17.31.51",7.118697,43.58614,62.0,5G,5G,-100.0,-3.0,19.0,15.0,-,61815.0,283.0,66.0,66.0,D,PERIODIC,-93.0,-15.0,-1.0,A20aug
"
2022.08.21_17.31.53",7.118697,43.58614,62.0,5G,5G,-99.0,-3.0,19.0,15.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-93.0,-15.0,-1.0,A20aug
"
2022.08.21_17.31.54",7.118697,43.58614,62.0,5G,5G,-99.0,-3.0,19.0,15.0,-,3.0,6.0,66.0,66.0,D,PERIODIC,-89.0,-12.0,2.0,A20aug
"
2022.08.21_17.31.55",7.118697,43.58614,62.0,5G,5G,-99.0,-3.0,19.0,15.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-12.0,2.0,A20aug
"
2022.08.21_17.31.56",7.118697,43.58614,62.0,5G,5G,-95.0,-3.0,22.0,13.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-14.0,0.0,A20aug
"
2022.08.21_17.31.57",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,20.0,13.0,-,5.0,7.0,66.0,66.0,D,PERIODIC,-88.0,-14.0,-4.0,A20aug
"
2022.08.21_17.31.58",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,20.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-93.0,-16.0,-10.0,A20aug
"
2022.08.21_17.31.59",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,19.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-93.0,-16.0,-10.0,A20aug
"
2022.08.21_17.32.00",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,21.0,9.0,-,3.0,6.0,66.0,66.0,D,PERIODIC,-88.0,-14.0,5.0,A20aug
"
2022.08.21_17.32.01",7.118697,43.58614,62.0,5G,5G,-96.0,-3.0,21.0,9.0,-,6453.0,25.0,66.0,66.0,D,PERIODIC,-88.0,-14.0,5.0,A20aug
"
2022.08.21_17.32.02",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,21.0,11.0,-,30209.0,184.0,66.0,66.0,D,PERIODIC,-90.0,-14.0,1.0,A20aug
"
2022.08.21_17.32.03",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,20.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-90.0,-14.0,1.0,A20aug
"
2022.08.21_17.32.04",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,21.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-92.0,-13.0,-1.0,A20aug
"
2022.08.21_17.32.05",7.118697,43.58614,62.0,5G,5G,-100.0,-3.0,19.0,11.0,-,5.0,13.0,66.0,66.0,D,PERIODIC,-92.0,-13.0,-1.0,A20aug
"
2022.08.21_17.32.06",7.118697,43.58614,62.0,5G,5G,-100.0,-3.0,19.0,15.0,-,31.0,36.0,66.0,66.0,D,PERIODIC,-92.0,-14.0,-4.0,A20aug
"
2022.08.21_17.32.07",7.118697,43.58614,62.0,5G,5G,-100.0,-3.0,19.0,15.0,-,22181.0,129.0,66.0,66.0,D,PERIODIC,-92.0,-14.0,-4.0,A20aug
"
2022.08.21_17.32.08",7.118697,43.58614,62.0,5G,5G,-95.0,-3.0,21.0,14.0,-,23039.0,135.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,-2.0,A20aug
"
2022.08.21_17.32.09",7.118697,43.58614,62.0,5G,5G,-95.0,-3.0,21.0,14.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,-2.0,A20aug
"
2022.08.21_17.32.10",7.118697,43.58614,62.0,5G,5G,-95.0,-3.0,21.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-12.0,14.0,A20aug
"
2022.08.21_17.32.11",7.118697,43.58614,62.0,5G,5G,-95.0,-3.0,21.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-12.0,14.0,A20aug
"
2022.08.21_17.32.12",7.118697,43.58614,62.0,5G,5G,-99.0,-3.0,20.0,12.0,-,3.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,11.0,A20aug
"
2022.08.21_17.32.13",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,21.0,12.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,11.0,A20aug
"
2022.08.21_17.32.14",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,21.0,14.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,6.0,A20aug
"
2022.08.21_17.32.15",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,21.0,14.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,6.0,A20aug
"
2022.08.21_17.32.16",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,20.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,-4.0,A20aug
"
2022.08.21_17.32.17",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,20.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,-4.0,A20aug
"
2022.08.21_17.32.18",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,19.0,11.0,-,3.0,6.0,66.0,66.0,D,PERIODIC,-91.0,-14.0,-1.0,A20aug
"
2022.08.21_17.32.19",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,19.0,11.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-91.0,-14.0,-1.0,A20aug
"
2022.08.21_17.32.20",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,19.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-91.0,-14.0,-1.0,A20aug
"
2022.08.21_17.32.21",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,19.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-91.0,-14.0,-1.0,A20aug
"
2022.08.21_17.32.22",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,19.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-90.0,-14.0,1.0,A20aug
"
2022.08.21_17.32.23",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,19.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-90.0,-14.0,1.0,A20aug
"
2022.08.21_17.32.24",7.118697,43.58614,62.0,5G,5G,-100.0,-3.0,20.0,11.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-87.0,-13.0,9.0,A20aug
"
2022.08.21_17.32.25",7.118697,43.58614,62.0,5G,5G,-99.0,-3.0,21.0,11.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-87.0,-13.0,9.0,A20aug
"
2022.08.21_17.32.26",7.118697,43.58614,62.0,5G,5G,-99.0,-3.0,21.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-91.0,-13.0,2.0,A20aug
"
2022.08.21_17.32.27",7.118697,43.58614,62.0,5G,5G,-99.0,-3.0,21.0,9.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-91.0,-13.0,2.0,A20aug
"
2022.08.21_17.32.28",7.118697,43.58614,62.0,5G,5G,-99.0,-3.0,21.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-91.0,-14.0,9.0,A20aug
"
2022.08.21_17.32.29",7.118697,43.58614,62.0,5G,5G,-100.0,-3.0,20.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-91.0,-14.0,9.0,A20aug
"
2022.08.21_17.32.30",7.118697,43.58614,62.0,5G,5G,-98.0,-3.0,20.0,12.0,-,3.0,6.0,66.0,66.0,D,PERIODIC,-91.0,-15.0,-3.0,A20aug
"
2022.08.21_17.32.31",7.118697,43.58614,62.0,5G,5G,-97.0,-3.0,21.0,12.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-91.0,-15.0,-3.0,A20aug
"
2022.08.21_17.32.32",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,19.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-92.0,-14.0,3.0,A20aug
"
2022.08.21_17.32.33",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,18.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-92.0,-14.0,3.0,A20aug
"
2022.08.21_17.32.34",7.118697,43.58614,62.0,5G,5G,-102.0,-3.0,17.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-100.0,-16.0,9.0,A20aug
"
2022.08.21_17.32.35",7.118697,43.58614,62.0,5G,5G,-103.0,-3.0,18.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-100.0,-16.0,9.0,A20aug
"
2022.08.21_17.32.35",7.118697999999999,43.586264,62.0,5G,5G,-103.0,-3.0,18.0,8.0,-,3.0,5.0,64.0,64.0,D,,-100.0,-16.0,9.0,A20aug
"
2022.08.21_17.32.36",7.118697999999999,43.586264,62.0,5G,5G,-103.0,-3.0,18.0,10.0,-,4.0,16.0,64.0,64.0,D,PERIODIC,-101.0,-17.0,-3.0,A20aug
"
2022.08.21_17.32.37",7.118697999999999,43.586264,63.0,5G,5G,-104.0,-3.0,18.0,6.0,-,129.0,48.0,64.0,64.0,D,HANDOVER_DATA_5G5G,-98.0,-11.0,-6.0,A20aug
"
2022.08.21_17.32.37",7.118735000000001,43.586391,63.0,5G,5G,-104.0,-3.0,18.0,6.0,-,129.0,48.0,64.0,64.0,D,,-98.0,-11.0,-6.0,A20aug
"
2022.08.21_17.32.38",7.118735000000001,43.586391,63.0,5G,5G,-107.0,-3.0,16.0,6.0,-,3.0,5.0,64.0,64.0,D,PERIODIC,-98.0,-11.0,3.0,A20aug
"
2022.08.21_17.32.39",7.118735000000001,43.586391,62.0,5G,5G,-107.0,-3.0,16.0,6.0,-,7.0,5.0,64.0,64.0,D,HANDOVER_DATA_5G5G,-92.0,-14.0,-10.0,A20aug
"
2022.08.21_17.32.39",7.118789,43.586546999999996,62.0,5G,5G,-107.0,-3.0,16.0,6.0,-,7.0,5.0,64.0,64.0,D,,-92.0,-14.0,-10.0,A20aug
"
2022.08.21_17.32.40",7.118789,43.586546999999996,62.0,5G,5G,-106.0,-3.0,17.0,6.0,-,3.0,6.0,64.0,64.0,D,PERIODIC,-92.0,-14.0,-1.0,A20aug
"
2022.08.21_17.32.41",7.118789,43.586546999999996,62.0,5G,5G,-106.0,-3.0,17.0,6.0,-,4.0,6.0,64.0,64.0,D,PERIODIC,-92.0,-14.0,-1.0,A20aug
"
2022.08.21_17.32.41",7.118853,43.586717,62.0,5G,5G,-106.0,-3.0,17.0,6.0,-,4.0,6.0,64.0,64.0,D,,-92.0,-14.0,-1.0,A20aug
"
2022.08.21_17.32.42",7.118853,43.586717,62.0,5G,5G,-105.0,-3.0,15.0,10.0,-,89.0,33.0,64.0,64.0,D,PERIODIC,-97.0,-14.0,-8.0,A20aug
"
2022.08.21_17.32.42",7.118886,43.586805,62.0,5G,5G,-105.0,-3.0,15.0,10.0,-,89.0,33.0,64.0,64.0,D,,-97.0,-14.0,-8.0,A20aug
"
2022.08.21_17.32.43",7.118886,43.586805,62.0,5G,5G,-107.0,-3.0,13.0,10.0,-,3.0,5.0,64.0,64.0,D,PERIODIC,-97.0,-14.0,-8.0,A20aug
"
2022.08.21_17.32.43",7.118923,43.586894,62.0,5G,5G,-107.0,-3.0,13.0,10.0,-,3.0,5.0,64.0,64.0,D,,-97.0,-14.0,-8.0,A20aug
"
2022.08.21_17.32.44",7.118923,43.586894,62.0,5G,5G,-107.0,-3.0,13.0,7.0,-,3.0,12.0,64.0,64.0,D,PERIODIC,-103.0,-21.0,-12.0,A20aug
"
2022.08.21_17.32.44",7.11896,43.586982,62.0,5G,5G,-107.0,-3.0,13.0,7.0,-,3.0,12.0,64.0,64.0,D,,-103.0,-21.0,-12.0,A20aug
"
2022.08.21_17.32.45",7.11896,43.586982,62.0,5G,5G,-107.0,-3.0,13.0,7.0,-,6.0,6.0,64.0,64.0,D,PERIODIC,-103.0,-21.0,-12.0,A20aug
"
2022.08.21_17.32.45",7.118996000000001,43.587068,62.0,5G,5G,-107.0,-3.0,13.0,7.0,-,6.0,6.0,64.0,64.0,D,,-103.0,-21.0,-12.0,A20aug
"
2022.08.21_17.32.46",7.118996000000001,43.587068,63.0,5G,5G,-107.0,-3.0,13.0,6.0,-,71.0,41.0,64.0,64.0,D,HANDOVER_DATA_5G5G,-99.0,-12.0,7.0,A20aug
"
2022.08.21_17.32.47",7.119063000000001,43.587235,63.0,5G,5G,-107.0,-3.0,13.0,6.0,-,168.0,63.0,64.0,64.0,D,,-99.0,-12.0,7.0,A20aug
"
2022.08.21_17.32.47",7.119063000000001,43.587235,63.0,5G,5G,-107.0,-3.0,13.0,6.0,-,168.0,63.0,64.0,64.0,D,PERIODIC,-99.0,-12.0,7.0,A20aug
"
2022.08.21_17.32.48",7.119063000000001,43.587235,63.0,5G,5G,-107.0,-3.0,13.0,12.0,-,110.0,22.0,64.0,64.0,D,PERIODIC,-102.0,-12.0,5.0,A20aug
"
2022.08.21_17.32.49",7.119063000000001,43.587235,63.0,5G,5G,-107.0,-3.0,13.0,12.0,-,276.0,109.0,64.0,64.0,D,PERIODIC,-102.0,-12.0,5.0,A20aug
"
2022.08.21_17.32.49",7.119126,43.587385,63.0,5G,5G,-107.0,-3.0,13.0,12.0,-,276.0,109.0,64.0,64.0,D,,-102.0,-12.0,5.0,A20aug
"
2022.08.21_17.32.50",7.119126,43.587385,63.0,5G,5G,-107.0,-3.0,13.0,12.0,-,276.0,109.0,64.0,64.0,D,LOG_END,-102.0,-12.0,5.0,A20aug
"
",,,,,,,,,,,,,,,,,,,,A20aug
