Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.16_10.33.32",7.118875999999999,43.586089,63.0,5G,5G,-89.0,-3.0,21.0,11,-,0.0,0.0,56.0,56.0,D,PERIODIC,-89.0,-15.0,2.0,A16aug
"
2022.08.16_10.33.33",7.118875999999999,43.586089,63.0,5G,5G,-95.0,-3.0,20.0,11,-,0.0,0.0,56.0,56.0,I,PERIODIC,-89.0,-15.0,2.0,A16aug
"
2022.08.16_10.33.34",7.118875999999999,43.586089,63.0,5G,5G,-88.0,-3.0,19.0,12,-,0.0,0.0,56.0,56.0,I,PERIODIC,-87.0,-12.0,-4.0,A16aug
"
2022.08.16_10.33.35",7.118875999999999,43.586089,63.0,5G,5G,-88.0,-3.0,19.0,12,-,21.0,30.0,56.0,56.0,D,PERIODIC,-87.0,-12.0,-4.0,A16aug
"
2022.08.16_10.33.36",7.118875999999999,43.586089,62.0,5G,5G,-88.0,-3.0,19.0,14,-,39.0,29.0,56.0,56.0,D,HANDOVER_DATA_5G5G,-88.0,-15.0,-4.0,A16aug
"
2022.08.16_10.33.37",7.118875999999999,43.586089,62.0,5G,5G,-88.0,-3.0,19.0,14,-,30.0,17.0,56.0,56.0,D,PERIODIC,-88.0,-15.0,-4.0,A16aug
"
2022.08.16_10.33.38",7.118875999999999,43.586089,62.0,5G,5G,-81.0,-3.0,21.0,14,-,0.0,0.0,56.0,56.0,D,PERIODIC,-87.0,-16.0,3.0,A16aug
"
2022.08.16_10.33.39",7.118875999999999,43.586089,62.0,5G,5G,-81.0,-3.0,21.0,14,-,0.0,0.0,56.0,56.0,I,PERIODIC,-87.0,-16.0,3.0,A16aug
"
2022.08.16_10.33.40",7.118875999999999,43.586089,62.0,5G,5G,-81.0,-3.0,21.0,11,-,0.0,0.0,56.0,56.0,I,PERIODIC,-88.0,-16.0,3.0,A16aug
"
2022.08.16_10.33.41",7.118875999999999,43.586089,62.0,5G,5G,-81.0,-3.0,21.0,11,-,0.0,0.0,56.0,56.0,D,PERIODIC,-88.0,-16.0,3.0,A16aug
"
2022.08.16_10.33.42",7.118875999999999,43.586089,62.0,5G,5G,-81.0,-3.0,21.0,11,-,118.0,104.0,56.0,56.0,D,PERIODIC,-87.0,-19.0,-1.0,A16aug
"
2022.08.16_10.33.43",7.118875999999999,43.586089,62.0,5G,5G,-84.0,-3.0,22.0,11,-,161.0,37.0,56.0,56.0,D,PERIODIC,-87.0,-19.0,-1.0,A16aug
"
2022.08.16_10.33.44",7.118875999999999,43.586089,62.0,5G,5G,-81.0,-3.0,22.0,15,-,0.0,0.0,56.0,56.0,D,PERIODIC,-89.0,-14.0,9.0,A16aug
"
2022.08.16_10.33.45",7.118875999999999,43.586089,62.0,5G,5G,-81.0,-3.0,22.0,15,-,58.0,12.0,56.0,56.0,D,PERIODIC,-89.0,-14.0,9.0,A16aug
"
2022.08.16_10.33.46",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,21.0,10,-,2.0,12.0,56.0,56.0,D,HANDOVER_DATA_5G5G,-83.0,-13.0,1.0,A16aug
"
2022.08.16_10.33.47",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,21.0,10,-,191.0,32.0,56.0,56.0,D,PERIODIC,-83.0,-13.0,1.0,A16aug
"
2022.08.16_10.33.48",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,21.0,14,-,0.0,0.0,56.0,56.0,D,PERIODIC,-84.0,-9.0,1.0,A16aug
"
2022.08.16_10.33.49",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,21.0,14,-,3.0,2.0,56.0,56.0,D,PERIODIC,-84.0,-9.0,1.0,A16aug
"
2022.08.16_10.33.50",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,21.0,15,-,0.0,0.0,56.0,56.0,D,PERIODIC,-84.0,-13.0,1.0,A16aug
"
2022.08.16_10.33.51",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,21.0,15,-,0.0,0.0,56.0,56.0,I,PERIODIC,-84.0,-13.0,1.0,A16aug
"
2022.08.16_10.33.52",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,22.0,9,-,3.0,2.0,56.0,56.0,D,PERIODIC,-85.0,-14.0,-4.0,A16aug
"
2022.08.16_10.33.53",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,22.0,9,-,0.0,0.0,56.0,56.0,D,PERIODIC,-85.0,-14.0,-4.0,A16aug
"
2022.08.16_10.33.54",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,22.0,11,-,42.0,60.0,56.0,56.0,D,PERIODIC,-84.0,-15.0,-4.0,A16aug
"
2022.08.16_10.33.55",7.118875999999999,43.586089,63.0,5G,5G,-84.0,-3.0,22.0,11,-,0.0,0.0,56.0,56.0,D,PERIODIC,-84.0,-15.0,-3.0,A16aug
"
2022.08.16_10.33.56",7.118875999999999,43.586089,63.0,5G,5G,-84.0,-3.0,22.0,9,-,0.0,0.0,56.0,56.0,I,PERIODIC,-82.0,-16.0,-3.0,A16aug
"
2022.08.16_10.33.57",7.118875999999999,43.586089,63.0,5G,5G,-84.0,-3.0,22.0,9,-,0.0,0.0,56.0,56.0,I,PERIODIC,-82.0,-16.0,-3.0,A16aug
"
2022.08.16_10.33.58",7.118875999999999,43.586089,63.0,5G,5G,-81.0,-3.0,22.0,12,-,0.0,0.0,56.0,56.0,I,PERIODIC,-84.0,-10.0,-4.0,A16aug
"
2022.08.16_10.33.59",7.118875999999999,43.586089,63.0,5G,5G,-81.0,-3.0,22.0,12,-,0.0,0.0,56.0,56.0,I,PERIODIC,-84.0,-10.0,-4.0,A16aug
"
2022.08.16_10.34.00",7.118875999999999,43.586089,63.0,5G,5G,-82.0,-3.0,21.0,12,-,0.0,0.0,56.0,56.0,I,PERIODIC,-88.0,-14.0,-3.0,A16aug
"
2022.08.16_10.34.01",7.118875999999999,43.586089,63.0,5G,5G,-81.0,-3.0,22.0,12,-,0.0,0.0,56.0,56.0,I,PERIODIC,-88.0,-14.0,-5.0,A16aug
"
2022.08.16_10.34.02",7.118875999999999,43.586089,63.0,5G,5G,-81.0,-3.0,22.0,10,-,0.0,0.0,56.0,56.0,I,PERIODIC,-83.0,-10.0,-4.0,A16aug
"
2022.08.16_10.34.03",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,10,-,4.0,14.0,56.0,56.0,D,PERIODIC,-83.0,-10.0,0.0,A16aug
"
2022.08.16_10.34.04",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,22.0,15,-,216.0,101.0,56.0,56.0,D,PERIODIC,-92.0,-13.0,-2.0,A16aug
"
2022.08.16_10.34.05",7.118875999999999,43.586089,63.0,5G,5G,-88.0,-3.0,22.0,15,-,1523.0,273.0,56.0,56.0,D,PERIODIC,-92.0,-13.0,-1.0,A16aug
"
2022.08.16_10.34.06",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,22.0,14,-,80061.0,696.0,56.0,56.0,D,PERIODIC,-87.0,-13.0,-5.0,A16aug
"
2022.08.16_10.34.07",7.118875999999999,43.586089,63.0,5G,5G,-83.0,-3.0,22.0,14,-,131570.0,1236.0,56.0,56.0,D,PERIODIC,-87.0,-13.0,-5.0,A16aug
"
2022.08.16_10.34.08",7.118875999999999,43.586089,63.0,5G,5G,-84.0,-3.0,21.0,14,-,160018.0,996.0,56.0,56.0,D,PERIODIC,-87.0,-13.0,-8.0,A16aug
"
2022.08.16_10.34.09",7.118875999999999,43.586089,63.0,5G,5G,-84.0,-3.0,21.0,14,-,137275.0,811.0,56.0,56.0,D,PERIODIC,-86.0,-15.0,-8.0,A16aug
"
2022.08.16_10.34.10",7.118875999999999,43.586089,63.0,5G,5G,-84.0,-3.0,21.0,14,-,77814.0,458.0,56.0,56.0,D,PERIODIC,-86.0,-15.0,-8.0,A16aug
"
2022.08.16_10.34.11",7.118875999999999,43.586089,63.0,5G,5G,-84.0,-3.0,21.0,13,-,89068.0,763.0,56.0,56.0,D,PERIODIC,-86.0,-17.0,-8.0,A16aug
"
2022.08.16_10.34.12",7.118875999999999,43.586089,63.0,5G,5G,-84.0,-3.0,21.0,13,-,84169.0,506.0,56.0,56.0,D,PERIODIC,-86.0,-17.0,-8.0,A16aug
"
2022.08.16_10.34.13",7.118875999999999,43.586089,63.0,5G,5G,-88.0,-3.0,21.0,12,-,10.0,25.0,56.0,56.0,D,PERIODIC,-82.0,-14.0,-8.0,A16aug
"
2022.08.16_10.34.14",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,12,-,79000.0,467.0,56.0,56.0,D,PERIODIC,-82.0,-14.0,-1.0,A16aug
"
2022.08.16_10.34.15",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,11,-,31.0,52.0,56.0,56.0,D,PERIODIC,-85.0,-14.0,-1.0,A16aug
"
2022.08.16_10.34.16",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,11,-,87313.0,552.0,56.0,56.0,D,PERIODIC,-85.0,-14.0,-1.0,A16aug
"
2022.08.16_10.34.17",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,10,-,0.0,28.0,56.0,56.0,D,PERIODIC,-86.0,-17.0,-1.0,A16aug
"
2022.08.16_10.34.18",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,10,-,82259.0,485.0,56.0,56.0,D,PERIODIC,-86.0,-17.0,-1.0,A16aug
"
2022.08.16_10.34.19",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,13,-,7.0,10.0,56.0,56.0,D,PERIODIC,-85.0,-11.0,-1.0,A16aug
"
2022.08.16_10.34.20",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,13,-,7.0,10.0,56.0,56.0,D,PERIODIC,-85.0,-11.0,-1.0,A16aug
"
2022.08.16_10.34.21",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,11,-,19.0,39.0,56.0,56.0,D,PERIODIC,-85.0,-13.0,-1.0,A16aug
"
2022.08.16_10.34.22",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,11,-,10761.0,77.0,56.0,56.0,D,PERIODIC,-85.0,-13.0,-1.0,A16aug
"
2022.08.16_10.34.23",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,14,-,84499.0,598.0,56.0,56.0,D,PERIODIC,-84.0,-14.0,-1.0,A16aug
"
2022.08.16_10.34.24",7.118875999999999,43.586089,63.0,5G,5G,-86.0,-3.0,22.0,14,-,0.0,9.0,56.0,56.0,D,PERIODIC,-84.0,-14.0,-1.0,A16aug
"
2022.08.16_10.34.25",7.118875999999999,43.586089,62.0,5G,5G,-86.0,-3.0,22.0,6,-,82168.0,385.0,56.0,56.0,D,HANDOVER_DATA_5G5G,-82.0,-15.0,-1.0,A16aug
"
2022.08.16_10.34.26",7.118875999999999,43.586089,62.0,5G,5G,-86.0,-3.0,22.0,6,-,12153.0,70.0,56.0,56.0,D,PERIODIC,-82.0,-15.0,-1.0,A16aug
"
2022.08.16_10.34.27",7.118875999999999,43.586089,62.0,5G,5G,-92.0,-3.0,19.0,14,-,30688.0,211.0,56.0,56.0,D,PERIODIC,-85.0,-15.0,-6.0,A16aug
"
2022.08.16_10.34.28",7.118875999999999,43.586089,62.0,5G,5G,-87.0,-3.0,21.0,14,-,40861.0,250.0,56.0,56.0,D,PERIODIC,-85.0,-15.0,-4.0,A16aug
"
2022.08.16_10.34.29",7.118875999999999,43.586089,62.0,5G,5G,-87.0,-3.0,21.0,15,-,58960.0,369.0,56.0,56.0,D,PERIODIC,-83.0,-14.0,-4.0,A16aug
"
2022.08.16_10.34.31",7.118875999999999,43.586089,62.0,5G,5G,-84.0,-3.0,21.0,15,-,46029.0,270.0,56.0,56.0,D,PERIODIC,-83.0,-14.0,0.0,A16aug
"
2022.08.16_10.34.31",7.118875999999999,43.586089,62.0,5G,5G,-85.0,-3.0,21.0,13,-,61913.0,518.0,56.0,56.0,D,PERIODIC,-80.0,-13.0,2.0,A16aug
"
2022.08.16_10.34.32",7.118875999999999,43.586089,62.0,5G,5G,-85.0,-3.0,21.0,13,-,15.0,13.0,56.0,56.0,D,PERIODIC,-80.0,-13.0,-5.0,A16aug
"
2022.08.16_10.34.34",7.118875999999999,43.586089,62.0,5G,5G,-84.0,-3.0,21.0,8,-,62660.0,348.0,56.0,56.0,D,PERIODIC,-86.0,-18.0,-5.0,A16aug
"
2022.08.16_10.34.35",7.118875999999999,43.586089,62.0,5G,5G,-84.0,-3.0,21.0,8,-,23043.0,180.0,56.0,56.0,D,PERIODIC,-86.0,-18.0,-5.0,A16aug
"
2022.08.16_10.34.36",7.118875999999999,43.586089,62.0,5G,5G,-87.0,-3.0,21.0,8,-,65721.0,436.0,56.0,56.0,D,PERIODIC,-86.0,-18.0,1.0,A16aug
"
2022.08.16_10.34.37",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,21.0,12,-,7.0,29.0,56.0,56.0,D,HANDOVER_DATA_5G5G,-85.0,-15.0,1.0,A16aug
"
2022.08.16_10.34.38",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,21.0,12,-,76465.0,400.0,56.0,56.0,D,PERIODIC,-85.0,-15.0,1.0,A16aug
"
2022.08.16_10.34.39",7.118875999999999,43.586089,63.0,5G,5G,-91.0,-3.0,21.0,14,-,50253.0,341.0,56.0,56.0,D,PERIODIC,-86.0,-15.0,8.0,A16aug
"
2022.08.16_10.34.40",7.118875999999999,43.586089,63.0,5G,5G,-91.0,-3.0,21.0,14,-,81698.0,556.0,56.0,56.0,D,PERIODIC,-86.0,-15.0,8.0,A16aug
"
2022.08.16_10.34.41",7.118875999999999,43.586089,63.0,5G,5G,-91.0,-3.0,21.0,14,-,8.0,11.0,56.0,56.0,D,PERIODIC,-87.0,-11.0,8.0,A16aug
"
2022.08.16_10.34.42",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,21.0,14,-,55456.0,411.0,56.0,56.0,D,PERIODIC,-87.0,-11.0,2.0,A16aug
"
2022.08.16_10.34.43",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,21.0,15,-,28205.0,200.0,56.0,56.0,D,PERIODIC,-83.0,-12.0,2.0,A16aug
"
2022.08.16_10.34.44",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,21.0,15,-,14.0,14.0,56.0,56.0,D,PERIODIC,-83.0,-12.0,2.0,A16aug
"
2022.08.16_10.34.45",7.118875999999999,43.586089,63.0,5G,5G,-88.0,-3.0,22.0,10,-,84458.0,540.0,56.0,56.0,D,PERIODIC,-83.0,-12.0,8.0,A16aug
"
2022.08.16_10.34.46",7.118875999999999,43.586089,63.0,5G,5G,-89.0,-3.0,19.0,10,-,30459.0,142.0,56.0,56.0,D,PERIODIC,-83.0,-12.0,3.0,A16aug
"
2022.08.16_10.34.47",7.118875999999999,43.586089,63.0,5G,5G,-91.0,-3.0,22.0,12,-,61287.0,370.0,56.0,56.0,D,PERIODIC,-87.0,-11.0,4.0,A16aug
"
2022.08.16_10.34.48",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,21.0,12,-,70052.0,480.0,56.0,56.0,D,PERIODIC,-87.0,-11.0,-5.0,A16aug
"
2022.08.16_10.34.49",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,21.0,15,-,9226.0,61.0,56.0,56.0,D,PERIODIC,-87.0,-13.0,1.0,A16aug
"
2022.08.16_10.34.50",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,21.0,15,-,7.0,10.0,56.0,56.0,D,PERIODIC,-87.0,-13.0,1.0,A16aug
"
2022.08.16_10.34.51",7.118875999999999,43.586089,63.0,5G,5G,-78.0,-3.0,21.0,15,-,81680.0,501.0,56.0,56.0,D,PERIODIC,-83.0,-10.0,9.0,A16aug
"
2022.08.16_10.34.52",7.118875999999999,43.586089,63.0,5G,5G,-78.0,-3.0,21.0,15,-,12.0,26.0,56.0,56.0,D,PERIODIC,-83.0,-10.0,9.0,A16aug
"
2022.08.16_10.34.53",7.118875999999999,43.586089,63.0,5G,5G,-75.0,-5.0,22.0,13,-,80302.0,538.0,56.0,56.0,D,PERIODIC,-82.0,-12.0,9.0,A16aug
"
2022.08.16_10.34.54",7.118875999999999,43.586089,63.0,5G,5G,-76.0,-3.0,22.0,13,-,7.0,11.0,56.0,56.0,D,PERIODIC,-82.0,-12.0,5.0,A16aug
"
2022.08.16_10.34.55",7.118875999999999,43.586089,63.0,5G,5G,-79.0,-3.0,22.0,11,-,42228.0,262.0,56.0,56.0,D,PERIODIC,-80.0,-10.0,6.0,A16aug
"
2022.08.16_10.34.56",7.118875999999999,43.586089,63.0,5G,5G,-79.0,-3.0,22.0,11,-,74972.0,443.0,56.0,56.0,D,PERIODIC,-80.0,-10.0,6.0,A16aug
"
2022.08.16_10.34.57",7.118875999999999,43.586089,63.0,5G,5G,-79.0,-3.0,22.0,15,-,38942.0,221.0,56.0,56.0,D,PERIODIC,-83.0,-12.0,6.0,A16aug
"
2022.08.16_10.34.58",7.118875999999999,43.586089,63.0,5G,5G,-80.0,-3.0,21.0,15,-,7.0,11.0,56.0,56.0,D,PERIODIC,-83.0,-12.0,-2.0,A16aug
"
2022.08.16_10.34.59",7.118875999999999,43.586089,63.0,5G,5G,-80.0,-3.0,22.0,12,-,74763.0,363.0,56.0,56.0,D,PERIODIC,-84.0,-12.0,-3.0,A16aug
"
2022.08.16_10.35.00",7.118875999999999,43.586089,63.0,5G,5G,-80.0,-3.0,21.0,12,-,50698.0,337.0,56.0,56.0,D,PERIODIC,-84.0,-12.0,-2.0,A16aug
"
2022.08.16_10.35.01",7.118875999999999,43.586089,63.0,5G,5G,-80.0,-3.0,21.0,15,-,77891.0,440.0,56.0,56.0,D,PERIODIC,-84.0,-12.0,-2.0,A16aug
"
2022.08.16_10.35.02",7.118875999999999,43.586089,63.0,5G,5G,-80.0,-3.0,21.0,15,-,7.0,10.0,56.0,56.0,D,PERIODIC,-84.0,-12.0,-2.0,A16aug
"
2022.08.16_10.35.03",7.118875999999999,43.586089,63.0,5G,5G,-80.0,-3.0,22.0,14,-,52563.0,330.0,56.0,56.0,D,PERIODIC,-83.0,-13.0,-3.0,A16aug
"
2022.08.16_10.35.04",7.118875999999999,43.586089,63.0,5G,5G,-80.0,-3.0,22.0,14,-,28293.0,223.0,56.0,56.0,D,PERIODIC,-83.0,-13.0,-3.0,A16aug
"
2022.08.16_10.35.05",7.118875999999999,43.586089,63.0,5G,5G,-80.0,-3.0,22.0,12,-,7.0,10.0,56.0,56.0,D,PERIODIC,-82.0,-11.0,-3.0,A16aug
"
2022.08.16_10.35.06",7.118875999999999,43.586089,63.0,5G,5G,-82.0,-3.0,20.0,12,-,90387.0,602.0,56.0,56.0,D,PERIODIC,-82.0,-11.0,1.0,A16aug
"
2022.08.16_10.35.07",7.118875999999999,43.586089,63.0,5G,5G,-82.0,-3.0,20.0,14,-,39.0,25.0,56.0,56.0,D,PERIODIC,-83.0,-11.0,1.0,A16aug
"
2022.08.16_10.35.08",7.118875999999999,43.586089,63.0,5G,5G,-82.0,-3.0,20.0,14,-,80588.0,479.0,56.0,56.0,D,PERIODIC,-83.0,-11.0,1.0,A16aug
"
2022.08.16_10.35.09",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,22.0,12,-,67836.0,440.0,56.0,56.0,D,PERIODIC,-82.0,-11.0,5.0,A16aug
"
2022.08.16_10.35.10",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,22.0,12,-,22495.0,141.0,56.0,56.0,D,PERIODIC,-82.0,-11.0,5.0,A16aug
"
2022.08.16_10.35.11",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,22.0,10,-,7.0,10.0,56.0,56.0,D,PERIODIC,-81.0,-12.0,5.0,A16aug
"
2022.08.16_10.35.12",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,22.0,10,-,82435.0,618.0,56.0,56.0,D,PERIODIC,-81.0,-12.0,5.0,A16aug
"
2022.08.16_10.35.13",7.118875999999999,43.586089,63.0,5G,5G,-87.0,-3.0,22.0,12,-,7.0,10.0,56.0,56.0,D,PERIODIC,-80.0,-10.0,5.0,A16aug
"
2022.08.16_10.35.14",7.118875999999999,43.586089,63.0,5G,5G,-77.0,-3.0,22.0,12,-,85957.0,645.0,56.0,56.0,D,PERIODIC,-80.0,-10.0,2.0,A16aug
"
2022.08.16_10.35.15",7.118875999999999,43.586089,63.0,5G,5G,-77.0,-3.0,22.0,13,-,7.0,10.0,56.0,56.0,D,PERIODIC,-76.0,-15.0,2.0,A16aug
"
2022.08.16_10.35.16",7.118875999999999,43.586089,63.0,5G,5G,-77.0,-3.0,22.0,13,-,68126.0,435.0,56.0,56.0,D,PERIODIC,-76.0,-15.0,2.0,A16aug
"
2022.08.16_10.35.17",7.118875999999999,43.586089,63.0,5G,5G,-84.0,-3.0,22.0,13,-,415.0,17.0,56.0,56.0,D,PERIODIC,-77.0,-9.0,7.0,A16aug
"
2022.08.16_10.35.18",7.118875999999999,43.586089,63.0,5G,5G,-84.0,-3.0,22.0,13,-,80603.0,440.0,56.0,56.0,D,PERIODIC,-77.0,-9.0,7.0,A16aug
"
2022.08.16_10.35.19",7.118875999999999,43.586089,63.0,5G,5G,-77.0,-3.0,22.0,12,-,82904.0,428.0,56.0,56.0,D,PERIODIC,-78.0,-9.0,7.0,A16aug
"
2022.08.16_10.35.20",7.118875999999999,43.586089,63.0,5G,5G,-75.0,-3.0,22.0,12,-,7.0,11.0,56.0,56.0,D,PERIODIC,-78.0,-9.0,5.0,A16aug
"
2022.08.16_10.35.21",7.118875999999999,43.586089,63.0,5G,5G,-81.0,-3.0,21.0,7,-,187.0,49.0,56.0,56.0,D,PERIODIC,-83.0,-15.0,5.0,A16aug
"
2022.08.16_10.35.22",7.118875999999999,43.586089,63.0,5G,5G,-81.0,-3.0,21.0,7,-,52834.0,310.0,56.0,56.0,D,PERIODIC,-83.0,-15.0,5.0,A16aug
"
2022.08.16_10.35.23",7.118875999999999,43.586089,63.0,5G,5G,-80.0,-3.0,20.0,13,-,87022.0,493.0,56.0,56.0,D,PERIODIC,-82.0,-12.0,0.0,A16aug
"
2022.08.16_10.35.24",7.118875999999999,43.586089,63.0,5G,5G,-90.0,-3.0,21.0,13,-,7.0,10.0,56.0,56.0,D,PERIODIC,-82.0,-12.0,-1.0,A16aug
"
2022.08.16_10.35.25",7.118875999999999,43.586089,63.0,5G,5G,-90.0,-3.0,21.0,10,-,7.0,10.0,56.0,56.0,D,PERIODIC,-86.0,-13.0,-1.0,A16aug
