Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.19_16.10.40",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,11.0,-,27.0,34.0,136.0,136.0,D,PERIODIC,-106.0,-12.0,-1.0,3A19aug
"
2022.08.19_16.10.41",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,11.0,-,22.0,115.0,136.0,136.0,D,PERIODIC,-106.0,-12.0,-1.0,3A19aug
"
2022.08.19_16.10.42",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,11.0,-,9096.0,79.0,136.0,136.0,D,PERIODIC,-107.0,-14.0,1.0,3A19aug
"
2022.08.19_16.10.43",7.088075999999999,43.602748,5G,5G,-99.0,-3.0,17.0,11.0,-,8868.0,85.0,136.0,136.0,D,PERIODIC,-107.0,-14.0,1.0,3A19aug
"
2022.08.19_16.10.44",7.088075999999999,43.602748,5G,5G,-99.0,-3.0,17.0,9.0,-,3625.0,83.0,136.0,136.0,D,PERIODIC,-104.0,-13.0,0.0,3A19aug
"
2022.08.19_16.10.45",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,15.0,9.0,-,23737.0,170.0,136.0,136.0,D,PERIODIC,-104.0,-13.0,0.0,3A19aug
"
2022.08.19_16.10.46",7.088075999999999,43.602748,5G,5G,-99.0,-3.0,14.0,11.0,-,46371.0,254.0,136.0,136.0,D,PERIODIC,-106.0,-14.0,0.0,3A19aug
"
2022.08.19_16.10.47",7.088075999999999,43.602748,5G,5G,-99.0,-3.0,14.0,11.0,-,14633.0,160.0,136.0,136.0,D,PERIODIC,-106.0,-14.0,0.0,3A19aug
"
2022.08.19_16.10.48",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,11.0,-,33256.0,180.0,136.0,136.0,D,PERIODIC,-106.0,-14.0,0.0,3A19aug
"
2022.08.19_16.10.49",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,11.0,15.0,-,25077.0,141.0,136.0,136.0,D,PERIODIC,-106.0,-10.0,0.0,3A19aug
"
2022.08.19_16.10.50",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,11.0,15.0,-,29995.0,199.0,136.0,136.0,D,PERIODIC,-106.0,-10.0,0.0,3A19aug
"
2022.08.19_16.10.51",7.088075999999999,43.602748,5G,5G,-100.0,-5.0,11.0,10.0,-,45624.0,253.0,136.0,136.0,D,PERIODIC,-103.0,-11.0,-1.0,3A19aug
"
2022.08.19_16.10.52",7.088075999999999,43.602748,5G,5G,-100.0,-5.0,11.0,10.0,-,31052.0,195.0,136.0,136.0,D,PERIODIC,-103.0,-11.0,-1.0,3A19aug
