Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.30_16.17.10",7.07596,43.618416,83,5G,5G,-118,-4,6.0,14,-,0,1,153,153,D,PERIODIC,-111,-8,6.0,5I30
"
2022.08.30_16.17.11",7.075817,43.618405,83,5G,5G,-118,-4,6.0,14,-,0,1,153,153,D,,-111,-8,6.0,5I30
"
2022.08.30_16.17.11",7.075817,43.618405,83,5G,5G,-118,-5,6.0,14,-,0,0,153,153,D,PERIODIC,-111,-7,4.0,5I30
"
2022.08.30_16.17.12",7.075817,43.618405,83,5G,5G,-118,-5,6.0,14,-,0,0,153,153,I,PERIODIC,-111,-7,4.0,5I30
"
2022.08.30_16.17.13",7.075817,43.618405,83,5G,5G,-118,-5,6.0,13,-,0,0,153,153,I,PERIODIC,-112,-9,-2.0,5I30
"
2022.08.30_16.17.14",7.075933,43.618456,83,5G,5G,-125,-11,-1.0,13,-,0,0,153,153,I,,-112,-9,-2.0,5I30
"
2022.08.30_16.17.15",7.075933,43.618456,83,5G,5G,-125,-11,-1.0,13,-,83,60,153,153,D,PERIODIC,-112,-9,-2.0,5I30
"
2022.08.30_16.17.15",7.075933,43.618456,83,5G,5G,-125,-11,-1.0,10,-,267,83,153,153,D,PERIODIC,-111,-11,1.0,5I30
"
2022.08.30_16.17.16",7.075933,43.618456,83,5G,5G,-124,-9,1.0,10,-,65,25,153,153,D,PERIODIC,-111,-11,1.0,5I30
"
2022.08.30_16.17.17",7.075933,43.618456,83,5G,5G,-124,-9,1.0,14,-,2,2,153,153,D,PERIODIC,-107,-6,8.0,5I30
"
2022.08.30_16.17.19",7.075933,43.618456,83,5G,5G,-124,-9,1.0,14,-,87,20,153,153,D,PERIODIC,-107,-6,8.0,5I30
"
2022.08.30_16.17.19",7.075796,43.618426,83,5G,5G,-124,-9,1.0,14,-,87,20,153,153,D,,-107,-6,8.0,5I30
"
2022.08.30_16.17.20",7.075796,43.618426,83,5G,5G,-124,-9,1.0,13,-,9,3,153,153,D,PERIODIC,-108,-12,9.0,5I30
"
2022.08.30_16.17.21",7.075796,43.618426,83,5G,5G,-124,-9,1.0,13,-,0,0,153,153,D,PERIODIC,-108,-12,9.0,5I30
"
2022.08.30_16.17.21",7.075796,43.618426,83,5G,5G,-122,-8,3.0,9,-,0,0,153,153,I,PERIODIC,-111,-9,3.0,5I30
"
2022.08.30_16.17.22",7.075642,43.618413,83,5G,5G,-122,-8,3.0,9,-,0,0,153,153,I,,-111,-9,3.0,5I30
"
2022.08.30_16.17.22",7.075642,43.618413,83,5G,5G,-122,-8,3.0,9,-,0,0,153,153,I,PERIODIC,-111,-9,3.0,5I30
"
2022.08.30_16.17.24",7.075642,43.618413,83,5G,5G,-122,-8,3.0,9,-,0,0,153,153,I,PERIODIC,-111,-9,3.0,5I30
"
2022.08.30_16.17.25",7.075642,43.618413,83,5G,5G,-123,-9,0.0,9,-,0,0,153,153,D,PERIODIC,-111,-9,3.0,5I30
"
2022.08.30_16.17.26",7.075642,43.618413,83,5G,5G,-123,-9,0.0,14,-,0,0,153,153,I,PERIODIC,-105,-9,0.0,5I30
"
2022.08.30_16.17.27",7.075642,43.618413,83,5G,5G,-123,-9,0.0,14,-,0,0,153,153,I,PERIODIC,-105,-9,0.0,5I30
"
2022.08.30_16.17.28",7.075642,43.618413,83,5G,5G,-122,-8,1.0,13,-,0,0,153,153,I,PERIODIC,-107,-9,1.0,5I30
"
2022.08.30_16.17.29",7.075642,43.618413,83,5G,5G,-122,-8,1.0,13,-,0,0,153,153,I,PERIODIC,-107,-9,1.0,5I30
"
2022.08.30_16.17.30",7.075642,43.618413,83,5G,5G,-122,-8,1.0,12,-,0,0,153,153,I,PERIODIC,-108,-7,7.0,5I30
"
2022.08.30_16.17.31",7.075642,43.618413,83,5G,5G,-122,-8,1.0,12,-,30,42,153,153,D,PERIODIC,-108,-7,7.0,5I30
"
2022.08.30_16.17.32",7.075642,43.618413,83,5G,5G,-124,-9,0.0,8,-,0,0,153,153,I,PERIODIC,-113,-8,-4.0,5I30
"
2022.08.30_16.17.32",7.075496,43.618444,83,5G,5G,-124,-9,0.0,8,-,0,0,153,153,I,,-113,-8,-4.0,5I30
"
2022.08.30_16.17.33",7.075496,43.618444,83,5G,5G,-124,-9,0.0,8,-,0,0,153,153,I,PERIODIC,-113,-8,-4.0,5I30
"
2022.08.30_16.17.34",7.075496,43.618444,83,5G,5G,-124,-9,0.0,8,-,0,0,153,153,I,PERIODIC,-112,-8,-4.0,5I30
"
2022.08.30_16.17.35",7.075496,43.618444,83,4G,LTE,-112,-8,0.0,8,-59,0,0,153,153,I,PERIODIC,,,,5I30
"
2022.08.30_16.17.35",7.075496,43.618444,83,4G,LTE,-112,-8,0.0,8,-59,0,0,153,153,I,,,,,5I30
"
2022.08.30_16.17.36",7.075496,43.618444,83,4G,LTE,-107,-5,-3.0,-,-57,0,0,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.37",7.075496,43.618444,83,4G,LTE,-107,-5,-3.0,-,-57,0,13,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.38",7.075496,43.618444,83,4G,LTE,-106,-6,-4.0,14,-57,318,81,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.39",7.075496,43.618444,83,4G,LTE,-106,-6,-4.0,14,-57,534,121,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.40",7.075496,43.618444,83,4G,LTE,-110,-7,1.0,9,-53,9058,382,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.41",7.075496,43.618444,83,4G,LTE,-110,-7,1.0,9,-53,5122,279,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.42",7.075496,43.618444,83,4G,LTE,-106,-8,3.0,9,-51,8373,177,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.43",7.075496,43.618444,83,4G,LTE,-106,-8,3.0,9,-51,11009,66,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.44",7.075496,43.618444,83,4G,LTE,-112,-12,4.0,9,-111,7300,73,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.45",7.075496,43.618444,83,4G,LTE,-112,-12,4.0,9,-105,21475,137,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.46",7.075496,43.618444,83,4G,LTE,-104,-8,5.0,11,-107,37278,224,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.47",7.075496,43.618444,83,4G,LTE,-104,-8,5.0,11,-103,60329,323,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.48",7.075496,43.618444,83,4G,LTE,-102,-14,8.0,15,-103,54027,293,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.49",7.075496,43.618444,83,4G,LTE,-102,-14,8.0,15,-103,49042,281,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.50",7.075496,43.618444,83,4G,LTE,-102,-14,3.0,13,-105,73555,391,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.51",7.075496,43.618444,83,4G,LTE,-102,-14,3.0,13,-105,66355,367,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.52",7.075496,43.618444,83,4G,LTE,-103,-13,4.0,7,-101,36592,187,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.53",7.075496,43.618444,83,4G,LTE,-103,-13,4.0,7,-101,36612,199,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.54",7.075496,43.618444,83,4G,LTE,-100,-12,8.0,11,-109,5,14,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.55",7.075496,43.618444,83,4G,LTE,-100,-12,8.0,11,-101,10,20,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.56",7.075496,43.618444,83,4G,LTE,-100,-12,9.0,12,-101,36463,198,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.57",7.075496,43.618444,83,4G,LTE,-100,-12,9.0,12,-107,3,5,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.58",7.075496,43.618444,83,4G,LTE,-107,-11,9.0,11,-101,36451,172,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.17.59",7.075496,43.618444,83,4G,LTE,-107,-11,9.0,11,-107,8460,60,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.18.00",7.075496,43.618444,83,4G,LTE,-106,-7,10.0,11,-105,32655,159,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.18.01",7.075496,43.618444,83,4G,LTE,-106,-7,10.0,11,-101,8656,49,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.18.02",7.075496,43.618444,83,4G,LTE,-101,-7,6.0,10,-107,30303,168,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.18.03",7.075496,43.618444,83,4G,LTE,-101,-7,6.0,10,-107,6104,35,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.18.04",7.075496,43.618444,83,4G,LTE,-107,-7,8.0,7,-107,17182,108,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.18.05",7.075496,43.618444,83,4G,LTE,-107,-7,8.0,7,-111,19436,104,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.18.06",7.075496,43.618444,83,4G,LTE,-110,-7,3.0,12,-57,606,19,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.18.07",7.075496,43.618444,83,4G,LTE,-110,-7,3.0,12,-57,36600,188,153,153,D,PERIODIC,,,,5I30
"
2022.08.30_16.18.08",7.075496,43.618444,83,5G,5G,-128,-12,-1.0,8,-,3,5,153,153,D,PERIODIC,-115,-11,4.0,5I30
"
2022.08.30_16.18.08",7.075496,43.618444,83,5G,5G,-128,-12,-1.0,8,-,3,5,153,153,D,,-115,-11,4.0,5I30
"
2022.08.30_16.18.09",7.075496,43.618444,83,5G,5G,-125,-10,0.0,8,-,30,53,153,153,D,PERIODIC,-115,-11,4.0,5I30
"
2022.08.30_16.18.10",7.075496,43.618444,83,5G,5G,-125,-10,0.0,6,-,36622,189,153,153,D,PERIODIC,-110,-12,2.0,5I30
"
2022.08.30_16.18.11",7.075496,43.618444,83,5G,5G,-125,-10,0.0,6,-,4,5,153,153,D,PERIODIC,-110,-12,2.0,5I30
"
2022.08.30_16.18.12",7.075496,43.618444,83,5G,5G,-122,-7,2.0,12,-,36614,196,153,153,D,PERIODIC,-108,-10,6.0,5I30
"
2022.08.30_16.18.13",7.075496,43.618444,83,5G,5G,-121,-9,3.0,12,-,3,5,153,153,D,PERIODIC,-108,-10,6.0,5I30
"
2022.08.30_16.18.14",7.075496,43.618444,83,5G,5G,-123,-9,1.0,3,-,36646,226,153,153,D,PERIODIC,-108,-11,1.0,5I30
"
2022.08.30_16.18.15",7.075496,43.618444,83,5G,5G,-123,-9,1.0,3,-,5,17,153,153,D,PERIODIC,-108,-11,1.0,5I30
"
2022.08.30_16.18.16",7.075496,43.618444,83,5G,5G,-123,-9,1.0,8,-,36651,276,153,153,D,PERIODIC,-108,-12,9.0,5I30
"
2022.08.30_16.18.17",7.075496,43.618444,83,5G,5G,-123,-9,1.0,8,-,6,14,153,153,D,PERIODIC,-108,-12,9.0,5I30
"
2022.08.30_16.18.18",7.075496,43.618444,83,5G,5G,-123,-9,1.0,10,-,39416,234,153,153,D,PERIODIC,-107,-9,8.0,5I30
"
2022.08.30_16.18.19",7.075496,43.618444,83,5G,5G,-123,-9,1.0,10,-,5,14,153,153,D,PERIODIC,-107,-9,8.0,5I30
"
2022.08.30_16.18.20",7.075496,43.618444,83,5G,5G,-123,-8,2.0,3,-,3,5,153,153,D,PERIODIC,-106,-11,8.0,5I30
"
2022.08.30_16.18.21",7.075496,43.618444,83,5G,5G,-123,-8,2.0,3,-,36612,196,153,153,D,PERIODIC,-106,-11,8.0,5I30
"
2022.08.30_16.18.22",7.075496,43.618444,83,5G,5G,-123,-8,2.0,11,-,0,8,153,153,D,PERIODIC,-107,-6,7.0,5I30
"
2022.08.30_16.18.23",7.075496,43.618444,83,5G,5G,-123,-8,2.0,11,-,25992,155,153,153,D,PERIODIC,-107,-6,7.0,5I30
"
2022.08.30_16.18.24",7.075496,43.618444,83,5G,5G,-122,-10,2.0,8,-,9688,56,153,153,D,PERIODIC,-108,-6,8.0,5I30
"
2022.08.30_16.18.25",7.075496,43.618444,83,5G,5G,-124,-10,0.0,8,-,558,19,153,153,D,PERIODIC,-108,-6,8.0,5I30
"
2022.08.30_16.18.26",7.075496,43.618444,83,5G,5G,-124,-10,0.0,8,-,30618,163,153,153,D,PERIODIC,-105,-11,9.0,5I30
"
2022.08.30_16.18.27",7.075496,43.618444,83,5G,5G,-124,-10,0.0,8,-,3,14,153,153,D,PERIODIC,-105,-11,9.0,5I30
"
2022.08.30_16.18.28",7.075496,43.618444,83,5G,5G,-124,-10,0.0,8,-,36617,197,153,153,D,PERIODIC,-107,-11,7.0,5I30
"
2022.08.30_16.18.29",7.075496,43.618444,83,5G,5G,-123,-9,1.0,8,-,36613,197,153,153,D,PERIODIC,-107,-11,7.0,5I30
"
2022.08.30_16.18.30",7.075496,43.618444,83,5G,5G,-121,-9,3.0,7,-,7,5,153,153,D,PERIODIC,-107,-11,8.0,5I30
"
2022.08.30_16.18.31",7.075496,43.618444,83,5G,5G,-123,-9,2.0,7,-,5,6,153,153,D,PERIODIC,-107,-11,8.0,5I30
"
2022.08.30_16.18.32",7.075496,43.618444,83,5G,5G,-122,-8,2.0,8,-,36615,197,153,153,D,PERIODIC,-107,-11,9.0,5I30
"
2022.08.30_16.18.33",7.075496,43.618444,83,5G,5G,-122,-8,2.0,8,-,4,6,153,153,D,PERIODIC,-107,-11,9.0,5I30
"
2022.08.30_16.18.34",7.075496,43.618444,83,5G,5G,-122,-8,2.0,12,-,36615,197,153,153,D,PERIODIC,-108,-6,9.0,5I30
"
2022.08.30_16.18.35",7.075496,43.618444,83,5G,5G,-122,-8,2.0,12,-,3,5,153,153,D,PERIODIC,-108,-6,9.0,5I30
"
2022.08.30_16.18.36",7.075496,43.618444,83,5G,5G,-122,-8,2.0,10,-,5,6,153,153,D,PERIODIC,-107,-6,6.0,5I30
"
2022.08.30_16.18.37",7.075496,43.618444,83,5G,5G,-122,-8,2.0,10,-,36612,196,153,153,D,PERIODIC,-107,-6,6.0,5I30
"
2022.08.30_16.18.38",7.075496,43.618444,83,5G,5G,-122,-8,2.0,8,-,5,9,153,153,D,PERIODIC,-108,-8,9.0,5I30
"
2022.08.30_16.18.39",7.075496,43.618444,83,5G,5G,-121,-7,3.0,8,-,36613,211,153,153,D,PERIODIC,-108,-8,9.0,5I30
"
2022.08.30_16.18.40",7.075496,43.618444,83,5G,5G,-121,-7,3.0,6,-,2652,25,153,153,D,PERIODIC,-109,-11,6.0,5I30
"
2022.08.30_16.18.41",7.075496,43.618444,83,5G,5G,-125,-11,0.0,6,-,27763,156,153,153,D,PERIODIC,-109,-11,6.0,5I30
"
2022.08.30_16.18.42",7.075496,43.618444,83,5G,5G,-122,-12,2.0,8,-,10,6,153,153,D,PERIODIC,-109,-11,5.0,5I30
"
2022.08.30_16.18.43",7.075496,43.618444,83,5G,5G,-122,-12,2.0,8,-,25633,142,153,153,D,PERIODIC,-109,-11,5.0,5I30
"
2022.08.30_16.18.44",7.075496,43.618444,83,5G,5G,-120,-8,4.0,7,-,10348,69,153,153,D,PERIODIC,-107,-7,10.0,5I30
"
2022.08.30_16.18.45",7.075496,43.618444,83,5G,5G,-121,-7,3.0,7,-,2191,27,153,153,D,PERIODIC,-107,-7,10.0,5I30
"
2022.08.30_16.18.46",7.075496,43.618444,83,5G,5G,-121,-8,3.0,8,-,31680,181,153,153,D,PERIODIC,-108,-11,9.0,5I30
"
2022.08.30_16.18.47",7.075496,43.618444,83,5G,5G,-121,-8,3.0,8,-,4,15,153,153,D,PERIODIC,-108,-11,9.0,5I30
"
2022.08.30_16.18.48",7.075496,43.618444,83,5G,5G,-121,-8,3.0,10,-,36616,198,153,153,D,PERIODIC,-109,-10,8.0,5I30
"
2022.08.30_16.18.49",7.075496,43.618444,83,5G,5G,-119,-6,5.0,10,-,34,51,153,153,D,PERIODIC,-109,-10,8.0,5I30
"
2022.08.30_16.18.50",7.075496,43.618444,83,5G,5G,-119,-6,5.0,5,-,3,5,153,153,D,PERIODIC,-109,-10,6.0,5I30
"
2022.08.30_16.18.51",7.075496,43.618444,83,5G,5G,-119,-6,5.0,5,-,36620,207,153,153,D,PERIODIC,-109,-10,6.0,5I30
"
2022.08.30_16.18.52",7.075496,43.618444,83,5G,5G,-119,-6,5.0,6,-,4,5,153,153,D,PERIODIC,-110,-9,6.0,5I30
"
2022.08.30_16.18.53",7.075496,43.618444,83,5G,5G,-119,-6,5.0,6,-,36619,206,153,153,D,PERIODIC,-110,-9,6.0,5I30
"
2022.08.30_16.18.54",7.075496,43.618444,83,5G,5G,-119,-6,5.0,7,-,3,6,153,153,D,PERIODIC,-110,-6,9.0,5I30
"
2022.08.30_16.18.55",7.075496,43.618444,83,5G,5G,-119,-6,5.0,7,-,36616,198,153,153,D,PERIODIC,-110,-6,9.0,5I30
"
2022.08.30_16.18.56",7.075496,43.618444,83,5G,5G,-119,-6,5.0,11,-,37,57,153,153,D,PERIODIC,-110,-8,7.0,5I30
"
2022.08.30_16.18.57",7.075496,43.618444,83,5G,5G,-119,-6,5.0,11,-,4,6,153,153,D,PERIODIC,-110,-8,7.0,5I30
"
2022.08.30_16.18.58",7.075496,43.618444,83,5G,5G,-119,-6,5.0,11,-,39363,227,153,153,D,PERIODIC,-110,-6,8.0,5I30
"
2022.08.30_16.18.59",7.075496,43.618444,83,5G,5G,-119,-6,5.0,11,-,4,5,153,153,D,PERIODIC,-110,-6,8.0,5I30
"
2022.08.30_16.19.00",7.075496,43.618444,83,5G,5G,-118,-7,6.0,6,-,36611,196,153,153,D,PERIODIC,-110,-11,8.0,5I30
"
2022.08.30_16.19.01",7.075496,43.618444,83,5G,5G,-117,-4,7.0,6,-,4,5,153,153,D,PERIODIC,-110,-11,8.0,5I30
"
2022.08.30_16.19.02",7.075496,43.618444,83,5G,5G,-117,-4,7.0,6,-,27984,153,153,153,D,PERIODIC,-110,-6,1.0,5I30
"
2022.08.30_16.19.03",7.075496,43.618444,83,5G,5G,-118,-6,6.0,6,-,7794,46,153,153,D,PERIODIC,-110,-6,1.0,5I30
"
2022.08.30_16.19.04",7.075496,43.618444,83,5G,5G,-118,-6,6.0,8,-,4,5,153,153,D,PERIODIC,-108,-10,11.0,5I30
"
2022.08.30_16.19.05",7.075496,43.618444,83,5G,5G,-116,-4,8.0,8,-,3,5,153,153,D,PERIODIC,-108,-10,11.0,5I30
"
2022.08.30_16.19.06",7.075496,43.618444,83,5G,5G,-116,-4,8.0,7,-,3,5,153,153,D,PERIODIC,-110,-6,5.0,5I30
"
2022.08.30_16.19.07",7.075496,43.618444,83,5G,5G,-120,-6,4.0,7,-,3,14,153,153,D,PERIODIC,-110,-6,5.0,5I30
"
2022.08.30_16.19.08",7.075496,43.618444,83,5G,5G,-120,-6,4.0,10,-,30589,169,153,153,D,PERIODIC,-106,-5,11.0,5I30
"
2022.08.30_16.19.09",7.075496,43.618444,83,5G,5G,-120,-6,4.0,10,-,4,6,153,153,D,PERIODIC,-106,-5,11.0,5I30
"
2022.08.30_16.19.10",7.075496,43.618444,83,5G,5G,-117,-5,7.0,8,-,4,5,153,153,D,PERIODIC,-109,-6,6.0,5I30
"
2022.08.30_16.19.11",7.075496,43.618444,83,5G,5G,-117,-5,7.0,8,-,3,5,153,153,D,PERIODIC,-109,-6,6.0,5I30
"
2022.08.30_16.19.12",7.075496,43.618444,83,5G,5G,-117,-5,7.0,6,-,3,5,153,153,D,PERIODIC,-110,-6,3.0,5I30
"
2022.08.30_16.19.13",7.075496,43.618444,83,5G,5G,-121,-9,2.0,6,-,3,5,153,153,D,PERIODIC,-110,-6,3.0,5I30
"
2022.08.30_16.19.14",7.075496,43.618444,83,5G,5G,-118,-5,6.0,11,-,29604,181,153,153,D,PERIODIC,-107,-6,11.0,5I30
"
2022.08.30_16.19.15",7.075496,43.618444,83,5G,5G,-110,-3,16.0,11,-,4,6,153,153,D,PERIODIC,-107,-6,11.0,5I30
"
2022.08.30_16.19.16",7.075496,43.618444,83,5G,5G,-111,-3,14.0,12,-,4,5,153,153,D,PERIODIC,-107,-7,5.0,5I30
"
2022.08.30_16.19.17",7.075496,43.618444,83,5G,5G,-111,-3,14.0,12,-,3,5,153,153,D,PERIODIC,-107,-7,5.0,5I30
"
2022.08.30_16.19.18",7.075496,43.618444,83,5G,5G,-111,-3,14.0,12,-,3,5,153,153,D,PERIODIC,-109,-9,7.0,5I30
"
2022.08.30_16.19.19",7.075496,43.618444,83,5G,5G,-111,-3,14.0,12,-,34678,196,153,153,D,PERIODIC,-109,-9,7.0,5I30
"
2022.08.30_16.19.20",7.075496,43.618444,83,5G,5G,-111,-3,14.0,12,-,1114,13,153,153,D,PERIODIC,-109,-6,6.0,5I30
"
2022.08.30_16.19.21",7.075496,43.618444,83,5G,5G,-111,-3,14.0,12,-,25094,139,153,153,D,PERIODIC,-109,-6,6.0,5I30
"
2022.08.30_16.19.22",7.075496,43.618444,83,5G,5G,-110,-3,18.0,10,-,9907,60,153,153,D,PERIODIC,-109,-6,8.0,5I30
"
2022.08.30_16.19.23",7.075496,43.618444,83,5G,5G,-110,-3,18.0,10,-,3,14,153,153,D,PERIODIC,-109,-6,8.0,5I30
"
2022.08.30_16.19.24",7.075496,43.618444,83,5G,5G,-110,-14,18.0,11,-,43123,211,153,153,D,PERIODIC,-107,-10,8.0,5I30
"
2022.08.30_16.19.26",7.075496,43.618444,83,5G,5G,-110,-14,18.0,11,-,3,5,153,153,D,PERIODIC,-107,-10,8.0,5I30
"
2022.08.30_16.19.27",7.075496,43.618444,83,5G,5G,-112,-8,17.0,9,-,4,15,153,153,D,PERIODIC,-112,-8,3.0,5I30
"
2022.08.30_16.19.28",7.075496,43.618444,83,5G,5G,-110,-6,16.0,9,-,36612,189,153,153,D,PERIODIC,-112,-8,3.0,5I30
"
2022.08.30_16.19.29",7.075496,43.618444,83,5G,5G,-110,-6,16.0,10,-,28,40,153,153,D,PERIODIC,-108,-7,8.0,5I30
"
2022.08.30_16.19.30",7.075496,43.618444,83,5G,5G,-110,-6,16.0,10,-,27800,139,153,153,D,PERIODIC,-108,-7,8.0,5I30
"
2022.08.30_16.19.31",7.075496,43.618444,83,5G,5G,-110,-6,16.0,10,-,36609,197,153,153,D,PERIODIC,-107,-7,8.0,5I30
"
2022.08.30_16.19.32",7.075496,43.618444,83,5G,5G,-111,-3,16.0,10,-,4,6,153,153,D,PERIODIC,-107,-7,8.0,5I30
"
2022.08.30_16.19.33",7.075496,43.618444,83,5G,5G,-111,-3,17.0,10,-,36612,198,153,153,D,PERIODIC,-107,-8,8.0,5I30
"
2022.08.30_16.19.34",7.075496,43.618444,83,5G,5G,-110,-3,16.0,10,-,3,5,153,153,D,PERIODIC,-107,-8,8.0,5I30
"
2022.08.30_16.19.35",7.075496,43.618444,83,5G,5G,-110,-3,16.0,10,-,36613,197,153,153,D,PERIODIC,-108,-8,10.0,5I30
"
2022.08.30_16.19.36",7.075496,43.618444,83,5G,5G,-111,-3,16.0,10,-,5,6,153,153,D,PERIODIC,-108,-8,10.0,5I30
"
2022.08.30_16.19.37",7.075496,43.618444,83,5G,5G,-111,-3,16.0,10,-,5,13,153,153,D,PERIODIC,-108,-11,5.0,5I30
"
2022.08.30_16.19.38",7.075496,43.618444,83,5G,5G,-113,-3,13.0,10,-,38659,201,153,153,D,PERIODIC,-108,-11,5.0,5I30
"
2022.08.30_16.19.39",7.075496,43.618444,83,5G,5G,-117,-6,7.0,10,-,3425,31,153,153,D,PERIODIC,-106,-12,11.0,5I30
"
2022.08.30_16.19.40",7.075496,43.618444,83,5G,5G,-111,-3,15.0,10,-,28278,205,153,153,D,PERIODIC,-106,-12,11.0,5I30
"
2022.08.30_16.19.41",7.075496,43.618444,83,5G,5G,-111,-3,15.0,9,-,7647,44,153,153,D,PERIODIC,-111,-10,7.0,5I30
"
2022.08.30_16.19.42",7.075496,43.618444,83,5G,5G,-112,-3,16.0,9,-,3,5,153,153,D,PERIODIC,-111,-10,7.0,5I30
"
2022.08.30_16.19.43",7.075496,43.618444,83,5G,5G,-112,-3,16.0,8,-,9880,51,153,153,D,PERIODIC,-112,-11,5.0,5I30
"
2022.08.30_16.19.44",7.075496,43.618444,83,5G,5G,-112,-3,16.0,8,-,25928,160,153,153,D,PERIODIC,-112,-11,5.0,5I30
"
2022.08.30_16.19.45",7.075496,43.618444,83,5G,5G,-112,-3,16.0,4,-,36097,187,153,153,D,PERIODIC,-112,-12,8.0,5I30
"
2022.08.30_16.19.46",7.075496,43.618444,83,5G,5G,-112,-3,16.0,4,-,7,6,153,153,D,PERIODIC,-112,-12,8.0,5I30
"
2022.08.30_16.19.47",7.075496,43.618444,83,5G,5G,-111,-4,16.0,9,-,36613,197,153,153,D,PERIODIC,-112,-13,9.0,5I30
"
2022.08.30_16.19.48",7.075496,43.618444,83,5G,5G,-109,-3,18.0,9,-,6,6,153,153,D,PERIODIC,-112,-13,9.0,5I30
"
2022.08.30_16.19.49",7.075496,43.618444,83,5G,5G,-112,-3,16.0,8,-,4,5,153,153,D,PERIODIC,-112,-7,5.0,5I30
"
2022.08.30_16.19.50",7.075496,43.618444,83,5G,5G,-112,-3,16.0,8,-,26272,154,153,153,D,PERIODIC,-112,-7,5.0,5I30
