Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.08_15.24.43",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,4.0,11.0,-94,3040.0,378.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.45",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-12.0,5.0,11.0,-94,6302.0,326.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.45",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-12.0,5.0,11.0,-94,23631.0,513.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.46",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-12.0,5.0,11.0,-94,35916.0,243.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.47",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,7.0,11.0,-94,18593.0,167.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.48",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,7.0,11.0,-94,17480.0,122.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.49",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-14.0,7.0,11.0,-,16473.0,270.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.50",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-14.0,7.0,11.0,-93,19374.0,185.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.51",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-14.0,6.0,6.0,-94,18902.0,142.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.52",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-14.0,6.0,6.0,-94,14947.0,168.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.54",7.069131,43.615252000000005,62.0,4G,LTE,-111.0,-14.0,7.0,6.0,-94,16609.0,187.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.54",7.069131,43.615252000000005,62.0,4G,LTE,-111.0,-14.0,7.0,6.0,-94,21755.0,133.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.55",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-12.0,7.0,6.0,-94,12275.0,110.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.56",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-12.0,7.0,9.0,-94,10539.0,94.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.57",7.069131,43.615252000000005,62.0,4G,LTE,-115.0,-15.0,5.0,9.0,-94,9044.0,86.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.59",7.069131,43.615252000000005,62.0,4G,LTE,-115.0,-15.0,5.0,9.0,-94,12797.0,99.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.24.59",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-14.0,5.0,7.0,-93,12905.0,152.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.00",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-14.0,5.0,7.0,-93,10632.0,98.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.01",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-14.0,5.0,10.0,-94,10436.0,130.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.02",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-12.0,5.0,6.0,-94,11547.0,160.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.04",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-12.0,5.0,10.0,-92,10018.0,117.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.05",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,6.0,7.0,-94,10154.0,137.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.06",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,6.0,8.0,-93,7746.0,91.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.06",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-13.0,6.0,6.0,-94,4902.0,111.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.08",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-13.0,6.0,6.0,-94,10008.0,104.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.09",7.069131,43.615252000000005,62.0,4G,LTE,-114.0,-14.0,5.0,6.0,-94,11748.0,129.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.10",7.069131,43.615252000000005,62.0,4G,LTE,-114.0,-14.0,5.0,6.0,-94,20163.0,209.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.11",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-12.0,7.0,7.0,-94,26441.0,179.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.12",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-12.0,7.0,7.0,-94,28941.0,172.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.13",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,7.0,8.0,-94,19773.0,177.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.14",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,7.0,7.0,-94,31293.0,260.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.15",7.069131,43.615252000000005,62.0,4G,LTE,-108.0,-13.0,7.0,7.0,-94,19614.0,160.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.16",7.069131,43.615252000000005,62.0,4G,LTE,-108.0,-13.0,7.0,7.0,-94,30371.0,170.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.17",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,8.0,7.0,-94,29847.0,178.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.18",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,8.0,7.0,-94,15.0,26.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.19",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,8.0,9.0,-,8.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.20",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,8.0,9.0,-88,26.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.21",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-14.0,9.0,8.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.22",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-14.0,9.0,10.0,-86,7.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.23",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,9.0,10.0,-90,7.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.24",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,9.0,10.0,-83,9478.0,84.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.25",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-13.0,9.0,13.0,-94,17695.0,124.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.26",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-13.0,9.0,13.0,-94,17562.0,117.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.27",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-13.0,9.0,13.0,-94,16447.0,114.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.28",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-12.0,9.0,13.0,-94,12483.0,110.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.29",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-12.0,9.0,13.0,-94,12259.0,112.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.30",7.069131,43.615252000000005,62.0,4G,LTE,-114.0,-14.0,8.0,13.0,-94,20362.0,146.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.31",7.069131,43.615252000000005,62.0,4G,LTE,-114.0,-14.0,8.0,11.0,-94,31509.0,173.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.32",7.069131,43.615252000000005,62.0,4G,LTE,-111.0,-13.0,8.0,11.0,-94,28749.0,166.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.33",7.069131,43.615252000000005,62.0,4G,LTE,-111.0,-13.0,8.0,9.0,-93,8.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.34",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,10.0,9.0,-93,29265.0,197.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.35",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,10.0,10.0,-94,24402.0,146.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.36",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-13.0,8.0,10.0,-94,13787.0,110.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.37",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-13.0,8.0,10.0,-94,10144.0,72.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.38",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,8.0,12.0,-,7.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.39",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,8.0,12.0,-,12769.0,129.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.40",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,9.0,12.0,-91,10170.0,94.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.41",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,9.0,8.0,-93,18176.0,120.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.42",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-13.0,9.0,8.0,-93,24811.0,149.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.43",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-13.0,9.0,11.0,-94,19573.0,210.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.44",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-14.0,8.0,9.0,-92,11351.0,125.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.45",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-14.0,8.0,13.0,-94,20581.0,225.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.46",7.069131,43.615252000000005,62.0,4G,LTE,-111.0,-13.0,9.0,13.0,-94,23259.0,168.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.47",7.069131,43.615252000000005,62.0,4G,LTE,-111.0,-13.0,9.0,15.0,-91,25320.0,164.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.48",7.069131,43.615252000000005,62.0,4G,LTE,-108.0,-13.0,10.0,11.0,-93,18947.0,140.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.49",7.069131,43.615252000000005,62.0,4G,LTE,-108.0,-13.0,10.0,11.0,-93,24065.0,150.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.50",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-13.0,10.0,7.0,-94,29778.0,180.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.51",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-13.0,10.0,8.0,-92,2807.0,28.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.52",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-13.0,8.0,8.0,-94,2994.0,48.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.53",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-13.0,8.0,12.0,-93,17058.0,179.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.54",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-13.0,9.0,11.0,-94,23502.0,150.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.55",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-13.0,9.0,11.0,-89,19840.0,139.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.56",7.069131,43.615252000000005,62.0,4G,LTE,-106.0,-13.0,7.0,13.0,-92,14475.0,115.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.57",7.069131,43.615252000000005,62.0,4G,LTE,-106.0,-13.0,7.0,9.0,-94,23455.0,175.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.58",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,9.0,8.0,-93,25162.0,151.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.25.59",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,9.0,15.0,-93,26532.0,147.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.00",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-11.0,11.0,8.0,-,26.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.01",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-11.0,11.0,8.0,-94,12566.0,109.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.02",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-14.0,11.0,8.0,-94,12879.0,121.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.03",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-14.0,11.0,8.0,-94,37322.0,207.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.04",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-14.0,11.0,11.0,-93,36864.0,222.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.05",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-12.0,11.0,9.0,-94,26.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.06",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-12.0,11.0,8.0,-86,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.07",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,14.0,8.0,-86,11701.0,139.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.08",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,14.0,12.0,-93,18702.0,131.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.09",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-13.0,11.0,12.0,-94,22602.0,133.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.10",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-13.0,11.0,10.0,-,29.0,21.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.11",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-13.0,6.0,12.0,-93,7.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.13",7.069131,43.615252000000005,62.0,4G,LTE,-113.0,-13.0,6.0,11.0,-94,2871.0,43.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.14",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-11.0,9.0,11.0,-94,26886.0,166.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.15",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-11.0,9.0,7.0,-,8579.0,94.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.16",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,9.0,7.0,-,18895.0,134.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.17",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,9.0,7.0,-,10435.0,89.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.18",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-10.0,10.0,7.0,-,21022.0,145.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.19",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-10.0,10.0,10.0,-94,27745.0,163.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.20",7.069131,43.615252000000005,62.0,4G,LTE,-114.0,-14.0,8.0,12.0,-92,20154.0,126.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.21",7.069131,43.615252000000005,62.0,4G,LTE,-114.0,-14.0,8.0,15.0,-,8.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.22",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,12.0,12.0,-92,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.23",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,12.0,12.0,-92,13785.0,192.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.24",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-14.0,12.0,8.0,-94,14599.0,126.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.25",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-14.0,12.0,6.0,-94,15452.0,130.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.26",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,10.0,6.0,-94,18707.0,143.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.27",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-13.0,10.0,14.0,-94,2233.0,28.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.28",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-12.0,8.0,11.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.29",7.069131,43.615252000000005,62.0,4G,LTE,-110.0,-12.0,8.0,10.0,-,9928.0,83.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.30",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-11.0,7.0,11.0,-94,19934.0,138.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.31",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-11.0,7.0,11.0,-94,18183.0,126.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.32",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-12.0,7.0,8.0,-91,21793.0,137.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.33",7.069131,43.615252000000005,62.0,4G,LTE,-112.0,-12.0,7.0,9.0,-93,3188.0,66.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.34",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,9.0,9.0,-86,40596.0,228.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.35",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,9.0,10.0,-86,23991.0,140.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.36",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,9.0,10.0,-84,7.0,11.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.37",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-13.0,9.0,9.0,-86,8.0,12.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.38",7.069131,43.615252000000005,62.0,4G,LTE,-106.0,-13.0,7.0,9.0,-88,175.0,29.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.39",7.069131,43.615252000000005,62.0,4G,LTE,-106.0,-13.0,7.0,9.0,-88,48697.0,277.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.40",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,10.0,10.0,-85,21167.0,123.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.41",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,10.0,8.0,-92,0.0,9.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.42",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,3.0,8.0,-86,17972.0,125.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.43",7.069131,43.615252000000005,62.0,4G,LTE,-109.0,-13.0,3.0,8.0,-86,39604.0,232.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.44",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,9.0,8.0,-86,35241.0,212.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.45",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,9.0,12.0,-85,26.0,14.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.46",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-14.0,8.0,8.0,-86,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.47",7.069131,43.615252000000005,62.0,4G,LTE,-105.0,-14.0,8.0,8.0,-86,29512.0,181.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.48",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-12.0,8.0,8.0,-86,35437.0,200.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.49",7.069131,43.615252000000005,62.0,4G,LTE,-102.0,-12.0,8.0,9.0,-88,4266.0,36.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.50",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,10.0,8.0,-86,26.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.51",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,10.0,8.0,-86,17590.0,119.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.52",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,7.0,8.0,-86,48960.0,264.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.53",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,7.0,9.0,-88,2996.0,28.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.54",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-11.0,9.0,9.0,-86,7.0,10.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.55",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-11.0,9.0,9.0,-86,2851.0,50.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.56",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,8.0,9.0,-86,14385.0,114.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.57",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,8.0,9.0,-86,18013.0,129.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.58",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,8.0,9.0,-86,17032.0,125.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.26.59",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,8.0,8.0,-90,14554.0,124.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.00",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,7.0,10.0,-86,21842.0,144.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.01",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,7.0,10.0,-86,16696.0,116.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.02",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,7.0,10.0,-86,16613.0,120.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.03",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,7.0,10.0,-86,22268.0,238.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.04",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,8.0,10.0,-86,26191.0,158.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.05",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-12.0,8.0,10.0,-86,26183.0,174.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.06",7.069131,43.615252000000005,62.0,4G,LTE,-106.0,-12.0,8.0,9.0,-87,10023.0,85.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.07",7.069131,43.615252000000005,62.0,4G,LTE,-106.0,-12.0,8.0,9.0,-87,19723.0,136.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.08",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,9.0,9.0,-87,25523.0,208.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.09",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,9.0,9.0,-87,24389.0,150.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.10",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,9.0,14.0,-85,26.0,13.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.11",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,9.0,8.0,-87,9623.0,106.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.12",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,11.0,8.0,-87,16167.0,164.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.13",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,11.0,10.0,-85,20015.0,132.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.14",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,9.0,10.0,-85,24180.0,166.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.15",7.069131,43.615252000000005,62.0,4G,LTE,-103.0,-12.0,9.0,9.0,-87,7086.0,70.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.16",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,8.0,9.0,-87,29513.0,172.0,181.0,181.0,D,PERIODIC,4I7s
"
2022.09.08_15.27.17",7.069131,43.615252000000005,62.0,4G,LTE,-104.0,-13.0,8.0,9.0,-87,13809.0,107.0,181.0,181.0,D,PERIODIC,4I7s
