Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.09_16.09.43",7.118179,43.584165999999996,63.0,5G,5G,-92.0,-3.0,13.0,13,-,7.0,11.0,65.0,65.0,D,PERIODIC,-86.0,-10.0,6.0,5Mr9s
"
2022.09.09_16.09.43",7.118237,43.58405,63.0,5G,5G,-92.0,-3.0,13.0,13,-,7.0,11.0,65.0,65.0,D,,-86.0,-10.0,6.0,5Mr9s
"
2022.09.09_16.09.44",7.118237,43.58405,63.0,5G,5G,-92.0,-3.0,13.0,13,-,8.0,75.0,65.0,65.0,D,PERIODIC,-86.0,-10.0,6.0,5Mr9s
"
2022.09.09_16.09.45",7.118237,43.58405,63.0,5G,5G,-87.0,-3.0,19.0,11,-,19734.0,435.0,65.0,65.0,D,PERIODIC,-86.0,-10.0,6.0,5Mr9s
"
2022.09.09_16.09.45",7.118301,43.583971000000005,63.0,5G,5G,-87.0,-3.0,19.0,11,-,19734.0,435.0,65.0,65.0,D,,-86.0,-10.0,6.0,5Mr9s
"
2022.09.09_16.09.46",7.118301,43.583971000000005,63.0,5G,5G,-85.0,-3.0,19.0,11,-,21293.0,120.0,65.0,65.0,D,PERIODIC,-86.0,-10.0,6.0,5Mr9s
"
2022.09.09_16.09.47",7.118301,43.583971000000005,63.0,5G,5G,-85.0,-3.0,19.0,12,-,67.0,134.0,65.0,65.0,D,PERIODIC,-79.0,-11.0,6.0,5Mr9s
"
2022.09.09_16.09.48",7.118301,43.583971000000005,63.0,5G,5G,-86.0,-3.0,15.0,12,-,94.0,54.0,65.0,65.0,D,PERIODIC,-79.0,-11.0,6.0,5Mr9s
"
2022.09.09_16.09.49",7.118301,43.583971000000005,63.0,5G,5G,-86.0,-3.0,15.0,13,-,143.0,40.0,65.0,65.0,D,PERIODIC,-77.0,-10.0,12.0,5Mr9s
"
2022.09.09_16.09.50",7.118301,43.583971000000005,63.0,5G,5G,-83.0,-3.0,15.0,13,-,37.0,77.0,65.0,65.0,D,PERIODIC,-77.0,-10.0,12.0,5Mr9s
"
2022.09.09_16.09.50",7.118395,43.583892999999996,63.0,5G,5G,-83.0,-3.0,15.0,13,-,37.0,77.0,66.0,66.0,D,,-77.0,-10.0,12.0,5Mr9s
"
2022.09.09_16.09.51",7.118395,43.583892999999996,63.0,5G,5G,-83.0,-3.0,15.0,12,-,7.0,11.0,66.0,66.0,D,PERIODIC,-84.0,-14.0,1.0,5Mr9s
"
2022.09.09_16.09.52",7.118395,43.583892999999996,63.0,5G,5G,-83.0,-3.0,12.0,12,-,47.0,33.0,66.0,66.0,D,PERIODIC,-84.0,-14.0,1.0,5Mr9s
"
2022.09.09_16.09.53",7.118395,43.583892999999996,63.0,5G,5G,-83.0,-3.0,12.0,8,-,36.0,41.0,66.0,66.0,D,PERIODIC,-85.0,-13.0,3.0,5Mr9s
"
2022.09.09_16.09.54",7.118395,43.583892999999996,63.0,5G,5G,-83.0,-3.0,12.0,8,-,66.0,54.0,66.0,66.0,D,PERIODIC,-85.0,-13.0,3.0,5Mr9s
"
2022.09.09_16.09.54",7.118517999999999,43.583806,63.0,5G,5G,-83.0,-3.0,12.0,8,-,66.0,54.0,65.0,65.0,D,,-85.0,-13.0,3.0,5Mr9s
"
2022.09.09_16.09.55",7.118517999999999,43.583806,63.0,5G,5G,-86.0,-3.0,15.0,6,-,77.0,110.0,65.0,65.0,D,PERIODIC,-90.0,-14.0,-2.0,5Mr9s
"
2022.09.09_16.09.56",7.118517999999999,43.583806,63.0,5G,5G,-86.0,-3.0,15.0,6,-,108.0,276.0,65.0,65.0,D,PERIODIC,-90.0,-14.0,-2.0,5Mr9s
"
2022.09.09_16.09.57",7.118517999999999,43.583806,63.0,5G,5G,-86.0,-3.0,15.0,10,-,79.0,144.0,65.0,65.0,D,PERIODIC,-91.0,-10.0,3.0,5Mr9s
"
2022.09.09_16.09.57",7.118626,43.583728,63.0,5G,5G,-86.0,-3.0,15.0,10,-,79.0,144.0,65.0,65.0,D,,-91.0,-10.0,3.0,5Mr9s
"
2022.09.09_16.09.58",7.118626,43.583728,63.0,5G,5G,-83.0,-3.0,21.0,10,-,7.0,55.0,65.0,65.0,D,PERIODIC,-91.0,-10.0,3.0,5Mr9s
"
2022.09.09_16.09.59",7.118626,43.583728,63.0,5G,5G,-77.0,-3.0,21.0,9,-,7.0,10.0,65.0,65.0,D,PERIODIC,-90.0,-14.0,7.0,5Mr9s
"
2022.09.09_16.10.00",7.118626,43.583728,63.0,5G,5G,-77.0,-3.0,21.0,9,-,8.0,56.0,65.0,65.0,D,PERIODIC,-90.0,-14.0,7.0,5Mr9s
"
2022.09.09_16.10.00",7.118747999999999,43.583641,63.0,5G,5G,-77.0,-3.0,21.0,9,-,8.0,56.0,65.0,65.0,D,,-90.0,-14.0,7.0,5Mr9s
"
2022.09.09_16.10.01",7.118747999999999,43.583641,63.0,5G,5G,-85.0,-3.0,22.0,10,-,9.0,13.0,65.0,65.0,D,PERIODIC,-95.0,-15.0,3.0,5Mr9s
"
2022.09.09_16.10.02",7.118747999999999,43.583641,63.0,5G,5G,-91.0,-3.0,21.0,10,-,7.0,10.0,65.0,65.0,D,PERIODIC,-95.0,-15.0,3.0,5Mr9s
"
2022.09.09_16.10.03",7.118860000000001,43.583558000000004,63.0,5G,5G,-91.0,-3.0,21.0,10,-,8.0,143.0,65.0,65.0,D,,-95.0,-15.0,3.0,5Mr9s
"
2022.09.09_16.10.03",7.118860000000001,43.583558000000004,63.0,5G,5G,-91.0,-3.0,21.0,7,-,8.0,143.0,65.0,65.0,D,PERIODIC,-99.0,-16.0,3.0,5Mr9s
"
2022.09.09_16.10.04",7.118860000000001,43.583558000000004,63.0,5G,5G,-94.0,-3.0,20.0,7,-,7.0,99.0,65.0,65.0,D,PERIODIC,-99.0,-16.0,3.0,5Mr9s
"
2022.09.09_16.10.05",7.118860000000001,43.583558000000004,63.0,5G,5G,-94.0,-3.0,20.0,11,-,7.0,55.0,65.0,65.0,D,PERIODIC,-98.0,-17.0,1.0,5Mr9s
"
2022.09.09_16.10.06",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,20.0,11,-,7.0,10.0,65.0,65.0,D,,-98.0,-17.0,1.0,5Mr9s
"
2022.09.09_16.10.06",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,20.0,11,-,7.0,10.0,65.0,65.0,D,PERIODIC,-98.0,-17.0,1.0,5Mr9s
"
2022.09.09_16.10.07",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,18.0,13,-,17.0,312.0,65.0,65.0,D,PERIODIC,-98.0,-16.0,-2.0,5Mr9s
"
2022.09.09_16.10.08",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,18.0,13,-,7.0,55.0,65.0,65.0,D,PERIODIC,-98.0,-16.0,-2.0,5Mr9s
"
2022.09.09_16.10.09",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,18.0,12,-,71937.0,241.0,65.0,65.0,D,PERIODIC,-97.0,-16.0,-3.0,5Mr9s
"
2022.09.09_16.10.11",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,19.0,12,-,170497.0,320.0,65.0,65.0,D,PERIODIC,-97.0,-16.0,-3.0,5Mr9s
"
2022.09.09_16.10.11",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,19.0,14,-,141900.0,244.0,65.0,65.0,D,PERIODIC,-97.0,-17.0,-4.0,5Mr9s
"
2022.09.09_16.10.12",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,19.0,14,-,158165.0,403.0,65.0,65.0,D,PERIODIC,-97.0,-17.0,-4.0,5Mr9s
"
2022.09.09_16.10.13",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,19.0,14,-,204834.0,275.0,65.0,65.0,D,PERIODIC,-97.0,-17.0,-6.0,5Mr9s
"
2022.09.09_16.10.14",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,19.0,14,-,138692.0,221.0,65.0,65.0,D,PERIODIC,-97.0,-17.0,-6.0,5Mr9s
"
2022.09.09_16.10.15",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,19.0,14,-,140010.0,314.0,65.0,65.0,D,PERIODIC,-97.0,-17.0,-3.0,5Mr9s
"
2022.09.09_16.10.16",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,20.0,14,-,38503.0,251.0,65.0,65.0,D,PERIODIC,-97.0,-17.0,-3.0,5Mr9s
"
2022.09.09_16.10.17",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,20.0,14,-,33111.0,190.0,65.0,65.0,D,PERIODIC,-96.0,-16.0,-3.0,5Mr9s
"
2022.09.09_16.10.18",7.118947,43.583492,63.0,5G,5G,-95.0,-3.0,20.0,14,-,8.0,95.0,65.0,65.0,D,PERIODIC,-96.0,-16.0,-3.0,5Mr9s
"
2022.09.09_16.10.19",7.118947,43.583492,63.0,5G,5G,-94.0,-3.0,20.0,14,-,38289.0,107.0,65.0,65.0,D,PERIODIC,-94.0,-17.0,-3.0,5Mr9s
"
2022.09.09_16.10.20",7.118947,43.583492,63.0,5G,5G,-96.0,-3.0,18.0,14,-,98088.0,124.0,65.0,65.0,D,PERIODIC,-94.0,-17.0,-3.0,5Mr9s
"
2022.09.09_16.10.21",7.118947,43.583492,63.0,5G,5G,-96.0,-3.0,18.0,14,-,78987.0,104.0,65.0,65.0,D,PERIODIC,-95.0,-14.0,-2.0,5Mr9s
"
2022.09.09_16.10.22",7.118947,43.583492,63.0,5G,5G,-96.0,-3.0,18.0,14,-,9.0,137.0,65.0,65.0,D,PERIODIC,-95.0,-14.0,-2.0,5Mr9s
"
2022.09.09_16.10.23",7.118947,43.583492,63.0,5G,5G,-96.0,-3.0,18.0,10,-,76084.0,171.0,65.0,65.0,D,PERIODIC,-95.0,-15.0,-2.0,5Mr9s
"
2022.09.09_16.10.24",7.118947,43.583492,63.0,5G,5G,-96.0,-3.0,18.0,10,-,13.0,96.0,65.0,65.0,D,PERIODIC,-95.0,-15.0,-2.0,5Mr9s
"
2022.09.09_16.10.25",7.118947,43.583492,63.0,5G,5G,-96.0,-3.0,18.0,11,-,2.0,135.0,65.0,65.0,D,PERIODIC,-95.0,-15.0,-2.0,5Mr9s
"
2022.09.09_16.10.26",7.118947,43.583492,63.0,5G,5G,-94.0,-3.0,21.0,11,-,9.0,136.0,65.0,65.0,D,PERIODIC,-95.0,-15.0,-2.0,5Mr9s
"
2022.09.09_16.10.28",7.118947,43.583492,63.0,5G,5G,-94.0,-3.0,20.0,11,-,93810.0,218.0,65.0,65.0,D,PERIODIC,-96.0,-15.0,-3.0,5Mr9s
"
2022.09.09_16.10.28",7.118947,43.583492,63.0,5G,5G,-94.0,-3.0,20.0,11,-,155403.0,132.0,65.0,65.0,D,PERIODIC,-96.0,-15.0,-3.0,5Mr9s
"
2022.09.09_16.10.30",7.118947,43.583492,63.0,5G,5G,-94.0,-3.0,20.0,11,-,29.0,57.0,65.0,65.0,D,PERIODIC,-97.0,-16.0,-8.0,5Mr9s
"
2022.09.09_16.10.31",7.118947,43.583492,63.0,5G,5G,-94.0,-3.0,20.0,11,-,16533.0,37.0,65.0,65.0,D,PERIODIC,-97.0,-16.0,-8.0,5Mr9s
"
2022.09.09_16.10.32",7.118947,43.583492,63.0,5G,5G,-88.0,-3.0,21.0,10,-,62646.0,66.0,65.0,65.0,D,PERIODIC,-97.0,-17.0,-2.0,5Mr9s
"
2022.09.09_16.10.32",7.119041999999999,43.583415,63.0,5G,5G,-88.0,-3.0,21.0,10,-,62646.0,66.0,65.0,65.0,D,,-97.0,-17.0,-2.0,5Mr9s
"
2022.09.09_16.10.33",7.119041999999999,43.583415,63.0,5G,5G,-88.0,-3.0,21.0,10,-,53682.0,44.0,65.0,65.0,D,PERIODIC,-97.0,-17.0,-2.0,5Mr9s
"
2022.09.09_16.10.34",7.119041999999999,43.583415,63.0,5G,5G,-88.0,-3.0,21.0,7,-,7.0,11.0,65.0,65.0,D,PERIODIC,-97.0,-16.0,2.0,5Mr9s
"
2022.09.09_16.10.35",7.119041999999999,43.583415,63.0,5G,5G,-86.0,-3.0,21.0,7,-,83918.0,67.0,65.0,65.0,D,PERIODIC,-97.0,-16.0,2.0,5Mr9s
"
2022.09.09_16.10.35",7.119153,43.583339,63.0,5G,5G,-86.0,-3.0,21.0,7,-,83918.0,67.0,65.0,65.0,D,,-97.0,-16.0,2.0,5Mr9s
"
2022.09.09_16.10.36",7.119153,43.583339,63.0,5G,5G,-86.0,-3.0,21.0,11,-,7.0,11.0,65.0,65.0,D,PERIODIC,-93.0,-12.0,3.0,5Mr9s
"
2022.09.09_16.10.37",7.119153,43.583339,63.0,5G,5G,-86.0,-3.0,21.0,11,-,77636.0,107.0,65.0,65.0,D,PERIODIC,-93.0,-12.0,3.0,5Mr9s
"
2022.09.09_16.10.37",7.119214,43.583245,63.0,5G,5G,-86.0,-3.0,21.0,11,-,77636.0,107.0,65.0,65.0,D,,-93.0,-12.0,3.0,5Mr9s
"
2022.09.09_16.10.38",7.119214,43.583245,63.0,5G,5G,-82.0,-3.0,22.0,11,-,3127.0,124.0,65.0,65.0,D,PERIODIC,-92.0,-16.0,1.0,5Mr9s
"
2022.09.09_16.10.39",7.119214,43.583245,63.0,5G,5G,-83.0,-3.0,21.0,11,-,66220.0,39.0,65.0,65.0,D,PERIODIC,-92.0,-16.0,1.0,5Mr9s
"
2022.09.09_16.10.39",7.119244,43.583133000000004,63.0,5G,5G,-83.0,-3.0,21.0,11,-,66220.0,39.0,65.0,65.0,D,,-92.0,-16.0,1.0,5Mr9s
"
2022.09.09_16.10.40",7.119244,43.583133000000004,63.0,5G,5G,-83.0,-3.0,21.0,8,-,16772.0,33.0,65.0,65.0,D,PERIODIC,-93.0,-15.0,4.0,5Mr9s
"
2022.09.09_16.10.41",7.119244,43.583133000000004,63.0,5G,5G,-80.0,-3.0,21.0,8,-,55715.0,28.0,65.0,65.0,D,PERIODIC,-93.0,-15.0,4.0,5Mr9s
"
2022.09.09_16.10.41",7.119216000000001,43.583013,63.0,5G,5G,-80.0,-3.0,21.0,8,-,55715.0,28.0,65.0,65.0,D,,-93.0,-15.0,4.0,5Mr9s
"
2022.09.09_16.10.42",7.119216000000001,43.583013,63.0,5G,5G,-80.0,-3.0,21.0,8,-,7.0,11.0,65.0,65.0,D,PERIODIC,-95.0,-11.0,9.0,5Mr9s
"
2022.09.09_16.10.43",7.119216000000001,43.583013,63.0,5G,5G,-84.0,-3.0,22.0,8,-,9.0,138.0,65.0,65.0,D,PERIODIC,-95.0,-11.0,9.0,5Mr9s
"
2022.09.09_16.10.43",7.119163,43.582889,63.0,5G,5G,-84.0,-3.0,22.0,8,-,9.0,138.0,65.0,65.0,D,,-95.0,-11.0,9.0,5Mr9s
"
2022.09.09_16.10.44",7.119163,43.582889,63.0,5G,5G,-82.0,-3.0,22.0,12,-,7.0,32.0,65.0,65.0,D,PERIODIC,-97.0,-16.0,5.0,5Mr9s
"
2022.09.09_16.10.45",7.119163,43.582889,63.0,5G,5G,-82.0,-3.0,22.0,12,-,9.0,35.0,65.0,65.0,D,PERIODIC,-97.0,-16.0,5.0,5Mr9s
"
2022.09.09_16.10.45",7.119117,43.582757,63.0,5G,5G,-82.0,-3.0,22.0,12,-,9.0,35.0,64.0,64.0,D,,-97.0,-16.0,5.0,5Mr9s
"
2022.09.09_16.10.46",7.119117,43.582757,63.0,5G,5G,-86.0,-3.0,21.0,10,-,58297.0,129.0,64.0,64.0,D,PERIODIC,-90.0,-15.0,7.0,5Mr9s
"
2022.09.09_16.10.47",7.119117,43.582757,63.0,5G,5G,-84.0,-4.0,21.0,10,-,150386.0,196.0,64.0,64.0,D,PERIODIC,-90.0,-15.0,7.0,5Mr9s
"
2022.09.09_16.10.47",7.119082000000001,43.582640000000005,63.0,5G,5G,-84.0,-4.0,21.0,10,-,150386.0,196.0,64.0,64.0,D,,-90.0,-15.0,7.0,5Mr9s
"
2022.09.09_16.10.48",7.119082000000001,43.582640000000005,63.0,5G,5G,-84.0,-4.0,21.0,11,-,62488.0,58.0,64.0,64.0,D,PERIODIC,-84.0,-13.0,7.0,5Mr9s
"
2022.09.09_16.10.49",7.119082000000001,43.582640000000005,63.0,5G,5G,-86.0,-3.0,20.0,11,-,26082.0,29.0,64.0,64.0,D,PERIODIC,-84.0,-13.0,7.0,5Mr9s
"
2022.09.09_16.10.50",7.119082000000001,43.582640000000005,63.0,5G,5G,-86.0,-3.0,20.0,12,-,15274.0,34.0,64.0,64.0,D,PERIODIC,-86.0,-15.0,-6.0,5Mr9s
"
2022.09.09_16.10.51",7.119082000000001,43.582640000000005,63.0,5G,5G,-83.0,-3.0,22.0,12,-,67540.0,77.0,64.0,64.0,D,PERIODIC,-86.0,-15.0,-6.0,5Mr9s
"
2022.09.09_16.10.52",7.119082000000001,43.582640000000005,63.0,5G,5G,-83.0,-3.0,22.0,9,-,8.0,11.0,64.0,64.0,D,PERIODIC,-89.0,-13.0,5.0,5Mr9s
"
2022.09.09_16.10.52",7.119067,43.582542,63.0,5G,5G,-83.0,-3.0,22.0,9,-,8.0,11.0,65.0,65.0,D,,-89.0,-13.0,5.0,5Mr9s
"
2022.09.09_16.10.53",7.119067,43.582542,63.0,5G,5G,-84.0,-3.0,21.0,9,-,79146.0,52.0,65.0,65.0,D,PERIODIC,-89.0,-13.0,5.0,5Mr9s
"
2022.09.09_16.10.54",7.119067,43.582542,63.0,5G,5G,-84.0,-3.0,21.0,12,-,7.0,11.0,65.0,65.0,D,PERIODIC,-86.0,-14.0,8.0,5Mr9s
"
2022.09.09_16.10.55",7.119067,43.582542,63.0,5G,5G,-84.0,-3.0,21.0,12,-,96887.0,86.0,65.0,65.0,D,PERIODIC,-86.0,-14.0,8.0,5Mr9s
"
2022.09.09_16.10.56",7.119067,43.582542,63.0,5G,5G,-84.0,-3.0,18.0,9,-,84638.0,89.0,65.0,65.0,D,PERIODIC,-92.0,-12.0,5.0,5Mr9s
"
2022.09.09_16.10.57",7.119067,43.582542,63.0,5G,5G,-84.0,-3.0,18.0,9,-,7.0,11.0,65.0,65.0,D,PERIODIC,-92.0,-12.0,5.0,5Mr9s
"
2022.09.09_16.10.58",7.119067,43.582542,63.0,5G,5G,-84.0,-3.0,18.0,11,-,71217.0,64.0,65.0,65.0,D,PERIODIC,-89.0,-13.0,4.0,5Mr9s
"
2022.09.09_16.10.59",7.119067,43.582542,63.0,5G,5G,-76.0,-3.0,20.0,11,-,2627.0,12.0,65.0,65.0,D,PERIODIC,-89.0,-13.0,4.0,5Mr9s
"
2022.09.09_16.11.00",7.119067,43.582542,63.0,5G,5G,-80.0,-3.0,21.0,9,-,15607.0,35.0,65.0,65.0,D,PERIODIC,-82.0,-14.0,11.0,5Mr9s
"
2022.09.09_16.11.00",7.119066,43.582433,63.0,5G,5G,-80.0,-3.0,21.0,9,-,15607.0,35.0,64.0,64.0,D,,-82.0,-14.0,11.0,5Mr9s
"
2022.09.09_16.11.01",7.119066,43.582433,63.0,5G,5G,-83.0,-3.0,20.0,9,-,61745.0,43.0,64.0,64.0,D,PERIODIC,-82.0,-14.0,11.0,5Mr9s
"
2022.09.09_16.11.02",7.119066,43.582433,63.0,5G,5G,-84.0,-3.0,18.0,9,-,88533.0,67.0,64.0,64.0,D,PERIODIC,-85.0,-13.0,10.0,5Mr9s
"
2022.09.09_16.11.03",7.119066,43.582433,63.0,5G,5G,-84.0,-3.0,20.0,9,-,7.0,11.0,64.0,64.0,D,PERIODIC,-85.0,-13.0,10.0,5Mr9s
"
2022.09.09_16.11.04",7.119066,43.582433,63.0,5G,5G,-84.0,-3.0,20.0,14,-,60485.0,48.0,64.0,64.0,D,PERIODIC,-77.0,-15.0,18.0,5Mr9s
"
2022.09.09_16.11.04",7.118991,43.582333,63.0,5G,5G,-84.0,-3.0,20.0,14,-,60485.0,48.0,65.0,65.0,D,,-77.0,-15.0,18.0,5Mr9s
"
2022.09.09_16.11.05",7.118991,43.582333,63.0,5G,5G,-84.0,-3.0,20.0,14,-,16816.0,128.0,65.0,65.0,D,PERIODIC,-77.0,-15.0,18.0,5Mr9s
"
2022.09.09_16.11.06",7.118991,43.582333,63.0,5G,5G,-88.0,-3.0,19.0,15,-,100.0,121.0,65.0,65.0,D,PERIODIC,-78.0,-10.0,17.0,5Mr9s
"
2022.09.09_16.11.07",7.118991,43.582333,63.0,5G,5G,-88.0,-3.0,19.0,15,-,81516.0,56.0,65.0,65.0,D,PERIODIC,-78.0,-10.0,17.0,5Mr9s
"
2022.09.09_16.11.07",7.118985,43.582211,63.0,5G,5G,-88.0,-3.0,19.0,15,-,81516.0,56.0,65.0,65.0,D,,-78.0,-10.0,17.0,5Mr9s
"
2022.09.09_16.11.08",7.118985,43.582211,63.0,5G,5G,-88.0,-3.0,19.0,8,-,8.0,11.0,65.0,65.0,D,PERIODIC,-89.0,-15.0,5.0,5Mr9s
"
2022.09.09_16.11.09",7.118985,43.582211,63.0,5G,5G,-88.0,-3.0,19.0,8,-,74632.0,79.0,65.0,65.0,D,PERIODIC,-89.0,-15.0,5.0,5Mr9s
"
2022.09.09_16.11.10",7.118985,43.582211,63.0,5G,5G,-88.0,-3.0,19.0,13,-,15.0,35.0,65.0,65.0,D,PERIODIC,-87.0,-14.0,9.0,5Mr9s
"
2022.09.09_16.11.10",7.118982000000001,43.582115,63.0,5G,5G,-88.0,-3.0,19.0,13,-,15.0,35.0,65.0,65.0,D,,-87.0,-14.0,9.0,5Mr9s
"
2022.09.09_16.11.11",7.118982000000001,43.582115,63.0,5G,5G,-92.0,-3.0,8.0,13,-,57807.0,69.0,65.0,65.0,D,PERIODIC,-87.0,-14.0,9.0,5Mr9s
"
2022.09.09_16.11.12",7.118982000000001,43.582115,63.0,5G,5G,-97.0,-3.0,2.0,9,-,7.0,11.0,65.0,65.0,D,PERIODIC,-94.0,-16.0,-11.0,5Mr9s
"
2022.09.09_16.11.13",7.118982000000001,43.582115,63.0,5G,5G,-97.0,-3.0,2.0,9,-,1129.0,117.0,65.0,65.0,D,PERIODIC,-94.0,-16.0,-11.0,5Mr9s
"
2022.09.09_16.11.13",7.118989,43.582015000000006,63.0,5G,5G,-97.0,-3.0,2.0,9,-,1129.0,117.0,64.0,64.0,D,,-94.0,-16.0,-11.0,5Mr9s
"
2022.09.09_16.11.14",7.118989,43.582015000000006,63.0,5G,5G,-97.0,-3.0,2.0,5,-,90440.0,106.0,64.0,64.0,D,PERIODIC,-98.0,-21.0,-10.0,5Mr9s
"
2022.09.09_16.11.15",7.118989,43.582015000000006,61.0,5G,5G,-97.0,-3.0,2.0,6,-,10.0,159.0,64.0,64.0,D,HANDOVER_DATA_5G5G,-92.0,-15.0,-12.0,5Mr9s
"
2022.09.09_16.11.16",7.118989,43.582015000000006,61.0,5G,5G,-96.0,-5.0,3.0,6,-,94220.0,52.0,64.0,64.0,D,PERIODIC,-92.0,-15.0,1.0,5Mr9s
"
2022.09.09_16.11.16",7.119025,43.581901,61.0,5G,5G,-96.0,-5.0,3.0,6,-,94220.0,52.0,63.0,63.0,D,,-92.0,-15.0,1.0,5Mr9s
"
2022.09.09_16.11.17",7.119025,43.581901,61.0,5G,5G,-91.0,-3.0,11.0,6,-,125.0,139.0,63.0,63.0,D,PERIODIC,-92.0,-15.0,1.0,5Mr9s
"
2022.09.09_16.11.18",7.119025,43.581901,61.0,5G,5G,-88.0,-3.0,11.0,14,-,10.0,200.0,63.0,63.0,D,PERIODIC,-85.0,-15.0,9.0,5Mr9s
"
2022.09.09_16.11.18",7.119014999999999,43.581783,61.0,5G,5G,-88.0,-3.0,11.0,14,-,10.0,200.0,63.0,63.0,D,,-85.0,-15.0,9.0,5Mr9s
"
2022.09.09_16.11.19",7.119014999999999,43.581783,61.0,5G,5G,-92.0,-3.0,7.0,14,-,76095.0,129.0,63.0,63.0,D,PERIODIC,-85.0,-15.0,9.0,5Mr9s
"
2022.09.09_16.11.20",7.119014999999999,43.581783,61.0,5G,5G,-93.0,-3.0,10.0,12,-,74342.0,51.0,63.0,63.0,D,PERIODIC,-91.0,-15.0,9.0,5Mr9s
"
2022.09.09_16.11.20",7.118988000000001,43.581668,61.0,5G,5G,-93.0,-3.0,10.0,12,-,74342.0,51.0,64.0,64.0,D,,-91.0,-15.0,9.0,5Mr9s
"
2022.09.09_16.11.21",7.118988000000001,43.581668,61.0,5G,5G,-92.0,-3.0,10.0,12,-,7.0,11.0,64.0,64.0,D,PERIODIC,-91.0,-15.0,9.0,5Mr9s
"
2022.09.09_16.11.22",7.118988000000001,43.581668,61.0,5G,5G,-92.0,-3.0,10.0,10,-,8.0,76.0,64.0,64.0,D,PERIODIC,-91.0,-15.0,4.0,5Mr9s
"
2022.09.09_16.11.22",7.118944,43.581545,61.0,5G,5G,-92.0,-3.0,10.0,10,-,8.0,76.0,65.0,65.0,D,,-91.0,-15.0,4.0,5Mr9s
"
2022.09.09_16.11.23",7.118944,43.581545,61.0,5G,5G,-92.0,-3.0,10.0,10,-,141057.0,141.0,65.0,65.0,D,PERIODIC,-91.0,-15.0,4.0,5Mr9s
"
2022.09.09_16.11.24",7.118944,43.581545,61.0,5G,5G,-92.0,-3.0,9.0,13,-,9.0,14.0,65.0,65.0,D,PERIODIC,-92.0,-16.0,15.0,5Mr9s
"
2022.09.09_16.11.24",7.118892,43.581461,61.0,5G,5G,-92.0,-3.0,9.0,13,-,9.0,14.0,64.0,64.0,D,,-92.0,-16.0,15.0,5Mr9s
"
2022.09.09_16.11.25",7.118892,43.581461,61.0,5G,5G,-87.0,-3.0,11.0,13,-,7.0,11.0,64.0,64.0,D,PERIODIC,-92.0,-16.0,9.0,5Mr9s
"
2022.09.09_16.11.26",7.118892,43.581461,61.0,5G,5G,-94.0,-3.0,10.0,11,-,2922.0,54.0,64.0,64.0,D,PERIODIC,-91.0,-16.0,9.0,5Mr9s
"
2022.09.09_16.11.27",7.118892,43.581461,61.0,5G,5G,-94.0,-3.0,11.0,11,-,56641.0,50.0,64.0,64.0,D,PERIODIC,-91.0,-16.0,9.0,5Mr9s
"
2022.09.09_16.11.27",7.118852,43.581365999999996,61.0,5G,5G,-94.0,-3.0,11.0,11,-,56641.0,50.0,64.0,64.0,D,,-91.0,-16.0,9.0,5Mr9s
"
2022.09.09_16.11.28",7.118852,43.581365999999996,61.0,5G,5G,-94.0,-3.0,13.0,14,-,7.0,11.0,64.0,64.0,D,PERIODIC,-97.0,-15.0,1.0,5Mr9s
"
2022.09.09_16.11.29",7.118852,43.581365999999996,61.0,5G,5G,-93.0,-3.0,10.0,14,-,76211.0,207.0,64.0,64.0,D,PERIODIC,-97.0,-15.0,1.0,5Mr9s
"
2022.09.09_16.11.30",7.118852,43.581365999999996,61.0,5G,5G,-93.0,-3.0,10.0,12,-,7.0,11.0,64.0,64.0,D,PERIODIC,-98.0,-16.0,1.0,5Mr9s
"
2022.09.09_16.11.30",7.118823,43.581241999999996,61.0,5G,5G,-93.0,-3.0,10.0,12,-,7.0,11.0,62.0,62.0,D,,-98.0,-16.0,1.0,5Mr9s
"
2022.09.09_16.11.31",7.118823,43.581241999999996,61.0,5G,5G,-93.0,-3.0,10.0,12,-,9.0,117.0,62.0,62.0,D,PERIODIC,-98.0,-16.0,1.0,5Mr9s
"
2022.09.09_16.11.32",7.118823,43.581241999999996,61.0,5G,5G,-93.0,-3.0,10.0,12,-,119205.0,175.0,62.0,62.0,D,PERIODIC,-99.0,-17.0,4.0,5Mr9s
