Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.08_15.30.33",7.069128,43.615302,62.0,5G,5G,-110.0,-3.0,7.0,15,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-13.0,9.0,5I7s2
"
2022.09.08_15.30.34",7.069128,43.615302,62.0,5G,5G,-110.0,-3.0,7.0,10,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-9.0,11.0,5I7s2
"
2022.09.08_15.30.35",7.069128,43.615302,62.0,5G,5G,-120.0,-8.0,0.0,10,-,0.0,0.0,182.0,182.0,I,PERIODIC,-107.0,-9.0,11.0,5I7s2
"
2022.09.08_15.30.36",7.069128,43.615302,62.0,5G,5G,-120.0,-8.0,0.0,11,-,0.0,2.0,182.0,182.0,D,PERIODIC,-105.0,-12.0,9.0,5I7s2
"
2022.09.08_15.30.37",7.069128,43.615302,62.0,5G,5G,-120.0,-8.0,0.0,11,-,0.0,0.0,182.0,182.0,I,PERIODIC,-105.0,-12.0,9.0,5I7s2
"
2022.09.08_15.30.38",7.069128,43.615302,62.0,5G,5G,-120.0,-8.0,0.0,10,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-12.0,9.0,5I7s2
"
2022.09.08_15.30.39",7.069128,43.615302,62.0,5G,5G,-120.0,-8.0,0.0,10,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-12.0,9.0,5I7s2
"
2022.09.08_15.30.40",7.069128,43.615302,62.0,5G,5G,-120.0,-9.0,-1.0,10,-,0.0,0.0,182.0,182.0,I,PERIODIC,-107.0,-12.0,9.0,5I7s2
"
2022.09.08_15.30.41",7.069128,43.615302,62.0,5G,5G,-120.0,-9.0,-1.0,-,-,0.0,2.0,182.0,182.0,D,PERIODIC,-105.0,-12.0,4.0,5I7s2
"
2022.09.08_15.30.42",7.069128,43.615302,62.0,4G,LTE,-105.0,-12.0,4.0,-,-109,0.0,0.0,182.0,182.0,D,PERIODIC,,,,5I7s2
"
2022.09.08_15.30.42",7.069128,43.615302,62.0,4G,LTE,-105.0,-12.0,4.0,-,-109,0.0,0.0,182.0,182.0,D,,,,,5I7s2
"
2022.09.08_15.30.43",7.069128,43.615302,62.0,4G,LTE,-108.0,-13.0,4.0,-,-109,0.0,0.0,182.0,182.0,I,PERIODIC,,,,5I7s2
"
2022.09.08_15.30.44",7.069128,43.615302,62.0,4G,LTE,-108.0,-13.0,4.0,-,-109,0.0,0.0,182.0,182.0,D,PERIODIC,,,,5I7s2
"
2022.09.08_15.30.45",7.069128,43.615302,62.0,4G,LTE,-108.0,-13.0,4.0,-,-109,0.0,0.0,182.0,182.0,I,PERIODIC,,,,5I7s2
"
2022.09.08_15.30.46",7.069128,43.615302,62.0,4G,LTE,-106.0,-13.0,7.0,-,-107,0.0,0.0,182.0,182.0,D,PERIODIC,,,,5I7s2
"
2022.09.08_15.30.47",7.069128,43.615302,62.0,4G,LTE,-106.0,-13.0,7.0,-,-107,0.0,6.0,182.0,182.0,D,PERIODIC,,,,5I7s2
"
2022.09.08_15.30.48",7.069128,43.615302,62.0,5G,5G,-118.0,-5.0,2.0,12,-,0.0,3.0,182.0,182.0,D,PERIODIC,-109.0,-10.0,7.0,5I7s2
"
2022.09.08_15.30.48",7.069128,43.615302,62.0,5G,5G,-118.0,-5.0,2.0,12,-,0.0,3.0,182.0,182.0,D,,-109.0,-10.0,7.0,5I7s2
"
2022.09.08_15.30.49",7.069128,43.615302,62.0,5G,5G,-118.0,-5.0,2.0,12,-,0.0,0.0,182.0,182.0,I,PERIODIC,-109.0,-10.0,7.0,5I7s2
"
2022.09.08_15.30.50",7.069128,43.615302,62.0,5G,5G,-115.0,-3.0,4.0,13,-,0.0,0.0,182.0,182.0,I,PERIODIC,-107.0,-7.0,7.0,5I7s2
"
2022.09.08_15.30.51",7.069128,43.615302,62.0,5G,5G,-115.0,-3.0,4.0,13,-,0.0,0.0,182.0,182.0,I,PERIODIC,-107.0,-7.0,7.0,5I7s2
"
2022.09.08_15.30.52",7.069128,43.615302,62.0,5G,5G,-115.0,-3.0,4.0,14,-,0.0,2.0,182.0,182.0,D,PERIODIC,-107.0,-10.0,8.0,5I7s2
"
2022.09.08_15.30.53",7.069128,43.615302,62.0,5G,5G,-115.0,-3.0,4.0,14,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-10.0,8.0,5I7s2
"
2022.09.08_15.30.54",7.069128,43.615302,62.0,5G,5G,-115.0,-3.0,4.0,11,-,0.0,0.0,182.0,182.0,I,PERIODIC,-108.0,-13.0,10.0,5I7s2
"
2022.09.08_15.30.55",7.069128,43.615302,62.0,5G,5G,-115.0,-3.0,4.0,11,-,8.0,20.0,182.0,182.0,D,PERIODIC,-108.0,-13.0,10.0,5I7s2
"
2022.09.08_15.30.56",7.069128,43.615302,62.0,5G,5G,-115.0,-3.0,4.0,14,-,116.0,77.0,182.0,182.0,D,PERIODIC,-107.0,-12.0,10.0,5I7s2
"
2022.09.08_15.30.57",7.069128,43.615302,62.0,5G,5G,-115.0,-3.0,4.0,14,-,0.0,2.0,182.0,182.0,D,PERIODIC,-107.0,-12.0,10.0,5I7s2
"
2022.09.08_15.30.58",7.069128,43.615302,62.0,5G,5G,-115.0,-3.0,4.0,8,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-13.0,7.0,5I7s2
"
2022.09.08_15.30.59",7.069128,43.615302,62.0,5G,5G,-115.0,-3.0,4.0,8,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-13.0,7.0,5I7s2
"
2022.09.08_15.31.00",7.069128,43.615302,62.0,5G,5G,-110.0,-3.0,4.0,13,-,0.0,0.0,182.0,182.0,I,PERIODIC,-109.0,-12.0,9.0,5I7s2
"
2022.09.08_15.31.01",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,13,-,0.0,4.0,182.0,182.0,D,PERIODIC,-109.0,-12.0,9.0,5I7s2
"
2022.09.08_15.31.02",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,12,-,0.0,3.0,182.0,182.0,D,PERIODIC,-108.0,-9.0,7.0,5I7s2
"
2022.09.08_15.31.03",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,12,-,0.0,5.0,182.0,182.0,D,PERIODIC,-108.0,-9.0,7.0,5I7s2
"
2022.09.08_15.31.04",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,10,-,0.0,1.0,182.0,182.0,D,PERIODIC,-107.0,-13.0,14.0,5I7s2
"
2022.09.08_15.31.05",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,10,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-13.0,14.0,5I7s2
"
2022.09.08_15.31.06",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,12,-,1.0,4.0,182.0,182.0,D,PERIODIC,-105.0,-13.0,6.0,5I7s2
"
2022.09.08_15.31.07",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,12,-,0.0,4.0,182.0,182.0,D,PERIODIC,-105.0,-13.0,6.0,5I7s2
"
2022.09.08_15.31.08",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,4,-,0.0,4.0,182.0,182.0,D,PERIODIC,-107.0,-13.0,6.0,5I7s2
"
2022.09.08_15.31.09",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,4,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-13.0,6.0,5I7s2
"
2022.09.08_15.31.11",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,5,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-8.0,8.0,5I7s2
"
2022.09.08_15.31.11",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,5,-,0.0,7.0,182.0,182.0,D,PERIODIC,-107.0,-8.0,8.0,5I7s2
"
2022.09.08_15.31.13",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,9,-,0.0,4.0,182.0,182.0,D,PERIODIC,-108.0,-11.0,9.0,5I7s2
"
2022.09.08_15.31.14",7.069128,43.615302,62.0,5G,5G,-121.0,-8.0,0.0,9,-,0.0,4.0,182.0,182.0,D,PERIODIC,-108.0,-11.0,9.0,5I7s2
"
2022.09.08_15.31.15",7.069128,43.615302,62.0,5G,5G,-113.0,-3.0,5.0,14,-,0.0,0.0,182.0,182.0,D,PERIODIC,-107.0,-9.0,7.0,5I7s2
"
2022.09.08_15.31.16",7.069128,43.615302,62.0,5G,5G,-110.0,-3.0,7.0,14,-,0.0,1.0,182.0,182.0,D,PERIODIC,-107.0,-9.0,7.0,5I7s2
"
2022.09.08_15.31.17",7.069128,43.615302,62.0,5G,5G,-114.0,-3.0,3.0,11,-,0.0,3.0,182.0,182.0,D,PERIODIC,-105.0,-13.0,14.0,5I7s2
"
2022.09.08_15.31.18",7.069128,43.615302,62.0,5G,5G,-114.0,-3.0,3.0,11,-,0.0,0.0,182.0,182.0,D,PERIODIC,-105.0,-13.0,14.0,5I7s2
"
2022.09.08_15.31.19",7.069128,43.615302,62.0,5G,5G,-114.0,-3.0,3.0,-,-,0.0,7.0,182.0,182.0,D,PERIODIC,-106.0,-11.0,16.0,5I7s2
"
2022.09.08_15.31.20",7.069128,43.615302,62.0,4G,LTE,-106.0,-11.0,16.0,-,-105,0.0,1.0,182.0,182.0,D,PERIODIC,,,,5I7s2
"
2022.09.08_15.31.20",7.069128,43.615302,62.0,4G,LTE,-106.0,-11.0,16.0,-,-105,0.0,1.0,182.0,182.0,D,,,,,5I7s2
"
2022.09.08_15.31.21",7.069128,43.615302,62.0,4G,LTE,-105.0,-10.0,12.0,15,-105,128.0,124.0,182.0,182.0,D,PERIODIC,,,,5I7s2
"
2022.09.08_15.31.22",7.069128,43.615302,62.0,4G,LTE,-105.0,-10.0,12.0,15,-105,1.0,3.0,182.0,182.0,D,PERIODIC,,,,5I7s2
"
2022.09.08_15.31.23",7.069128,43.615302,62.0,5G,5G,-111.0,-3.0,3.0,12,-,6.0,31.0,182.0,182.0,D,PERIODIC,-106.0,-13.0,15.0,5I7s2
"
2022.09.08_15.31.23",7.069128,43.615302,62.0,5G,5G,-111.0,-3.0,3.0,12,-,6.0,31.0,182.0,182.0,D,,-106.0,-13.0,15.0,5I7s2
"
2022.09.08_15.31.24",7.069128,43.615302,62.0,5G,5G,-108.0,-3.0,7.0,12,-,192.0,62.0,182.0,182.0,D,PERIODIC,-106.0,-13.0,15.0,5I7s2
"
2022.09.08_15.31.25",7.069128,43.615302,62.0,5G,5G,-112.0,-3.0,4.0,11,-,632.0,177.0,182.0,182.0,D,PERIODIC,-108.0,-9.0,8.0,5I7s2
"
2022.09.08_15.31.26",7.069128,43.615302,62.0,5G,5G,-111.0,-3.0,2.0,11,-,4662.0,468.0,182.0,182.0,D,PERIODIC,-108.0,-9.0,8.0,5I7s2
"
2022.09.08_15.31.27",7.069128,43.615302,62.0,5G,5G,-111.0,-4.0,3.0,12,-,42754.0,754.0,182.0,182.0,D,PERIODIC,-108.0,-9.0,12.0,5I7s2
"
2022.09.08_15.31.28",7.069128,43.615302,62.0,5G,5G,-111.0,-4.0,3.0,12,-,22498.0,125.0,182.0,182.0,D,PERIODIC,-108.0,-9.0,12.0,5I7s2
"
2022.09.08_15.31.29",7.069128,43.615302,62.0,5G,5G,-108.0,-3.0,6.0,12,-,2.0,13.0,182.0,182.0,D,PERIODIC,-108.0,-9.0,12.0,5I7s2
"
2022.09.08_15.31.30",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,12,-,5511.0,62.0,182.0,182.0,D,PERIODIC,-109.0,-12.0,13.0,5I7s2
"
2022.09.08_15.31.31",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,12,-,8.0,12.0,182.0,182.0,D,PERIODIC,-109.0,-12.0,13.0,5I7s2
"
2022.09.08_15.31.32",7.069128,43.615302,62.0,5G,5G,-107.0,-3.0,5.0,12,-,13.0,36.0,182.0,182.0,D,PERIODIC,-108.0,-8.0,7.0,5I7s2
"
2022.09.08_15.31.33",7.069128,43.615302,62.0,5G,5G,-121.0,-10.0,-3.0,12,-,7.0,12.0,182.0,182.0,D,PERIODIC,-108.0,-8.0,7.0,5I7s2
"
2022.09.08_15.31.34",7.069128,43.615302,62.0,5G,5G,-119.0,-9.0,0.0,11,-,7.0,12.0,182.0,182.0,D,PERIODIC,-105.0,-7.0,7.0,5I7s2
"
2022.09.08_15.31.35",7.069128,43.615302,62.0,5G,5G,-116.0,-6.0,3.0,11,-,66.0,77.0,182.0,182.0,D,PERIODIC,-105.0,-7.0,7.0,5I7s2
"
2022.09.08_15.31.36",7.069128,43.615302,62.0,5G,5G,-116.0,-6.0,3.0,10,-,13.0,30.0,182.0,182.0,D,PERIODIC,-107.0,-8.0,9.0,5I7s2
"
2022.09.08_15.31.37",7.069128,43.615302,62.0,5G,5G,-106.0,-3.0,8.0,10,-,11.0,29.0,182.0,182.0,D,PERIODIC,-107.0,-8.0,9.0,5I7s2
"
2022.09.08_15.31.38",7.069128,43.615302,62.0,5G,5G,-106.0,-3.0,6.0,10,-,7.0,10.0,182.0,182.0,D,PERIODIC,-108.0,-10.0,8.0,5I7s2
"
2022.09.08_15.31.39",7.069128,43.615302,62.0,5G,5G,-106.0,-3.0,6.0,10,-,3302.0,49.0,182.0,182.0,D,PERIODIC,-108.0,-10.0,8.0,5I7s2
