Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.08_16.08.03",7.068971,43.614906,5G,5G,-98.0,-3.0,15.0,13,-,0.0,0.0,185.0,185.0,I,PERIODIC,-102.0,-11.0,12.0,5P7s
"
2022.09.08_16.08.04",7.068971,43.614906,5G,5G,-98.0,-3.0,15.0,13,-,0.0,0.0,185.0,185.0,I,PERIODIC,-102.0,-11.0,12.0,5P7s
"
2022.09.08_16.08.05",7.068971,43.614906,5G,5G,-98.0,-3.0,15.0,13,-,0.0,0.0,185.0,185.0,I,PERIODIC,-102.0,-11.0,12.0,5P7s
"
2022.09.08_16.08.06",7.068971,43.614906,5G,5G,-98.0,-3.0,15.0,13,-,0.0,0.0,185.0,185.0,I,PERIODIC,-102.0,-11.0,12.0,5P7s
"
2022.09.08_16.08.07",7.068971,43.614906,5G,5G,-98.0,-3.0,15.0,13,-,0.0,0.0,185.0,185.0,I,PERIODIC,-102.0,-11.0,12.0,5P7s
"
2022.09.08_16.08.09",7.068971,43.614906,5G,5G,-96.0,-3.0,19.0,13,-,0.0,0.0,185.0,185.0,I,PERIODIC,-102.0,-11.0,12.0,5P7s
"
2022.09.08_16.08.10",7.068971,43.614906,5G,5G,-96.0,-3.0,19.0,10,-,0.0,0.0,185.0,185.0,I,PERIODIC,-101.0,-13.0,10.0,5P7s
"
2022.09.08_16.08.11",7.068971,43.614906,5G,5G,-96.0,-3.0,19.0,10,-,0.0,0.0,185.0,185.0,I,PERIODIC,-101.0,-13.0,10.0,5P7s
"
2022.09.08_16.08.12",7.068971,43.614906,5G,5G,-96.0,-3.0,19.0,-,-,0.0,0.0,185.0,185.0,I,PERIODIC,-99.0,-11.0,10.0,5P7s
"
2022.09.08_16.08.13",7.068971,43.614906,4G,LTE,-99.0,-11.0,10.0,-,-103,0.0,0.0,185.0,185.0,I,PERIODIC,,,,5P7s
"
2022.09.08_16.08.13",7.068971,43.614906,4G,LTE,-99.0,-11.0,10.0,-,-103,0.0,0.0,185.0,185.0,I,,,,,5P7s
"
2022.09.08_16.08.14",7.068971,43.614906,4G,LTE,-103.0,-14.0,-4.0,-,-103,0.0,0.0,185.0,185.0,I,PERIODIC,,,,5P7s
"
2022.09.08_16.08.15",7.068971,43.614906,4G,LTE,-103.0,-14.0,-4.0,-,-103,0.0,0.0,185.0,185.0,I,PERIODIC,,,,5P7s
"
2022.09.08_16.08.16",7.068971,43.614906,4G,LTE,-103.0,-14.0,9.0,-,-103,0.0,0.0,185.0,185.0,I,PERIODIC,,,,5P7s
"
2022.09.08_16.08.17",7.068971,43.614906,4G,LTE,-103.0,-14.0,9.0,-,-103,0.0,0.0,185.0,185.0,I,PERIODIC,,,,5P7s
"
2022.09.08_16.08.18",7.068971,43.614906,4G,LTE,-103.0,-13.0,9.0,-,-103,0.0,0.0,185.0,185.0,I,PERIODIC,,,,5P7s
"
2022.09.08_16.08.19",7.068971,43.614906,4G,LTE,-103.0,-13.0,9.0,-,-103,0.0,0.0,185.0,185.0,I,PERIODIC,,,,5P7s
"
2022.09.08_16.08.20",7.068971,43.614906,4G,LTE,-102.0,-12.0,10.0,-,-103,0.0,0.0,185.0,185.0,I,PERIODIC,,,,5P7s
"
2022.09.08_16.08.21",7.068971,43.614906,4G,LTE,-102.0,-12.0,10.0,-,-103,4.0,2.0,185.0,185.0,D,PERIODIC,,,,5P7s
"
2022.09.08_16.08.22",7.068971,43.614906,5G,5G,-101.0,-3.0,14.0,12,-,1.0,1.0,185.0,185.0,D,PERIODIC,-102.0,-13.0,9.0,5P7s
"
2022.09.08_16.08.22",7.068971,43.614906,5G,5G,-101.0,-3.0,14.0,12,-,1.0,1.0,185.0,185.0,D,,-102.0,-13.0,9.0,5P7s
