Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.30_16.48.45",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,5.0,-,36351.0,196.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-8.0,5O30
"
2022.08.30_16.48.46",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,5.0,-,5.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-8.0,5O30
"
2022.08.30_16.48.47",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,24751.0,148.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-3.0,5O30
"
2022.08.30_16.48.48",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,12230.0,67.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-3.0,5O30
"
2022.08.30_16.48.49",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,7.0,-,3.0,6.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-8.0,5O30
"
2022.08.30_16.48.50",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,7.0,-,21689.0,123.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-8.0,5O30
"
2022.08.30_16.48.51",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,15387.0,82.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-11.0,5O30
"
2022.08.30_16.48.52",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,3.0,14.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-11.0,5O30
"
2022.08.30_16.48.53",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,37209.0,202.0,167.0,167.0,D,PERIODIC,-115.0,-14.0,-2.0,5O30
"
2022.08.30_16.48.54",7.075038,43.618106,5G,5G,-116.0,-7.0,0.0,8.0,-,3.0,14.0,167.0,167.0,D,PERIODIC,-115.0,-14.0,-2.0,5O30
"
2022.08.30_16.48.55",7.075038,43.618106,5G,5G,-116.0,-7.0,0.0,8.0,-,39971.0,215.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-5.0,5O30
"
2022.08.30_16.48.57",7.075038,43.618106,5G,5G,-116.0,-7.0,0.0,8.0,-,5.0,6.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-5.0,5O30
"
2022.08.30_16.48.58",7.075038,43.618106,5G,5G,-116.0,-6.0,1.0,8.0,-,3.0,14.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-4.0,5O30
"
2022.08.30_16.48.59",7.075038,43.618106,5G,5G,-116.0,-6.0,1.0,8.0,-,37208.0,191.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-4.0,5O30
"
2022.08.30_16.49.00",7.075038,43.618106,5G,5G,-116.0,-6.0,1.0,7.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-115.0,-15.0,-2.0,5O30
"
2022.08.30_16.49.01",7.075038,43.618106,5G,5G,-116.0,-6.0,1.0,7.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-115.0,-15.0,-2.0,5O30
"
2022.08.30_16.49.02",7.075038,43.618106,5G,5G,-116.0,-6.0,1.0,5.0,-,4.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-7.0,5O30
"
2022.08.30_16.49.03",7.075038,43.618106,5G,5G,-116.0,-6.0,1.0,5.0,-,37367.0,200.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-7.0,5O30
"
2022.08.30_16.49.04",7.075038,43.618106,5G,5G,-116.0,-6.0,1.0,9.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,2.0,5O30
"
2022.08.30_16.49.05",7.075038,43.618106,5G,5G,-116.0,-6.0,1.0,9.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,2.0,5O30
"
2022.08.30_16.49.06",7.075038,43.618106,5G,5G,-116.0,-10.0,1.0,9.0,-,24831.0,139.0,167.0,167.0,D,PERIODIC,-116.0,-16.0,-5.0,5O30
"
2022.08.30_16.49.07",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,9.0,-,12411.0,72.0,167.0,167.0,D,PERIODIC,-116.0,-16.0,-5.0,5O30
"
2022.08.30_16.49.08",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,9.0,-,23652.0,131.0,167.0,167.0,D,PERIODIC,-115.0,-14.0,2.0,5O30
"
2022.08.30_16.49.09",7.075038,43.618106,5G,5G,-117.0,-8.0,1.0,9.0,-,13200.0,72.0,167.0,167.0,D,PERIODIC,-115.0,-14.0,2.0,5O30
"
2022.08.30_16.49.10",7.075038,43.618106,5G,5G,-117.0,-8.0,1.0,6.0,-,8.0,7.0,167.0,167.0,D,PERIODIC,-116.0,-15.0,-5.0,5O30
"
2022.08.30_16.49.11",7.075038,43.618106,5G,5G,-117.0,-8.0,1.0,6.0,-,18037.0,105.0,167.0,167.0,D,PERIODIC,-116.0,-15.0,-5.0,5O30
"
2022.08.30_16.49.12",7.075038,43.618106,5G,5G,-117.0,-8.0,1.0,4.0,-,18881.0,100.0,167.0,167.0,D,PERIODIC,-116.0,-17.0,-1.0,5O30
"
2022.08.30_16.49.13",7.075038,43.618106,5G,5G,-117.0,-8.0,1.0,4.0,-,5.0,25.0,167.0,167.0,D,PERIODIC,-116.0,-17.0,-1.0,5O30
"
2022.08.30_16.49.14",7.075038,43.618106,5G,5G,-116.0,-9.0,1.0,8.0,-,37378.0,194.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-3.0,5O30
"
2022.08.30_16.49.15",7.075038,43.618106,5G,5G,-115.0,-7.0,0.0,8.0,-,6.0,9.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-3.0,5O30
"
2022.08.30_16.49.16",7.075038,43.618106,5G,5G,-115.0,-7.0,0.0,5.0,-,3.0,14.0,167.0,167.0,D,PERIODIC,-115.0,-15.0,-6.0,5O30
"
2022.08.30_16.49.17",7.075038,43.618106,5G,5G,-115.0,-7.0,0.0,5.0,-,40083.0,267.0,167.0,167.0,D,PERIODIC,-115.0,-15.0,-6.0,5O30
"
2022.08.30_16.49.18",7.075038,43.618106,5G,5G,-116.0,-5.0,2.0,9.0,-,6990.0,49.0,167.0,167.0,D,PERIODIC,-114.0,-13.0,4.0,5O30
"
2022.08.30_16.49.19",7.075038,43.618106,5G,5G,-116.0,-5.0,2.0,9.0,-,30219.0,156.0,167.0,167.0,D,PERIODIC,-114.0,-13.0,4.0,5O30
"
2022.08.30_16.49.20",7.075038,43.618106,5G,5G,-116.0,-5.0,2.0,4.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-13.0,-1.0,5O30
"
2022.08.30_16.49.21",7.075038,43.618106,5G,5G,-116.0,-5.0,2.0,4.0,-,37382.0,211.0,167.0,167.0,D,PERIODIC,-114.0,-13.0,-1.0,5O30
"
2022.08.30_16.49.22",7.075038,43.618106,5G,5G,-116.0,-5.0,2.0,8.0,-,0.0,4.0,167.0,167.0,D,PERIODIC,-113.0,-12.0,4.0,5O30
"
2022.08.30_16.49.23",7.075038,43.618106,5G,5G,-116.0,-5.0,2.0,8.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-113.0,-12.0,4.0,5O30
"
2022.08.30_16.49.24",7.075038,43.618106,5G,5G,-116.0,-5.0,2.0,9.0,-,37382.0,212.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,1.0,5O30
"
2022.08.30_16.49.25",7.075038,43.618106,5G,5G,-117.0,-7.0,0.0,9.0,-,0.0,4.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,1.0,5O30
"
2022.08.30_16.49.26",7.075038,43.618106,5G,5G,-116.0,-5.0,1.0,9.0,-,37382.0,200.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-3.0,5O30
"
2022.08.30_16.49.27",7.075038,43.618106,5G,5G,-118.0,-7.0,1.0,9.0,-,6.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-3.0,5O30
"
2022.08.30_16.49.28",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,7.0,-,3110.0,31.0,167.0,167.0,D,PERIODIC,-114.0,-13.0,-1.0,5O30
"
2022.08.30_16.49.29",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,7.0,-,20266.0,107.0,167.0,167.0,D,PERIODIC,-114.0,-13.0,-1.0,5O30
"
2022.08.30_16.49.30",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,8.0,-,14368.0,96.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-3.0,5O30
"
2022.08.30_16.49.31",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,8.0,-,22312.0,120.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-3.0,5O30
"
2022.08.30_16.49.32",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,5.0,-,14778.0,88.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-5.0,5O30
"
2022.08.30_16.49.33",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,5.0,-,15432.0,83.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-5.0,5O30
"
2022.08.30_16.49.34",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,6.0,-,297.0,17.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.49.35",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,6.0,-,37027.0,190.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.49.36",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,6.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,1.0,5O30
"
2022.08.30_16.49.37",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,6.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,1.0,5O30
"
2022.08.30_16.49.38",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,8.0,-,37210.0,210.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-2.0,5O30
"
2022.08.30_16.49.39",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,8.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-2.0,5O30
"
2022.08.30_16.49.40",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,6.0,-,3.0,6.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-2.0,5O30
"
2022.08.30_16.49.41",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,6.0,-,37220.0,200.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-2.0,5O30
"
2022.08.30_16.49.42",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,6.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-2.0,5O30
"
2022.08.30_16.49.43",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,6.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-2.0,5O30
"
2022.08.30_16.49.44",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,5.0,-,4652.0,38.0,167.0,167.0,D,PERIODIC,-115.0,-18.0,-3.0,5O30
"
2022.08.30_16.49.45",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,5.0,-,3.0,6.0,167.0,167.0,D,PERIODIC,-115.0,-18.0,-3.0,5O30
"
2022.08.30_16.49.46",7.075038,43.618106,5G,5G,-111.0,-3.0,3.0,6.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-116.0,-15.0,-2.0,5O30
"
2022.08.30_16.49.47",7.075038,43.618106,5G,5G,-111.0,-3.0,3.0,6.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-116.0,-15.0,-2.0,5O30
"
2022.08.30_16.49.48",7.075038,43.618106,5G,5G,-111.0,-3.0,3.0,5.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-116.0,-17.0,-8.0,5O30
"
2022.08.30_16.49.49",7.075038,43.618106,5G,5G,-111.0,-3.0,3.0,5.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-116.0,-17.0,-8.0,5O30
"
2022.08.30_16.49.50",7.075038,43.618106,5G,5G,-111.0,-3.0,3.0,6.0,-,3.0,6.0,167.0,167.0,D,PERIODIC,-115.0,-15.0,-4.0,5O30
"
2022.08.30_16.49.51",7.075038,43.618106,5G,5G,-116.0,-6.0,0.0,6.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-115.0,-15.0,-4.0,5O30
"
2022.08.30_16.49.52",7.075038,43.618106,5G,5G,-116.0,-6.0,0.0,6.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-115.0,-15.0,-4.0,5O30
"
2022.08.30_16.49.53",7.075038,43.618106,5G,5G,-114.0,-6.0,0.0,6.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-115.0,-15.0,-4.0,5O30
"
2022.08.30_16.49.54",7.075038,43.618106,5G,5G,-113.0,-3.0,6.0,9.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-13.0,0.0,5O30
"
2022.08.30_16.49.55",7.075038,43.618106,5G,5G,-113.0,-3.0,5.0,9.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-13.0,-6.0,5O30
"
2022.08.30_16.49.56",7.075038,43.618106,5G,5G,-113.0,-3.0,5.0,6.0,-,3.0,6.0,167.0,167.0,D,PERIODIC,-116.0,-15.0,-4.0,5O30
"
2022.08.30_16.49.57",7.075038,43.618106,5G,5G,-113.0,-3.0,5.0,6.0,-,33.0,58.0,167.0,167.0,D,PERIODIC,-116.0,-15.0,-4.0,5O30
"
2022.08.30_16.49.58",7.075038,43.618106,5G,5G,-119.0,-6.0,3.0,7.0,-,5.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-13.0,-2.0,5O30
"
2022.08.30_16.49.59",7.075038,43.618106,5G,5G,-118.0,-7.0,2.0,7.0,-,0.0,8.0,167.0,167.0,D,PERIODIC,-114.0,-13.0,-2.0,5O30
"
2022.08.30_16.50.00",7.075038,43.618106,5G,5G,-118.0,-7.0,2.0,8.0,-,5.0,6.0,167.0,167.0,D,PERIODIC,-115.0,-17.0,-6.0,5O30
"
2022.08.30_16.50.01",7.075038,43.618106,5G,5G,-118.0,-7.0,2.0,8.0,-,8.0,6.0,167.0,167.0,D,PERIODIC,-115.0,-17.0,-6.0,5O30
"
2022.08.30_16.50.02",7.075038,43.618106,5G,5G,-118.0,-7.0,2.0,8.0,-,0.0,4.0,167.0,167.0,D,PERIODIC,-116.0,-14.0,-3.0,5O30
"
2022.08.30_16.50.03",7.075038,43.618106,5G,5G,-118.0,-7.0,2.0,8.0,-,7.0,7.0,167.0,167.0,D,PERIODIC,-116.0,-14.0,-3.0,5O30
"
2022.08.30_16.50.04",7.075038,43.618106,5G,5G,-118.0,-7.0,2.0,8.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-116.0,-14.0,-4.0,5O30
"
2022.08.30_16.50.05",7.075038,43.618106,5G,5G,-118.0,-7.0,2.0,8.0,-,672.0,70.0,167.0,167.0,D,PERIODIC,-116.0,-14.0,-4.0,5O30
"
2022.08.30_16.50.06",7.075038,43.618106,5G,5G,-115.0,-6.0,2.0,7.0,-,8.0,6.0,167.0,167.0,D,PERIODIC,-118.0,-16.0,-7.0,5O30
"
2022.08.30_16.50.07",7.075038,43.618106,5G,5G,-115.0,-6.0,2.0,6.0,-,4.0,5.0,167.0,167.0,D,IRAT_HANDOVER_DATA_4G5G,-110.0,-13.0,-2.0,5O30
"
2022.08.30_16.50.08",7.075038,43.618106,5G,5G,-117.0,-7.0,0.0,5.0,-,9.0,21.0,167.0,167.0,D,PERIODIC,-112.0,-14.0,3.0,5O30
"
2022.08.30_16.50.09",7.075038,43.618106,5G,5G,-117.0,-7.0,0.0,5.0,-,38.0,32.0,167.0,167.0,D,PERIODIC,-112.0,-14.0,3.0,5O30
"
2022.08.30_16.50.10",7.075038,43.618106,5G,5G,-117.0,-7.0,0.0,8.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-112.0,-13.0,-1.0,5O30
"
2022.08.30_16.50.11",7.075038,43.618106,5G,5G,-117.0,-7.0,0.0,8.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-112.0,-13.0,-1.0,5O30
"
2022.08.30_16.50.12",7.075038,43.618106,5G,5G,-117.0,-7.0,0.0,9.0,-,7.0,63.0,167.0,167.0,D,PERIODIC,-111.0,-13.0,4.0,5O30
"
2022.08.30_16.50.13",7.075038,43.618106,5G,5G,-117.0,-5.0,4.0,9.0,-,1.0,0.0,167.0,167.0,D,PERIODIC,-111.0,-13.0,4.0,5O30
"
2022.08.30_16.50.14",7.075038,43.618106,5G,5G,-115.0,-4.0,5.0,5.0,-,0.0,0.0,167.0,167.0,I,PERIODIC,-112.0,-13.0,-3.0,5O30
"
2022.08.30_16.50.15",7.075038,43.618106,5G,5G,-112.0,-3.0,7.0,5.0,-,0.0,0.0,167.0,167.0,I,PERIODIC,-112.0,-13.0,-3.0,5O30
"
2022.08.30_16.50.16",7.075038,43.618106,5G,5G,-115.0,-5.0,3.0,4.0,-,0.0,0.0,167.0,167.0,I,PERIODIC,-120.0,-18.0,-7.0,5O30
"
2022.08.30_16.50.17",7.075038,43.618106,5G,5G,-123.0,-12.0,-5.0,4.0,-,1.0,2.0,167.0,167.0,D,PERIODIC,-120.0,-18.0,-7.0,5O30
"
2022.08.30_16.50.18",7.075038,43.618106,5G,5G,-123.0,-12.0,-5.0,6.0,-,2.0,0.0,167.0,167.0,D,HANDOVER_DATA_5G5G,-112.0,-14.0,-7.0,5O30
"
2022.08.30_16.50.19",7.075038,43.618106,5G,5G,-115.0,-5.0,4.0,6.0,-,0.0,0.0,167.0,167.0,I,PERIODIC,-112.0,-14.0,-7.0,5O30
"
2022.08.30_16.50.20",7.075038,43.618106,5G,5G,-106.0,-3.0,11.0,6.0,-,0.0,0.0,167.0,167.0,I,PERIODIC,-112.0,-14.0,-7.0,5O30
"
2022.08.30_16.50.21",7.075038,43.618106,5G,5G,-106.0,-3.0,11.0,6.0,-,0.0,0.0,167.0,167.0,I,PERIODIC,-115.0,-16.0,-5.0,5O30
"
2022.08.30_16.50.22",7.075038,43.618106,5G,5G,-106.0,-3.0,11.0,6.0,-,0.0,0.0,167.0,167.0,I,LOG_END,-115.0,-16.0,-5.0,5O30
"
",,,,,,,,,,,,,,,,,,,5O30
