Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.09_10.10.50",7.073499000000001,43.617191,63.0,5G,5G,-98.0,-3.0,19.0,12,-,0.0,3.0,167.0,167.0,D,PERIODIC,-97.0,-6.0,1.0,P9aug
"
2022.08.09_10.10.52",7.073499000000001,43.617191,63.0,5G,5G,-98.0,-3.0,19.0,12,-,533.0,31.0,167.0,167.0,D,PERIODIC,-98.0,-5.0,1.0,P9aug
"
2022.08.09_10.10.53",7.073499000000001,43.617191,63.0,5G,5G,-98.0,-3.0,18.0,12,-,13130.0,520.0,167.0,167.0,D,PERIODIC,-98.0,-5.0,1.0,P9aug
"
2022.08.09_10.10.54",7.073499000000001,43.617191,63.0,5G,5G,-98.0,-3.0,18.0,9,-,8058.0,478.0,167.0,167.0,D,PERIODIC,-95.0,-7.0,1.0,P9aug
"
2022.08.09_10.10.55",7.073499000000001,43.617191,63.0,5G,5G,-98.0,-3.0,18.0,9,-,87350.0,534.0,167.0,167.0,D,PERIODIC,-95.0,-7.0,1.0,P9aug
"
2022.08.09_10.10.56",7.073499000000001,43.617191,63.0,5G,5G,-98.0,-3.0,18.0,9,-,70569.0,784.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,P9aug
"
2022.08.09_10.10.57",7.073499000000001,43.617191,63.0,5G,5G,-98.0,-3.0,18.0,9,-,98134.0,529.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,P9aug
"
2022.08.09_10.10.58",7.073499000000001,43.617191,63.0,5G,5G,-102.0,-3.0,16.0,12,-,69293.0,349.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,P9aug
"
2022.08.09_10.10.59",7.073499000000001,43.617191,63.0,5G,5G,-102.0,-3.0,16.0,12,-,103481.0,535.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.00",7.073499000000001,43.617191,63.0,5G,5G,-102.0,-3.0,16.0,12,-,109211.0,637.0,167.0,167.0,D,PERIODIC,-98.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.01",7.073499000000001,43.617191,63.0,5G,5G,-102.0,-3.0,16.0,12,-,117076.0,677.0,167.0,167.0,D,PERIODIC,-98.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.02",7.073499000000001,43.617191,63.0,5G,5G,-102.0,-3.0,16.0,11,-,102009.0,578.0,167.0,167.0,D,PERIODIC,-98.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.03",7.073499000000001,43.617191,63.0,5G,5G,-102.0,-3.0,16.0,11,-,55638.0,360.0,167.0,167.0,D,PERIODIC,-98.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.04",7.073499000000001,43.617191,63.0,5G,5G,-104.0,-3.0,18.0,11,-,109051.0,578.0,167.0,167.0,D,PERIODIC,-99.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.05",7.073499000000001,43.617191,63.0,5G,5G,-104.0,-3.0,18.0,11,-,59548.0,334.0,167.0,167.0,D,PERIODIC,-99.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.06",7.073499000000001,43.617191,63.0,5G,5G,-104.0,-3.0,18.0,10,-,7.0,10.0,167.0,167.0,D,PERIODIC,-98.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.07",7.073499000000001,43.617191,63.0,5G,5G,-103.0,-3.0,14.0,10,-,208.0,31.0,167.0,167.0,D,PERIODIC,-98.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.08",7.073499000000001,43.617191,63.0,5G,5G,-82.0,-3.0,14.0,8,-,70382.0,344.0,167.0,167.0,D,PERIODIC,-96.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.09",7.073499000000001,43.617191,63.0,5G,5G,-99.0,-3.0,17.0,8,-,5364.0,50.0,167.0,167.0,D,PERIODIC,-96.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.10",7.073499000000001,43.617191,63.0,5G,5G,-99.0,-3.0,17.0,8,-,83964.0,448.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.11",7.073499000000001,43.617191,63.0,5G,5G,-99.0,-3.0,17.0,8,-,28.0,49.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.12",7.073499000000001,43.617191,63.0,5G,5G,-88.0,-3.0,20.0,11,-,18.0,32.0,167.0,167.0,D,PERIODIC,-96.0,-7.0,1.0,P9aug
"
2022.08.09_10.11.13",7.073499000000001,43.617191,63.0,5G,5G,-95.0,-3.0,18.0,11,-,73473.0,502.0,167.0,167.0,D,PERIODIC,-96.0,-7.0,1.0,P9aug
"
2022.08.09_10.11.14",7.073499000000001,43.617191,63.0,5G,5G,-92.0,-3.0,20.0,11,-,28939.0,193.0,167.0,167.0,D,PERIODIC,-96.0,-7.0,1.0,P9aug
"
2022.08.09_10.11.15",7.073499000000001,43.617191,63.0,5G,5G,-95.0,-3.0,20.0,10,-,7.0,10.0,167.0,167.0,D,PERIODIC,-96.0,-7.0,1.0,P9aug
"
2022.08.09_10.11.15",7.073544,43.617288,63.0,5G,5G,-95.0,-3.0,20.0,10,-,7.0,10.0,166.0,166.0,D,,-96.0,-7.0,1.0,P9aug
"
2022.08.09_10.11.16",7.073544,43.617288,63.0,5G,5G,-95.0,-3.0,20.0,10,-,28202.0,164.0,166.0,166.0,D,PERIODIC,-96.0,-7.0,1.0,P9aug
"
2022.08.09_10.11.17",7.073544,43.617288,63.0,5G,5G,-91.0,-3.0,20.0,10,-,65729.0,394.0,166.0,166.0,D,PERIODIC,-94.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.18",7.073544,43.617288,63.0,5G,5G,-91.0,-3.0,20.0,10,-,7.0,10.0,166.0,166.0,D,PERIODIC,-94.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.19",7.073544,43.617288,63.0,5G,5G,-95.0,-3.0,17.0,9,-,7.0,10.0,166.0,166.0,D,PERIODIC,-87.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.20",7.073544,43.617288,63.0,5G,5G,-94.0,-3.0,19.0,9,-,74987.0,448.0,166.0,166.0,D,PERIODIC,-87.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.21",7.073544,43.617288,63.0,5G,5G,-94.0,-3.0,20.0,14,-,20581.0,132.0,166.0,166.0,D,PERIODIC,-86.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.22",7.073544,43.617288,63.0,5G,5G,-98.0,-3.0,16.0,14,-,10003.0,75.0,166.0,166.0,D,PERIODIC,-86.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.22",7.073656,43.617340000000006,63.0,5G,5G,-98.0,-3.0,16.0,14,-,10003.0,75.0,166.0,166.0,D,,-86.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.23",7.073656,43.617340000000006,63.0,5G,5G,-98.0,-3.0,16.0,12,-,80055.0,611.0,166.0,166.0,D,PERIODIC,-89.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.24",7.073656,43.617340000000006,63.0,5G,5G,-94.0,-3.0,19.0,12,-,23.0,11.0,166.0,166.0,D,PERIODIC,-89.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.25",7.073656,43.617340000000006,63.0,5G,5G,-94.0,-3.0,19.0,12,-,105223.0,767.0,166.0,166.0,D,PERIODIC,-89.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.26",7.073656,43.617340000000006,63.0,5G,5G,-94.0,-3.0,19.0,14,-,7.0,10.0,166.0,166.0,D,PERIODIC,-83.0,-5.0,2.0,P9aug
"
2022.08.09_10.11.27",7.073656,43.617340000000006,63.0,5G,5G,-90.0,-3.0,20.0,14,-,7.0,12.0,166.0,166.0,D,PERIODIC,-83.0,-5.0,2.0,P9aug
"
2022.08.09_10.11.28",7.073656,43.617340000000006,63.0,5G,5G,-90.0,-3.0,20.0,11,-,59139.0,434.0,166.0,166.0,D,PERIODIC,-86.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.29",7.073656,43.617340000000006,63.0,5G,5G,-90.0,-5.0,20.0,11,-,40306.0,267.0,166.0,166.0,D,PERIODIC,-86.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.30",7.073656,43.617340000000006,63.0,5G,5G,-98.0,-3.0,21.0,8,-,13.0,16.0,166.0,166.0,D,PERIODIC,-84.0,-9.0,1.0,P9aug
"
2022.08.09_10.11.31",7.073656,43.617340000000006,63.0,5G,5G,-89.0,-3.0,22.0,8,-,7.0,11.0,166.0,166.0,D,PERIODIC,-84.0,-9.0,1.0,P9aug
"
2022.08.09_10.11.31",7.073778,43.617382,63.0,5G,5G,-88.0,-3.0,21.0,8,-,7.0,11.0,166.0,166.0,D,,-84.0,-9.0,1.0,P9aug
"
2022.08.09_10.11.32",7.073778,43.617382,63.0,5G,5G,-88.0,-3.0,21.0,14,-,88739.0,492.0,166.0,166.0,D,PERIODIC,-84.0,-6.0,2.0,P9aug
"
2022.08.09_10.11.33",7.073778,43.617382,63.0,5G,5G,-96.0,-3.0,19.0,14,-,9493.0,86.0,166.0,166.0,D,PERIODIC,-84.0,-6.0,2.0,P9aug
"
2022.08.09_10.11.34",7.073778,43.617382,63.0,5G,5G,-96.0,-3.0,19.0,13,-,97552.0,553.0,166.0,166.0,D,PERIODIC,-88.0,-5.0,2.0,P9aug
"
2022.08.09_10.11.35",7.073778,43.617382,63.0,5G,5G,-96.0,-3.0,19.0,13,-,7.0,10.0,166.0,166.0,D,PERIODIC,-88.0,-5.0,2.0,P9aug
"
2022.08.09_10.11.36",7.073778,43.617382,63.0,5G,5G,-95.0,-3.0,19.0,12,-,1482.0,33.0,166.0,166.0,D,PERIODIC,-88.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.37",7.073778,43.617382,63.0,5G,5G,-95.0,-3.0,19.0,12,-,89937.0,525.0,166.0,166.0,D,PERIODIC,-88.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.38",7.073778,43.617382,63.0,5G,5G,-96.0,-3.0,20.0,9,-,19.0,33.0,166.0,166.0,D,PERIODIC,-91.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.38",7.073904,43.617397,63.0,5G,5G,-96.0,-3.0,20.0,9,-,19.0,33.0,166.0,166.0,D,,-91.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.39",7.073904,43.617397,63.0,5G,5G,-96.0,-3.0,20.0,9,-,68526.0,407.0,166.0,166.0,D,PERIODIC,-91.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.40",7.073904,43.617397,63.0,5G,5G,-97.0,-3.0,20.0,15,-,14696.0,91.0,166.0,166.0,D,PERIODIC,-88.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.41",7.073904,43.617397,63.0,5G,5G,-97.0,-3.0,20.0,15,-,7.0,10.0,166.0,166.0,D,PERIODIC,-88.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.42",7.073904,43.617397,63.0,5G,5G,-94.0,-3.0,21.0,10,-,19.0,40.0,166.0,166.0,D,PERIODIC,-90.0,-7.0,1.0,P9aug
"
2022.08.09_10.11.43",7.073904,43.617397,63.0,5G,5G,-94.0,-3.0,21.0,10,-,12.0,29.0,166.0,166.0,D,PERIODIC,-90.0,-7.0,1.0,P9aug
"
2022.08.09_10.11.44",7.073904,43.617397,63.0,5G,5G,-94.0,-3.0,21.0,10,-,7.0,11.0,166.0,166.0,D,PERIODIC,-92.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.45",7.073904,43.617397,63.0,5G,5G,-99.0,-3.0,20.0,10,-,7.0,10.0,166.0,166.0,D,PERIODIC,-92.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.46",7.073904,43.617397,63.0,5G,5G,-99.0,-3.0,20.0,9,-,62286.0,386.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,2.0,P9aug
"
2022.08.09_10.11.46",7.074031,43.617419,63.0,5G,5G,-99.0,-3.0,20.0,9,-,62286.0,386.0,166.0,166.0,D,,-91.0,-6.0,2.0,P9aug
"
2022.08.09_10.11.47",7.074031,43.617419,63.0,5G,5G,-99.0,-3.0,20.0,9,-,7.0,10.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,2.0,P9aug
"
2022.08.09_10.11.48",7.074031,43.617419,63.0,5G,5G,-99.0,-3.0,20.0,11,-,7.0,11.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.49",7.074031,43.617419,63.0,5G,5G,-97.0,-3.0,21.0,11,-,7.0,10.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,1.0,P9aug
"
2022.08.09_10.11.50",7.074031,43.617419,63.0,5G,5G,-98.0,-3.0,18.0,11,-,23581.0,139.0,166.0,166.0,D,PERIODIC,-87.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.51",7.074031,43.617419,63.0,5G,5G,-98.0,-3.0,18.0,11,-,57417.0,308.0,166.0,166.0,D,PERIODIC,-87.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.52",7.074031,43.617419,63.0,5G,5G,-98.0,-3.0,18.0,11,-,10.0,38.0,166.0,166.0,D,PERIODIC,-87.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.53",7.074031,43.617419,63.0,5G,5G,-88.0,-3.0,19.0,11,-,111.0,113.0,166.0,166.0,D,PERIODIC,-89.0,-5.0,2.0,P9aug
"
2022.08.09_10.11.53",7.074151,43.617443,63.0,5G,5G,-91.0,-3.0,20.0,11,-,111.0,113.0,166.0,166.0,D,,-89.0,-5.0,2.0,P9aug
"
2022.08.09_10.11.54",7.074151,43.617443,63.0,5G,5G,-91.0,-3.0,20.0,11,-,12.0,46.0,166.0,166.0,D,PERIODIC,-89.0,-5.0,2.0,P9aug
"
2022.08.09_10.11.55",7.074151,43.617443,63.0,5G,5G,-85.0,-3.0,22.0,15,-,7.0,32.0,166.0,166.0,D,PERIODIC,-90.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.56",7.074151,43.617443,63.0,5G,5G,-91.0,-3.0,21.0,15,-,92471.0,592.0,166.0,166.0,D,PERIODIC,-90.0,-8.0,1.0,P9aug
"
2022.08.09_10.11.57",7.074151,43.617443,63.0,5G,5G,-84.0,-3.0,22.0,10,-,7.0,10.0,166.0,166.0,D,PERIODIC,-86.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.58",7.074151,43.617443,63.0,5G,5G,-93.0,-3.0,21.0,10,-,7.0,10.0,166.0,166.0,D,PERIODIC,-86.0,-5.0,1.0,P9aug
"
2022.08.09_10.11.59",7.074151,43.617443,63.0,5G,5G,-94.0,-3.0,19.0,8,-,25429.0,171.0,166.0,166.0,D,PERIODIC,-83.0,-5.0,1.0,P9aug
"
2022.08.09_10.12.00",7.074151,43.617443,63.0,5G,5G,-89.0,-3.0,20.0,8,-,70903.0,558.0,166.0,166.0,D,PERIODIC,-83.0,-5.0,1.0,P9aug
"
2022.08.09_10.12.01",7.074151,43.617443,63.0,5G,5G,-89.0,-3.0,21.0,8,-,7.0,10.0,166.0,166.0,D,PERIODIC,-88.0,-6.0,2.0,P9aug
"
2022.08.09_10.12.02",7.074151,43.617443,63.0,5G,5G,-90.0,-3.0,21.0,8,-,7.0,10.0,166.0,166.0,D,PERIODIC,-88.0,-6.0,2.0,P9aug
"
2022.08.09_10.12.02",7.074283,43.617453000000005,63.0,5G,5G,-88.0,-3.0,20.0,8,-,7.0,10.0,164.0,164.0,D,,-88.0,-6.0,2.0,P9aug
"
2022.08.09_10.12.03",7.074283,43.617453000000005,63.0,5G,5G,-88.0,-3.0,20.0,15,-,15.0,34.0,164.0,164.0,D,PERIODIC,-88.0,-7.0,2.0,P9aug
"
2022.08.09_10.12.04",7.074283,43.617453000000005,63.0,5G,5G,-93.0,-3.0,18.0,15,-,78761.0,542.0,164.0,164.0,D,PERIODIC,-88.0,-7.0,2.0,P9aug
"
2022.08.09_10.12.05",7.074283,43.617453000000005,63.0,5G,5G,-90.0,-8.0,18.0,10,-,16549.0,104.0,164.0,164.0,D,PERIODIC,-90.0,-6.0,2.0,P9aug
