Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.16_10.15.52",7.077425999999999,43.606434,63.0,5G,5G,-96.0,-3.0,6.0,13.0,-,60.0,86.0,146.0,146.0,D,PERIODIC,-91.0,-5.0,1.0,2M16aug
"
2022.08.16_10.15.53",7.077425999999999,43.606434,63.0,5G,5G,-96.0,-3.0,6.0,13.0,-,0.0,0.0,146.0,146.0,D,PERIODIC,-91.0,-5.0,1.0,2M16aug
"
2022.08.16_10.15.54",7.0776259999999995,43.606356,63.0,5G,5G,-96.0,-3.0,6.0,13.0,-,0.0,0.0,145.0,145.0,D,,-91.0,-5.0,1.0,2M16aug
"
2022.08.16_10.15.54",7.0776259999999995,43.606356,63.0,5G,5G,-96.0,-3.0,6.0,12.0,-,0.0,0.0,145.0,145.0,D,PERIODIC,-95.0,-7.0,1.0,2M16aug
"
2022.08.16_10.15.55",7.0776259999999995,43.606356,63.0,5G,5G,-97.0,-3.0,13.0,12.0,-,85.0,38.0,145.0,145.0,D,PERIODIC,-95.0,-7.0,1.0,2M16aug
"
2022.08.16_10.15.56",7.077789,43.606284,63.0,5G,5G,-97.0,-3.0,13.0,12.0,-,85.0,38.0,145.0,145.0,D,,-95.0,-7.0,1.0,2M16aug
"
2022.08.16_10.15.56",7.077789,43.606284,63.0,5G,5G,-97.0,-3.0,13.0,12.0,-,19.0,6.0,145.0,145.0,D,PERIODIC,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.15.57",7.077789,43.606284,63.0,5G,5G,-97.0,-3.0,13.0,12.0,-,0.0,0.0,145.0,145.0,I,PERIODIC,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.15.58",7.077905,43.606244000000004,63.0,5G,5G,-97.0,-3.0,13.0,12.0,-,0.0,0.0,145.0,145.0,I,,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.15.58",7.077905,43.606244000000004,63.0,5G,5G,-97.0,-3.0,13.0,12.0,-,0.0,2.0,145.0,145.0,D,PERIODIC,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.15.59",7.077905,43.606244000000004,63.0,5G,5G,-97.0,-3.0,13.0,12.0,-,0.0,0.0,145.0,145.0,D,PERIODIC,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.16.00",7.077905,43.606244000000004,63.0,5G,5G,-97.0,-3.0,13.0,14.0,-,0.0,0.0,145.0,145.0,I,PERIODIC,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.16.01",7.077905,43.606244000000004,63.0,5G,5G,-97.0,-3.0,13.0,14.0,-,25.0,41.0,145.0,145.0,D,PERIODIC,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.16.02",7.0780460000000005,43.606196000000004,63.0,5G,5G,-97.0,-3.0,13.0,14.0,-,25.0,41.0,144.0,144.0,D,,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.16.02",7.0780460000000005,43.606196000000004,63.0,5G,5G,-97.0,-3.0,13.0,14.0,-,0.0,0.0,144.0,144.0,D,PERIODIC,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.16.03",7.0780460000000005,43.606196000000004,63.0,5G,5G,-97.0,-3.0,13.0,14.0,-,0.0,0.0,144.0,144.0,I,PERIODIC,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.16.04",7.0780460000000005,43.606196000000004,63.0,5G,5G,-107.0,-3.0,11.0,14.0,-,0.0,0.0,144.0,144.0,I,PERIODIC,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.16.05",7.0780460000000005,43.606196000000004,63.0,5G,5G,-107.0,-3.0,11.0,14.0,-,303.0,170.0,144.0,144.0,D,PERIODIC,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.16.06",7.078195,43.606137,63.0,5G,5G,-107.0,-3.0,11.0,14.0,-,303.0,170.0,145.0,145.0,D,,-98.0,-6.0,1.0,2M16aug
"
2022.08.16_10.16.06",7.078195,43.606137,63.0,5G,5G,-107.0,-3.0,11.0,13.0,-,74.0,10.0,145.0,145.0,D,PERIODIC,-102.0,-10.0,1.0,2M16aug
"
2022.08.16_10.16.07",7.078195,43.606137,63.0,5G,5G,-107.0,-3.0,11.0,13.0,-,30.0,8.0,145.0,145.0,D,PERIODIC,-102.0,-10.0,1.0,2M16aug
"
2022.08.16_10.16.08",7.078195,43.606137,63.0,5G,5G,-107.0,-3.0,11.0,13.0,-,54.0,8.0,145.0,145.0,D,PERIODIC,-101.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.09",7.078369,43.606077,63.0,5G,5G,-107.0,-3.0,11.0,13.0,-,54.0,8.0,144.0,144.0,D,,-101.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.09",7.078369,43.606077,63.0,5G,5G,-107.0,-3.0,9.0,13.0,-,191.0,42.0,144.0,144.0,D,PERIODIC,-101.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.10",7.078369,43.606077,63.0,5G,5G,-107.0,-3.0,9.0,12.0,-,0.0,0.0,144.0,144.0,D,PERIODIC,-105.0,-7.0,7.0,2M16aug
"
2022.08.16_10.16.11",7.078517999999999,43.606024,63.0,5G,5G,-107.0,-3.0,9.0,12.0,-,0.0,0.0,144.0,144.0,D,,-105.0,-7.0,7.0,2M16aug
"
2022.08.16_10.16.11",7.078517999999999,43.606024,63.0,5G,5G,-107.0,-3.0,9.0,12.0,-,0.0,0.0,144.0,144.0,D,PERIODIC,-105.0,-7.0,7.0,2M16aug
"
2022.08.16_10.16.12",7.078517999999999,43.606024,63.0,5G,5G,-107.0,-3.0,9.0,12.0,-,0.0,0.0,144.0,144.0,I,PERIODIC,-105.0,-7.0,7.0,2M16aug
"
2022.08.16_10.16.13",7.078681,43.605965999999995,63.0,5G,5G,-107.0,-3.0,9.0,12.0,-,0.0,0.0,144.0,144.0,I,,-105.0,-7.0,7.0,2M16aug
"
2022.08.16_10.16.13",7.078681,43.605965999999995,63.0,5G,5G,-111.0,-5.0,4.0,12.0,-,0.0,0.0,144.0,144.0,I,PERIODIC,-105.0,-7.0,11.0,2M16aug
"
2022.08.16_10.16.14",7.078681,43.605965999999995,63.0,5G,5G,-111.0,-5.0,4.0,8.0,-,0.0,0.0,144.0,144.0,I,PERIODIC,-103.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.15",7.078867,43.605901,63.0,5G,5G,-111.0,-5.0,4.0,8.0,-,0.0,0.0,145.0,145.0,D,,-103.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.15",7.078867,43.605901,63.0,5G,5G,-111.0,-5.0,4.0,8.0,-,0.0,0.0,145.0,145.0,D,PERIODIC,-103.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.16",7.078867,43.605901,63.0,5G,5G,-99.0,-3.0,4.0,8.0,-,1.0,12.0,145.0,145.0,D,PERIODIC,-103.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.17",7.079072999999999,43.605831,63.0,5G,5G,-99.0,-3.0,4.0,8.0,-,1.0,12.0,145.0,145.0,D,,-103.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.17",7.079072999999999,43.605831,63.0,5G,5G,-99.0,-3.0,4.0,8.0,-,42.0,49.0,145.0,145.0,D,PERIODIC,-103.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.18",7.079072999999999,43.605831,63.0,5G,5G,-99.0,-3.0,4.0,11.0,-,0.0,0.0,145.0,145.0,D,PERIODIC,-92.0,-7.0,2.0,2M16aug
"
2022.08.16_10.16.19",7.0792839999999995,43.605755,63.0,5G,5G,-100.0,-3.0,6.0,11.0,-,0.0,0.0,144.0,144.0,I,,-92.0,-7.0,2.0,2M16aug
"
2022.08.16_10.16.19",7.0792839999999995,43.605755,63.0,5G,5G,-100.0,-3.0,6.0,11.0,-,0.0,0.0,144.0,144.0,I,PERIODIC,-92.0,-7.0,2.0,2M16aug
"
2022.08.16_10.16.20",7.0792839999999995,43.605755,63.0,5G,5G,-100.0,-3.0,6.0,11.0,-,0.0,0.0,144.0,144.0,I,PERIODIC,-94.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.21",7.079486,43.60568,63.0,5G,5G,-100.0,-3.0,6.0,11.0,-,0.0,0.0,144.0,144.0,I,,-94.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.21",7.079486,43.60568,63.0,5G,5G,-100.0,-3.0,6.0,11.0,-,44.0,4.0,144.0,144.0,D,PERIODIC,-94.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.22",7.079486,43.60568,63.0,5G,5G,-100.0,-3.0,7.0,13.0,-,632.0,303.0,144.0,144.0,D,PERIODIC,-91.0,-7.0,5.0,2M16aug
"
2022.08.16_10.16.23",7.079682000000001,43.605608000000004,63.0,5G,5G,-100.0,-3.0,7.0,13.0,-,632.0,303.0,144.0,144.0,D,,-91.0,-7.0,5.0,2M16aug
"
2022.08.16_10.16.23",7.079682000000001,43.605608000000004,63.0,5G,5G,-96.0,-4.0,8.0,13.0,-,78919.0,673.0,144.0,144.0,D,PERIODIC,-91.0,-7.0,5.0,2M16aug
"
2022.08.16_10.16.24",7.079682000000001,43.605608000000004,63.0,5G,5G,-96.0,-4.0,8.0,12.0,-,93250.0,949.0,144.0,144.0,D,PERIODIC,-97.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.25",7.079861999999999,43.605534999999996,63.0,5G,5G,-102.0,-3.0,5.0,12.0,-,93250.0,949.0,144.0,144.0,D,,-97.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.25",7.079861999999999,43.605534999999996,63.0,5G,5G,-102.0,-3.0,5.0,12.0,-,179587.0,1159.0,144.0,144.0,D,PERIODIC,-97.0,-8.0,1.0,2M16aug
"
2022.08.16_10.16.26",7.079861999999999,43.605534999999996,63.0,5G,5G,-103.0,-6.0,4.0,12.0,-,115505.0,752.0,144.0,144.0,D,PERIODIC,-97.0,-9.0,8.0,2M16aug
"
2022.08.16_10.16.27",7.080006,43.605451,63.0,5G,5G,-103.0,-6.0,4.0,12.0,-,115505.0,752.0,143.0,143.0,D,,-97.0,-9.0,8.0,2M16aug
"
2022.08.16_10.16.27",7.080006,43.605451,63.0,5G,5G,-103.0,-6.0,4.0,12.0,-,135188.0,853.0,143.0,143.0,D,PERIODIC,-97.0,-9.0,8.0,2M16aug
"
2022.08.16_10.16.28",7.080006,43.605451,63.0,5G,5G,-103.0,-6.0,4.0,8.0,-,84832.0,490.0,143.0,143.0,D,PERIODIC,-97.0,-9.0,8.0,2M16aug
"
2022.08.16_10.16.29",7.080135,43.605354999999996,63.0,5G,5G,-103.0,-6.0,4.0,8.0,-,84832.0,490.0,143.0,143.0,D,,-97.0,-9.0,8.0,2M16aug
"
2022.08.16_10.16.29",7.080135,43.605354999999996,63.0,5G,5G,-103.0,-6.0,4.0,8.0,-,88277.0,479.0,143.0,143.0,D,PERIODIC,-97.0,-9.0,8.0,2M16aug
"
2022.08.16_10.16.30",7.080135,43.605354999999996,63.0,5G,5G,-98.0,-3.0,9.0,11.0,-,9.0,15.0,143.0,143.0,D,PERIODIC,-99.0,-9.0,4.0,2M16aug
"
2022.08.16_10.16.31",7.080249,43.605272,63.0,5G,5G,-101.0,-3.0,7.0,11.0,-,9.0,15.0,143.0,143.0,D,,-99.0,-9.0,4.0,2M16aug
"
2022.08.16_10.16.31",7.080249,43.605272,63.0,5G,5G,-101.0,-3.0,7.0,11.0,-,11396.0,81.0,143.0,143.0,D,PERIODIC,-99.0,-9.0,3.0,2M16aug
"
2022.08.16_10.16.32",7.080249,43.605272,63.0,5G,5G,-101.0,-3.0,7.0,11.0,-,72341.0,525.0,143.0,143.0,D,PERIODIC,-99.0,-9.0,3.0,2M16aug
"
2022.08.16_10.16.33",7.080249,43.605272,63.0,5G,5G,-101.0,-3.0,7.0,14.0,-,86712.0,524.0,143.0,143.0,D,PERIODIC,-96.0,-12.0,3.0,2M16aug
"
2022.08.16_10.16.34",7.080398,43.605189,63.0,5G,5G,-99.0,-4.0,8.0,14.0,-,86712.0,524.0,143.0,143.0,D,,-96.0,-12.0,3.0,2M16aug
"
2022.08.16_10.16.34",7.080398,43.605189,63.0,5G,5G,-99.0,-4.0,8.0,14.0,-,7.0,10.0,143.0,143.0,D,PERIODIC,-96.0,-12.0,15.0,2M16aug
"
2022.08.16_10.16.35",7.080398,43.605189,63.0,5G,5G,-99.0,-3.0,5.0,12.0,-,65007.0,431.0,143.0,143.0,D,PERIODIC,-93.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.36",7.080525,43.605154,63.0,5G,5G,-99.0,-3.0,5.0,12.0,-,65007.0,431.0,142.0,142.0,D,,-93.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.36",7.080525,43.605154,63.0,5G,5G,-99.0,-3.0,5.0,12.0,-,19735.0,120.0,142.0,142.0,D,PERIODIC,-93.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.37",7.080525,43.605154,63.0,5G,5G,-99.0,-3.0,5.0,12.0,-,7.0,11.0,142.0,142.0,D,PERIODIC,-96.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.38",7.080672,43.605131,63.0,5G,5G,-105.0,-3.0,5.0,12.0,-,7.0,11.0,142.0,142.0,D,,-96.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.38",7.080672,43.605131,63.0,5G,5G,-105.0,-3.0,5.0,12.0,-,19.0,39.0,142.0,142.0,D,PERIODIC,-96.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.39",7.080672,43.605131,63.0,5G,5G,-113.0,-4.0,2.0,11.0,-,9.0,12.0,142.0,142.0,D,PERIODIC,-105.0,-13.0,-1.0,2M16aug
"
2022.08.16_10.16.40",7.080844,43.605125,63.0,5G,5G,-109.0,-3.0,8.0,11.0,-,9.0,12.0,141.0,141.0,D,,-105.0,-13.0,-1.0,2M16aug
"
2022.08.16_10.16.40",7.080844,43.605125,63.0,5G,5G,-109.0,-3.0,8.0,11.0,-,40880.0,461.0,141.0,141.0,D,PERIODIC,-105.0,-13.0,-4.0,2M16aug
"
2022.08.16_10.16.41",7.080844,43.605125,61.0,5G,5G,-113.0,-13.0,0.0,6.0,-,71034.0,376.0,141.0,141.0,D,HANDOVER_DATA_5G5G,-98.0,-7.0,4.0,2M16aug
"
2022.08.16_10.16.42",7.081036999999999,43.605125,61.0,5G,5G,-113.0,-13.0,0.0,6.0,-,71034.0,376.0,140.0,140.0,D,,-98.0,-7.0,4.0,2M16aug
"
2022.08.16_10.16.42",7.081036999999999,43.605125,61.0,5G,5G,-113.0,-13.0,0.0,6.0,-,47041.0,252.0,140.0,140.0,D,PERIODIC,-98.0,-7.0,4.0,2M16aug
"
2022.08.16_10.16.43",7.081036999999999,43.605125,61.0,5G,5G,-109.0,-14.0,3.0,6.0,-,30200.0,174.0,140.0,140.0,D,PERIODIC,-96.0,-9.0,-4.0,2M16aug
"
2022.08.16_10.16.44",7.081244,43.605126,61.0,5G,5G,-107.0,-3.0,9.0,6.0,-,30200.0,174.0,139.0,139.0,D,,-96.0,-9.0,-4.0,2M16aug
"
2022.08.16_10.16.44",7.081244,43.605126,61.0,5G,5G,-107.0,-3.0,9.0,6.0,-,7.0,10.0,139.0,139.0,D,PERIODIC,-96.0,-9.0,9.0,2M16aug
"
2022.08.16_10.16.45",7.081244,43.605126,61.0,5G,5G,-104.0,-4.0,8.0,11.0,-,69479.0,412.0,139.0,139.0,D,PERIODIC,-94.0,-9.0,10.0,2M16aug
"
2022.08.16_10.16.46",7.081449,43.605126,61.0,5G,5G,-103.0,-9.0,9.0,11.0,-,69479.0,412.0,139.0,139.0,D,,-94.0,-9.0,10.0,2M16aug
"
2022.08.16_10.16.46",7.081449,43.605126,61.0,5G,5G,-103.0,-9.0,9.0,11.0,-,79964.0,502.0,139.0,139.0,D,PERIODIC,-94.0,-9.0,10.0,2M16aug
"
2022.08.16_10.16.47",7.081449,43.605126,61.0,5G,5G,-103.0,-9.0,9.0,12.0,-,7.0,10.0,139.0,139.0,D,PERIODIC,-100.0,-13.0,1.0,2M16aug
"
2022.08.16_10.16.48",7.081639,43.605123,61.0,5G,5G,-102.0,-3.0,9.0,12.0,-,7.0,10.0,138.0,138.0,D,,-100.0,-13.0,1.0,2M16aug
"
2022.08.16_10.16.48",7.081639,43.605123,61.0,5G,5G,-102.0,-3.0,9.0,12.0,-,85095.0,393.0,138.0,138.0,D,PERIODIC,-100.0,-13.0,1.0,2M16aug
"
2022.08.16_10.16.49",7.081639,43.605123,61.0,5G,5G,-91.0,-3.0,19.0,11.0,-,10612.0,86.0,138.0,138.0,D,PERIODIC,-97.0,-10.0,23.0,2M16aug
"
2022.08.16_10.16.50",7.081809,43.60512,61.0,5G,5G,-91.0,-3.0,19.0,11.0,-,10612.0,86.0,138.0,138.0,D,,-97.0,-10.0,23.0,2M16aug
"
2022.08.16_10.16.51",7.081809,43.60512,61.0,5G,5G,-81.0,-3.0,21.0,11.0,-,10.0,25.0,138.0,138.0,D,PERIODIC,-97.0,-10.0,19.0,2M16aug
"
2022.08.16_10.16.52",7.081809,43.60512,61.0,5G,5G,-79.0,-3.0,21.0,12.0,-,138528.0,844.0,138.0,138.0,D,PERIODIC,-73.0,-11.0,1.0,2M16aug
"
2022.08.16_10.16.52",7.081944,43.605118,61.0,5G,5G,-79.0,-3.0,21.0,12.0,-,138528.0,844.0,137.0,137.0,D,,-73.0,-11.0,1.0,2M16aug
"
2022.08.16_10.16.53",7.081944,43.605118,61.0,5G,5G,-85.0,-3.0,20.0,12.0,-,7.0,11.0,137.0,137.0,D,PERIODIC,-73.0,-11.0,1.0,2M16aug
"
2022.08.16_10.16.54",7.081944,43.605118,61.0,5G,5G,-85.0,-3.0,21.0,14.0,-,60838.0,392.0,137.0,137.0,D,PERIODIC,-84.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.55",7.081944,43.605118,61.0,5G,5G,-85.0,-3.0,21.0,14.0,-,33256.0,207.0,137.0,137.0,D,PERIODIC,-84.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.55",7.082110000000001,43.605114,61.0,5G,5G,-82.0,-3.0,22.0,14.0,-,33256.0,207.0,137.0,137.0,D,,-84.0,-9.0,1.0,2M16aug
"
2022.08.16_10.16.55",7.082110000000001,43.605114,61.0,5G,5G,-82.0,-3.0,22.0,11.0,-,39467.0,252.0,137.0,137.0,D,PERIODIC,-89.0,-7.0,2.0,2M16aug
"
2022.08.16_10.16.57",7.082110000000001,43.605114,61.0,5G,5G,-78.0,-3.0,22.0,11.0,-,11207.0,96.0,137.0,137.0,D,PERIODIC,-89.0,-7.0,2.0,2M16aug
"
2022.08.16_10.16.58",7.082110000000001,43.605114,61.0,5G,5G,-72.0,-3.0,22.0,15.0,-,78919.0,406.0,137.0,137.0,D,PERIODIC,-77.0,-7.0,3.0,2M16aug
"
2022.08.16_10.16.58",7.082253999999999,43.605090000000004,61.0,5G,5G,-72.0,-3.0,22.0,15.0,-,78919.0,406.0,136.0,136.0,D,,-77.0,-7.0,3.0,2M16aug
"
2022.08.16_10.16.59",7.082253999999999,43.605090000000004,61.0,5G,5G,-71.0,-3.0,21.0,15.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-77.0,-7.0,3.0,2M16aug
"
2022.08.16_10.17.00",7.082253999999999,43.605090000000004,61.0,5G,5G,-83.0,-3.0,22.0,15.0,-,83200.0,557.0,136.0,136.0,D,PERIODIC,-79.0,-6.0,2.0,2M16aug
"
2022.08.16_10.17.01",7.082253999999999,43.605090000000004,61.0,5G,5G,-83.0,-3.0,22.0,15.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-79.0,-6.0,2.0,2M16aug
"
2022.08.16_10.17.01",7.082369,43.605025,61.0,5G,5G,-81.0,-3.0,22.0,15.0,-,7.0,11.0,136.0,136.0,D,,-79.0,-6.0,2.0,2M16aug
"
2022.08.16_10.17.02",7.082369,43.605025,61.0,5G,5G,-81.0,-3.0,22.0,14.0,-,54495.0,350.0,136.0,136.0,D,PERIODIC,-87.0,-7.0,2.0,2M16aug
"
2022.08.16_10.17.03",7.082369,43.605025,61.0,5G,5G,-81.0,-3.0,22.0,14.0,-,86797.0,569.0,136.0,136.0,D,PERIODIC,-87.0,-7.0,2.0,2M16aug
"
2022.08.16_10.17.04",7.082369,43.605025,61.0,5G,5G,-81.0,-3.0,22.0,14.0,-,34940.0,230.0,136.0,136.0,D,PERIODIC,-81.0,-12.0,1.0,2M16aug
"
2022.08.16_10.17.04",7.082453,43.604924,61.0,5G,5G,-81.0,-3.0,22.0,14.0,-,34940.0,230.0,135.0,135.0,D,,-81.0,-12.0,1.0,2M16aug
"
2022.08.16_10.17.05",7.082453,43.604924,61.0,5G,5G,-86.0,-3.0,22.0,14.0,-,7.0,11.0,135.0,135.0,D,PERIODIC,-81.0,-12.0,1.0,2M16aug
"
2022.08.16_10.17.06",7.082453,43.604924,61.0,5G,5G,-86.0,-3.0,22.0,10.0,-,86365.0,507.0,135.0,135.0,D,PERIODIC,-87.0,-8.0,2.0,2M16aug
"
2022.08.16_10.17.06",7.082510000000001,43.60483,61.0,5G,5G,-86.0,-3.0,22.0,10.0,-,86365.0,507.0,135.0,135.0,D,,-87.0,-8.0,2.0,2M16aug
"
2022.08.16_10.17.07",7.082510000000001,43.60483,61.0,5G,5G,-79.0,-3.0,22.0,10.0,-,7.0,11.0,135.0,135.0,D,PERIODIC,-87.0,-8.0,2.0,2M16aug
"
2022.08.16_10.17.08",7.082510000000001,43.60483,61.0,5G,5G,-79.0,-3.0,22.0,12.0,-,74423.0,450.0,135.0,135.0,D,PERIODIC,-85.0,-7.0,6.0,2M16aug
"
2022.08.16_10.17.08",7.08258,43.604725,61.0,5G,5G,-84.0,-3.0,22.0,12.0,-,74423.0,450.0,135.0,135.0,D,,-85.0,-7.0,6.0,2M16aug
"
2022.08.16_10.17.09",7.08258,43.604725,61.0,5G,5G,-84.0,-3.0,22.0,12.0,-,8142.0,50.0,135.0,135.0,D,PERIODIC,-85.0,-7.0,27.0,2M16aug
"
2022.08.16_10.17.10",7.08258,43.604725,61.0,5G,5G,-84.0,-3.0,22.0,15.0,-,20351.0,155.0,135.0,135.0,D,PERIODIC,-83.0,-8.0,2.0,2M16aug
"
2022.08.16_10.17.10",7.082650999999999,43.604621,61.0,5G,5G,-84.0,-3.0,22.0,15.0,-,20351.0,155.0,135.0,135.0,D,,-83.0,-8.0,2.0,2M16aug
"
2022.08.16_10.17.11",7.082650999999999,43.604621,61.0,5G,5G,-82.0,-3.0,21.0,15.0,-,62966.0,387.0,135.0,135.0,D,PERIODIC,-83.0,-8.0,2.0,2M16aug
"
2022.08.16_10.17.12",7.082650999999999,43.604621,61.0,5G,5G,-83.0,-3.0,21.0,15.0,-,69065.0,446.0,135.0,135.0,D,PERIODIC,-85.0,-7.0,1.0,2M16aug
"
2022.08.16_10.17.12",7.082717999999999,43.604524,61.0,5G,5G,-83.0,-3.0,21.0,15.0,-,69065.0,446.0,134.0,134.0,D,,-85.0,-7.0,1.0,2M16aug
"
2022.08.16_10.17.13",7.082717999999999,43.604524,61.0,5G,5G,-83.0,-3.0,21.0,15.0,-,89321.0,552.0,134.0,134.0,D,PERIODIC,-85.0,-7.0,1.0,2M16aug
"
2022.08.16_10.17.14",7.082717999999999,43.604524,61.0,5G,5G,-77.0,-3.0,22.0,15.0,-,6.0,10.0,134.0,134.0,D,PERIODIC,-78.0,-7.0,1.0,2M16aug
"
2022.08.16_10.17.14",7.082775,43.604438,61.0,5G,5G,-77.0,-3.0,22.0,15.0,-,6.0,10.0,134.0,134.0,D,,-78.0,-7.0,1.0,2M16aug
"
2022.08.16_10.17.15",7.082775,43.604438,61.0,5G,5G,-77.0,-3.0,22.0,15.0,-,78225.0,509.0,134.0,134.0,D,PERIODIC,-78.0,-7.0,1.0,2M16aug
"
2022.08.16_10.17.16",7.082775,43.604438,61.0,5G,5G,-86.0,-3.0,20.0,13.0,-,439.0,20.0,134.0,134.0,D,PERIODIC,-83.0,-6.0,2.0,2M16aug
"
2022.08.16_10.17.17",7.082775,43.604438,61.0,5G,5G,-82.0,-3.0,21.0,13.0,-,7.0,11.0,134.0,134.0,D,PERIODIC,-83.0,-6.0,2.0,2M16aug
"
2022.08.16_10.17.17",7.082837,43.604337,61.0,5G,5G,-82.0,-3.0,21.0,13.0,-,7.0,11.0,135.0,135.0,D,,-83.0,-6.0,2.0,2M16aug
