Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.27_14.07.30",7.118453999999999,43.58641,62.0,4G,LTE,-95.0,-14.0,7.0,7.0,-78,39291.0,214.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.31",7.118453999999999,43.58641,62.0,4G,LTE,-95.0,-14.0,7.0,7.0,-81,14579.0,111.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.32",7.118453999999999,43.58641,62.0,4G,LTE,-96.0,-14.0,9.0,10.0,-79,4.0,14.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.33",7.118453999999999,43.58641,62.0,4G,LTE,-96.0,-14.0,9.0,10.0,-79,15902.0,89.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.34",7.118453999999999,43.58641,62.0,4G,LTE,-95.0,-13.0,10.0,8.0,-81,12978.0,77.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.35",7.118453999999999,43.58641,62.0,4G,LTE,-95.0,-13.0,10.0,8.0,-78,6887.0,67.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.36",7.118453999999999,43.58641,62.0,4G,LTE,-95.0,-13.0,8.0,10.0,-80,4533.0,49.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.37",7.118453999999999,43.58641,62.0,4G,LTE,-95.0,-13.0,8.0,10.0,-80,8315.0,63.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.38",7.118453999999999,43.58641,62.0,4G,LTE,-98.0,-13.0,4.0,10.0,-80,5344.0,53.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.39",7.118453999999999,43.58641,62.0,4G,LTE,-98.0,-13.0,4.0,10.0,-80,10958.0,87.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.40",7.118453999999999,43.58641,62.0,4G,LTE,-98.0,-13.0,5.0,10.0,-80,8036.0,106.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.41",7.118453999999999,43.58641,62.0,4G,LTE,-98.0,-13.0,5.0,8.0,-82,12732.0,89.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.42",7.118453999999999,43.58641,62.0,4G,LTE,-99.0,-14.0,5.0,8.0,-82,9562.0,66.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.43",7.118453999999999,43.58641,62.0,4G,LTE,-99.0,-14.0,5.0,8.0,-82,10314.0,75.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.44",7.118453999999999,43.58641,62.0,4G,LTE,-100.0,-15.0,2.0,8.0,-82,14297.0,82.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.45",7.118453999999999,43.58641,62.0,4G,LTE,-100.0,-15.0,2.0,8.0,-82,16429.0,104.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.46",7.118453999999999,43.58641,62.0,4G,LTE,-100.0,-15.0,2.0,9.0,-84,13213.0,84.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.47",7.118453999999999,43.58641,62.0,4G,LTE,-101.0,-13.0,5.0,9.0,-84,17599.0,110.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.48",7.118453999999999,43.58641,62.0,4G,LTE,-101.0,-13.0,5.0,9.0,-84,16729.0,95.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.49",7.118453999999999,43.58641,62.0,4G,LTE,-100.0,-14.0,5.0,9.0,-84,21270.0,126.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.50",7.118453999999999,43.58641,62.0,4G,LTE,-100.0,-14.0,5.0,9.0,-84,24166.0,149.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.51",7.118453999999999,43.58641,62.0,4G,LTE,-101.0,-13.0,7.0,9.0,-84,22912.0,127.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.52",7.118453999999999,43.58641,62.0,4G,LTE,-101.0,-13.0,7.0,9.0,-84,3190.0,27.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.53",7.118453999999999,43.58641,62.0,4G,LTE,-101.0,-13.0,3.0,9.0,-84,3.0,14.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.54",7.118453999999999,43.58641,62.0,4G,LTE,-101.0,-13.0,3.0,9.0,-86,11668.0,71.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.55",7.118453999999999,43.58641,62.0,4G,LTE,-103.0,-14.0,4.0,9.0,-,6480.0,48.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.56",7.118453999999999,43.58641,62.0,4G,LTE,-103.0,-14.0,4.0,7.0,-88,8528.0,61.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.57",7.118453999999999,43.58641,62.0,4G,LTE,-105.0,-12.0,4.0,8.0,-91,8244.0,73.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.58",7.118453999999999,43.58641,62.0,4G,LTE,-105.0,-12.0,4.0,9.0,-94,6519.0,51.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.59",7.118453999999999,43.58641,62.0,4G,LTE,-111.0,-15.0,4.0,9.0,-84,11863.0,71.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.00",7.118453999999999,43.58641,62.0,4G,LTE,-111.0,-15.0,4.0,7.0,-87,17385.0,106.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.01",7.118453999999999,43.58641,62.0,4G,LTE,-104.0,-14.0,5.0,9.0,-83,22718.0,134.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.02",7.118453999999999,43.58641,62.0,4G,LTE,-104.0,-14.0,5.0,7.0,-88,2104.0,16.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.03",7.118453999999999,43.58641,62.0,4G,LTE,-105.0,-13.0,-1.0,7.0,-88,4892.0,44.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.04",7.118453999999999,43.58641,62.0,4G,LTE,-105.0,-13.0,-1.0,7.0,-88,11813.0,72.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.05",7.118453999999999,43.58641,62.0,4G,LTE,-105.0,-14.0,2.0,7.0,-88,11250.0,71.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.06",7.118453999999999,43.58641,62.0,4G,LTE,-105.0,-14.0,2.0,7.0,-88,6958.0,60.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.07",7.118453999999999,43.58641,62.0,4G,LTE,-106.0,-14.0,0.0,7.0,-88,3717.0,35.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.08",7.118453999999999,43.58641,62.0,4G,LTE,-106.0,-14.0,0.0,9.0,-90,21160.0,128.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.09",7.118453999999999,43.58641,62.0,4G,LTE,-107.0,-16.0,-1.0,7.0,-87,10062.0,59.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.10",7.118453999999999,43.58641,62.0,4G,LTE,-107.0,-16.0,-1.0,8.0,-85,4.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.11",7.118453999999999,43.58641,62.0,4G,LTE,-102.0,-14.0,7.0,8.0,-85,529.0,30.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.12",7.118453999999999,43.58641,62.0,4G,LTE,-102.0,-14.0,7.0,8.0,-85,26618.0,143.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.13",7.118453999999999,43.58641,62.0,4G,LTE,-102.0,-14.0,7.0,7.0,-92,4.0,15.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.14",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-14.0,11.0,11.0,-87,29798.0,162.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.15",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-14.0,11.0,6.0,-84,6625.0,54.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.16",7.118453999999999,43.58641,63.0,4G,LTE,-100.0,-10.0,0.0,9.0,-86,23.0,8.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4Ps27
"
2022.08.27_14.08.17",7.118453999999999,43.58641,63.0,4G,LTE,-100.0,-10.0,0.0,9.0,-86,3.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.18",7.118453999999999,43.58641,63.0,4G,LTE,-103.0,-14.0,-3.0,5.0,-88,3.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.19",7.118453999999999,43.58641,63.0,4G,LTE,-103.0,-14.0,-3.0,9.0,-86,3.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.20",7.118453999999999,43.58641,63.0,4G,LTE,-103.0,-15.0,-5.0,9.0,-86,7.0,15.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.21",7.118453999999999,43.58641,63.0,4G,LTE,-103.0,-15.0,-5.0,10.0,-84,23.0,8.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.22",7.118453999999999,43.58641,63.0,4G,LTE,-101.0,-14.0,-1.0,10.0,-84,3.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.23",7.118453999999999,43.58641,63.0,4G,LTE,-101.0,-14.0,-1.0,10.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.24",7.118453999999999,43.58641,63.0,4G,LTE,-99.0,-13.0,-3.0,8.0,-84,3.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.25",7.118453999999999,43.58641,63.0,4G,LTE,-99.0,-13.0,-3.0,11.0,-88,36.0,34.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.26",7.118453999999999,43.58641,63.0,4G,LTE,-103.0,-11.0,3.0,11.0,-88,25.0,9.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.27",7.118453999999999,43.58641,63.0,4G,LTE,-103.0,-11.0,3.0,9.0,-84,3.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.28",7.118453999999999,43.58641,63.0,4G,LTE,-103.0,-13.0,-1.0,9.0,-82,8.0,22.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.29",7.118453999999999,43.58641,63.0,4G,LTE,-103.0,-13.0,-1.0,7.0,-91,2882.0,90.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.30",7.118453999999999,43.58641,63.0,4G,LTE,-108.0,-17.0,-2.0,7.0,-,24864.0,141.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.31",7.118453999999999,43.58641,63.0,4G,LTE,-108.0,-17.0,-2.0,7.0,-,6470.0,65.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.32",7.118453999999999,43.58641,63.0,4G,LTE,-109.0,-15.0,-5.0,7.0,-,3.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.33",7.118453999999999,43.58641,63.0,4G,LTE,-109.0,-15.0,-5.0,10.0,-87,3.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.34",7.118453999999999,43.58641,62.0,4G,LTE,-105.0,-15.0,-4.0,6.0,-88,13014.0,91.0,204.0,204.0,D,HANDOVER_DATA_4G4G,4Ps27
"
2022.08.27_14.08.35",7.118453999999999,43.58641,62.0,4G,LTE,-105.0,-15.0,-4.0,5.0,-91,15268.0,92.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.36",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-15.0,0.0,5.0,-91,6690.0,49.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.37",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-15.0,0.0,6.0,-93,3.0,5.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.38",7.118453999999999,43.58641,62.0,4G,LTE,-108.0,-14.0,-8.0,9.0,-91,4115.0,45.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.39",7.118453999999999,43.58641,62.0,4G,LTE,-108.0,-14.0,-8.0,9.0,-91,11700.0,81.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.40",7.118453999999999,43.58641,62.0,4G,LTE,-110.0,-14.0,-2.0,7.0,-93,18540.0,115.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.42",7.118453999999999,43.58641,62.0,4G,LTE,-110.0,-14.0,-2.0,7.0,-93,11709.0,76.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.42",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-14.0,2.0,7.0,-93,11118.0,70.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.43",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-14.0,2.0,7.0,-91,5135.0,36.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.44",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-15.0,2.0,7.0,-91,2970.0,32.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.46",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-15.0,2.0,6.0,-93,7398.0,60.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.47",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-14.0,2.0,6.0,-93,16198.0,95.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.47",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-14.0,2.0,6.0,-93,8375.0,49.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.49",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-13.0,7.0,6.0,-93,1764.0,23.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.50",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-13.0,7.0,6.0,-91,22639.0,123.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.50",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-13.0,8.0,7.0,-91,10533.0,61.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.52",7.118453999999999,43.58641,62.0,4G,LTE,-109.0,-13.0,8.0,7.0,-91,23.0,8.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.53",7.118453999999999,43.58641,62.0,4G,LTE,-108.0,-16.0,0.0,7.0,-91,4.0,15.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.54",7.118453999999999,43.58641,62.0,4G,LTE,-108.0,-16.0,0.0,7.0,-91,6968.0,55.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.55",7.118453999999999,43.58641,62.0,4G,LTE,-107.0,-17.0,-4.0,5.0,-88,11751.0,71.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.56",7.118453999999999,43.58641,62.0,4G,LTE,-107.0,-17.0,-4.0,5.0,-88,13847.0,83.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.57",7.118453999999999,43.58641,62.0,4G,LTE,-106.0,-16.0,-5.0,5.0,-88,11301.0,76.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.08.58",7.118453999999999,43.58641,62.0,4G,LTE,-106.0,-16.0,-5.0,5.0,-88,6753.0,49.0,204.0,204.0,D,PERIODIC,4Ps27
