Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_16.00.38",7.0191490000000005,43.554462,5G,5G,-80.0,-3.0,21.0,10.0,-,25624.0,142.0,59.0,59.0,D,PERIODIC,-92.0,-12.0,8.0,5Pot
"
2022.11.23_16.00.39",7.0191490000000005,43.554462,5G,5G,-80.0,-3.0,21.0,10.0,-,58979.0,313.0,59.0,59.0,D,PERIODIC,-92.0,-12.0,8.0,5Pot
"
2022.11.23_16.00.40",7.0191490000000005,43.554462,5G,5G,-80.0,-3.0,15.0,12.0,-,36.0,25.0,59.0,59.0,D,PERIODIC,-88.0,-12.0,16.0,5Pot
"
2022.11.23_16.00.41",7.0191490000000005,43.554462,5G,5G,-80.0,-3.0,15.0,12.0,-,4.0,8.0,59.0,59.0,D,PERIODIC,-88.0,-12.0,16.0,5Pot
"
2022.11.23_16.00.42",7.0191490000000005,43.554462,5G,5G,-83.0,-3.0,18.0,9.0,-,64114.0,317.0,59.0,59.0,D,PERIODIC,-83.0,-12.0,15.0,5Pot
"
2022.11.23_16.00.43",7.0191490000000005,43.554462,5G,5G,-79.0,-3.0,20.0,9.0,-,5.0,7.0,59.0,59.0,D,PERIODIC,-83.0,-12.0,15.0,5Pot
"
2022.11.23_16.00.44",7.019283000000001,43.554491,5G,5G,-79.0,-3.0,20.0,9.0,-,62118.0,333.0,59.0,59.0,D,,-83.0,-12.0,15.0,5Pot
"
2022.11.23_16.00.44",7.019283000000001,43.554491,5G,5G,-82.0,-3.0,16.0,12.0,-,62118.0,333.0,59.0,59.0,D,PERIODIC,-89.0,-13.0,9.0,5Pot
"
2022.11.23_16.00.45",7.019283000000001,43.554491,5G,5G,-82.0,-3.0,16.0,12.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-89.0,-13.0,9.0,5Pot
"
2022.11.23_16.00.46",7.019283000000001,43.554491,5G,5G,-82.0,-3.0,16.0,12.0,-,51734.0,273.0,59.0,59.0,D,PERIODIC,-91.0,-13.0,13.0,5Pot
"
2022.11.23_16.00.47",7.019283000000001,43.554491,5G,5G,-82.0,-3.0,16.0,12.0,-,4.0,6.0,59.0,59.0,D,PERIODIC,-91.0,-13.0,13.0,5Pot
"
2022.11.23_16.00.48",7.019283000000001,43.554491,5G,5G,-78.0,-3.0,17.0,11.0,-,63196.0,337.0,59.0,59.0,D,PERIODIC,-82.0,-12.0,11.0,5Pot
"
2022.11.23_16.00.49",7.019283000000001,43.554491,5G,5G,-78.0,-3.0,17.0,11.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-82.0,-12.0,11.0,5Pot
"
2022.11.23_16.00.50",7.019283000000001,43.554491,5G,5G,-78.0,-3.0,17.0,11.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-82.0,-12.0,14.0,5Pot
"
2022.11.23_16.00.51",7.019283000000001,43.554491,5G,5G,-81.0,-3.0,19.0,11.0,-,30985.0,169.0,59.0,59.0,D,PERIODIC,-82.0,-12.0,14.0,5Pot
"
2022.11.23_16.00.52",7.019411999999999,43.554522,5G,5G,-81.0,-3.0,19.0,11.0,-,3.0,5.0,59.0,59.0,D,,-82.0,-12.0,14.0,5Pot
"
2022.11.23_16.00.52",7.019411999999999,43.554522,5G,5G,-81.0,-3.0,19.0,9.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-85.0,-12.0,11.0,5Pot
"
2022.11.23_16.00.53",7.019411999999999,43.554522,5G,5G,-79.0,-3.0,17.0,9.0,-,68857.0,315.0,59.0,59.0,D,PERIODIC,-85.0,-12.0,11.0,5Pot
"
2022.11.23_16.00.54",7.019411999999999,43.554522,5G,5G,-79.0,-3.0,17.0,8.0,-,4.0,5.0,59.0,59.0,D,PERIODIC,-81.0,-12.0,10.0,5Pot
"
2022.11.23_16.00.55",7.019411999999999,43.554522,5G,5G,-79.0,-3.0,18.0,8.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-81.0,-12.0,10.0,5Pot
"
2022.11.23_16.00.56",7.019411999999999,43.554522,5G,5G,-79.0,-3.0,18.0,11.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-87.0,-12.0,8.0,5Pot
"
2022.11.23_16.00.57",7.019411999999999,43.554522,5G,5G,-79.0,-3.0,18.0,11.0,-,26768.0,148.0,59.0,59.0,D,PERIODIC,-87.0,-12.0,8.0,5Pot
"
2022.11.23_16.00.58",7.019411999999999,43.554522,5G,5G,-79.0,-3.0,18.0,11.0,-,4.0,6.0,59.0,59.0,D,PERIODIC,-87.0,-12.0,8.0,5Pot
"
2022.11.23_16.00.59",7.019411999999999,43.554522,5G,5G,-79.0,-3.0,18.0,11.0,-,60561.0,300.0,59.0,59.0,D,PERIODIC,-87.0,-12.0,8.0,5Pot
"
2022.11.23_16.01.00",7.019411999999999,43.554522,5G,5G,-80.0,-3.0,16.0,8.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-86.0,-10.0,8.0,5Pot
"
2022.11.23_16.01.01",7.019411999999999,43.554522,5G,5G,-80.0,-3.0,16.0,8.0,-,46007.0,246.0,59.0,59.0,D,PERIODIC,-86.0,-10.0,8.0,5Pot
"
2022.11.23_16.01.02",7.019536,43.554528000000005,5G,5G,-81.0,-3.0,15.0,8.0,-,46007.0,246.0,58.0,58.0,D,,-86.0,-10.0,8.0,5Pot
"
2022.11.23_16.01.02",7.019536,43.554528000000005,5G,5G,-81.0,-3.0,15.0,7.0,-,1.0,5.0,58.0,58.0,D,PERIODIC,-87.0,-12.0,5.0,5Pot
"
2022.11.23_16.01.03",7.019536,43.554528000000005,5G,5G,-82.0,-3.0,18.0,7.0,-,56691.0,343.0,58.0,58.0,D,PERIODIC,-87.0,-12.0,5.0,5Pot
"
2022.11.23_16.01.04",7.019536,43.554528000000005,5G,5G,-82.0,-3.0,18.0,8.0,-,3.0,13.0,58.0,58.0,D,PERIODIC,-90.0,-11.0,7.0,5Pot
"
2022.11.23_16.01.05",7.019536,43.554528000000005,5G,5G,-82.0,-3.0,18.0,8.0,-,7.0,6.0,58.0,58.0,D,PERIODIC,-90.0,-11.0,7.0,5Pot
"
2022.11.23_16.01.06",7.019536,43.554528000000005,5G,5G,-80.0,-3.0,17.0,8.0,-,57927.0,311.0,58.0,58.0,D,PERIODIC,-92.0,-12.0,10.0,5Pot
"
2022.11.23_16.01.07",7.019536,43.554528000000005,5G,5G,-80.0,-3.0,17.0,8.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-92.0,-12.0,10.0,5Pot
"
2022.11.23_16.01.08",7.019536,43.554528000000005,5G,5G,-80.0,-3.0,17.0,7.0,-,56668.0,301.0,58.0,58.0,D,PERIODIC,-93.0,-12.0,3.0,5Pot
"
2022.11.23_16.01.09",7.019536,43.554528000000005,5G,5G,-80.0,-3.0,17.0,7.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-93.0,-12.0,3.0,5Pot
"
2022.11.23_16.01.10",7.019536,43.554528000000005,5G,5G,-81.0,-3.0,19.0,8.0,-,4.0,6.0,58.0,58.0,D,PERIODIC,-93.0,-10.0,2.0,5Pot
"
2022.11.23_16.01.11",7.019536,43.554528000000005,5G,5G,-84.0,-3.0,17.0,8.0,-,9433.0,62.0,58.0,58.0,D,PERIODIC,-93.0,-10.0,2.0,5Pot
"
2022.11.23_16.01.12",7.019660000000001,43.554569,5G,5G,-84.0,-3.0,17.0,8.0,-,9433.0,62.0,58.0,58.0,D,,-93.0,-10.0,2.0,5Pot
"
2022.11.23_16.01.12",7.019660000000001,43.554569,5G,5G,-84.0,-3.0,17.0,12.0,-,34168.0,167.0,58.0,58.0,D,PERIODIC,-91.0,-11.0,9.0,5Pot
"
2022.11.23_16.01.13",7.019660000000001,43.554569,5G,5G,-84.0,-3.0,17.0,12.0,-,3.0,14.0,58.0,58.0,D,PERIODIC,-91.0,-11.0,9.0,5Pot
"
2022.11.23_16.01.14",7.019660000000001,43.554569,5G,5G,-84.0,-3.0,17.0,8.0,-,56655.0,289.0,58.0,58.0,D,PERIODIC,-92.0,-8.0,8.0,5Pot
"
2022.11.23_16.01.15",7.019660000000001,43.554569,5G,5G,-87.0,-3.0,16.0,8.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-92.0,-8.0,8.0,5Pot
"
2022.11.23_16.01.16",7.019660000000001,43.554569,5G,5G,-84.0,-3.0,17.0,13.0,-,4.0,6.0,58.0,58.0,D,PERIODIC,-90.0,-10.0,9.0,5Pot
"
2022.11.23_16.01.17",7.019660000000001,43.554569,5G,5G,-84.0,-3.0,17.0,13.0,-,48692.0,266.0,58.0,58.0,D,PERIODIC,-90.0,-10.0,9.0,5Pot
"
2022.11.23_16.01.18",7.019660000000001,43.554569,5G,5G,-84.0,-3.0,17.0,9.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-92.0,-8.0,6.0,5Pot
"
2022.11.23_16.01.19",7.019660000000001,43.554569,5G,5G,-84.0,-3.0,17.0,9.0,-,58915.0,318.0,58.0,58.0,D,PERIODIC,-92.0,-8.0,6.0,5Pot
"
2022.11.23_16.01.20",7.019660000000001,43.554569,5G,5G,-84.0,-3.0,17.0,9.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-89.0,-12.0,14.0,5Pot
"
2022.11.23_16.01.21",7.019660000000001,43.554569,5G,5G,-83.0,-3.0,15.0,9.0,-,4.0,6.0,58.0,58.0,D,PERIODIC,-89.0,-12.0,14.0,5Pot
"
2022.11.23_16.01.22",7.019660000000001,43.554569,5G,5G,-83.0,-3.0,15.0,8.0,-,21210.0,121.0,58.0,58.0,D,PERIODIC,-85.0,-10.0,5.0,5Pot
"
2022.11.23_16.01.23",7.019786,43.554547,5G,5G,-83.0,-3.0,15.0,8.0,-,21210.0,121.0,59.0,59.0,D,,-85.0,-10.0,5.0,5Pot
"
2022.11.23_16.01.23",7.019786,43.554547,5G,5G,-83.0,-3.0,15.0,8.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-85.0,-10.0,5.0,5Pot
"
2022.11.23_16.01.24",7.019786,43.554547,5G,5G,-78.0,-3.0,19.0,9.0,-,67426.0,310.0,59.0,59.0,D,PERIODIC,-82.0,-13.0,7.0,5Pot
"
2022.11.23_16.01.25",7.019786,43.554547,5G,5G,-76.0,-3.0,17.0,9.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-82.0,-13.0,7.0,5Pot
"
2022.11.23_16.01.26",7.019786,43.554547,5G,5G,-77.0,-3.0,18.0,15.0,-,50644.0,266.0,59.0,59.0,D,PERIODIC,-80.0,-8.0,14.0,5Pot
"
2022.11.23_16.01.27",7.019786,43.554547,5G,5G,-77.0,-3.0,18.0,15.0,-,4.0,6.0,59.0,59.0,D,PERIODIC,-80.0,-8.0,14.0,5Pot
"
2022.11.23_16.01.28",7.019786,43.554547,5G,5G,-79.0,-3.0,18.0,12.0,-,73.0,35.0,59.0,59.0,D,PERIODIC,-89.0,-11.0,8.0,5Pot
"
2022.11.23_16.01.29",7.019786,43.554547,5G,5G,-79.0,-3.0,18.0,12.0,-,31002.0,167.0,59.0,59.0,D,PERIODIC,-89.0,-11.0,8.0,5Pot
"
2022.11.23_16.01.30",7.019786,43.554547,5G,5G,-79.0,-3.0,18.0,9.0,-,25661.0,134.0,59.0,59.0,D,PERIODIC,-90.0,-11.0,8.0,5Pot
"
2022.11.23_16.01.31",7.019838,43.554449,5G,5G,-79.0,-3.0,18.0,9.0,-,25661.0,134.0,59.0,59.0,D,,-90.0,-11.0,8.0,5Pot
"
2022.11.23_16.01.31",7.019838,43.554449,5G,5G,-79.0,-3.0,18.0,9.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-90.0,-11.0,8.0,5Pot
"
2022.11.23_16.01.32",7.019838,43.554449,5G,5G,-79.0,-3.0,18.0,9.0,-,14.0,32.0,59.0,59.0,D,PERIODIC,-90.0,-11.0,8.0,5Pot
"
2022.11.23_16.01.34",7.019838,43.554449,5G,5G,-79.0,-3.0,18.0,9.0,-,38463.0,202.0,59.0,59.0,D,PERIODIC,-90.0,-11.0,8.0,5Pot
"
2022.11.23_16.01.34",7.019838,43.554449,5G,5G,-77.0,-3.0,12.0,7.0,-,4.0,5.0,59.0,59.0,D,PERIODIC,-88.0,-13.0,5.0,5Pot
"
2022.11.23_16.01.35",7.019838,43.554449,5G,5G,-77.0,-3.0,12.0,7.0,-,60613.0,277.0,59.0,59.0,D,PERIODIC,-88.0,-13.0,5.0,5Pot
"
2022.11.23_16.01.36",7.019838,43.554449,5G,5G,-72.0,-3.0,17.0,9.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-86.0,-8.0,6.0,5Pot
"
2022.11.23_16.01.37",7.019838,43.554449,5G,5G,-72.0,-3.0,17.0,9.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-86.0,-8.0,6.0,5Pot
"
2022.11.23_16.01.38",7.019838,43.554449,5G,5G,-72.0,-3.0,17.0,9.0,-,3.0,5.0,59.0,59.0,D,PERIODIC,-86.0,-8.0,6.0,5Pot
"
2022.11.23_16.01.40",7.019838,43.554449,5G,5G,-75.0,-3.0,15.0,6.0,-,69275.0,308.0,59.0,59.0,D,PERIODIC,-76.0,-13.0,6.0,5Pot
"
2022.11.23_16.01.41",7.019838,43.554449,5G,5G,-75.0,-3.0,15.0,6.0,-,1.0,5.0,59.0,59.0,D,PERIODIC,-76.0,-13.0,6.0,5Pot
"
2022.11.23_16.01.42",7.019838,43.554449,5G,5G,-75.0,-3.0,15.0,11.0,-,35.0,30.0,59.0,59.0,D,PERIODIC,-77.0,-12.0,4.0,5Pot
"
2022.11.23_16.01.42",7.019953999999999,43.554406,5G,5G,-70.0,-3.0,16.0,11.0,-,35.0,30.0,58.0,58.0,D,,-77.0,-12.0,4.0,5Pot
"
2022.11.23_16.01.43",7.019953999999999,43.554406,5G,5G,-70.0,-3.0,16.0,11.0,-,38621.0,208.0,58.0,58.0,D,PERIODIC,-77.0,-12.0,4.0,5Pot
"
2022.11.23_16.01.44",7.019953999999999,43.554406,5G,5G,-66.0,-3.0,20.0,12.0,-,5.0,14.0,58.0,58.0,D,PERIODIC,-79.0,-11.0,5.0,5Pot
"
2022.11.23_16.01.45",7.019953999999999,43.554406,5G,5G,-66.0,-3.0,20.0,12.0,-,56659.0,298.0,58.0,58.0,D,PERIODIC,-79.0,-11.0,5.0,5Pot
"
2022.11.23_16.01.46",7.019953999999999,43.554406,5G,5G,-63.0,-3.0,20.0,9.0,-,4.0,6.0,58.0,58.0,D,PERIODIC,-82.0,-11.0,5.0,5Pot
"
2022.11.23_16.01.47",7.019953999999999,43.554406,5G,5G,-68.0,-3.0,18.0,9.0,-,56658.0,247.0,58.0,58.0,D,PERIODIC,-82.0,-11.0,5.0,5Pot
"
2022.11.23_16.01.48",7.019953999999999,43.554406,5G,5G,-68.0,-3.0,18.0,11.0,-,6339.0,52.0,58.0,58.0,D,PERIODIC,-73.0,-12.0,14.0,5Pot
"
2022.11.23_16.01.49",7.019953999999999,43.554406,5G,5G,-68.0,-3.0,17.0,11.0,-,24556.0,136.0,58.0,58.0,D,PERIODIC,-73.0,-12.0,14.0,5Pot
"
2022.11.23_16.01.50",7.019953999999999,43.554406,5G,5G,-62.0,-3.0,19.0,12.0,-,11663.0,72.0,58.0,58.0,D,PERIODIC,-77.0,-12.0,10.0,5Pot
"
2022.11.23_16.01.51",7.019953999999999,43.554406,5G,5G,-62.0,-3.0,19.0,12.0,-,46325.0,246.0,58.0,58.0,D,PERIODIC,-77.0,-12.0,10.0,5Pot
"
2022.11.23_16.01.51",7.020080999999999,43.554402,5G,5G,-62.0,-3.0,19.0,12.0,-,46325.0,246.0,58.0,58.0,D,,-77.0,-12.0,10.0,5Pot
"
2022.11.23_16.01.52",7.020080999999999,43.554402,5G,5G,-65.0,-3.0,18.0,8.0,-,4.0,6.0,58.0,58.0,D,PERIODIC,-75.0,-11.0,8.0,5Pot
"
2022.11.23_16.01.53",7.020080999999999,43.554402,5G,5G,-65.0,-3.0,18.0,8.0,-,51898.0,260.0,58.0,58.0,D,PERIODIC,-75.0,-11.0,8.0,5Pot
"
2022.11.23_16.01.54",7.020080999999999,43.554402,5G,5G,-65.0,-3.0,18.0,12.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-80.0,-9.0,13.0,5Pot
"
2022.11.23_16.01.55",7.020080999999999,43.554402,5G,5G,-65.0,-3.0,18.0,12.0,-,60332.0,359.0,58.0,58.0,D,PERIODIC,-80.0,-9.0,13.0,5Pot
"
2022.11.23_16.01.56",7.020080999999999,43.554402,5G,5G,-65.0,-3.0,18.0,8.0,-,5.0,7.0,58.0,58.0,D,PERIODIC,-80.0,-8.0,8.0,5Pot
"
2022.11.23_16.01.57",7.020080999999999,43.554402,5G,5G,-65.0,-3.0,18.0,8.0,-,3.0,5.0,58.0,58.0,D,PERIODIC,-80.0,-8.0,8.0,5Pot
"
2022.11.23_16.01.58",7.020080999999999,43.554402,5G,5G,-67.0,-3.0,19.0,7.0,-,59401.0,260.0,58.0,58.0,D,PERIODIC,-77.0,-10.0,6.0,5Pot
"
2022.11.23_16.01.59",7.020080999999999,43.554402,5G,5G,-70.0,-3.0,18.0,7.0,-,4.0,5.0,58.0,58.0,D,PERIODIC,-77.0,-10.0,6.0,5Pot
"
2022.11.23_16.01.59",7.020217999999999,43.554404,5G,5G,-70.0,-3.0,18.0,7.0,-,4.0,5.0,58.0,58.0,D,,-77.0,-10.0,6.0,5Pot
"
2022.11.23_16.02.00",7.020217999999999,43.554404,5G,5G,-70.0,-3.0,18.0,7.0,-,68274.0,324.0,58.0,58.0,D,PERIODIC,-84.0,-12.0,1.0,5Pot
"
2022.11.23_16.02.01",7.020217999999999,43.554404,5G,5G,-71.0,-3.0,20.0,7.0,-,38.0,19.0,58.0,58.0,D,PERIODIC,-84.0,-12.0,1.0,5Pot
"
2022.11.23_16.02.02",7.020217999999999,43.554404,5G,5G,-72.0,-3.0,17.0,7.0,-,1.0,5.0,58.0,58.0,D,PERIODIC,-82.0,-11.0,7.0,5Pot
"
2022.11.23_16.02.03",7.020217999999999,43.554404,5G,5G,-80.0,-3.0,12.0,7.0,-,41636.0,195.0,58.0,58.0,D,PERIODIC,-82.0,-11.0,7.0,5Pot
"
2022.11.23_16.02.04",7.020217999999999,43.554404,5G,5G,-80.0,-3.0,12.0,9.0,-,67.0,36.0,58.0,58.0,D,PERIODIC,-95.0,-12.0,0.0,5Pot
"
2022.11.23_16.02.05",7.020217999999999,43.554404,5G,5G,-87.0,-3.0,9.0,9.0,-,49923.0,264.0,58.0,58.0,D,PERIODIC,-95.0,-12.0,1.0,5Pot
"
2022.11.23_16.02.06",7.020217999999999,43.554404,5G,5G,-86.0,-3.0,5.0,11.0,-,6736.0,66.0,58.0,58.0,D,PERIODIC,-99.0,-13.0,1.0,5Pot
"
2022.11.23_16.02.07",7.020217999999999,43.554404,5G,5G,-86.0,-3.0,5.0,6.0,-,2.0,6.0,58.0,58.0,D,HANDOVER_DATA_5G5G,-90.0,-10.0,-1.0,5Pot
"
2022.11.23_16.02.07",7.020217999999999,43.554404,5G,5G,-86.0,-3.0,5.0,6.0,-,2.0,6.0,58.0,58.0,D,LOG_END,-90.0,-10.0,-1.0,5Pot
"
",,,,,,,,,,,,,,,,,,,5Pot
