Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.27_14.06.16",7.120158999999999,43.584067,5G,5G,-95.0,-3.0,21.0,7,-,26.0,110.0,53.0,53.0,D,LOG START,-99.0,-14.0,15.0,5Ps27
"
2022.08.27_14.06.16",7.120158999999999,43.584067,5G,5G,-95.0,-3.0,21.0,9,-,25.0,78.0,53.0,53.0,D,PERIODIC,-96.0,-13.0,2.0,5Ps27
"
2022.08.27_14.06.17",7.1202179999999995,43.584077,5G,5G,-94.0,-3.0,21.0,9,-,25.0,78.0,55.0,55.0,D,,-96.0,-13.0,2.0,5Ps27
"
2022.08.27_14.06.17",7.1202179999999995,43.584077,5G,5G,-94.0,-3.0,21.0,9,-,63.0,87.0,55.0,55.0,D,PERIODIC,-96.0,-13.0,2.0,5Ps27
"
2022.08.27_14.06.18",7.1202179999999995,43.584077,5G,5G,-94.0,-3.0,20.0,11,-,42.0,64.0,55.0,55.0,D,PERIODIC,-101.0,-14.0,-2.0,5Ps27
"
2022.08.27_14.06.19",7.1202179999999995,43.584077,5G,5G,-97.0,-3.0,20.0,11,-,31.0,32.0,55.0,55.0,D,PERIODIC,-101.0,-14.0,-2.0,5Ps27
"
2022.08.27_14.06.20",7.1202179999999995,43.584077,5G,5G,-97.0,-3.0,20.0,11,-,20.0,30.0,55.0,55.0,D,PERIODIC,-99.0,-13.0,7.0,5Ps27
"
2022.08.27_14.06.21",7.1202179999999995,43.584077,5G,5G,-97.0,-3.0,20.0,11,-,71.0,64.0,55.0,55.0,D,PERIODIC,-99.0,-13.0,7.0,5Ps27
"
2022.08.27_14.06.22",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,11,-,32.0,31.0,55.0,55.0,D,PERIODIC,-100.0,-12.0,7.0,5Ps27
"
2022.08.27_14.06.23",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,11,-,20.0,29.0,55.0,55.0,D,PERIODIC,-100.0,-12.0,7.0,5Ps27
"
2022.08.27_14.06.24",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,11,-,31.0,31.0,55.0,55.0,D,PERIODIC,-100.0,-13.0,11.0,5Ps27
"
2022.08.27_14.06.25",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,11,-,26.0,111.0,55.0,55.0,D,PERIODIC,-100.0,-13.0,11.0,5Ps27
"
2022.08.27_14.06.26",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,11,-,30.0,31.0,55.0,55.0,D,PERIODIC,-102.0,-11.0,6.0,5Ps27
"
2022.08.27_14.06.27",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,11,-,30.0,31.0,55.0,55.0,D,PERIODIC,-102.0,-11.0,6.0,5Ps27
"
2022.08.27_14.06.28",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,11,-,29.0,22.0,55.0,55.0,D,PERIODIC,-100.0,-14.0,2.0,5Ps27
"
2022.08.27_14.06.29",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,11,-,0.0,0.0,55.0,55.0,D,PERIODIC,-100.0,-14.0,2.0,5Ps27
"
2022.08.27_14.06.30",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,9,-,0.0,0.0,55.0,55.0,I,PERIODIC,-101.0,-13.0,4.0,5Ps27
"
2022.08.27_14.06.31",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,9,-,0.0,0.0,55.0,55.0,I,PERIODIC,-101.0,-13.0,4.0,5Ps27
"
2022.08.27_14.06.32",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,9,-,0.0,0.0,55.0,55.0,I,PERIODIC,-101.0,-13.0,-15.0,5Ps27
"
2022.08.27_14.06.33",7.1202179999999995,43.584077,5G,5G,-91.0,-3.0,20.0,9,-,0.0,0.0,55.0,55.0,I,PERIODIC,-101.0,-13.0,-15.0,5Ps27
"
2022.08.27_14.06.34",7.1202179999999995,43.584077,5G,5G,-91.0,-3.0,20.0,8,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-13.0,-3.0,5Ps27
"
2022.08.27_14.06.35",7.1202179999999995,43.584077,5G,5G,-91.0,-3.0,20.0,8,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-13.0,-3.0,5Ps27
"
2022.08.27_14.06.36",7.1202179999999995,43.584077,5G,5G,-91.0,-3.0,20.0,8,-,34.0,18.0,55.0,55.0,D,PERIODIC,-98.0,-13.0,-3.0,5Ps27
"
2022.08.27_14.06.37",7.1202179999999995,43.584077,5G,5G,-94.0,-3.0,21.0,7,-,127.0,22.0,55.0,55.0,D,PERIODIC,-99.0,-13.0,-5.0,5Ps27
"
2022.08.27_14.06.38",7.1202179999999995,43.584077,5G,5G,-94.0,-3.0,21.0,7,-,0.0,0.0,55.0,55.0,D,PERIODIC,-99.0,-13.0,-5.0,5Ps27
"
2022.08.27_14.06.39",7.1202179999999995,43.584077,5G,5G,-96.0,-3.0,21.0,10,-,15.0,5.0,55.0,55.0,D,PERIODIC,-100.0,-13.0,13.0,5Ps27
"
2022.08.27_14.06.40",7.1202179999999995,43.584077,5G,5G,-96.0,-3.0,21.0,10,-,93.0,63.0,55.0,55.0,D,PERIODIC,-100.0,-13.0,13.0,5Ps27
"
2022.08.27_14.06.41",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,20.0,9,-,99.0,27.0,55.0,55.0,D,PERIODIC,-98.0,-11.0,12.0,5Ps27
"
2022.08.27_14.06.42",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,9,-,0.0,0.0,55.0,55.0,D,PERIODIC,-98.0,-11.0,12.0,5Ps27
"
2022.08.27_14.06.43",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,8,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-12.0,4.0,5Ps27
"
2022.08.27_14.06.44",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,8,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-12.0,4.0,5Ps27
"
2022.08.27_14.06.45",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,7,-,0.0,0.0,55.0,55.0,I,PERIODIC,-97.0,-15.0,-2.0,5Ps27
"
2022.08.27_14.06.46",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,7,-,0.0,0.0,55.0,55.0,D,PERIODIC,-97.0,-15.0,-2.0,5Ps27
"
2022.08.27_14.06.47",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,11,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-14.0,1.0,5Ps27
"
2022.08.27_14.06.48",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,11,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-14.0,1.0,5Ps27
"
2022.08.27_14.06.49",7.1202179999999995,43.584077,5G,5G,-102.0,-3.0,22.0,10,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-14.0,-1.0,5Ps27
"
2022.08.27_14.06.50",7.1202179999999995,43.584077,5G,5G,-102.0,-3.0,22.0,10,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-14.0,-1.0,5Ps27
"
2022.08.27_14.06.51",7.1202179999999995,43.584077,5G,5G,-102.0,-3.0,22.0,9,-,0.0,0.0,55.0,55.0,I,PERIODIC,-100.0,-15.0,10.0,5Ps27
"
2022.08.27_14.06.52",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,9,-,28.0,30.0,55.0,55.0,D,PERIODIC,-100.0,-15.0,10.0,5Ps27
"
2022.08.27_14.06.53",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,9,-,0.0,0.0,55.0,55.0,D,PERIODIC,-96.0,-12.0,7.0,5Ps27
"
2022.08.27_14.06.54",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,9,-,0.0,0.0,55.0,55.0,I,PERIODIC,-96.0,-12.0,7.0,5Ps27
"
2022.08.27_14.06.55",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,21.0,10,-,0.0,0.0,55.0,55.0,I,PERIODIC,-95.0,-11.0,-11.0,5Ps27
"
2022.08.27_14.06.56",7.1202179999999995,43.584077,5G,5G,-93.0,-3.0,21.0,10,-,0.0,0.0,55.0,55.0,I,PERIODIC,-95.0,-11.0,-11.0,5Ps27
"
2022.08.27_14.06.57",7.1202179999999995,43.584077,5G,5G,-93.0,-3.0,21.0,9,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-14.0,12.0,5Ps27
"
2022.08.27_14.06.58",7.1202179999999995,43.584077,5G,5G,-94.0,-3.0,17.0,9,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-14.0,12.0,5Ps27
"
2022.08.27_14.06.59",7.1202179999999995,43.584077,5G,5G,-94.0,-3.0,17.0,7,-,0.0,0.0,55.0,55.0,I,PERIODIC,-96.0,-14.0,-2.0,5Ps27
"
2022.08.27_14.07.00",7.1202179999999995,43.584077,5G,5G,-98.0,-3.0,16.0,7,-,0.0,0.0,55.0,55.0,I,PERIODIC,-96.0,-14.0,-2.0,5Ps27
"
2022.08.27_14.07.01",7.1202179999999995,43.584077,5G,5G,-98.0,-3.0,16.0,7,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-13.0,-4.0,5Ps27
"
2022.08.27_14.07.02",7.1202179999999995,43.584077,5G,5G,-98.0,-3.0,16.0,7,-,0.0,0.0,55.0,55.0,I,PERIODIC,-98.0,-13.0,-4.0,5Ps27
"
2022.08.27_14.07.03",7.1202179999999995,43.584077,5G,5G,-98.0,-3.0,16.0,-,-,1.0,30.0,55.0,55.0,D,PERIODIC,-96.0,-9.0,-4.0,5Ps27
"
2022.08.27_14.07.04",7.1202179999999995,43.584077,5G,5G,-98.0,-3.0,16.0,-,-,290.0,47.0,55.0,55.0,D,PERIODIC,-96.0,-9.0,-4.0,5Ps27
"
2022.08.27_14.07.05",7.1202179999999995,43.584077,5G,5G,-92.0,-3.0,19.0,13,-,507.0,146.0,55.0,55.0,D,PERIODIC,-95.0,-13.0,-1.0,5Ps27
"
2022.08.27_14.07.06",7.1202179999999995,43.584077,5G,5G,-92.0,-3.0,19.0,13,-,15593.0,356.0,55.0,55.0,D,PERIODIC,-95.0,-13.0,-1.0,5Ps27
"
2022.08.27_14.07.07",7.1202179999999995,43.584077,5G,5G,-92.0,-3.0,19.0,11,-,28710.0,192.0,55.0,55.0,D,PERIODIC,-94.0,-11.0,3.0,5Ps27
"
2022.08.27_14.07.08",7.1202179999999995,43.584077,5G,5G,-92.0,-3.0,19.0,11,-,42034.0,234.0,55.0,55.0,D,PERIODIC,-94.0,-11.0,3.0,5Ps27
"
2022.08.27_14.07.09",7.1202179999999995,43.584077,5G,5G,-92.0,-3.0,19.0,13,-,61025.0,331.0,55.0,55.0,D,PERIODIC,-94.0,-13.0,4.0,5Ps27
"
2022.08.27_14.07.10",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,20.0,13,-,80490.0,446.0,55.0,55.0,D,PERIODIC,-94.0,-13.0,4.0,5Ps27
"
2022.08.27_14.07.11",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,20.0,10,-,107219.0,592.0,55.0,55.0,D,PERIODIC,-91.0,-13.0,3.0,5Ps27
"
2022.08.27_14.07.12",7.1202179999999995,43.584077,5G,5G,-95.0,-3.0,20.0,10,-,3.0,5.0,55.0,55.0,D,PERIODIC,-91.0,-13.0,3.0,5Ps27
"
2022.08.27_14.07.13",7.1202179999999995,43.584077,5G,5G,-98.0,-3.0,21.0,14,-,33075.0,184.0,55.0,55.0,D,PERIODIC,-92.0,-11.0,16.0,5Ps27
"
2022.08.27_14.07.14",7.1202179999999995,43.584077,5G,5G,-96.0,-3.0,21.0,14,-,2434.0,19.0,55.0,55.0,D,PERIODIC,-92.0,-11.0,16.0,5Ps27
"
2022.08.27_14.07.15",7.1202179999999995,43.584077,5G,5G,-96.0,-3.0,20.0,12,-,16443.0,108.0,55.0,55.0,D,PERIODIC,-91.0,-13.0,-5.0,5Ps27
"
2022.08.27_14.07.17",7.1202179999999995,43.584077,5G,5G,-97.0,-3.0,20.0,12,-,16215.0,103.0,55.0,55.0,D,PERIODIC,-91.0,-13.0,-5.0,5Ps27
"
2022.08.27_14.07.17",7.1202179999999995,43.584077,5G,5G,-97.0,-3.0,20.0,14,-,46252.0,197.0,55.0,55.0,D,PERIODIC,-95.0,-12.0,6.0,5Ps27
"
2022.08.27_14.07.18",7.1202179999999995,43.584077,5G,5G,-97.0,-3.0,20.0,14,-,7.0,13.0,55.0,55.0,D,PERIODIC,-95.0,-12.0,6.0,5Ps27
"
2022.08.27_14.07.19",7.1203270000000005,43.584031,5G,5G,-97.0,-3.0,20.0,14,-,7.0,13.0,55.0,55.0,D,,-95.0,-12.0,6.0,5Ps27
"
2022.08.27_14.07.19",7.1203270000000005,43.584031,5G,5G,-97.0,-3.0,20.0,14,-,42812.0,237.0,55.0,55.0,D,PERIODIC,-94.0,-13.0,6.0,5Ps27
"
2022.08.27_14.07.20",7.1203270000000005,43.584031,5G,5G,-98.0,-3.0,21.0,14,-,3.0,6.0,55.0,55.0,D,PERIODIC,-94.0,-13.0,6.0,5Ps27
"
2022.08.27_14.07.21",7.1203270000000005,43.584031,5G,5G,-96.0,-3.0,19.0,12,-,10.0,25.0,55.0,55.0,D,PERIODIC,-90.0,-13.0,14.0,5Ps27
"
2022.08.27_14.07.22",7.1203270000000005,43.584031,5G,5G,-96.0,-3.0,19.0,12,-,42763.0,227.0,55.0,55.0,D,PERIODIC,-90.0,-13.0,14.0,5Ps27
"
2022.08.27_14.07.23",7.1203270000000005,43.584031,5G,5G,-95.0,-3.0,21.0,10,-,3.0,5.0,55.0,55.0,D,PERIODIC,-87.0,-12.0,11.0,5Ps27
"
2022.08.27_14.07.24",7.120338,43.583923999999996,5G,5G,-95.0,-3.0,21.0,10,-,3.0,5.0,56.0,56.0,D,,-87.0,-12.0,11.0,5Ps27
"
2022.08.27_14.07.24",7.120338,43.583923999999996,5G,5G,-100.0,-3.0,19.0,10,-,38583.0,208.0,56.0,56.0,D,PERIODIC,-87.0,-12.0,11.0,5Ps27
"
2022.08.27_14.07.25",7.120338,43.583923999999996,5G,5G,-100.0,-3.0,19.0,10,-,3.0,5.0,56.0,56.0,D,PERIODIC,-91.0,-13.0,8.0,5Ps27
"
2022.08.27_14.07.26",7.120338,43.583923999999996,5G,5G,-98.0,-3.0,20.0,10,-,45994.0,216.0,56.0,56.0,D,PERIODIC,-91.0,-13.0,8.0,5Ps27
"
2022.08.27_14.07.27",7.120338,43.583923999999996,5G,5G,-98.0,-3.0,20.0,14,-,4.0,5.0,56.0,56.0,D,PERIODIC,-92.0,-14.0,6.0,5Ps27
"
2022.08.27_14.07.29",7.120338,43.583923999999996,5G,5G,-98.0,-3.0,20.0,14,-,36621.0,205.0,56.0,56.0,D,PERIODIC,-92.0,-14.0,6.0,5Ps27
"
2022.08.27_14.07.29",7.120338,43.583923999999996,5G,5G,-98.0,-3.0,20.0,15,-,3.0,5.0,56.0,56.0,D,PERIODIC,-92.0,-12.0,14.0,5Ps27
"
2022.08.27_14.07.30",7.120367,43.583822999999995,5G,5G,-98.0,-3.0,20.0,15,-,3.0,5.0,55.0,55.0,D,,-92.0,-12.0,14.0,5Ps27
"
2022.08.27_14.07.31",7.120367,43.583822999999995,5G,5G,-98.0,-3.0,20.0,15,-,36617.0,204.0,55.0,55.0,D,PERIODIC,-92.0,-12.0,14.0,5Ps27
"
2022.08.27_14.07.32",7.120367,43.583822999999995,5G,5G,-92.0,-3.0,21.0,10,-,50.0,31.0,55.0,55.0,D,PERIODIC,-94.0,-13.0,11.0,5Ps27
"
2022.08.27_14.07.33",7.120367,43.583822999999995,5G,5G,-92.0,-3.0,20.0,10,-,8854.0,68.0,55.0,55.0,D,PERIODIC,-94.0,-13.0,11.0,5Ps27
"
2022.08.27_14.07.34",7.120367,43.583822999999995,5G,5G,-95.0,-3.0,20.0,14,-,43659.0,147.0,55.0,55.0,D,PERIODIC,-96.0,-13.0,8.0,5Ps27
"
2022.08.27_14.07.35",7.120319,43.583738000000004,5G,5G,-95.0,-3.0,20.0,14,-,3.0,5.0,55.0,55.0,D,,-96.0,-13.0,8.0,5Ps27
"
2022.08.27_14.07.35",7.120319,43.583738000000004,5G,5G,-95.0,-3.0,20.0,14,-,3.0,5.0,55.0,55.0,D,PERIODIC,-96.0,-13.0,8.0,5Ps27
"
2022.08.27_14.07.36",7.120319,43.583738000000004,5G,5G,-98.0,-3.0,20.0,14,-,21480.0,120.0,55.0,55.0,D,PERIODIC,-93.0,-12.0,3.0,5Ps27
"
2022.08.27_14.07.37",7.120319,43.583738000000004,5G,5G,-97.0,-3.0,20.0,14,-,23400.0,169.0,55.0,55.0,D,PERIODIC,-93.0,-12.0,3.0,5Ps27
"
2022.08.27_14.07.38",7.120319,43.583738000000004,5G,5G,-97.0,-3.0,20.0,14,-,32.0,24.0,55.0,55.0,D,PERIODIC,-96.0,-13.0,5.0,5Ps27
"
2022.08.27_14.07.39",7.120319,43.583738000000004,5G,5G,-97.0,-3.0,20.0,14,-,45911.0,317.0,55.0,55.0,D,PERIODIC,-96.0,-13.0,5.0,5Ps27
"
2022.08.27_14.07.40",7.120319,43.583738000000004,5G,5G,-97.0,-3.0,20.0,12,-,3.0,6.0,55.0,55.0,D,PERIODIC,-95.0,-14.0,-2.0,5Ps27
"
2022.08.27_14.07.41",7.120319,43.583738000000004,5G,5G,-95.0,-3.0,21.0,12,-,36728.0,225.0,55.0,55.0,D,PERIODIC,-95.0,-14.0,-2.0,5Ps27
"
2022.08.27_14.07.42",7.120319,43.583738000000004,5G,5G,-95.0,-3.0,21.0,11,-,16.0,24.0,55.0,55.0,D,PERIODIC,-91.0,-13.0,9.0,5Ps27
"
2022.08.27_14.07.43",7.120289,43.583645000000004,5G,5G,-97.0,-3.0,20.0,11,-,43941.0,208.0,55.0,55.0,D,,-91.0,-13.0,9.0,5Ps27
"
2022.08.27_14.07.43",7.120289,43.583645000000004,5G,5G,-97.0,-3.0,20.0,11,-,43941.0,208.0,55.0,55.0,D,PERIODIC,-91.0,-13.0,9.0,5Ps27
"
2022.08.27_14.07.44",7.120289,43.583645000000004,5G,5G,-98.0,-3.0,19.0,11,-,4.0,5.0,55.0,55.0,D,PERIODIC,-91.0,-13.0,9.0,5Ps27
"
2022.08.27_14.07.45",7.120289,43.583645000000004,5G,5G,-96.0,-3.0,20.0,15,-,39963.0,207.0,55.0,55.0,D,PERIODIC,-93.0,-12.0,18.0,5Ps27
"
2022.08.27_14.07.46",7.120289,43.583645000000004,5G,5G,-96.0,-3.0,20.0,15,-,8.0,16.0,55.0,55.0,D,PERIODIC,-93.0,-12.0,18.0,5Ps27
"
2022.08.27_14.07.47",7.120289,43.583645000000004,5G,5G,-96.0,-3.0,20.0,14,-,3.0,5.0,55.0,55.0,D,PERIODIC,-93.0,-13.0,18.0,5Ps27
"
2022.08.27_14.07.48",7.120289,43.583645000000004,5G,5G,-102.0,-3.0,16.0,14,-,38774.0,213.0,55.0,55.0,D,PERIODIC,-93.0,-13.0,6.0,5Ps27
"
2022.08.27_14.07.49",7.120289,43.583645000000004,5G,5G,-103.0,-3.0,18.0,15,-,4.0,5.0,55.0,55.0,D,PERIODIC,-92.0,-12.0,15.0,5Ps27
"
2022.08.27_14.07.50",7.120332,43.583548,5G,5G,-103.0,-3.0,18.0,15,-,4.0,5.0,54.0,54.0,D,,-92.0,-12.0,15.0,5Ps27
"
2022.08.27_14.07.50",7.120332,43.583548,5G,5G,-103.0,-3.0,18.0,15,-,42582.0,202.0,54.0,54.0,D,PERIODIC,-92.0,-12.0,15.0,5Ps27
"
2022.08.27_14.07.51",7.120332,43.583548,5G,5G,-102.0,-3.0,17.0,11,-,3.0,5.0,54.0,54.0,D,PERIODIC,-97.0,-15.0,-1.0,5Ps27
"
2022.08.27_14.07.52",7.120332,43.583548,5G,5G,-102.0,-3.0,17.0,11,-,28370.0,127.0,54.0,54.0,D,PERIODIC,-97.0,-15.0,-1.0,5Ps27
"
2022.08.27_14.07.53",7.120332,43.583548,5G,5G,-106.0,-3.0,12.0,10,-,7862.0,81.0,54.0,54.0,D,PERIODIC,-107.0,-13.0,8.0,5Ps27
"
2022.08.27_14.07.54",7.120332,43.583548,5G,5G,-107.0,-3.0,11.0,10,-,7176.0,59.0,54.0,54.0,D,PERIODIC,-107.0,-13.0,8.0,5Ps27
"
2022.08.27_14.07.55",7.120332,43.583548,5G,5G,-107.0,-3.0,11.0,9,-,30202.0,164.0,54.0,54.0,D,PERIODIC,-106.0,-13.0,5.0,5Ps27
"
2022.08.27_14.07.56",7.120332,43.583548,5G,5G,-104.0,-3.0,17.0,9,-,39286.0,219.0,54.0,54.0,D,PERIODIC,-106.0,-13.0,5.0,5Ps27
"
2022.08.27_14.07.57",7.120341000000001,43.583444,5G,5G,-104.0,-3.0,17.0,9,-,39286.0,219.0,54.0,54.0,D,,-106.0,-13.0,5.0,5Ps27
"
2022.08.27_14.07.57",7.120341000000001,43.583444,5G,5G,-104.0,-3.0,17.0,9,-,3.0,5.0,54.0,54.0,D,PERIODIC,-100.0,-13.0,20.0,5Ps27
"
2022.08.27_14.07.58",7.120341000000001,43.583444,5G,5G,-105.0,-3.0,12.0,9,-,3.0,5.0,54.0,54.0,D,PERIODIC,-100.0,-13.0,20.0,5Ps27
"
2022.08.27_14.07.59",7.120341000000001,43.583444,5G,5G,-103.0,-3.0,13.0,9,-,41084.0,225.0,54.0,54.0,D,PERIODIC,-97.0,-13.0,7.0,5Ps27
"
2022.08.27_14.08.00",7.120341000000001,43.583444,5G,5G,-104.0,-3.0,14.0,9,-,4.0,6.0,54.0,54.0,D,PERIODIC,-97.0,-13.0,7.0,5Ps27
"
2022.08.27_14.08.01",7.120341000000001,43.583444,5G,5G,-105.0,-3.0,13.0,10,-,50933.0,213.0,54.0,54.0,D,PERIODIC,-100.0,-14.0,10.0,5Ps27
"
2022.08.27_14.08.02",7.120341000000001,43.583444,5G,5G,-105.0,-3.0,12.0,10,-,3.0,5.0,54.0,54.0,D,PERIODIC,-100.0,-14.0,10.0,5Ps27
"
2022.08.27_14.08.03",7.120341000000001,43.583444,5G,5G,-105.0,-3.0,12.0,11,-,3.0,5.0,54.0,54.0,D,PERIODIC,-104.0,-15.0,6.0,5Ps27
"
2022.08.27_14.08.04",7.120334,43.583353,5G,5G,-107.0,-3.0,10.0,11,-,3.0,5.0,53.0,53.0,D,,-104.0,-15.0,6.0,5Ps27
"
2022.08.27_14.08.04",7.120334,43.583353,5G,5G,-107.0,-3.0,10.0,11,-,37180.0,213.0,53.0,53.0,D,PERIODIC,-104.0,-15.0,6.0,5Ps27
"
2022.08.27_14.08.05",7.120334,43.583353,5G,5G,-105.0,-5.0,11.0,12,-,3.0,6.0,53.0,53.0,D,PERIODIC,-103.0,-14.0,8.0,5Ps27
"
2022.08.27_14.08.06",7.120334,43.583353,5G,5G,-106.0,-3.0,13.0,12,-,36617.0,198.0,53.0,53.0,D,PERIODIC,-103.0,-14.0,8.0,5Ps27
"
2022.08.27_14.08.07",7.120334,43.583353,5G,5G,-106.0,-3.0,13.0,11,-,6.0,18.0,53.0,53.0,D,PERIODIC,-106.0,-13.0,5.0,5Ps27
"
2022.08.27_14.08.08",7.120334,43.583353,5G,5G,-106.0,-3.0,13.0,11,-,30380.0,160.0,53.0,53.0,D,PERIODIC,-106.0,-13.0,5.0,5Ps27
"
2022.08.27_14.08.09",7.120334,43.583353,5G,5G,-102.0,-3.0,12.0,14,-,3.0,5.0,53.0,53.0,D,PERIODIC,-103.0,-14.0,5.0,5Ps27
"
2022.08.27_14.08.10",7.120334,43.583353,5G,5G,-102.0,-3.0,12.0,14,-,41044.0,222.0,53.0,53.0,D,PERIODIC,-103.0,-14.0,5.0,5Ps27
"
2022.08.27_14.08.11",7.120334,43.583353,5G,5G,-102.0,-3.0,12.0,11,-,93.0,34.0,53.0,53.0,D,PERIODIC,-102.0,-13.0,9.0,5Ps27
"
2022.08.27_14.08.12",7.120334,43.583353,5G,5G,-102.0,-3.0,12.0,11,-,35174.0,230.0,53.0,53.0,D,PERIODIC,-102.0,-13.0,9.0,5Ps27
"
2022.08.27_14.08.13",7.120334,43.583353,5G,5G,-103.0,-3.0,13.0,10,-,4.0,5.0,53.0,53.0,D,PERIODIC,-106.0,-13.0,14.0,5Ps27
"
2022.08.27_14.08.14",7.120334,43.583353,5G,5G,-104.0,-3.0,11.0,10,-,5923.0,39.0,53.0,53.0,D,PERIODIC,-106.0,-13.0,14.0,5Ps27
"
2022.08.27_14.08.15",7.1203270000000005,43.583261,5G,5G,-104.0,-3.0,11.0,10,-,5923.0,39.0,53.0,53.0,D,,-106.0,-13.0,14.0,5Ps27
"
2022.08.27_14.08.15",7.1203270000000005,43.583261,5G,5G,-103.0,-3.0,11.0,10,-,42869.0,214.0,53.0,53.0,D,PERIODIC,-104.0,-14.0,15.0,5Ps27
"
2022.08.27_14.08.16",7.1203270000000005,43.583261,5G,5G,-107.0,-3.0,10.0,10,-,11.0,12.0,53.0,53.0,D,PERIODIC,-104.0,-14.0,15.0,5Ps27
"
2022.08.27_14.08.17",7.1203270000000005,43.583261,5G,5G,-107.0,-3.0,10.0,9,-,6.0,16.0,53.0,53.0,D,PERIODIC,-104.0,-13.0,15.0,5Ps27
"
2022.08.27_14.08.18",7.1203270000000005,43.583261,5G,5G,-107.0,-3.0,10.0,9,-,41079.0,218.0,53.0,53.0,D,PERIODIC,-104.0,-13.0,15.0,5Ps27
"
2022.08.27_14.08.19",7.1203270000000005,43.583261,5G,5G,-107.0,-3.0,10.0,12,-,5.0,7.0,53.0,53.0,D,PERIODIC,-105.0,-13.0,1.0,5Ps27
"
2022.08.27_14.08.20",7.1203270000000005,43.583261,5G,5G,-106.0,-3.0,12.0,12,-,42648.0,198.0,53.0,53.0,D,PERIODIC,-105.0,-13.0,1.0,5Ps27
"
2022.08.27_14.08.21",7.1203270000000005,43.583261,5G,5G,-105.0,-3.0,15.0,12,-,3.0,10.0,53.0,53.0,D,PERIODIC,-107.0,-13.0,6.0,5Ps27
